,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,number_emergency,number_inpatient
7,metformin,change
8,num_lab_procedures,a1cresult
9,num_lab_procedures,num_medications
10,metformin,diabetesmed
11,number_inpatient,readmitted
12,number_diagnoses,num_medications
13,age,number_diagnoses
14,number_diagnoses,time_in_hospital
15,num_medications,change
16,glipizide,diabetesmed
17,rosiglitazone,change
18,glipizide,change
19,pioglitazone,change
20,glyburide,diabetesmed
21,num_medications,insulin
22,glyburide,change
23,time_in_hospital,num_procedures
24,num_lab_procedures,number_diagnoses
25,diabetesmed,num_medications
26,metformin,glyburide
27,pioglitazone,diabetesmed
28,diag_1,diag_2
29,rosiglitazone,diabetesmed
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_diagnoses,readmitted
33,number_outpatient,number_inpatient
34,number_emergency,readmitted
35,number_inpatient,number_diagnoses
36,metformin,rosiglitazone
37,number_outpatient,number_emergency
38,number_outpatient,number_diagnoses
39,diag_2,diag_3
40,diag_3,number_diagnoses
41,a1cresult,insulin
42,time_in_hospital,change
43,a1cresult,change
44,age,time_in_hospital
45,number_outpatient,readmitted
46,diag_2,number_diagnoses
47,time_in_hospital,insulin
48,num_lab_procedures,insulin
49,number_diagnoses,insulin
50,metformin,glipizide
51,age,glyburide
52,a1cresult,diabetesmed
53,diag_1,diag_3
54,number_inpatient,time_in_hospital
55,repaglinide,change
56,a1cresult,time_in_hospital
57,repaglinide,diabetesmed
58,metformin,num_medications
59,number_emergency,number_diagnoses
60,number_inpatient,num_medications
61,gender,num_procedures
62,num_lab_procedures,num_procedures
63,pioglitazone,num_medications
64,diag_1,time_in_hospital
65,readmitted,diabetesmed
66,metformin,pioglitazone
67,number_diagnoses,num_procedures
68,number_inpatient,insulin
69,number_outpatient,max_glu_serum
70,num_lab_procedures,change
71,a1cresult,metformin
72,glipizide,num_medications
73,age,glipizide
74,rosiglitazone,num_medications
75,diag_1,metformin
76,glimepiride,pioglitazone
77,age,repaglinide
78,number_diagnoses,change
79,glipizide,pioglitazone
80,time_in_hospital,diabetesmed
81,nateglinide,change
82,diag_2,time_in_hospital
83,readmitted,time_in_hospital
84,metformin,glimepiride
85,diag_3,time_in_hospital
86,glipizide,rosiglitazone
87,number_emergency,insulin
88,num_lab_procedures,readmitted
89,glyburide,rosiglitazone
90,acarbose,change
91,nateglinide,diabetesmed
92,glyburide_metformin,diabetesmed
93,num_lab_procedures,number_inpatient
94,number_diagnoses,repaglinide
95,number_emergency,diag_3
96,age,glimepiride
97,glimepiride,rosiglitazone
98,number_outpatient,num_medications
99,glimepiride,num_medications
100,race,a1cresult
101,number_inpatient,max_glu_serum
102,race,insulin
103,number_emergency,diag_2
104,readmitted,num_medications
105,a1cresult,repaglinide
106,gender,glyburide
107,num_lab_procedures,diabetesmed
108,glyburide_metformin,change
109,readmitted,change
110,glipizide,acarbose
111,glyburide,num_medications
112,diag_3,insulin
113,readmitted,insulin
114,number_emergency,max_glu_serum
115,a1cresult,glimepiride
116,glyburide_metformin,glipizide_metformin
117,repaglinide,time_in_hospital
118,number_emergency,change
119,num_lab_procedures,diag_3
120,a1cresult,num_medications
121,nateglinide,pioglitazone
122,gender,glipizide
123,age,readmitted
124,acarbose,diabetesmed
125,number_diagnoses,diabetesmed
126,number_emergency,diabetesmed
127,number_inpatient,diabetesmed
128,number_outpatient,diag_2
129,diag_3,a1cresult
130,a1cresult,glipizide
131,pioglitazone,glyburide_metformin
132,number_inpatient,diag_2
133,repaglinide,num_medications
134,max_glu_serum,readmitted
135,race,number_emergency
136,max_glu_serum,time_in_hospital
137,gender,a1cresult
138,glyburide,pioglitazone
139,glyburide,time_in_hospital
140,nateglinide,num_medications
141,number_inpatient,change
142,repaglinide,readmitted
143,number_outpatient,change
144,acarbose,num_medications
145,glimepiride,miglitol
146,pioglitazone,acarbose
147,age,num_medications
148,number_outpatient,diag_1
149,metformin,nateglinide
150,repaglinide,miglitol
151,age,number_outpatient
152,age,max_glu_serum
153,repaglinide,pioglitazone
154,glimepiride,acarbose
155,number_inpatient,diag_3
156,repaglinide,rosiglitazone
157,age,tolbutamide
158,diag_3,change
159,repaglinide,acarbose
160,age,num_lab_procedures
161,age,nateglinide
162,num_lab_procedures,repaglinide
163,number_outpatient,diabetesmed
164,glipizide,readmitted
165,gender,rosiglitazone
166,number_outpatient,acarbose
167,number_diagnoses,nateglinide
168,diag_2,metformin
169,a1cresult,rosiglitazone
170,number_inpatient,repaglinide
171,pioglitazone,metformin_pioglitazone
172,chlorpropamide,diabetesmed
173,glipizide,time_in_hospital
174,number_outpatient,insulin
175,num_lab_procedures,glipizide
176,nateglinide,rosiglitazone
177,num_procedures,insulin
178,metformin,acarbose
179,age,chlorpropamide
180,number_outpatient,pioglitazone
181,diag_2,insulin
182,race,num_lab_procedures
183,glimepiride,time_in_hospital
184,gender,diabetesmed
185,num_lab_procedures,diag_2
186,number_outpatient,diag_3
187,diag_1,pioglitazone
188,diag_3,max_glu_serum
189,gender,change
190,diag_1,glyburide_metformin
191,race,glyburide_metformin
192,pioglitazone,readmitted
193,gender,acarbose
194,acarbose,readmitted
195,glyburide_metformin,insulin
196,rosiglitazone,readmitted
197,repaglinide,insulin
198,diag_1,nateglinide
199,rosiglitazone,troglitazone
200,number_emergency,num_medications
201,number_emergency,metformin
202,number_outpatient,glimepiride
203,glimepiride,glyburide_metformin
204,diag_1,chlorpropamide
205,metformin,chlorpropamide
206,race,acarbose
207,diag_3,readmitted
208,number_diagnoses,glipizide
209,race,diag_1
210,number_diagnoses,rosiglitazone
211,diag_3,pioglitazone
212,a1cresult,readmitted
213,number_inpatient,glimepiride
214,gender,readmitted
215,num_lab_procedures,pioglitazone
216,diag_1,glyburide
217,max_glu_serum,repaglinide
218,number_diagnoses,chlorpropamide
219,num_lab_procedures,glyburide_metformin
220,gender,number_inpatient
221,gender,diag_3
222,race,glimepiride
223,race,num_procedures
224,race,pioglitazone
225,chlorpropamide,insulin
226,diag_2,glimepiride
227,repaglinide,glipizide
228,number_outpatient,metformin
229,max_glu_serum,glyburide_metformin
230,gender,number_outpatient
231,max_glu_serum,pioglitazone
232,max_glu_serum,nateglinide
233,race,max_glu_serum
234,age,diag_1
235,age,diabetesmed
236,nateglinide,glipizide
237,diag_1,max_glu_serum
238,diag_2,glipizide
239,gender,diag_2
240,gender,num_medications
241,diag_1,change
242,metformin,insulin
243,gender,number_emergency
244,glipizide,insulin
245,diag_3,glipizide
246,number_outpatient,a1cresult
247,race,glyburide
248,number_inpatient,glipizide
249,number_inpatient,rosiglitazone
250,metformin,glyburide_metformin
251,nateglinide,glyburide
252,max_glu_serum,metformin
253,repaglinide,glyburide
254,race,readmitted
255,gender,time_in_hospital
256,diag_1,diabetesmed
257,number_outpatient,num_procedures
258,number_inpatient,pioglitazone
259,metformin,readmitted
260,number_emergency,glyburide
261,glipizide,glyburide_metformin
262,number_diagnoses,glyburide
263,max_glu_serum,glimepiride
264,race,gender
265,diag_2,glyburide
266,diag_3,num_medications
267,diag_3,glyburide
268,number_emergency,num_procedures
269,metformin,num_procedures
270,age,change
271,number_inpatient,glyburide
272,age,num_procedures
273,diag_1,readmitted
274,readmitted,num_procedures
275,diag_1,insulin
