,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,insulin,change
3,num_procedures,num_medications
4,diabetesmed,change
5,diag_1,diag_2
6,age,number_diagnoses
7,time_in_hospital,num_lab_procedures
8,glipizide,diabetesmed
9,pioglitazone,change
10,num_medications,num_lab_procedures
11,glyburide,diabetesmed
12,rosiglitazone,change
13,number_emergency,number_inpatient
14,a1cresult,num_lab_procedures
15,metformin,change
16,number_diagnoses,num_medications
17,glipizide,change
18,metformin,diabetesmed
19,diag_2,diag_3
20,glyburide,change
21,pioglitazone,diabetesmed
22,time_in_hospital,num_procedures
23,time_in_hospital,number_diagnoses
24,rosiglitazone,diabetesmed
25,glyburide,metformin
26,num_medications,change
27,num_medications,insulin
28,glimepiride,change
29,glimepiride,diabetesmed
30,num_medications,diabetesmed
31,diag_1,diag_3
32,age,glyburide
33,number_inpatient,readmitted
34,glipizide,pioglitazone
35,age,time_in_hospital
36,number_outpatient,number_diagnoses
37,number_diagnoses,num_lab_procedures
38,number_outpatient,number_emergency
39,number_outpatient,number_inpatient
40,diag_3,number_diagnoses
41,glipizide,rosiglitazone
42,rosiglitazone,metformin
43,glipizide,metformin
44,age,repaglinide
45,number_outpatient,max_glu_serum
46,nateglinide,miglitol
47,glimepiride,miglitol
48,repaglinide,miglitol
49,glimepiride,pioglitazone
50,diag_2,number_diagnoses
51,diag_1,time_in_hospital
52,glipizide,acarbose
53,glimepiride,rosiglitazone
54,repaglinide,diabetesmed
55,pioglitazone,num_medications
56,glyburide,rosiglitazone
57,age,glipizide
58,time_in_hospital,insulin
59,a1cresult,insulin
60,glipizide,num_medications
61,nateglinide,pioglitazone
62,nateglinide,change
63,insulin,num_lab_procedures
64,number_outpatient,readmitted
65,a1cresult,change
66,time_in_hospital,change
67,gender,num_procedures
68,max_glu_serum,tolbutamide
69,age,glimepiride
70,number_diagnoses,readmitted
71,gender,glyburide
72,glimepiride,num_medications
73,number_diagnoses,number_inpatient
74,diag_2,time_in_hospital
75,repaglinide,change
76,max_glu_serum,number_emergency
77,number_diagnoses,insulin
78,pioglitazone,metformin
79,pioglitazone,glyburide_metformin
80,nateglinide,num_medications
81,rosiglitazone,troglitazone
82,glyburide,num_medications
83,race,insulin
84,rosiglitazone,num_medications
85,time_in_hospital,a1cresult
86,diag_3,num_lab_procedures
87,repaglinide,number_diagnoses
88,number_outpatient,num_medications
89,glyburide_metformin,diabetesmed
90,a1cresult,diabetesmed
91,num_medications,number_inpatient
92,number_inpatient,insulin
93,metformin,num_medications
94,glyburide,pioglitazone
95,glyburide,acarbose
96,diag_3,insulin
97,acarbose,change
98,nateglinide,diabetesmed
99,diag_1,metformin
100,number_emergency,readmitted
101,time_in_hospital,diabetesmed
102,gender,glipizide
103,number_diagnoses,num_procedures
104,diag_3,time_in_hospital
105,number_outpatient,diag_2
106,number_diagnoses,number_emergency
107,glyburide_metformin,change
108,num_procedures,num_lab_procedures
109,age,nateglinide
110,change,num_lab_procedures
111,repaglinide,a1cresult
112,repaglinide,acarbose
113,a1cresult,metformin
114,glimepiride,metformin
115,number_outpatient,acarbose
116,time_in_hospital,number_inpatient
117,max_glu_serum,time_in_hospital
118,insulin,readmitted
119,age,max_glu_serum
120,acarbose,readmitted
121,nateglinide,rosiglitazone
122,glyburide,time_in_hospital
123,diag_2,metformin
124,acarbose,glyburide_metformin
125,number_emergency,insulin
126,acarbose,diabetesmed
127,number_outpatient,diag_3
128,age,num_medications
129,diag_1,rosiglitazone
130,diag_3,change
131,age,chlorpropamide
132,diag_2,number_inpatient
133,rosiglitazone,miglitol
134,diag_3,max_glu_serum
135,readmitted,num_lab_procedures
136,diag_2,number_emergency
137,diabetesmed,readmitted
138,race,a1cresult
139,number_emergency,change
140,diag_3,number_emergency
141,number_outpatient,change
142,repaglinide,time_in_hospital
143,number_outpatient,insulin
144,miglitol,change
145,number_outpatient,glipizide
146,number_diagnoses,change
147,glyburide_metformin,number_emergency
148,age,number_outpatient
149,repaglinide,nateglinide
150,number_outpatient,diabetesmed
151,acarbose,metformin
152,age,miglitol
153,gender,tolazamide
154,diag_2,max_glu_serum
155,gender,a1cresult
156,acarbose,num_medications
157,race,number_emergency
158,age,glipizide_metformin
159,glipizide,time_in_hospital
160,repaglinide,num_medications
161,gender,acarbose
162,diag_2,num_lab_procedures
163,number_inpatient,num_lab_procedures
164,time_in_hospital,readmitted
165,diabetesmed,num_lab_procedures
166,max_glu_serum,readmitted
167,gender,change
168,rosiglitazone,a1cresult
169,change,readmitted
170,glipizide,num_lab_procedures
171,gender,troglitazone
172,gender,diabetesmed
173,diag_2,miglitol
174,max_glu_serum,diabetesmed
175,a1cresult,num_medications
176,repaglinide,pioglitazone
177,diag_3,a1cresult
178,miglitol,time_in_hospital
179,diag_2,troglitazone
180,gender,pioglitazone
181,diag_2,glimepiride_pioglitazone
182,age,num_lab_procedures
183,glimepiride,acarbose
184,number_outpatient,pioglitazone
185,repaglinide,readmitted
186,troglitazone,change
187,diabetesmed,number_inpatient
188,max_glu_serum,glyburide
189,age,tolbutamide
190,diag_1,glyburide_metformin
191,number_outpatient,rosiglitazone
192,race,chlorpropamide
193,diag_3,number_inpatient
194,chlorpropamide,diabetesmed
195,glyburide_metformin,num_lab_procedures
196,race,diag_1
197,repaglinide,glyburide_metformin
198,diag_1,change
199,diag_3,tolazamide
200,diag_1,tolazamide
201,glyburide,readmitted
202,repaglinide,glipizide
203,gender,readmitted
204,max_glu_serum,metformin
205,age,glyburide_metformin
206,gender,repaglinide
207,number_outpatient,glimepiride
208,number_outpatient,num_lab_procedures
209,gender,time_in_hospital
210,glipizide,number_inpatient
211,number_emergency,num_procedures
212,gender,number_outpatient
213,gender,number_emergency
214,glyburide_metformin,metformin
215,diag_2,rosiglitazone
216,max_glu_serum,glyburide_metformin
217,diag_1,max_glu_serum
218,glimepiride,glyburide_metformin
219,chlorpropamide,insulin
220,diag_2,tolazamide
221,race,readmitted
222,diag_2,glipizide
223,diag_1,repaglinide
224,number_outpatient,num_procedures
225,metformin,num_procedures
226,gender,glyburide_metformin
227,age,diabetesmed
228,nateglinide,glyburide
229,gender,diag_3
230,diag_3,glipizide
231,glyburide,number_emergency
232,gender,diag_2
233,a1cresult,number_inpatient
234,gender,num_medications
235,number_outpatient,a1cresult
236,repaglinide,glyburide
237,diag_1,readmitted
238,diag_1,diabetesmed
239,race,glimepiride
240,max_glu_serum,nateglinide
241,glyburide,number_inpatient
242,nateglinide,glipizide
243,metformin,num_lab_procedures
244,race,max_glu_serum
245,diag_1,glimepiride
246,glipizide,insulin
247,max_glu_serum,repaglinide
248,pioglitazone,number_inpatient
249,race,gender
250,diag_1,insulin
251,race,glyburide
252,metformin,number_inpatient
253,num_procedures,number_inpatient
254,age,num_procedures
255,age,change
256,diag_3,rosiglitazone
257,diag_1,num_medications
258,glyburide,number_diagnoses
259,max_glu_serum,pioglitazone
260,diag_3,num_medications
261,number_diagnoses,metformin
262,age,metformin
263,glipizide,glyburide_metformin
264,age,number_inpatient
265,age,diag_1
266,max_glu_serum,number_diagnoses
267,max_glu_serum,glimepiride
268,diag_2,glyburide
269,diag_1,a1cresult
270,max_glu_serum,a1cresult
271,glyburide,insulin
272,diag_2,num_medications
273,diag_3,glyburide
274,race,number_outpatient
275,age,insulin
276,race,num_medications
