,level_0,level_1
0,number_emergency,number_inpatient
1,num_lab_procedures,a1cresult
2,age,number_diagnoses
3,number_inpatient,readmitted
4,diag_1,diag_2
5,num_lab_procedures,number_diagnoses
6,metformin,glyburide
7,num_lab_procedures,time_in_hospital
8,number_outpatient,number_emergency
9,number_inpatient,number_diagnoses
10,num_lab_procedures,num_medications
11,number_outpatient,number_diagnoses
12,number_diagnoses,readmitted
13,metformin,diabetesmed
14,number_diagnoses,num_medications
15,metformin,change
16,metformin,rosiglitazone
17,time_in_hospital,num_medications
18,diag_2,diag_3
19,number_diagnoses,time_in_hospital
20,number_outpatient,number_inpatient
21,diag_3,number_diagnoses
22,diabetesmed,insulin
23,glipizide,change
24,diag_2,number_diagnoses
25,number_emergency,readmitted
26,glipizide,diabetesmed
27,glipizide,pioglitazone
28,num_procedures,num_medications
29,number_outpatient,readmitted
30,glyburide,diabetesmed
31,age,glyburide
32,metformin,glimepiride
33,metformin,glipizide
34,insulin,change
35,diabetesmed,change
36,pioglitazone,change
37,gender,glyburide
38,glimepiride,miglitol
39,num_lab_procedures,readmitted
40,diag_1,diag_3
41,glyburide,change
42,a1cresult,metformin
43,pioglitazone,diabetesmed
44,number_emergency,max_glu_serum
45,age,repaglinide
46,glimepiride,change
47,rosiglitazone,diabetesmed
48,rosiglitazone,change
49,number_inpatient,time_in_hospital
50,a1cresult,glimepiride
51,age,glipizide
52,glimepiride,diabetesmed
53,number_emergency,diag_2
54,num_lab_procedures,diag_3
55,age,time_in_hospital
56,glipizide,rosiglitazone
57,number_emergency,number_diagnoses
58,age,tolbutamide
59,gender,pioglitazone
60,pioglitazone,readmitted
61,diag_1,rosiglitazone
62,nateglinide,pioglitazone
63,nateglinide,glimepiride
64,race,num_lab_procedures
65,num_medications,insulin
66,number_outpatient,max_glu_serum
67,diag_2,metformin
68,a1cresult,change
69,a1cresult,insulin
70,gender,acarbose
71,number_diagnoses,nateglinide
72,time_in_hospital,num_procedures
73,rosiglitazone,acarbose
74,num_lab_procedures,repaglinide
75,readmitted,diabetesmed
76,num_medications,change
77,number_inpatient,num_medications
78,number_emergency,diag_3
79,number_inpatient,insulin
80,diag_1,metformin
81,number_inpatient,diag_3
82,rosiglitazone,num_medications
83,metformin,pioglitazone
84,diabetesmed,num_medications
85,number_inpatient,diag_2
86,a1cresult,time_in_hospital
87,glipizide,num_medications
88,miglitol,insulin
89,gender,a1cresult
90,number_diagnoses,repaglinide
91,age,max_glu_serum
92,max_glu_serum,chlorpropamide
93,number_inpatient,acarbose
94,age,glimepiride
95,number_emergency,insulin
96,diag_1,number_diagnoses
97,repaglinide,diabetesmed
98,metformin,num_medications
99,chlorpropamide,num_medications
100,a1cresult,diabetesmed
101,number_diagnoses,num_procedures
102,a1cresult,chlorpropamide
103,diag_1,tolazamide
104,pioglitazone,glyburide_metformin
105,diag_2,time_in_hospital
106,age,nateglinide
107,glimepiride,rosiglitazone
108,pioglitazone,num_medications
109,num_lab_procedures,num_procedures
110,metformin,repaglinide
111,a1cresult,glipizide
112,num_lab_procedures,insulin
113,gender,num_procedures
114,diag_3,a1cresult
115,gender,tolbutamide
116,diag_1,pioglitazone
117,repaglinide,change
118,age,readmitted
119,number_diagnoses,insulin
120,tolbutamide,readmitted
121,repaglinide,rosiglitazone
122,chlorpropamide,readmitted
123,diag_1,time_in_hospital
124,a1cresult,num_medications
125,glyburide_metformin,readmitted
126,num_lab_procedures,glipizide
127,glimepiride,num_medications
128,a1cresult,repaglinide
129,number_diagnoses,change
130,diag_3,insulin
131,nateglinide,rosiglitazone
132,time_in_hospital,insulin
133,race,a1cresult
134,number_inpatient,repaglinide
135,glipizide,acarbose
136,number_inpatient,max_glu_serum
137,readmitted,time_in_hospital
138,gender,metformin
139,age,number_outpatient
140,num_lab_procedures,acarbose
141,diag_2,pioglitazone
142,repaglinide,time_in_hospital
143,glyburide_metformin,diabetesmed
144,glyburide,num_procedures
145,nateglinide,diabetesmed
146,repaglinide,readmitted
147,num_lab_procedures,number_inpatient
148,readmitted,change
149,number_diagnoses,chlorpropamide
150,diag_3,time_in_hospital
151,glipizide,readmitted
152,number_inpatient,change
153,readmitted,insulin
154,number_emergency,diabetesmed
155,diag_1,glyburide_metformin
156,number_outpatient,diag_3
157,metformin,acarbose
158,number_diagnoses,glimepiride
159,age,pioglitazone
160,race,repaglinide
161,time_in_hospital,change
162,number_outpatient,acarbose
163,diag_1,nateglinide
164,race,number_emergency
165,num_lab_procedures,glipizide_metformin
166,tolbutamide,num_medications
167,age,num_lab_procedures
168,a1cresult,acarbose
169,num_lab_procedures,change
170,max_glu_serum,change
171,gender,change
172,a1cresult,pioglitazone
173,number_outpatient,insulin
174,repaglinide,num_medications
175,number_emergency,acarbose
176,gender,glimepiride
177,acarbose,diabetesmed
178,max_glu_serum,time_in_hospital
179,race,insulin
180,diag_2,insulin
181,number_diagnoses,miglitol
182,acarbose,change
183,glyburide,num_medications
184,glipizide,time_in_hospital
185,repaglinide,glyburide_metformin
186,rosiglitazone,readmitted
187,gender,diabetesmed
188,rosiglitazone,insulin
189,gender,chlorpropamide
190,readmitted,num_medications
191,glimepiride,insulin
192,time_in_hospital,diabetesmed
193,diag_3,pioglitazone
194,glimepiride,num_procedures
195,glimepiride,pioglitazone
196,chlorpropamide,time_in_hospital
197,number_emergency,diag_1
198,number_diagnoses,rosiglitazone
199,diag_2,diabetesmed
200,diag_1,repaglinide
201,race,chlorpropamide
202,race,glipizide_metformin
203,glyburide,glyburide_metformin
204,metformin,tolbutamide
205,chlorpropamide,glyburide
206,metformin,chlorpropamide
207,glipizide,insulin
208,metformin,miglitol
209,number_outpatient,repaglinide
210,num_lab_procedures,glyburide
211,repaglinide,glyburide
212,race,miglitol
213,num_lab_procedures,glimepiride
214,diag_1,insulin
215,repaglinide,glimepiride
216,number_outpatient,rosiglitazone
217,number_outpatient,metformin
218,diag_3,readmitted
219,diag_1,glyburide
220,diag_1,change
221,repaglinide,glipizide
222,race,glyburide
223,diag_1,miglitol
224,diag_2,tolbutamide
225,diag_3,rosiglitazone
226,diag_3,glyburide_metformin
227,num_lab_procedures,tolbutamide
228,number_inpatient,glipizide
229,age,diag_1
230,gender,glipizide_metformin
231,max_glu_serum,rosiglitazone
232,glipizide_metformin,readmitted
233,glimepiride,readmitted
234,race,num_procedures
235,diag_2,glimepiride
236,number_inpatient,chlorpropamide
237,tolazamide,insulin
238,max_glu_serum,glyburide_metformin
239,gender,time_in_hospital
240,glipizide,glyburide_metformin
241,number_outpatient,glyburide
242,max_glu_serum,nateglinide
243,pioglitazone,acarbose
244,number_emergency,metformin
245,num_lab_procedures,tolazamide
246,gender,number_emergency
247,diag_3,tolazamide
248,diag_2,acarbose
249,race,max_glu_serum
250,diag_1,chlorpropamide
251,diag_1,acarbose
252,diag_3,nateglinide
253,number_diagnoses,pioglitazone
254,glyburide,readmitted
255,race,glimepiride
256,race,acarbose
257,metformin,nateglinide
258,nateglinide,glyburide
259,diag_1,diabetesmed
260,number_emergency,num_procedures
261,num_lab_procedures,rosiglitazone
262,num_lab_procedures,nateglinide
263,num_lab_procedures,glyburide_metformin
264,race,pioglitazone
265,readmitted,num_procedures
266,diag_2,num_medications
267,age,num_procedures
268,number_diagnoses,glyburide
269,race,diag_3
270,diag_3,chlorpropamide
271,number_inpatient,diag_1
272,gender,num_lab_procedures
273,age,glipizide_metformin
274,diag_1,num_medications
275,age,change
276,diag_2,glipizide
277,max_glu_serum,pioglitazone
278,number_outpatient,glipizide
279,number_emergency,pioglitazone
280,race,diag_2
281,race,diag_1
282,race,rosiglitazone
283,number_inpatient,num_procedures
284,diag_1,max_glu_serum
285,metformin,num_procedures
286,age,insulin
287,gender,num_medications
288,race,readmitted
289,num_lab_procedures,number_outpatient
290,diag_3,glipizide
291,race,num_medications
292,number_emergency,glipizide
293,num_lab_procedures,metformin
294,number_diagnoses,tolazamide
295,nateglinide,glipizide
296,gender,repaglinide
297,number_inpatient,rosiglitazone
298,gender,readmitted
299,diag_2,num_procedures
300,diag_1,glimepiride
301,gender,diag_2
302,number_inpatient,glyburide
303,max_glu_serum,num_procedures
304,diag_2,repaglinide
305,glyburide,insulin
306,diag_1,a1cresult
307,diag_3,num_procedures
308,max_glu_serum,glimepiride
309,diag_1,num_procedures
310,race,gender
311,diag_3,glyburide
312,metformin,readmitted
313,number_inpatient,pioglitazone
314,number_diagnoses,max_glu_serum
315,diag_1,readmitted
316,age,number_inpatient
317,metformin,glyburide_metformin
318,number_emergency,glyburide
