,level_0,level_1
0,diag_1,diag_2
1,max_glu_serum,tolbutamide
2,number_outpatient,max_glu_serum
3,glimepiride,acarbose
4,number_outpatient,miglitol
5,diag_1,diag_3
6,glyburide,rosiglitazone
7,glyburide,diabetesmed
8,diag_1,repaglinide
9,glimepiride,change
10,time_in_hospital,num_medications
11,glyburide,metformin
12,diabetesmed,insulin
13,diag_2,diag_3
14,glyburide,change
15,rosiglitazone,diabetesmed
16,number_outpatient,number_emergency
17,diag_2,number_diagnoses
18,number_outpatient,readmitted
19,glimepiride,diabetesmed
20,number_outpatient,number_diagnoses
21,diabetesmed,change
22,number_outpatient,diag_3
23,time_in_hospital,num_lab_procedures
24,gender,miglitol
25,insulin,change
26,race,rosiglitazone
27,race,tolazamide
28,number_outpatient,glyburide_metformin
29,glimepiride,time_in_hospital
30,acarbose,change
31,diag_3,number_emergency
32,num_medications,num_lab_procedures
33,number_outpatient,diag_1
34,diag_3,number_diagnoses
35,number_diagnoses,num_medications
36,number_outpatient,number_inpatient
37,glimepiride,metformin
38,acarbose,age
39,max_glu_serum,number_inpatient
40,repaglinide,number_diagnoses
41,glipizide_metformin,readmitted
42,num_procedures,num_medications
43,glimepiride,insulin
44,rosiglitazone,change
45,number_emergency,number_inpatient
46,repaglinide,num_medications
47,glipizide_metformin,change
48,repaglinide,time_in_hospital
49,diag_2,a1cresult
50,acarbose,num_procedures
51,num_medications,diabetesmed
52,metformin,diabetesmed
53,rosiglitazone,metformin
54,num_medications,insulin
55,gender,glyburide
56,number_outpatient,diag_2
57,gender,num_procedures
58,a1cresult,num_lab_procedures
59,age,number_diagnoses
60,metformin,change
61,repaglinide,diabetesmed
62,number_outpatient,insulin
63,repaglinide,num_lab_procedures
64,max_glu_serum,number_emergency
65,diag_2,number_inpatient
66,diabetesmed,glipizide
67,repaglinide,age
68,diag_2,nateglinide
69,diag_2,metformin
70,gender,glipizide
71,time_in_hospital,num_procedures
72,time_in_hospital,number_diagnoses
73,number_outpatient,age
74,pioglitazone,change
75,max_glu_serum,readmitted
76,glipizide,change
77,diag_1,glyburide
78,number_diagnoses,num_lab_procedures
79,gender,number_outpatient
80,max_glu_serum,age
81,diag_3,num_lab_procedures
82,number_inpatient,readmitted
83,race,number_emergency
84,diag_3,insulin
85,nateglinide,num_medications
86,number_outpatient,rosiglitazone
87,diag_3,a1cresult
88,diag_2,time_in_hospital
89,num_medications,change
90,nateglinide,diabetesmed
91,glyburide_metformin,diabetesmed
92,chlorpropamide,number_diagnoses
93,pioglitazone,diabetesmed
94,repaglinide,metformin
95,diag_1,number_emergency
96,diag_1,pioglitazone
97,diag_3,glyburide_metformin
98,rosiglitazone,insulin
99,glyburide,time_in_hospital
100,diag_1,time_in_hospital
101,diag_3,nateglinide
102,glimepiride,a1cresult
103,diag_3,diabetesmed
104,rosiglitazone,a1cresult
105,pioglitazone,num_medications
106,number_outpatient,num_lab_procedures
107,race,diag_1
108,number_inpatient,insulin
109,tolbutamide,number_diagnoses
110,diag_3,time_in_hospital
111,miglitol,num_procedures
112,diag_3,rosiglitazone
113,glyburide,pioglitazone
114,chlorpropamide,age
115,diag_2,number_emergency
116,a1cresult,change
117,glimepiride,num_lab_procedures
118,gender,rosiglitazone
119,diag_3,change
120,rosiglitazone,number_emergency
121,time_in_hospital,a1cresult
122,glyburide,acarbose
123,max_glu_serum,chlorpropamide
124,max_glu_serum,metformin
125,max_glu_serum,acarbose
126,glyburide,number_diagnoses
127,diag_2,num_medications
128,chlorpropamide,glyburide
129,diag_2,glyburide_metformin
130,diag_3,number_inpatient
131,acarbose,insulin
