,level_0,level_1
0,diabetesmed,insulin
1,number_emergency,number_inpatient
2,time_in_hospital,num_medications
3,num_lab_procedures,a1cresult
4,diabetesmed,change
5,num_lab_procedures,time_in_hospital
6,insulin,change
7,num_procedures,num_medications
8,number_inpatient,readmitted
9,num_lab_procedures,num_medications
10,metformin,change
11,age,number_diagnoses
12,metformin,diabetesmed
13,number_diagnoses,num_medications
14,number_diagnoses,time_in_hospital
15,num_lab_procedures,number_diagnoses
16,glipizide,diabetesmed
17,pioglitazone,change
18,glyburide,diabetesmed
19,glipizide,change
20,diag_1,diag_2
21,rosiglitazone,change
22,metformin,glyburide
23,num_medications,change
24,num_medications,insulin
25,glyburide,change
26,time_in_hospital,num_procedures
27,pioglitazone,diabetesmed
28,diabetesmed,num_medications
29,rosiglitazone,diabetesmed
30,number_emergency,readmitted
31,number_outpatient,number_inpatient
32,number_inpatient,number_diagnoses
33,number_diagnoses,readmitted
34,metformin,rosiglitazone
35,glimepiride,diabetesmed
36,diag_2,diag_3
37,number_outpatient,number_diagnoses
38,glimepiride,change
39,diag_3,number_diagnoses
40,diag_2,number_diagnoses
41,number_outpatient,number_emergency
42,number_outpatient,readmitted
43,metformin,glipizide
44,age,time_in_hospital
45,number_diagnoses,insulin
46,diag_1,diag_3
47,a1cresult,insulin
48,num_lab_procedures,insulin
49,age,glyburide
50,a1cresult,change
51,diag_1,metformin
52,a1cresult,diabetesmed
53,time_in_hospital,insulin
54,time_in_hospital,change
55,number_emergency,number_diagnoses
56,glimepiride,pioglitazone
57,age,repaglinide
58,number_outpatient,max_glu_serum
59,a1cresult,metformin
60,metformin,pioglitazone
61,number_inpatient,time_in_hospital
62,number_inpatient,insulin
63,repaglinide,diabetesmed
64,number_inpatient,num_medications
65,number_diagnoses,num_procedures
66,repaglinide,change
67,gender,num_procedures
68,a1cresult,time_in_hospital
69,age,glipizide
70,diag_1,time_in_hospital
71,pioglitazone,num_medications
72,metformin,num_medications
73,num_lab_procedures,change
74,num_lab_procedures,number_inpatient
75,num_lab_procedures,num_procedures
76,readmitted,diabetesmed
77,glipizide,num_medications
78,glipizide,rosiglitazone
79,nateglinide,change
80,glipizide,pioglitazone
81,number_emergency,insulin
82,number_diagnoses,repaglinide
83,glimepiride,rosiglitazone
84,rosiglitazone,num_medications
85,number_emergency,max_glu_serum
86,age,glimepiride
87,readmitted,time_in_hospital
88,metformin,glimepiride
89,number_inpatient,max_glu_serum
90,num_lab_procedures,readmitted
91,diag_3,time_in_hospital
92,diag_2,time_in_hospital
93,race,a1cresult
94,number_diagnoses,change
95,number_emergency,diag_2
96,gender,glipizide
97,glipizide,acarbose
98,glyburide,rosiglitazone
99,time_in_hospital,diabetesmed
100,nateglinide,diabetesmed
101,glyburide_metformin,diabetesmed
102,nateglinide,pioglitazone
103,gender,glyburide
104,repaglinide,time_in_hospital
105,glimepiride,num_medications
106,metformin,nateglinide
107,acarbose,change
108,pioglitazone,glyburide_metformin
109,num_lab_procedures,diabetesmed
110,max_glu_serum,time_in_hospital
111,repaglinide,acarbose
112,glimepiride,miglitol
113,number_outpatient,num_medications
114,readmitted,num_medications
115,number_emergency,change
116,a1cresult,repaglinide
117,nateglinide,miglitol
118,glyburide_metformin,glipizide_metformin
119,num_lab_procedures,diag_3
120,glyburide,pioglitazone
121,diag_3,insulin
122,glimepiride,acarbose
123,glyburide,num_medications
124,readmitted,change
125,readmitted,insulin
126,glyburide_metformin,change
127,a1cresult,glipizide
128,number_inpatient,diabetesmed
129,acarbose,diabetesmed
130,race,insulin
131,number_emergency,diag_3
132,acarbose,miglitol
133,a1cresult,glimepiride
134,a1cresult,num_medications
135,number_inpatient,diag_2
136,number_emergency,diabetesmed
137,diag_2,metformin
138,age,nateglinide
139,max_glu_serum,readmitted
140,number_outpatient,diag_2
141,diag_3,change
142,age,tolbutamide
143,diag_3,a1cresult
144,race,number_emergency
145,number_inpatient,diag_3
146,number_diagnoses,diabetesmed
147,pioglitazone,readmitted
148,glipizide,readmitted
149,age,max_glu_serum
150,diag_1,pioglitazone
151,max_glu_serum,tolbutamide
152,age,chlorpropamide
153,pioglitazone,acarbose
154,num_lab_procedures,glipizide
155,diag_3,max_glu_serum
156,number_outpatient,diag_1
157,race,nateglinide
158,number_outpatient,insulin
159,glipizide,time_in_hospital
160,repaglinide,pioglitazone
161,rosiglitazone,glyburide_metformin
162,acarbose,num_medications
163,num_lab_procedures,diag_2
164,nateglinide,rosiglitazone
165,repaglinide,readmitted
166,number_inpatient,change
167,num_procedures,insulin
168,repaglinide,num_medications
169,number_outpatient,diag_3
170,number_outpatient,acarbose
171,max_glu_serum,acarbose
172,glyburide,time_in_hospital
173,gender,acarbose
174,diag_2,insulin
175,num_lab_procedures,repaglinide
176,max_glu_serum,change
177,gender,a1cresult
178,metformin,acarbose
179,gender,diabetesmed
180,age,readmitted
181,nateglinide,num_medications
182,nateglinide,glimepiride
183,number_outpatient,change
184,age,num_lab_procedures
185,number_emergency,repaglinide
186,gender,miglitol
187,number_outpatient,diabetesmed
188,race,change
189,glyburide,acarbose
190,rosiglitazone,num_procedures
191,acetohexamide,num_medications
192,glimepiride,num_procedures
193,max_glu_serum,glipizide
194,chlorpropamide,diabetesmed
195,rosiglitazone,readmitted
196,age,number_outpatient
197,gender,tolazamide
198,a1cresult,rosiglitazone
199,race,num_lab_procedures
200,diag_1,rosiglitazone
201,a1cresult,acarbose
202,age,num_medications
203,diag_1,nateglinide
204,nateglinide,insulin
205,repaglinide,miglitol
206,number_emergency,num_medications
207,gender,glipizide_metformin
208,acarbose,readmitted
209,rosiglitazone,tolazamide
210,a1cresult,miglitol
211,age,pioglitazone
212,number_diagnoses,glimepiride_pioglitazone
213,diag_3,glimepiride
214,diag_2,repaglinide
215,diag_2,rosiglitazone
216,glimepiride,glyburide_metformin
217,number_emergency,rosiglitazone
218,number_outpatient,glimepiride
219,number_diagnoses,miglitol
220,race,glimepiride
221,age,diabetesmed
222,metformin,chlorpropamide
223,number_diagnoses,glipizide
224,gender,num_medications
225,max_glu_serum,repaglinide
226,diag_1,change
227,number_emergency,a1cresult
228,metformin,insulin
229,number_outpatient,metformin
230,chlorpropamide,insulin
231,race,pioglitazone
