,level_0,level_1
0,diag_2,diag_3
1,diag_1,diag_2
2,insulin,diabetesmed
3,time_in_hospital,num_medications
4,diag_1,diag_3
5,num_medications,num_procedures
6,diabetesmed,change
7,insulin,change
8,acarbose,glyburide_metformin
9,time_in_hospital,num_lab_procedures
10,num_medications,num_lab_procedures
11,metformin,change
12,a1cresult,num_lab_procedures
13,num_medications,number_diagnoses
14,number_outpatient,max_glu_serum
15,time_in_hospital,number_diagnoses
16,max_glu_serum,acarbose
17,number_outpatient,number_diagnoses
18,metformin,diabetesmed
19,number_outpatient,number_inpatient
20,num_medications,insulin
21,age,number_diagnoses
22,num_medications,diabetesmed
23,time_in_hospital,num_procedures
24,num_medications,change
25,diag_1,chlorpropamide
26,diag_3,number_diagnoses
27,number_diagnoses,num_lab_procedures
28,diabetesmed,glipizide
29,glyburide,change
30,nateglinide,change
31,metformin,glyburide
32,number_inpatient,readmitted
33,number_outpatient,number_emergency
34,diabetesmed,glyburide
35,gender,tolazamide
36,number_outpatient,diag_2
37,diag_2,number_diagnoses
38,rosiglitazone,change
39,gender,miglitol
40,number_outpatient,readmitted
41,number_inpatient,number_emergency
42,acarbose,pioglitazone
43,repaglinide,diabetesmed
44,glipizide_metformin,a1cresult
45,pioglitazone,diabetesmed
46,diag_1,time_in_hospital
47,miglitol,glimepiride
48,repaglinide,readmitted
49,rosiglitazone,diabetesmed
50,gender,num_procedures
51,number_outpatient,diag_1
52,number_outpatient,acarbose
53,glimepiride,change
54,glipizide,change
55,race,glyburide_metformin
56,diag_3,insulin
57,chlorpropamide,age
58,pioglitazone,change
59,diabetesmed,glimepiride
60,time_in_hospital,age
61,number_inpatient,number_diagnoses
62,repaglinide,number_diagnoses
63,diag_2,time_in_hospital
64,acarbose,num_medications
65,gender,diag_3
66,diag_3,a1cresult
67,max_glu_serum,number_emergency
68,repaglinide,time_in_hospital
69,miglitol,pioglitazone
70,glyburide_metformin,diabetesmed
71,nateglinide,diabetesmed
72,gender,glyburide
73,gender,a1cresult
74,gender,acarbose
75,number_outpatient,age
76,time_in_hospital,number_inpatient
77,insulin,num_lab_procedures
78,diag_3,num_lab_procedures
79,race,diag_3
80,race,insulin
81,readmitted,number_diagnoses
82,insulin,number_diagnoses
83,diag_1,metformin
84,repaglinide,age
85,time_in_hospital,insulin
86,rosiglitazone,glimepiride
87,rosiglitazone,metformin
88,nateglinide,a1cresult
89,diag_2,number_inpatient
90,miglitol,glyburide
91,metformin,a1cresult
92,diag_1,metformin_pioglitazone
93,time_in_hospital,a1cresult
94,a1cresult,change
95,diag_1,number_emergency
96,readmitted,number_emergency
97,metformin,glimepiride
98,number_outpatient,change
99,max_glu_serum,number_inpatient
100,repaglinide,insulin
101,num_medications,number_inpatient
102,repaglinide,change
103,metformin,glipizide
104,race,diabetesmed
105,nateglinide,number_diagnoses
106,race,number_emergency
107,pioglitazone,glimepiride
108,time_in_hospital,change
109,number_outpatient,num_medications
110,max_glu_serum,insulin
111,insulin,a1cresult
112,age,glyburide
113,race,diag_2
114,diabetesmed,a1cresult
115,acarbose,diabetesmed
116,acarbose,number_diagnoses
117,num_medications,glipizide
118,max_glu_serum,time_in_hospital
119,nateglinide,age
120,number_inpatient,insulin
121,chlorpropamide,rosiglitazone
122,diag_3,acarbose
123,change,num_lab_procedures
124,number_diagnoses,num_procedures
125,number_diagnoses,number_emergency
126,miglitol,a1cresult
127,pioglitazone,glipizide
128,diag_3,time_in_hospital
129,num_medications,metformin
130,number_outpatient,diabetesmed
131,time_in_hospital,diabetesmed
132,rosiglitazone,glyburide
133,readmitted,diabetesmed
134,diag_3,number_emergency
135,diag_2,repaglinide
136,repaglinide,glyburide_metformin
137,age,num_procedures
138,gender,number_emergency
139,diag_1,diabetesmed
140,diag_2,diabetesmed
141,gender,nateglinide
142,number_outpatient,a1cresult
143,gender,change
144,glyburide,num_lab_procedures
145,repaglinide,glyburide
146,diag_1,miglitol
147,race,tolazamide
148,race,nateglinide
149,repaglinide,nateglinide
150,glipizide_metformin,time_in_hospital
151,glimepiride,glyburide
152,age,change
153,number_inpatient,num_procedures
154,max_glu_serum,pioglitazone
155,pioglitazone,rosiglitazone
156,miglitol,num_lab_procedures
157,diag_3,tolazamide
158,diag_3,glipizide_metformin
159,number_outpatient,glyburide_metformin
160,race,number_inpatient
161,chlorpropamide,number_diagnoses
162,glipizide,glimepiride
163,number_inpatient,a1cresult
164,number_emergency,num_procedures
165,race,chlorpropamide
166,diag_3,glipizide
167,diag_1,glipizide_metformin
168,number_inpatient,metformin
169,diag_2,glyburide
170,metformin,age
171,age,number_emergency
172,max_glu_serum,number_diagnoses
173,diag_2,miglitol
174,insulin,age
175,gender,metformin_pioglitazone
176,metformin,number_diagnoses
177,diag_3,glyburide
178,max_glu_serum,a1cresult
179,insulin,glyburide
180,max_glu_serum,glyburide_metformin
181,glyburide_metformin,metformin
182,glipizide,glyburide
183,number_outpatient,repaglinide
184,race,acarbose
185,diag_2,tolazamide
186,max_glu_serum,glimepiride
187,race,glyburide
188,race,glimepiride
189,diag_1,insulin
190,a1cresult,age
191,max_glu_serum,nateglinide
192,gender,repaglinide
193,diag_3,nateglinide
194,race,num_medications
195,diag_1,readmitted
196,diag_2,num_medications
197,gender,number_outpatient
198,diag_1,max_glu_serum
199,diag_1,tolazamide
200,max_glu_serum,num_procedures
201,race,number_diagnoses
202,diag_3,num_procedures
203,gender,diag_2
204,diag_3,num_medications
205,gender,readmitted
206,diag_3,miglitol
207,diag_1,a1cresult
208,diag_1,num_medications
209,diag_1,acarbose
210,gender,age
211,diag_2,age
212,diag_1,repaglinide
213,metformin_pioglitazone,number_diagnoses
214,race,gender
215,diag_2,num_procedures
216,diag_1,num_lab_procedures
217,diag_1,num_procedures
218,max_glu_serum,num_lab_procedures
219,diag_3,age
220,race,number_outpatient
221,race,age
222,gender,diag_1
