,level_0,level_1
0,diabetesmed,insulin
1,diag_1,diag_2
2,a1cresult,num_lab_procedures
3,time_in_hospital,num_medications
4,readmitted,number_inpatient
5,num_procedures,num_medications
6,diabetesmed,change
7,age,number_diagnoses
8,insulin,change
9,glipizide,diabetesmed
10,glyburide,diabetesmed
11,time_in_hospital,num_lab_procedures
12,number_outpatient,readmitted
13,rosiglitazone,change
14,number_emergency,number_inpatient
15,glipizide,change
16,pioglitazone,change
17,diag_2,diag_3
18,pioglitazone,diabetesmed
19,num_medications,num_lab_procedures
20,age,glyburide
21,number_diagnoses,num_medications
22,metformin,change
23,rosiglitazone,diabetesmed
24,glyburide,metformin
25,glyburide,change
26,metformin,diabetesmed
27,glyburide_metformin,glipizide_metformin
28,glimepiride,change
29,time_in_hospital,number_diagnoses
30,time_in_hospital,num_procedures
31,readmitted,number_emergency
32,glimepiride,diabetesmed
33,num_medications,change
34,age,glipizide
35,num_medications,insulin
36,age,time_in_hospital
37,readmitted,number_diagnoses
38,glimepiride,pioglitazone
39,number_outpatient,number_inpatient
40,a1cresult,insulin
41,num_medications,diabetesmed
42,diag_1,diag_3
43,rosiglitazone,metformin
44,number_outpatient,number_emergency
45,glipizide,pioglitazone
46,number_diagnoses,num_lab_procedures
47,number_outpatient,number_diagnoses
48,diag_1,time_in_hospital
49,diag_3,number_diagnoses
50,diag_2,number_diagnoses
51,glimepiride,miglitol
52,age,repaglinide
53,glipizide,num_medications
54,glipizide,rosiglitazone
55,glyburide,rosiglitazone
56,a1cresult,diabetesmed
57,nateglinide,pioglitazone
58,repaglinide,change
59,a1cresult,repaglinide
60,race,a1cresult
61,gender,glyburide
62,a1cresult,change
63,glimepiride,rosiglitazone
64,number_outpatient,max_glu_serum
65,gender,a1cresult
66,age,number_outpatient
67,a1cresult,time_in_hospital
68,age,glimepiride
69,diag_3,a1cresult
70,repaglinide,diabetesmed
71,readmitted,diabetesmed
72,max_glu_serum,tolbutamide
73,pioglitazone,num_medications
74,rosiglitazone,num_medications
75,glimepiride,acarbose
76,gender,num_procedures
77,glipizide,metformin
78,number_outpatient,diag_2
79,nateglinide,rosiglitazone
80,number_outpatient,acarbose
81,a1cresult,glipizide
82,insulin,num_lab_procedures
83,age,max_glu_serum
84,diag_1,metformin
85,diag_3,time_in_hospital
86,a1cresult,metformin
87,time_in_hospital,insulin
88,readmitted,time_in_hospital
89,number_diagnoses,insulin
90,diag_2,time_in_hospital
91,pioglitazone,glyburide_metformin
92,number_diagnoses,number_inpatient
93,a1cresult,glimepiride
94,glipizide_metformin,readmitted
95,glyburide,pioglitazone
96,pioglitazone,metformin
97,number_outpatient,num_medications
98,gender,glipizide
99,acetohexamide,num_medications
100,acarbose,change
101,gender,glyburide_metformin
102,a1cresult,num_medications
103,glyburide_metformin,diabetesmed
104,rosiglitazone,acarbose
105,age,chlorpropamide
106,gender,tolazamide
107,nateglinide,change
108,readmitted,insulin
109,number_outpatient,repaglinide
110,nateglinide,diabetesmed
111,miglitol,metformin
112,age,acarbose
113,glyburide,num_medications
114,acarbose,readmitted
115,diag_3,insulin
116,pioglitazone,acarbose
117,repaglinide,number_diagnoses
118,pioglitazone,readmitted
119,metformin,num_medications
120,time_in_hospital,number_inpatient
121,max_glu_serum,number_emergency
122,time_in_hospital,change
123,glimepiride,num_medications
124,glimepiride,metformin
125,glyburide_metformin,change
126,repaglinide,num_lab_procedures
127,race,insulin
128,age,tolbutamide
129,pioglitazone,miglitol
130,number_diagnoses,num_procedures
131,time_in_hospital,diabetesmed
132,glipizide,acarbose
133,gender,chlorpropamide
134,diag_3,change
135,num_medications,number_inpatient
136,repaglinide,time_in_hospital
137,age,tolazamide
138,repaglinide,acarbose
139,readmitted,change
140,number_inpatient,insulin
141,glyburide,time_in_hospital
142,gender,pioglitazone
143,glimepiride,number_diagnoses
144,diag_2,glimepiride_pioglitazone
145,num_procedures,num_lab_procedures
146,glyburide,num_procedures
147,max_glu_serum,readmitted
148,acarbose,diabetesmed
149,diag_3,max_glu_serum
150,gender,acarbose
151,age,nateglinide
152,gender,readmitted
153,diag_3,num_lab_procedures
154,diag_2,number_emergency
155,glimepiride_pioglitazone,number_inpatient
156,max_glu_serum,chlorpropamide
157,number_outpatient,diabetesmed
158,repaglinide,num_procedures
159,diag_2,readmitted
160,diag_3,metformin
161,race,number_emergency
162,number_diagnoses,number_emergency
163,glipizide,time_in_hospital
164,diag_2,number_inpatient
165,number_emergency,insulin
166,miglitol,readmitted
167,nateglinide,num_medications
168,tolazamide,readmitted
169,pioglitazone,number_diagnoses
170,glyburide,acarbose
171,max_glu_serum,number_inpatient
172,change,num_lab_procedures
173,glyburide,readmitted
174,diag_1,glyburide_metformin
175,max_glu_serum,rosiglitazone
176,acarbose,metformin
177,max_glu_serum,time_in_hospital
178,gender,tolbutamide
179,glyburide,miglitol
180,acetohexamide,readmitted
181,a1cresult,pioglitazone
182,number_emergency,diabetesmed
183,age,pioglitazone
184,rosiglitazone,tolazamide
185,a1cresult,rosiglitazone
186,number_diagnoses,change
187,diag_2,change
188,pioglitazone,time_in_hospital
189,diag_1,rosiglitazone
190,number_inpatient,num_lab_procedures
191,diag_2,diabetesmed
192,chlorpropamide,num_procedures
193,chlorpropamide,glyburide
194,nateglinide,glipizide
195,a1cresult,chlorpropamide
196,diag_1,change
197,max_glu_serum,repaglinide
198,diag_3,glyburide_metformin
199,max_glu_serum,nateglinide
200,tolbutamide,num_medications
201,gender,number_outpatient
202,race,glyburide
203,diag_3,miglitol
204,chlorpropamide,glipizide
205,metformin,num_procedures
206,race,max_glu_serum
207,gender,num_medications
208,diag_1,diabetesmed
209,pioglitazone,number_inpatient
210,repaglinide,glipizide
211,gender,diag_2
212,glipizide,number_inpatient
213,chlorpropamide,insulin
214,diag_1,nateglinide
215,diag_2,miglitol
216,gender,repaglinide
217,gender,number_diagnoses
218,a1cresult,num_procedures
219,diag_3,repaglinide
220,diag_1,glipizide_metformin
221,diag_3,num_medications
222,race,chlorpropamide
