,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diag_1,diag_2
3,diabetesmed,change
4,num_procedures,num_medications
5,age,number_diagnoses
6,insulin,change
7,glipizide,diabetesmed
8,rosiglitazone,change
9,diag_2,diag_3
10,time_in_hospital,num_lab_procedures
11,glyburide,diabetesmed
12,glyburide,change
13,num_medications,num_lab_procedures
14,pioglitazone,change
15,number_emergency,number_inpatient
16,a1cresult,num_lab_procedures
17,glipizide,change
18,glyburide,metformin
19,pioglitazone,diabetesmed
20,age,glyburide
21,rosiglitazone,diabetesmed
22,diag_1,diag_3
23,number_diagnoses,num_medications
24,metformin,change
25,glimepiride,change
26,metformin,diabetesmed
27,number_outpatient,number_emergency
28,num_medications,insulin
29,repaglinide,acarbose
30,glimepiride,diabetesmed
31,num_medications,change
32,time_in_hospital,num_procedures
33,time_in_hospital,number_diagnoses
34,num_medications,diabetesmed
35,age,glipizide
36,rosiglitazone,metformin
37,age,glimepiride
38,age,time_in_hospital
39,glipizide,metformin
40,repaglinide,change
41,number_inpatient,readmitted
42,number_outpatient,number_diagnoses
43,glimepiride,miglitol
44,number_diagnoses,num_lab_procedures
45,diag_2,number_diagnoses
46,number_outpatient,number_inpatient
47,pioglitazone,num_medications
48,pioglitazone,glyburide_metformin
49,age,repaglinide
50,glipizide,pioglitazone
51,glipizide,num_medications
52,diag_3,number_diagnoses
53,glyburide,pioglitazone
54,repaglinide,diabetesmed
55,number_outpatient,max_glu_serum
56,glimepiride,pioglitazone
57,diag_3,max_glu_serum
58,pioglitazone,miglitol
59,gender,glipizide
60,glipizide,acarbose
61,glyburide,rosiglitazone
62,diag_3,insulin
63,number_outpatient,num_medications
64,time_in_hospital,insulin
65,glimepiride,num_medications
66,rosiglitazone,num_medications
67,pioglitazone,acarbose
68,glimepiride,rosiglitazone
69,rosiglitazone,tolazamide
70,gender,glyburide
71,acarbose,glyburide_metformin
72,a1cresult,insulin
73,max_glu_serum,number_emergency
74,glipizide,rosiglitazone
75,diag_1,time_in_hospital
76,number_diagnoses,number_inpatient
77,diag_2,time_in_hospital
78,diag_3,time_in_hospital
79,glyburide,acarbose
80,insulin,num_lab_procedures
81,time_in_hospital,change
82,max_glu_serum,tolbutamide
83,repaglinide,number_diagnoses
84,max_glu_serum,pioglitazone
85,nateglinide,diabetesmed
86,glyburide_metformin,diabetesmed
87,age,miglitol
88,number_outpatient,readmitted
89,number_diagnoses,readmitted
90,max_glu_serum,acarbose
91,gender,num_procedures
92,number_diagnoses,insulin
93,gender,a1cresult
94,age,tolbutamide
95,a1cresult,diabetesmed
96,acarbose,change
97,race,nateglinide
98,number_emergency,readmitted
99,glimepiride,acarbose
100,number_outpatient,diag_3
101,diag_1,glyburide_metformin
102,diag_3,num_lab_procedures
103,age,acarbose
104,diag_2,number_emergency
105,glipizide,num_lab_procedures
106,number_outpatient,miglitol
107,diag_1,nateglinide
108,a1cresult,change
109,age,max_glu_serum
110,glyburide,num_medications
111,metformin,num_medications
112,rosiglitazone,num_procedures
113,age,number_outpatient
114,diabetesmed,readmitted
115,repaglinide,pioglitazone
116,number_diagnoses,number_emergency
117,glyburide_metformin,change
118,nateglinide,pioglitazone
119,number_outpatient,diabetesmed
120,race,insulin
121,diag_1,metformin
122,max_glu_serum,number_inpatient
123,pioglitazone,metformin
124,time_in_hospital,number_inpatient
125,repaglinide,a1cresult
126,num_procedures,num_lab_procedures
127,time_in_hospital,a1cresult
128,number_inpatient,insulin
129,acarbose,metformin
130,time_in_hospital,diabetesmed
131,gender,glyburide_metformin
132,race,number_emergency
133,number_emergency,insulin
134,change,readmitted
135,diag_3,glipizide_metformin
136,glimepiride,metformin
137,pioglitazone,time_in_hospital
138,acetohexamide,readmitted
139,metformin_pioglitazone,change
140,rosiglitazone,a1cresult
141,number_diagnoses,num_procedures
142,acarbose,diabetesmed
143,glimepiride_pioglitazone,readmitted
144,gender,chlorpropamide
145,num_medications,number_inpatient
146,max_glu_serum,insulin
147,max_glu_serum,glyburide
148,diag_1,pioglitazone
149,race,diag_2
150,glipizide,a1cresult
151,nateglinide,change
152,glyburide,miglitol
153,diag_3,a1cresult
154,glipizide,readmitted
155,miglitol,a1cresult
156,number_outpatient,insulin
157,glyburide,time_in_hospital
158,max_glu_serum,change
159,diag_3,glyburide_metformin
160,age,nateglinide
161,repaglinide,number_emergency
162,acarbose,number_inpatient
163,age,troglitazone
164,gender,rosiglitazone
165,age,num_medications
166,rosiglitazone,time_in_hospital
167,number_outpatient,diag_1
168,acarbose,num_medications
169,gender,miglitol
170,acarbose,readmitted
171,repaglinide,time_in_hospital
172,repaglinide,readmitted
173,glimepiride,insulin
174,time_in_hospital,readmitted
175,gender,glipizide_metformin
176,gender,tolbutamide
177,num_medications,readmitted
178,age,num_lab_procedures
179,glyburide_metformin,insulin
180,repaglinide,insulin
181,change,num_lab_procedures
182,nateglinide,num_medications
183,number_emergency,diabetesmed
184,metformin_pioglitazone,metformin
185,pioglitazone,readmitted
186,repaglinide,num_medications
187,race,glyburide_metformin
188,number_emergency,change
189,diag_3,number_emergency
190,diag_3,number_inpatient
191,number_diagnoses,change
192,race,diag_3
193,diag_2,glipizide
194,chlorpropamide,pioglitazone
195,glipizide,number_emergency
196,diag_3,nateglinide
197,tolazamide,number_diagnoses
198,max_glu_serum,rosiglitazone
199,chlorpropamide,glipizide
200,glyburide_metformin,num_procedures
201,num_procedures,readmitted
202,diag_1,tolazamide
203,pioglitazone,num_lab_procedures
204,rosiglitazone,number_inpatient
205,diag_2,rosiglitazone
206,gender,number_inpatient
207,diag_2,acarbose
208,glyburide_metformin,metformin
209,age,glyburide_metformin
210,diag_1,glimepiride_pioglitazone
211,diag_1,diabetesmed
212,number_outpatient,metformin
213,number_emergency,num_procedures
214,a1cresult,number_inpatient
215,diag_1,glipizide
216,number_outpatient,glyburide
217,diag_2,pioglitazone
218,gender,nateglinide
219,age,glipizide_metformin
220,glipizide,number_diagnoses
221,race,readmitted
222,glimepiride,glyburide_metformin
223,age,change
224,number_outpatient,glyburide_metformin
225,gender,diag_2
226,max_glu_serum,glipizide
227,diag_1,chlorpropamide
228,age,num_procedures
229,glipizide,insulin
230,gender,number_emergency
231,diag_3,glipizide
232,diag_1,insulin
233,glipizide,number_inpatient
234,repaglinide,rosiglitazone
235,race,glyburide
236,diag_2,chlorpropamide
237,glyburide,number_diagnoses
238,max_glu_serum,nateglinide
239,race,diag_1
240,max_glu_serum,glyburide_metformin
241,race,max_glu_serum
242,pioglitazone,number_inpatient
243,num_procedures,number_inpatient
244,glyburide,number_emergency
245,gender,time_in_hospital
246,metformin,number_inpatient
247,diag_1,readmitted
248,age,number_inpatient
249,number_diagnoses,metformin
250,diag_3,glyburide
251,diag_1,glyburide
252,metformin_pioglitazone,number_diagnoses
253,glimepiride_pioglitazone,number_diagnoses
254,repaglinide,glyburide
255,diag_3,chlorpropamide
256,nateglinide,glyburide
257,glyburide,number_inpatient
258,max_glu_serum,a1cresult
259,repaglinide,glipizide
260,diag_3,num_medications
261,age,metformin
262,diag_2,glyburide
263,max_glu_serum,repaglinide
264,diag_1,glimepiride
265,diag_1,num_medications
266,glipizide,glyburide_metformin
267,race,num_medications
268,diag_2,num_medications
269,max_glu_serum,glimepiride
270,max_glu_serum,number_diagnoses
271,diag_3,num_procedures
