,level_0,level_1
0,number_emergency,number_inpatient
1,num_lab_procedures,a1cresult
2,number_inpatient,readmitted
3,num_lab_procedures,time_in_hospital
4,diabetesmed,insulin
5,age,number_diagnoses
6,time_in_hospital,num_medications
7,metformin,change
8,num_lab_procedures,num_medications
9,metformin,diabetesmed
10,diabetesmed,change
11,num_procedures,num_medications
12,number_diagnoses,num_medications
13,insulin,change
14,num_lab_procedures,number_diagnoses
15,metformin,glyburide
16,number_diagnoses,time_in_hospital
17,glipizide,diabetesmed
18,diag_1,diag_2
19,number_outpatient,number_inpatient
20,number_emergency,readmitted
21,number_inpatient,number_diagnoses
22,glyburide,diabetesmed
23,pioglitazone,change
24,number_outpatient,number_diagnoses
25,number_outpatient,number_emergency
26,glipizide,change
27,metformin,rosiglitazone
28,diag_2,diag_3
29,rosiglitazone,change
30,pioglitazone,diabetesmed
31,number_diagnoses,readmitted
32,number_outpatient,readmitted
33,rosiglitazone,diabetesmed
34,diag_3,number_diagnoses
35,glyburide,change
36,num_medications,insulin
37,num_medications,change
38,diag_2,number_diagnoses
39,diabetesmed,num_medications
40,glimepiride,diabetesmed
41,metformin,glipizide
42,age,glyburide
43,time_in_hospital,num_procedures
44,a1cresult,insulin
45,glimepiride,change
46,diag_1,diag_3
47,age,time_in_hospital
48,a1cresult,change
49,number_diagnoses,insulin
50,num_lab_procedures,insulin
51,number_outpatient,max_glu_serum
52,number_emergency,number_diagnoses
53,age,repaglinide
54,glyburide,rosiglitazone
55,a1cresult,metformin
56,age,glipizide
57,number_inpatient,time_in_hospital
58,glipizide,rosiglitazone
59,num_lab_procedures,readmitted
60,glimepiride,rosiglitazone
61,number_emergency,diag_3
62,glipizide,pioglitazone
63,diag_1,metformin
64,a1cresult,time_in_hospital
65,num_lab_procedures,number_inpatient
66,a1cresult,diabetesmed
67,number_emergency,diag_2
68,metformin,pioglitazone
69,number_diagnoses,repaglinide
70,time_in_hospital,insulin
71,age,glimepiride
72,diag_1,time_in_hospital
73,repaglinide,diabetesmed
74,glipizide,num_medications
75,number_outpatient,diag_2
76,a1cresult,repaglinide
77,gender,glipizide
78,number_inpatient,num_medications
79,glimepiride,pioglitazone
80,pioglitazone,num_medications
81,glipizide,acarbose
82,glimepiride,miglitol
83,gender,num_procedures
84,number_inpatient,insulin
85,number_diagnoses,num_procedures
86,race,a1cresult
87,metformin,num_medications
88,num_lab_procedures,num_procedures
89,metformin,glimepiride
90,repaglinide,miglitol
91,readmitted,diabetesmed
92,race,number_emergency
93,repaglinide,change
94,race,num_lab_procedures
95,time_in_hospital,change
96,gender,glyburide
97,num_lab_procedures,diag_3
98,number_emergency,insulin
99,rosiglitazone,num_medications
100,readmitted,time_in_hospital
101,age,readmitted
102,age,max_glu_serum
103,number_outpatient,num_medications
104,nateglinide,diabetesmed
105,diag_3,a1cresult
106,glyburide,pioglitazone
107,pioglitazone,metformin_pioglitazone
108,readmitted,insulin
109,num_lab_procedures,change
110,number_inpatient,diag_3
111,readmitted,change
112,number_diagnoses,change
113,nateglinide,change
114,glyburide_metformin,diabetesmed
115,readmitted,num_medications
116,diag_3,insulin
117,diag_2,time_in_hospital
118,age,chlorpropamide
119,gender,a1cresult
120,race,insulin
121,glipizide,readmitted
122,repaglinide,time_in_hospital
123,time_in_hospital,diabetesmed
124,number_emergency,change
125,pioglitazone,readmitted
126,max_glu_serum,glyburide
127,diag_3,time_in_hospital
128,number_inpatient,diag_2
129,glyburide,num_medications
130,metformin,nateglinide
131,repaglinide,num_medications
132,max_glu_serum,chlorpropamide
133,age,num_lab_procedures
134,number_inpatient,max_glu_serum
135,pioglitazone,glyburide_metformin
136,glyburide_metformin,change
137,number_diagnoses,diabetesmed
138,a1cresult,num_medications
139,glimepiride,readmitted
140,a1cresult,glimepiride
141,nateglinide,pioglitazone
142,number_inpatient,diabetesmed
143,gender,acarbose
144,repaglinide,rosiglitazone
145,number_emergency,max_glu_serum
146,nateglinide,rosiglitazone
147,number_outpatient,change
148,acarbose,diabetesmed
149,num_lab_procedures,diabetesmed
150,num_lab_procedures,diag_2
151,a1cresult,rosiglitazone
152,pioglitazone,acarbose
153,nateglinide,num_medications
154,max_glu_serum,acarbose
155,race,chlorpropamide
156,num_lab_procedures,repaglinide
157,max_glu_serum,readmitted
158,number_emergency,repaglinide
159,age,number_outpatient
160,rosiglitazone,readmitted
161,rosiglitazone,miglitol
162,age,num_medications
163,number_emergency,diabetesmed
164,glimepiride,num_medications
165,acarbose,readmitted
166,gender,tolazamide
167,glyburide,time_in_hospital
168,max_glu_serum,change
169,metformin,tolazamide
170,miglitol,readmitted
171,number_inpatient,change
172,age,tolbutamide
173,age,glipizide_metformin
174,diag_1,pioglitazone
175,a1cresult,pioglitazone
176,acetohexamide,num_procedures
177,diag_1,glyburide_metformin
178,acarbose,num_medications
179,diag_2,insulin
180,number_inpatient,repaglinide
181,gender,glipizide_metformin
182,acarbose,change
183,age,miglitol
184,age,nateglinide
185,number_emergency,num_medications
186,repaglinide,insulin
187,diag_3,metformin_pioglitazone
188,max_glu_serum,time_in_hospital
189,diag_1,number_diagnoses
190,race,nateglinide
191,metformin,repaglinide
192,acetohexamide,change
193,number_outpatient,diag_3
194,diag_3,miglitol
195,repaglinide,readmitted
196,number_diagnoses,glimepiride
197,gender,change
198,a1cresult,glyburide
199,gender,number_outpatient
200,diag_3,chlorpropamide
201,number_outpatient,time_in_hospital
202,number_emergency,time_in_hospital
203,diag_2,tolbutamide
204,diag_1,repaglinide
205,chlorpropamide,insulin
206,num_lab_procedures,tolbutamide
207,diag_2,glipizide_metformin
208,chlorpropamide,glipizide
209,repaglinide,glipizide
210,number_emergency,glyburide_metformin
211,number_diagnoses,glipizide_metformin
212,max_glu_serum,metformin
213,glyburide,glyburide_metformin
214,diag_1,max_glu_serum
215,diag_1,diabetesmed
216,a1cresult,glyburide_metformin
217,diag_3,acarbose
218,diag_2,a1cresult
219,diag_3,glimepiride
220,a1cresult,readmitted
221,diag_3,glipizide
222,number_outpatient,glyburide_metformin
223,gender,num_medications
224,diag_2,repaglinide
225,number_inpatient,nateglinide
226,diag_1,glimepiride
227,number_emergency,glipizide
228,number_outpatient,a1cresult
229,number_outpatient,metformin
230,diag_1,glyburide
231,max_glu_serum,glyburide_metformin
232,nateglinide,glyburide
233,number_diagnoses,rosiglitazone
234,race,pioglitazone
235,diag_2,glimepiride
236,glipizide,insulin
237,race,diag_2
238,number_inpatient,glimepiride
239,race,glimepiride
240,gender,number_inpatient
241,number_diagnoses,chlorpropamide
242,gender,max_glu_serum
243,number_inpatient,pioglitazone
244,num_lab_procedures,miglitol
245,diag_2,readmitted
246,number_diagnoses,glyburide_metformin
247,metformin,glyburide_metformin
248,max_glu_serum,nateglinide
249,number_inpatient,glyburide_metformin
250,nateglinide,glipizide
251,age,num_procedures
252,age,change
253,gender,time_in_hospital
254,number_diagnoses,glyburide
255,diag_3,num_medications
256,num_lab_procedures,number_outpatient
257,gender,number_emergency
258,age,diag_1
259,diag_3,readmitted
260,number_outpatient,num_procedures
261,gender,readmitted
262,diag_2,glyburide
263,gender,diag_3
264,number_inpatient,glipizide
265,metformin,readmitted
266,repaglinide,glyburide
267,diag_2,glipizide
268,race,glyburide
269,metformin,num_procedures
270,race,num_medications
271,number_inpatient,rosiglitazone
272,diag_1,insulin
273,max_glu_serum,glimepiride
274,number_emergency,num_procedures
275,race,readmitted
276,race,gender
277,glipizide,glyburide_metformin
278,gender,diag_2
279,diag_3,num_procedures
280,number_emergency,glyburide
281,diag_3,glyburide
282,race,number_outpatient
283,number_inpatient,glyburide
284,age,insulin
285,readmitted,num_procedures
286,diag_2,num_medications
287,diag_1,readmitted
288,diag_1,num_medications
289,glyburide,insulin
290,max_glu_serum,num_procedures
291,number_inpatient,num_procedures
292,gender,diag_1
293,num_lab_procedures,metformin
294,number_inpatient,a1cresult
295,age,metformin
296,diag_1,a1cresult
297,age,number_inpatient
298,gender,age
299,diag_2,num_procedures
300,max_glu_serum,a1cresult
301,diag_1,num_procedures
302,number_diagnoses,max_glu_serum
303,number_diagnoses,metformin
304,glimepiride,glipizide
305,pioglitazone,rosiglitazone
306,glimepiride,glyburide
307,number_inpatient,metformin
308,num_lab_procedures,diag_1
309,age,diag_2
310,race,number_diagnoses
311,age,diag_3
312,glipizide,glyburide
313,age,a1cresult
314,age,number_emergency
315,race,age
316,num_lab_procedures,max_glu_serum
