,level_0,level_1
0,diabetesmed,insulin
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,number_emergency,number_inpatient
8,num_lab_procedures,a1cresult
9,num_lab_procedures,num_medications
10,metformin,diabetesmed
11,number_diagnoses,num_medications
12,number_inpatient,readmitted
13,num_medications,change
14,age,number_diagnoses
15,number_diagnoses,time_in_hospital
16,glipizide,diabetesmed
17,pioglitazone,change
18,rosiglitazone,change
19,glipizide,change
20,num_medications,insulin
21,glyburide,diabetesmed
22,time_in_hospital,num_procedures
23,diabetesmed,num_medications
24,glyburide,change
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,metformin,glyburide
28,rosiglitazone,diabetesmed
29,diag_1,diag_2
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,number_inpatient,number_diagnoses
35,number_emergency,readmitted
36,metformin,rosiglitazone
37,time_in_hospital,change
38,number_outpatient,number_emergency
39,number_outpatient,number_diagnoses
40,time_in_hospital,insulin
41,diag_2,diag_3
42,a1cresult,change
43,age,time_in_hospital
44,a1cresult,insulin
45,diag_3,number_diagnoses
46,num_lab_procedures,insulin
47,number_diagnoses,insulin
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,metformin,glipizide
51,a1cresult,diabetesmed
52,repaglinide,change
53,age,glyburide
54,diag_1,diag_3
55,number_inpatient,time_in_hospital
56,repaglinide,diabetesmed
57,metformin,num_medications
58,a1cresult,time_in_hospital
59,pioglitazone,num_medications
60,gender,num_procedures
61,number_inpatient,num_medications
62,metformin,pioglitazone
63,number_inpatient,insulin
64,readmitted,diabetesmed
65,num_lab_procedures,num_procedures
66,diag_1,time_in_hospital
67,time_in_hospital,diabetesmed
68,number_diagnoses,num_procedures
69,glipizide,num_medications
70,num_lab_procedures,change
71,diag_1,metformin
72,number_emergency,number_diagnoses
73,a1cresult,metformin
74,nateglinide,change
75,age,repaglinide
76,rosiglitazone,num_medications
77,number_outpatient,max_glu_serum
78,age,glipizide
79,glimepiride,pioglitazone
80,readmitted,time_in_hospital
81,number_diagnoses,change
82,acarbose,change
83,glipizide,pioglitazone
84,glipizide,rosiglitazone
85,diag_2,time_in_hospital
86,number_emergency,insulin
87,nateglinide,diabetesmed
88,glyburide_metformin,diabetesmed
89,glimepiride,num_medications
90,metformin,glimepiride
91,number_outpatient,num_medications
92,readmitted,change
93,diag_3,time_in_hospital
94,readmitted,num_medications
95,number_emergency,max_glu_serum
96,glyburide,rosiglitazone
97,num_lab_procedures,readmitted
98,number_diagnoses,repaglinide
99,glyburide_metformin,change
100,glimepiride,rosiglitazone
101,num_lab_procedures,number_inpatient
102,age,glimepiride
103,glyburide_metformin,glipizide_metformin
104,number_emergency,change
105,readmitted,insulin
106,glyburide,num_medications
107,gender,glyburide
108,race,a1cresult
109,number_emergency,diag_3
110,num_lab_procedures,diag_3
111,race,insulin
112,diag_3,insulin
113,number_inpatient,max_glu_serum
114,number_emergency,diag_2
115,repaglinide,time_in_hospital
116,num_lab_procedures,diabetesmed
117,glipizide,acarbose
118,diag_3,a1cresult
119,pioglitazone,glyburide_metformin
120,acarbose,diabetesmed
121,nateglinide,pioglitazone
122,max_glu_serum,time_in_hospital
123,number_inpatient,diabetesmed
124,age,readmitted
125,gender,glipizide
126,gender,a1cresult
127,glyburide,pioglitazone
128,number_emergency,diabetesmed
129,a1cresult,num_medications
130,a1cresult,glimepiride
131,a1cresult,repaglinide
132,number_outpatient,diag_2
133,glyburide,time_in_hospital
134,nateglinide,num_medications
135,glipizide,readmitted
136,race,number_emergency
137,number_diagnoses,diabetesmed
138,number_inpatient,change
139,repaglinide,readmitted
140,age,max_glu_serum
141,number_outpatient,change
142,number_inpatient,diag_2
143,age,number_outpatient
144,repaglinide,num_medications
145,acarbose,num_medications
146,glipizide,time_in_hospital
147,age,num_medications
148,glimepiride,miglitol
149,age,num_lab_procedures
150,number_inpatient,diag_3
151,number_diagnoses,nateglinide
152,diag_2,metformin
153,num_lab_procedures,diag_2
154,repaglinide,miglitol
155,acarbose,readmitted
156,repaglinide,pioglitazone
157,number_outpatient,diabetesmed
158,gender,diabetesmed
159,diag_2,insulin
160,glimepiride,acarbose
161,age,nateglinide
162,age,chlorpropamide
163,max_glu_serum,change
164,number_outpatient,insulin
165,num_procedures,insulin
166,max_glu_serum,readmitted
167,a1cresult,glipizide
168,pioglitazone,acarbose
169,age,tolbutamide
170,chlorpropamide,diabetesmed
171,repaglinide,rosiglitazone
172,diag_3,change
173,metformin,nateglinide
174,glimepiride,time_in_hospital
175,repaglinide,acarbose
176,a1cresult,glyburide
177,pioglitazone,num_procedures
178,number_outpatient,acarbose
179,rosiglitazone,readmitted
180,num_lab_procedures,repaglinide
181,race,num_lab_procedures
182,number_outpatient,pioglitazone
183,a1cresult,rosiglitazone
184,pioglitazone,metformin_pioglitazone
185,number_emergency,repaglinide
186,number_outpatient,diag_3
187,number_inpatient,repaglinide
188,num_lab_procedures,glipizide
189,gender,change
190,age,miglitol
191,gender,acarbose
192,glimepiride,insulin
193,nateglinide,rosiglitazone
194,acetohexamide,time_in_hospital
195,number_emergency,num_medications
196,number_diagnoses,glimepiride
197,rosiglitazone,num_procedures
198,diag_1,pioglitazone
199,glyburide,acarbose
200,race,change
201,race,diag_2
202,number_outpatient,diag_1
203,pioglitazone,readmitted
204,acarbose,miglitol
205,number_emergency,time_in_hospital
206,diag_3,glimepiride
207,num_lab_procedures,pioglitazone
208,number_diagnoses,tolazamide
209,number_outpatient,time_in_hospital
210,diag_1,glyburide
211,gender,number_outpatient
212,number_diagnoses,rosiglitazone
213,diag_3,pioglitazone
214,diag_2,tolazamide
215,number_inpatient,glimepiride
216,tolazamide,insulin
217,number_outpatient,metformin
218,number_inpatient,glyburide_metformin
219,diag_1,glimepiride
220,gender,diag_3
221,chlorpropamide,insulin
222,race,diag_1
223,diag_3,chlorpropamide
224,a1cresult,readmitted
225,number_diagnoses,glipizide
226,number_diagnoses,chlorpropamide
227,race,glimepiride
228,number_outpatient,glimepiride
229,race,pioglitazone
230,max_glu_serum,pioglitazone
231,age,diag_1
232,diag_1,max_glu_serum
233,max_glu_serum,repaglinide
234,diag_2,glimepiride
235,nateglinide,glipizide
236,race,num_procedures
237,max_glu_serum,glyburide_metformin
238,diag_2,glipizide
239,max_glu_serum,nateglinide
240,gender,number_inpatient
241,repaglinide,glipizide
242,gender,readmitted
243,race,max_glu_serum
244,gender,number_emergency
245,metformin,insulin
246,number_inpatient,rosiglitazone
247,diag_3,glipizide
248,number_inpatient,glipizide
249,gender,diag_2
250,diag_1,change
251,nateglinide,glyburide
252,age,diabetesmed
253,glipizide,insulin
254,race,glyburide
255,number_outpatient,a1cresult
256,gender,num_medications
257,diag_1,diabetesmed
258,gender,time_in_hospital
259,max_glu_serum,metformin
260,repaglinide,glyburide
261,number_inpatient,pioglitazone
262,metformin,glyburide_metformin
263,diag_2,glyburide
264,number_outpatient,num_procedures
265,glipizide,glyburide_metformin
266,diag_3,glyburide
267,race,readmitted
268,metformin,readmitted
269,max_glu_serum,glimepiride
270,number_emergency,glyburide
271,race,gender
272,number_diagnoses,glyburide
273,diag_3,num_medications
274,number_emergency,num_procedures
275,metformin,num_procedures
276,number_inpatient,glyburide
277,diag_1,readmitted
278,age,num_procedures
279,age,change
280,race,number_outpatient
281,diag_1,insulin
282,num_lab_procedures,metformin
283,readmitted,num_procedures
284,number_diagnoses,max_glu_serum
285,age,number_inpatient
286,max_glu_serum,a1cresult
287,diag_1,num_medications
288,race,num_medications
289,diag_2,num_medications
290,gender,age
291,number_inpatient,a1cresult
292,gender,diag_1
293,diag_3,num_procedures
294,glyburide,insulin
295,number_inpatient,num_procedures
296,age,metformin
297,pioglitazone,rosiglitazone
298,glimepiride,glyburide
299,age,insulin
300,max_glu_serum,num_procedures
301,num_lab_procedures,diag_1
302,number_inpatient,metformin
303,glimepiride,glipizide
304,age,diag_2
305,diag_1,a1cresult
306,number_diagnoses,metformin
307,race,number_diagnoses
308,diag_2,num_procedures
309,age,diag_3
310,age,number_emergency
311,diag_1,num_procedures
312,glipizide,glyburide
313,age,a1cresult
314,num_lab_procedures,max_glu_serum
315,race,age
