,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_medications,num_procedures
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,number_inpatient,number_emergency
7,num_medications,num_lab_procedures
8,metformin,change
9,a1cresult,num_lab_procedures
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,num_medications,insulin
13,num_medications,change
14,age,number_diagnoses
15,time_in_hospital,number_diagnoses
16,num_medications,diabetesmed
17,time_in_hospital,num_procedures
18,number_inpatient,readmitted
19,diabetesmed,glipizide
20,diabetesmed,glyburide
21,pioglitazone,change
22,glipizide,change
23,number_diagnoses,num_lab_procedures
24,pioglitazone,diabetesmed
25,rosiglitazone,change
26,diag_3,diag_2
27,rosiglitazone,diabetesmed
28,glyburide,change
29,metformin,glyburide
30,diag_3,number_diagnoses
31,diabetesmed,glimepiride
32,diag_1,diag_2
33,glimepiride,change
34,time_in_hospital,insulin
35,insulin,a1cresult
36,number_inpatient,number_outpatient
37,time_in_hospital,age
38,repaglinide,diabetesmed
39,diag_3,diag_1
40,number_inpatient,number_diagnoses
41,gender,num_procedures
42,insulin,number_diagnoses
43,number_outpatient,number_emergency
44,a1cresult,change
45,insulin,num_lab_procedures
46,readmitted,number_emergency
47,max_glu_serum,number_outpatient
48,number_outpatient,number_diagnoses
49,repaglinide,miglitol
50,rosiglitazone,metformin
51,repaglinide,change
52,repaglinide,age
53,time_in_hospital,change
54,readmitted,number_outpatient
55,diag_2,number_diagnoses
56,readmitted,number_diagnoses
57,time_in_hospital,number_inpatient
58,metformin,glipizide
59,diag_3,number_emergency
60,metformin_pioglitazone,pioglitazone
61,age,glyburide
62,nateglinide,diabetesmed
63,nateglinide,change
64,glyburide_metformin,diabetesmed
65,diabetesmed,a1cresult
66,repaglinide,number_diagnoses
67,acarbose,glipizide
68,time_in_hospital,a1cresult
69,gender,glipizide
70,pioglitazone,num_medications
71,num_medications,glipizide
72,diag_3,insulin
73,time_in_hospital,diag_1
74,race,insulin
75,number_diagnoses,num_procedures
76,repaglinide,time_in_hospital
77,time_in_hospital,diabetesmed
78,repaglinide,a1cresult
79,race,number_emergency
80,num_procedures,num_lab_procedures
81,num_medications,number_inpatient
82,race,a1cresult
83,diag_3,time_in_hospital
84,num_medications,metformin
85,number_diagnoses,number_emergency
86,race,num_lab_procedures
87,number_inpatient,insulin
88,gender,glyburide
89,repaglinide,num_medications
90,rosiglitazone,glyburide
91,max_glu_serum,chlorpropamide
92,rosiglitazone,glimepiride
93,max_glu_serum,age
94,diag_3,num_lab_procedures
95,glyburide_metformin,change
96,num_medications,rosiglitazone
97,pioglitazone,glipizide
98,metformin,a1cresult
99,miglitol,glimepiride
100,gender,acarbose
101,readmitted,diabetesmed
102,insulin,number_emergency
103,rosiglitazone,glipizide
104,glipizide,age
105,acarbose,diabetesmed
106,pioglitazone,metformin
107,diag_3,a1cresult
108,change,num_lab_procedures
109,readmitted,num_lab_procedures
110,number_diagnoses,change
111,time_in_hospital,readmitted
112,nateglinide,num_medications
113,num_medications,number_outpatient
114,diag_2,number_emergency
115,age,glimepiride
116,chlorpropamide,age
117,max_glu_serum,acarbose
118,race,chlorpropamide
119,time_in_hospital,diag_2
120,diag_2,number_outpatient
121,number_inpatient,num_lab_procedures
122,gender,tolazamide
123,diag_3,number_inpatient
124,max_glu_serum,change
125,num_medications,readmitted
126,insulin,readmitted
127,max_glu_serum,glyburide
128,pioglitazone,glimepiride
129,diag_1,metformin
130,readmitted,change
131,number_emergency,change
132,acetohexamide,num_procedures
133,gender,a1cresult
134,acarbose,num_medications
135,num_medications,glyburide
136,diabetesmed,number_diagnoses
137,gender,glipizide_metformin
138,metformin,glimepiride
139,max_glu_serum,number_inpatient
140,acarbose,change
141,pioglitazone,glyburide
142,number_inpatient,diabetesmed
143,repaglinide,insulin
144,num_medications,a1cresult
145,diabetesmed,num_lab_procedures
146,diag_3,metformin_pioglitazone
147,max_glu_serum,number_emergency
148,max_glu_serum,time_in_hospital
149,glyburide_metformin,pioglitazone
150,repaglinide,number_emergency
151,race,nateglinide
152,nateglinide,rosiglitazone
153,num_medications,glimepiride
154,acetohexamide,change
155,diag_3,miglitol
156,repaglinide,num_lab_procedures
157,gender,change
158,number_outpatient,change
159,diag_3,glimepiride
160,number_inpatient,glipizide
161,glyburide_metformin,metformin
162,nateglinide,glyburide
163,gender,number_inpatient
164,race,glimepiride
165,diag_3,chlorpropamide
166,glyburide_metformin,number_inpatient
167,race,pioglitazone
168,chlorpropamide,insulin
169,race,diag_2
170,miglitol,num_lab_procedures
171,diag_3,readmitted
172,nateglinide,glipizide
173,repaglinide,diag_2
174,glyburide_metformin,number_diagnoses
175,age,num_procedures
176,age,change
177,gender,number_emergency
178,gender,readmitted
179,diag_1,readmitted
180,diag_3,acarbose
181,number_inpatient,glyburide
182,number_emergency,glyburide
183,race,readmitted
184,gender,num_medications
185,number_outpatient,num_procedures
186,metformin,num_lab_procedures
187,number_inpatient,a1cresult
188,max_glu_serum,glyburide_metformin
189,metformin,num_procedures
190,repaglinide,glyburide
191,max_glu_serum,glimepiride
192,glyburide_metformin,glipizide
193,gender,max_glu_serum
194,number_emergency,num_procedures
195,race,glyburide
196,max_glu_serum,nateglinide
197,metformin,age
198,diag_1,insulin
199,number_inpatient,age
200,diag_1,a1cresult
201,gender,time_in_hospital
202,readmitted,num_procedures
203,diag_3,num_medications
204,diag_3,glyburide
205,race,number_outpatient
206,metformin,number_diagnoses
207,gender,diag_2
208,gender,diag_3
209,num_medications,diag_2
210,insulin,age
211,glipizide,glimepiride
212,gender,diag_1
213,number_inpatient,num_procedures
214,number_inpatient,metformin
215,insulin,glyburide
216,glimepiride,glyburide
217,diag_1,num_medications
218,diag_2,age
219,pioglitazone,rosiglitazone
220,race,num_medications
221,diag_1,num_lab_procedures
222,race,gender
223,diag_2,num_procedures
224,diag_3,num_procedures
225,max_glu_serum,a1cresult
226,gender,age
227,glipizide,glyburide
228,diag_1,num_procedures
229,max_glu_serum,number_diagnoses
230,a1cresult,age
231,max_glu_serum,num_procedures
232,age,number_emergency
233,race,number_diagnoses
234,diag_3,age
235,race,age
236,max_glu_serum,num_lab_procedures
