,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diag_1,diag_2
3,num_medications,num_procedures
4,diabetesmed,change
5,diag_2,diag_3
6,insulin,change
7,time_in_hospital,num_lab_procedures
8,glyburide_metformin,glipizide_metformin
9,num_medications,num_lab_procedures
10,diag_1,diag_3
11,number_inpatient,number_emergency
12,repaglinide,acarbose
13,metformin,change
14,a1cresult,num_lab_procedures
15,metformin,diabetesmed
16,num_medications,insulin
17,num_medications,change
18,num_medications,number_diagnoses
19,time_in_hospital,num_procedures
20,diabetesmed,glipizide
21,glipizide,change
22,num_medications,diabetesmed
23,time_in_hospital,number_diagnoses
24,diabetesmed,glyburide
25,rosiglitazone,change
26,number_inpatient,readmitted
27,pioglitazone,change
28,number_outpatient,number_emergency
29,age,number_diagnoses
30,number_outpatient,number_inpatient
31,diag_3,number_diagnoses
32,number_outpatient,readmitted
33,number_diagnoses,num_lab_procedures
34,pioglitazone,diabetesmed
35,number_outpatient,number_diagnoses
36,rosiglitazone,diabetesmed
37,glyburide,change
38,number_outpatient,max_glu_serum
39,glyburide_metformin,change
40,repaglinide,diabetesmed
41,metformin,glyburide
42,diabetesmed,glimepiride
43,diag_2,time_in_hospital
44,gender,num_procedures
45,troglitazone,glimepiride
46,time_in_hospital,insulin
47,time_in_hospital,age
48,race,insulin
49,diag_2,number_diagnoses
50,diag_1,time_in_hospital
51,diag_3,number_emergency
52,rosiglitazone,metformin
53,time_in_hospital,change
54,miglitol,glimepiride
55,repaglinide,change
56,repaglinide,age
57,glimepiride,change
58,race,diag_2
59,acarbose,glipizide
60,readmitted,number_emergency
61,insulin,num_lab_procedures
62,race,a1cresult
63,acarbose,change
64,insulin,a1cresult
65,num_procedures,num_lab_procedures
66,number_outpatient,diag_2
67,nateglinide,change
68,diag_3,time_in_hospital
69,readmitted,number_diagnoses
70,gender,tolazamide
71,glyburide_metformin,diabetesmed
72,gender,glipizide
73,number_inpatient,number_diagnoses
74,nateglinide,diabetesmed
75,diag_2,miglitol
76,insulin,number_diagnoses
77,metformin,glipizide
78,diag_3,change
79,gender,glyburide_metformin
80,max_glu_serum,number_emergency
81,diag_1,glyburide_metformin
82,diag_3,max_glu_serum
83,glyburide_metformin,pioglitazone
84,diabetesmed,a1cresult
85,repaglinide,pioglitazone
86,a1cresult,change
87,number_diagnoses,num_procedures
88,max_glu_serum,tolazamide
89,number_outpatient,num_medications
90,readmitted,num_lab_procedures
91,time_in_hospital,number_inpatient
92,chlorpropamide,time_in_hospital
93,readmitted,diabetesmed
94,num_medications,metformin
95,time_in_hospital,a1cresult
96,repaglinide,readmitted
97,nateglinide,metformin
98,age,glyburide
99,gender,glyburide
100,insulin,number_emergency
101,number_inpatient,insulin
102,pioglitazone,num_medications
103,num_medications,glipizide
104,nateglinide,num_medications
105,gender,troglitazone
106,number_diagnoses,number_emergency
107,num_medications,number_inpatient
108,num_medications,rosiglitazone
109,tolazamide,metformin
110,diag_2,troglitazone
111,max_glu_serum,age
112,diag_2,glipizide_metformin
113,number_outpatient,age
114,acarbose,diabetesmed
115,diag_2,metformin
116,pioglitazone,metformin
117,miglitol,a1cresult
118,miglitol,metformin
119,time_in_hospital,diabetesmed
120,diag_2,number_emergency
121,diag_3,num_lab_procedures
122,repaglinide,a1cresult
123,acetohexamide,change
124,metformin_pioglitazone,change
125,diag_1,metformin
126,acetohexamide,readmitted
127,nateglinide,insulin
128,diag_2,number_inpatient
129,diag_3,insulin
130,pioglitazone,glipizide
131,number_outpatient,acarbose
132,num_medications,glyburide
133,glipizide,age
134,diag_1,nateglinide
135,acetohexamide,num_lab_procedures
136,pioglitazone,glimepiride
137,number_outpatient,diag_3
138,change,num_lab_procedures
139,max_glu_serum,readmitted
140,diag_1,repaglinide
141,gender,rosiglitazone
142,number_outpatient,diag_1
143,number_diagnoses,change
144,time_in_hospital,readmitted
145,repaglinide,num_medications
146,glipizide_metformin,age
147,repaglinide,number_diagnoses
148,diag_1,tolazamide
149,number_emergency,change
150,rosiglitazone,glimepiride
151,number_outpatient,tolbutamide
152,diag_2,max_glu_serum
153,gender,glipizide_metformin
154,max_glu_serum,number_inpatient
155,chlorpropamide,age
156,race,num_lab_procedures
157,number_outpatient,diabetesmed
158,metformin,a1cresult
159,gender,chlorpropamide
160,acarbose,rosiglitazone
161,acarbose,age
162,gender,number_outpatient
163,diag_1,troglitazone
164,readmitted,change
165,race,glipizide
166,diag_1,rosiglitazone
167,number_inpatient,glyburide
168,max_glu_serum,metformin
169,diag_2,nateglinide
170,glyburide_metformin,number_inpatient
171,number_emergency,glyburide
172,number_outpatient,nateglinide
173,nateglinide,num_procedures
174,age,num_procedures
175,pioglitazone,num_lab_procedures
176,number_emergency,num_procedures
177,metformin_pioglitazone,num_lab_procedures
178,glyburide_metformin,number_diagnoses
179,diag_3,miglitol
180,diag_3,troglitazone
181,acarbose,num_procedures
182,number_diagnoses,glyburide
183,nateglinide,glyburide
184,metformin,num_lab_procedures
185,race,chlorpropamide
186,diag_1,glimepiride
187,diag_2,tolbutamide
188,gender,nateglinide
189,max_glu_serum,pioglitazone
190,repaglinide,glimepiride
191,readmitted,num_procedures
192,race,num_procedures
193,number_outpatient,glyburide_metformin
194,race,readmitted
195,diag_2,glyburide_metformin
196,number_outpatient,a1cresult
197,insulin,age
198,miglitol,num_lab_procedures
199,metformin,number_diagnoses
200,number_outpatient,num_procedures
201,glyburide_metformin,num_lab_procedures
202,metformin,age
203,number_inpatient,age
204,max_glu_serum,nateglinide
205,gender,number_inpatient
206,diag_1,readmitted
207,glyburide_metformin,glipizide
208,max_glu_serum,glyburide_metformin
209,diag_2,glyburide
210,diag_3,num_medications
211,gender,max_glu_serum
212,diag_1,diabetesmed
213,number_inpatient,a1cresult
214,glyburide_metformin,metformin
215,number_inpatient,metformin
216,repaglinide,glyburide
217,insulin,glyburide
218,diag_3,repaglinide
219,glipizide,glimepiride
220,pioglitazone,rosiglitazone
221,race,acarbose
222,diag_2,chlorpropamide
223,race,max_glu_serum
224,glimepiride,glyburide
225,number_inpatient,num_procedures
226,max_glu_serum,number_diagnoses
227,diag_1,insulin
228,metformin_pioglitazone,number_diagnoses
229,gender,age
230,diag_1,max_glu_serum
231,max_glu_serum,a1cresult
232,max_glu_serum,repaglinide
233,race,num_medications
234,diag_3,glyburide
235,age,number_emergency
236,a1cresult,age
237,glipizide,glyburide
238,diag_3,chlorpropamide
239,diag_1,a1cresult
240,diag_3,num_procedures
241,diag_1,num_medications
242,diag_1,num_lab_procedures
243,max_glu_serum,num_procedures
244,race,number_outpatient
245,diag_2,age
246,diag_2,num_medications
247,race,gender
248,diag_3,age
249,race,number_diagnoses
250,diag_1,num_procedures
251,gender,diag_1
252,diag_2,num_procedures
253,max_glu_serum,num_lab_procedures
254,race,age
