,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diag_1,diag_2
3,diabetesmed,change
4,num_procedures,num_medications
5,insulin,change
6,glyburide,diabetesmed
7,time_in_hospital,num_lab_procedures
8,diag_2,diag_3
9,num_medications,num_lab_procedures
10,glyburide,change
11,rosiglitazone,change
12,a1cresult,num_lab_procedures
13,number_diagnoses,num_medications
14,glyburide,metformin
15,metformin,change
16,diag_1,diag_3
17,rosiglitazone,diabetesmed
18,metformin,diabetesmed
19,glimepiride,change
20,num_medications,insulin
21,num_medications,change
22,age,number_diagnoses
23,glimepiride,diabetesmed
24,time_in_hospital,number_diagnoses
25,number_emergency,number_inpatient
26,rosiglitazone,metformin
27,number_outpatient,number_diagnoses
28,diabetesmed,glipizide
29,time_in_hospital,num_procedures
30,number_diagnoses,num_lab_procedures
31,num_medications,diabetesmed
32,number_inpatient,readmitted
33,number_outpatient,number_emergency
34,gender,num_procedures
35,glimepiride,rosiglitazone
36,pioglitazone,change
37,glyburide,age
38,glimepiride,acarbose
39,glipizide,change
40,pioglitazone,diabetesmed
41,number_outpatient,number_inpatient
42,number_outpatient,max_glu_serum
43,diag_2,number_diagnoses
44,diag_3,number_diagnoses
45,diag_1,time_in_hospital
46,repaglinide,change
47,nateglinide,change
48,number_outpatient,diag_2
49,glyburide_metformin,pioglitazone
50,repaglinide,diabetesmed
51,repaglinide,a1cresult
52,gender,glyburide
53,glyburide,tolbutamide
54,diag_2,time_in_hospital
55,number_diagnoses,number_inpatient
56,gender,rosiglitazone
57,time_in_hospital,insulin
58,age,time_in_hospital
59,glimepiride,age
60,rosiglitazone,num_medications
61,number_outpatient,readmitted
62,insulin,num_lab_procedures
63,rosiglitazone,glipizide
64,number_diagnoses,insulin
65,time_in_hospital,number_inpatient
66,diag_1,metformin
67,number_emergency,readmitted
68,number_outpatient,pioglitazone
69,chlorpropamide,rosiglitazone
70,diag_3,time_in_hospital
71,glyburide,rosiglitazone
72,number_diagnoses,readmitted
73,number_inpatient,insulin
74,diag_2,number_emergency
75,nateglinide,diabetesmed
76,glyburide_metformin,diabetesmed
77,number_diagnoses,num_procedures
78,repaglinide,age
79,metformin,num_medications
80,max_glu_serum,number_inpatient
81,number_outpatient,diag_1
82,diag_3,miglitol
83,max_glu_serum,number_emergency
84,glimepiride,pioglitazone
85,repaglinide,number_diagnoses
86,num_procedures,num_lab_procedures
87,a1cresult,diabetesmed
88,repaglinide,time_in_hospital
89,time_in_hospital,change
90,diag_3,number_emergency
91,glyburide,num_medications
92,rosiglitazone,acarbose
93,repaglinide,readmitted
94,race,a1cresult
95,diag_3,insulin
96,a1cresult,insulin
97,diag_3,num_lab_procedures
98,glimepiride,a1cresult
99,a1cresult,change
100,glyburide,glipizide_metformin
101,pioglitazone,num_medications
102,number_outpatient,age
103,number_outpatient,num_medications
104,diabetesmed,readmitted
105,max_glu_serum,time_in_hospital
106,time_in_hospital,a1cresult
107,gender,glipizide
108,pioglitazone,metformin
109,repaglinide,rosiglitazone
110,number_emergency,insulin
111,nateglinide,acarbose
112,metformin,glipizide
113,race,nateglinide
114,change,num_lab_procedures
115,race,insulin
116,number_inpatient,num_lab_procedures
117,glyburide,time_in_hospital
118,acarbose,num_medications
119,time_in_hospital,readmitted
120,glyburide_metformin,readmitted
121,num_medications,glipizide
122,acarbose,diabetesmed
123,diag_3,tolazamide
124,number_diagnoses,number_emergency
125,glimepiride,num_medications
126,max_glu_serum,chlorpropamide
127,age,glipizide
128,repaglinide,pioglitazone
129,repaglinide,number_inpatient
130,time_in_hospital,diabetesmed
131,race,glyburide_metformin
132,num_medications,number_inpatient
133,diabetesmed,num_lab_procedures
134,diag_3,glipizide_metformin
135,insulin,readmitted
136,nateglinide,glimepiride
137,glyburide,miglitol
138,a1cresult,metformin
139,diag_3,nateglinide
140,nateglinide,pioglitazone
141,rosiglitazone,tolazamide
142,acarbose,pioglitazone
143,number_outpatient,diag_3
144,gender,tolazamide
145,diag_1,rosiglitazone
146,diag_2,number_inpatient
147,gender,glipizide_metformin
148,gender,glyburide_metformin
149,repaglinide,num_lab_procedures
150,glimepiride,number_diagnoses
151,diag_3,a1cresult
152,tolbutamide,time_in_hospital
153,race,number_emergency
154,acarbose,glipizide
155,diag_1,glyburide_metformin
156,nateglinide,number_diagnoses
157,number_outpatient,acarbose
158,acarbose,change
159,chlorpropamide,num_procedures
160,number_outpatient,metformin
161,number_emergency,num_procedures
162,age,change
163,repaglinide,glyburide_metformin
164,diag_3,metformin
165,diag_3,acarbose
166,diag_1,repaglinide
167,num_procedures,readmitted
168,gender,diag_2
169,repaglinide,glyburide
170,rosiglitazone,num_lab_procedures
171,a1cresult,number_inpatient
172,race,repaglinide
173,number_outpatient,num_procedures
174,rosiglitazone,number_diagnoses
175,chlorpropamide,glyburide
176,diag_2,glimepiride
177,glyburide_metformin,glipizide
178,number_outpatient,glyburide
179,glipizide_metformin,num_lab_procedures
180,metformin,num_lab_procedures
181,race,chlorpropamide
182,repaglinide,glipizide
183,diag_2,a1cresult
184,diag_2,rosiglitazone
185,metformin,num_procedures
186,max_glu_serum,glyburide_metformin
187,rosiglitazone,number_inpatient
188,diag_1,diabetesmed
189,glyburide,number_emergency
190,gender,number_outpatient
191,diag_1,max_glu_serum
192,age,num_procedures
193,diag_1,tolbutamide
194,diag_1,age
195,glyburide,glyburide_metformin
196,age,insulin
197,race,diag_1
198,diag_3,num_medications
199,diag_3,glimepiride
200,max_glu_serum,a1cresult
201,glyburide,number_inpatient
202,metformin,number_inpatient
203,diag_1,glimepiride
204,num_procedures,number_inpatient
205,max_glu_serum,nateglinide
206,glyburide,number_diagnoses
207,number_diagnoses,metformin
208,diag_1,chlorpropamide
209,age,number_emergency
210,age,metformin
211,diag_1,readmitted
212,max_glu_serum,number_diagnoses
213,max_glu_serum,repaglinide
214,race,rosiglitazone
215,nateglinide,glyburide
216,diag_2,num_medications
217,diag_1,num_medications
218,age,a1cresult
219,rosiglitazone,pioglitazone
220,max_glu_serum,num_procedures
221,diag_2,glyburide
222,gender,age
223,max_glu_serum,glimepiride
224,diag_1,insulin
225,diag_2,age
226,glimepiride,glipizide
227,glyburide,insulin
228,diag_3,num_procedures
229,diag_3,glyburide
230,diag_1,a1cresult
231,race,num_medications
232,race,glyburide
233,race,number_outpatient
234,race,gender
235,diag_1,num_lab_procedures
236,diag_3,age
237,glyburide,glipizide
238,race,number_diagnoses
239,diag_2,num_procedures
240,diag_1,num_procedures
241,glimepiride,glyburide
242,gender,diag_1
243,race,age
244,max_glu_serum,num_lab_procedures
