,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,acarbose,glyburide_metformin
4,diabetesmed,change
5,insulin,change
6,time_in_hospital,num_lab_procedures
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,max_glu_serum,acarbose
10,num_medications,number_diagnoses
11,a1cresult,num_lab_procedures
12,metformin,diabetesmed
13,metformin,change
14,time_in_hospital,num_procedures
15,age,number_diagnoses
16,time_in_hospital,number_diagnoses
17,num_medications,diabetesmed
18,num_medications,change
19,diabetesmed,glipizide
20,number_diagnoses,num_lab_procedures
21,num_medications,insulin
22,pioglitazone,change
23,diabetesmed,glyburide
24,rosiglitazone,change
25,race,a1cresult
26,glipizide,change
27,diag_1,diag_2
28,gender,num_procedures
29,metformin,glyburide
30,pioglitazone,diabetesmed
31,gender,acarbose
32,number_inpatient,readmitted
33,glimepiride,change
34,rosiglitazone,diabetesmed
35,race,glyburide_metformin
36,insulin,num_lab_procedures
37,diabetesmed,glimepiride
38,time_in_hospital,insulin
39,glyburide,change
40,gender,glipizide
41,number_outpatient,number_diagnoses
42,insulin,a1cresult
43,pioglitazone,nateglinide
44,chlorpropamide,age
45,gender,tolazamide
46,time_in_hospital,age
47,max_glu_serum,time_in_hospital
48,number_inpatient,number_outpatient
49,glipizide_metformin,diag_2
50,readmitted,number_diagnoses
51,glyburide_metformin,diabetesmed
52,gender,glipizide_metformin
53,gender,tolbutamide
54,age,glyburide
55,time_in_hospital,a1cresult
56,insulin,number_diagnoses
57,metformin,glipizide
58,glyburide_metformin,pioglitazone
59,acarbose,num_medications
60,acarbose,number_outpatient
61,num_medications,glipizide
62,a1cresult,change
63,time_in_hospital,diabetesmed
64,diabetesmed,a1cresult
65,nateglinide,number_emergency
66,race,chlorpropamide
67,chlorpropamide,time_in_hospital
68,time_in_hospital,change
69,num_procedures,num_lab_procedures
70,readmitted,number_emergency
71,num_medications,rosiglitazone
72,diag_3,number_diagnoses
73,readmitted,change
74,diag_1,diag_3
75,rosiglitazone,metformin
76,diag_2,number_diagnoses
77,num_medications,metformin
78,number_inpatient,number_diagnoses
79,max_glu_serum,readmitted
80,readmitted,number_outpatient
81,max_glu_serum,number_outpatient
82,number_outpatient,number_emergency
83,diabetesmed,repaglinide
84,repaglinide,change
85,num_medications,number_inpatient
86,time_in_hospital,number_inpatient
87,num_medications,glimepiride
88,glyburide_metformin,number_diagnoses
89,acarbose,rosiglitazone
90,pioglitazone,num_medications
91,number_diagnoses,change
92,acarbose,diabetesmed
93,miglitol,insulin
94,miglitol,diag_1
95,time_in_hospital,diag_2
96,number_diagnoses,num_procedures
97,rosiglitazone,glimepiride
98,time_in_hospital,diag_1
99,number_inpatient,num_lab_procedures
100,diag_1,metformin
101,diag_2,diag_3
102,age,glimepiride
103,gender,glyburide
104,glimepiride,glyburide
105,insulin,glyburide
106,diag_1,a1cresult
107,gender,number_inpatient
108,age,num_procedures
109,number_inpatient,glyburide
110,gender,num_medications
111,metformin,num_lab_procedures
112,max_glu_serum,glimepiride
113,race,nateglinide
114,pioglitazone,rosiglitazone
115,number_inpatient,a1cresult
116,glipizide,number_diagnoses
117,chlorpropamide,diag_3
118,gender,number_diagnoses
119,diag_3,age
120,number_inpatient,num_procedures
121,number_inpatient,age
122,glyburide_metformin,glipizide
123,insulin,age
124,number_inpatient,metformin
125,metformin,age
126,race,tolazamide
127,glipizide,glimepiride
128,max_glu_serum,metformin
129,gender,number_emergency
130,diag_1,num_procedures
131,gender,readmitted
132,diag_2,age
133,tolazamide,insulin
134,gender,nateglinide
135,glipizide,glyburide
136,max_glu_serum,glyburide_metformin
137,gender,age
138,metformin,number_diagnoses
139,diag_2,num_procedures
140,a1cresult,age
141,max_glu_serum,number_diagnoses
142,race,number_outpatient
143,age,number_emergency
144,max_glu_serum,a1cresult
145,gender,diag_2
146,race,rosiglitazone
147,race,acarbose
148,race,max_glu_serum
149,race,num_medications
150,race,number_diagnoses
151,max_glu_serum,num_procedures
152,gender,diag_1
153,race,gender
154,race,age
155,max_glu_serum,num_lab_procedures
