,level_0,level_1
0,diag_1,glyburide_metformin
1,gender,tolazamide
2,race,nateglinide
3,insulin,diabetesmed
4,time_in_hospital,num_medications
5,tolazamide,metformin
6,diag_1,diag_2
7,insulin,change
8,tolazamide,change
9,num_medications,num_procedures
10,diabetesmed,change
11,time_in_hospital,num_lab_procedures
12,metformin_pioglitazone,metformin
13,tolazamide,a1cresult
14,troglitazone,readmitted
15,repaglinide,change
16,glyburide_metformin,diag_2
17,tolbutamide,age
18,time_in_hospital,num_procedures
19,max_glu_serum,chlorpropamide
20,repaglinide,rosiglitazone
21,glyburide_metformin,rosiglitazone
22,a1cresult,num_lab_procedures
23,metformin,change
24,num_medications,number_diagnoses
25,pioglitazone,change
26,glyburide_metformin,age
27,metformin,diabetesmed
28,gender,acarbose
29,number_inpatient,number_emergency
30,num_medications,change
31,num_medications,num_lab_procedures
32,acarbose,change
33,glyburide_metformin,time_in_hospital
34,acarbose,glimepiride
35,gender,num_procedures
36,time_in_hospital,number_diagnoses
37,race,number_emergency
38,repaglinide,diabetesmed
39,diag_1,change
40,diag_1,miglitol
41,tolbutamide,num_procedures
42,diabetesmed,glipizide
43,time_in_hospital,age
44,age,number_diagnoses
45,tolbutamide,time_in_hospital
46,num_medications,diabetesmed
47,number_outpatient,number_emergency
48,glyburide_metformin,change
49,diabetesmed,glyburide
50,acarbose,number_outpatient
51,nateglinide,change
52,nateglinide,age
53,race,insulin
54,acarbose,age
55,glyburide,change
56,nateglinide,diabetesmed
57,rosiglitazone,change
58,metformin,glyburide
59,readmitted,number_emergency
60,pioglitazone,diabetesmed
61,gender,diabetesmed
62,number_inpatient,readmitted
63,readmitted,number_outpatient
64,pioglitazone,num_medications
65,tolazamide,time_in_hospital
66,race,diag_3
67,num_medications,insulin
68,insulin,number_outpatient
69,rosiglitazone,diabetesmed
70,glyburide_metformin,diabetesmed
71,repaglinide,time_in_hospital
72,acarbose,number_diagnoses
73,repaglinide,num_medications
74,nateglinide,glimepiride
75,diag_1,pioglitazone
76,nateglinide,number_diagnoses
77,time_in_hospital,insulin
78,diag_1,time_in_hospital
79,diabetesmed,glimepiride
80,number_inpatient,number_diagnoses
81,nateglinide,num_medications
82,chlorpropamide,num_procedures
83,gender,a1cresult
84,diag_2,num_procedures
85,acarbose,diag_3
86,nateglinide,num_procedures
87,acarbose,insulin
88,gender,max_glu_serum
89,gender,change
90,glipizide,glyburide
91,glyburide_metformin,a1cresult
92,repaglinide,glyburide_metformin
93,nateglinide,number_inpatient
94,insulin,glyburide
95,a1cresult,age
96,diag_1,num_medications
97,glyburide_metformin,metformin
98,diag_1,number_outpatient
99,race,number_outpatient
100,repaglinide,nateglinide
101,glyburide_metformin,insulin
102,max_glu_serum,num_lab_procedures
103,race,time_in_hospital
104,nateglinide,readmitted
105,gender,diag_3
106,race,metformin_pioglitazone
107,diag_1,max_glu_serum
108,tolbutamide,insulin
109,race,glyburide
110,race,num_procedures
111,gender,number_inpatient
112,diag_1,acarbose
113,nateglinide,num_lab_procedures
114,nateglinide,diag_3
115,diag_1,insulin
116,gender,rosiglitazone
117,race,number_diagnoses
118,gender,diag_2
119,gender,age
120,diag_1,number_diagnoses
121,gender,glyburide_metformin
122,glyburide_metformin,num_lab_procedures
123,race,glyburide_metformin
124,diag_1,diabetesmed
125,diag_1,num_procedures
126,diag_1,glyburide
127,diag_1,readmitted
128,diag_1,troglitazone
129,race,acarbose
130,diag_1,num_lab_procedures
131,gender,repaglinide
132,diag_1,a1cresult
133,diag_1,nateglinide
134,gender,nateglinide
135,race,age
136,race,diag_1
