,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,number_diagnoses,num_medications
12,num_medications,change
13,glyburide,diabetesmed
14,time_in_hospital,number_diagnoses
15,num_medications,insulin
16,age,number_diagnoses
17,diabetesmed,glipizide
18,diag_1,diag_2
19,number_inpatient,readmitted
20,time_in_hospital,num_procedures
21,num_medications,diabetesmed
22,glyburide,change
23,rosiglitazone,change
24,pioglitazone,change
25,glipizide,change
26,glimepiride,change
27,glyburide,metformin
28,number_diagnoses,num_lab_procedures
29,pioglitazone,diabetesmed
30,glimepiride,diabetesmed
31,rosiglitazone,diabetesmed
32,diag_2,diag_3
33,number_outpatient,number_inpatient
34,number_outpatient,number_diagnoses
35,diag_2,number_diagnoses
36,time_in_hospital,insulin
37,number_emergency,readmitted
38,diag_3,number_diagnoses
39,age,time_in_hospital
40,number_diagnoses,number_inpatient
41,diag_1,diag_3
42,number_outpatient,number_emergency
43,glyburide_metformin,glipizide_metformin
44,time_in_hospital,change
45,metformin,rosiglitazone
46,number_diagnoses,readmitted
47,a1cresult,change
48,a1cresult,insulin
49,insulin,num_lab_procedures
50,glyburide,age
51,repaglinide,change
52,number_diagnoses,insulin
53,repaglinide,diabetesmed
54,number_outpatient,readmitted
55,a1cresult,diabetesmed
56,diag_1,time_in_hospital
57,gender,num_procedures
58,time_in_hospital,number_inpatient
59,time_in_hospital,a1cresult
60,number_outpatient,max_glu_serum
61,metformin,glipizide
62,metformin,num_medications
63,diag_1,metformin
64,pioglitazone,metformin
65,pioglitazone,num_medications
66,change,num_lab_procedures
67,repaglinide,age
68,number_inpatient,insulin
69,nateglinide,change
70,diag_2,time_in_hospital
71,num_medications,number_inpatient
72,number_diagnoses,num_procedures
73,num_procedures,num_lab_procedures
74,diag_3,time_in_hospital
75,acarbose,change
76,glimepiride,rosiglitazone
77,time_in_hospital,diabetesmed
78,nateglinide,diabetesmed
79,gender,glyburide
80,glyburide_metformin,diabetesmed
81,age,glipizide
82,glimepiride,num_medications
83,number_diagnoses,number_emergency
84,num_medications,rosiglitazone
85,number_emergency,insulin
86,num_medications,glipizide
87,a1cresult,metformin
88,glyburide_metformin,change
89,glyburide,num_medications
90,glimepiride,metformin
91,race,insulin
92,glyburide,rosiglitazone
93,diabetesmed,readmitted
94,time_in_hospital,readmitted
95,glimepiride,pioglitazone
96,number_diagnoses,change
97,number_outpatient,num_medications
98,diag_3,insulin
99,change,readmitted
100,diag_3,number_emergency
101,number_emergency,change
102,diag_3,num_lab_procedures
103,num_medications,readmitted
104,pioglitazone,glipizide
105,rosiglitazone,glipizide
106,glimepiride,age
107,repaglinide,number_diagnoses
108,readmitted,num_lab_procedures
109,repaglinide,time_in_hospital
110,race,a1cresult
111,gender,glipizide
112,max_glu_serum,number_emergency
113,diag_2,number_emergency
114,insulin,readmitted
115,number_inpatient,num_lab_procedures
116,acarbose,diabetesmed
117,glyburide_metformin,pioglitazone
118,acarbose,glipizide
119,repaglinide,a1cresult
120,diabetesmed,num_lab_procedures
121,diag_3,number_inpatient
122,max_glu_serum,number_inpatient
123,glimepiride,a1cresult
124,a1cresult,num_medications
125,race,number_emergency
126,glimepiride,acarbose
127,glyburide,pioglitazone
128,glyburide,time_in_hospital
129,number_diagnoses,diabetesmed
130,number_inpatient,diabetesmed
131,number_outpatient,change
132,max_glu_serum,age
133,number_outpatient,age
134,diag_2,insulin
135,glimepiride,miglitol
136,tolbutamide,age
137,max_glu_serum,time_in_hospital
138,nateglinide,pioglitazone
139,number_outpatient,diag_3
140,num_procedures,insulin
141,number_outpatient,diag_2
142,diag_2,metformin
143,age,num_medications
144,metformin_pioglitazone,pioglitazone
145,nateglinide,num_medications
146,glimepiride,insulin
147,diag_2,number_inpatient
148,number_outpatient,diag_1
149,age,readmitted
150,number_emergency,diabetesmed
151,gender,diabetesmed
152,repaglinide,readmitted
153,diag_3,a1cresult
154,max_glu_serum,tolbutamide
155,number_outpatient,insulin
156,nateglinide,age
157,repaglinide,num_medications
158,glimepiride,time_in_hospital
159,nateglinide,glimepiride
160,repaglinide,pioglitazone
161,gender,a1cresult
162,number_inpatient,change
163,diag_3,change
164,diag_3,max_glu_serum
165,repaglinide,acarbose
166,age,num_lab_procedures
167,nateglinide,rosiglitazone
168,chlorpropamide,diabetesmed
169,race,nateglinide
170,nateglinide,miglitol
171,glipizide,readmitted
172,gender,change
173,number_outpatient,acarbose
174,acarbose,num_medications
175,nateglinide,number_diagnoses
176,a1cresult,glipizide
177,acarbose,pioglitazone
178,glipizide,num_lab_procedures
179,max_glu_serum,readmitted
180,race,num_lab_procedures
181,acarbose,readmitted
182,glipizide_metformin,change
183,max_glu_serum,change
184,repaglinide,rosiglitazone
185,gender,tolazamide
186,gender,glipizide_metformin
187,number_outpatient,diabetesmed
188,time_in_hospital,glipizide
189,repaglinide,num_lab_procedures
190,glyburide,acarbose
191,chlorpropamide,num_procedures
192,acetohexamide,num_medications
193,race,rosiglitazone
194,chlorpropamide,insulin
195,time_in_hospital,number_emergency
196,glimepiride,glyburide_metformin
197,gender,diag_3
198,diag_2,chlorpropamide
199,number_outpatient,glimepiride
200,diag_3,repaglinide
201,gender,repaglinide
202,number_outpatient,glyburide_metformin
203,diag_1,age
204,diag_3,glimepiride
205,gender,number_outpatient
206,diag_3,glipizide
207,diag_3,pioglitazone
208,diag_1,glyburide
209,diag_1,max_glu_serum
210,number_diagnoses,glipizide
211,number_outpatient,time_in_hospital
212,nateglinide,glipizide
213,max_glu_serum,pioglitazone
214,gender,diag_2
215,max_glu_serum,repaglinide
216,gender,readmitted
217,age,diabetesmed
218,race,glimepiride
219,repaglinide,glipizide
220,insulin,glipizide
221,race,diag_1
222,metformin,readmitted
223,race,num_procedures
224,max_glu_serum,glyburide_metformin
225,metformin,insulin
226,rosiglitazone,number_inpatient
227,diag_2,glimepiride
228,diag_2,glipizide
229,diag_1,change
230,gender,number_emergency
231,chlorpropamide,number_diagnoses
232,diag_3,chlorpropamide
233,gender,num_medications
234,number_inpatient,glipizide
235,max_glu_serum,nateglinide
236,number_outpatient,a1cresult
237,pioglitazone,number_inpatient
238,max_glu_serum,metformin
239,glyburide_metformin,metformin
240,number_outpatient,num_procedures
241,race,max_glu_serum
242,race,readmitted
243,diag_1,diabetesmed
244,nateglinide,glyburide
245,age,change
246,glyburide_metformin,glipizide
247,repaglinide,glyburide
248,race,glyburide
249,gender,time_in_hospital
250,number_emergency,num_procedures
251,diag_2,glyburide
252,glyburide,number_diagnoses
253,metformin,num_procedures
254,race,gender
255,glyburide,number_emergency
256,diag_3,glyburide
257,diag_1,readmitted
258,max_glu_serum,glimepiride
259,age,num_procedures
260,diag_3,num_medications
261,age,number_inpatient
262,metformin,num_lab_procedures
263,num_procedures,readmitted
264,glyburide,number_inpatient
265,max_glu_serum,number_diagnoses
266,a1cresult,number_inpatient
267,race,number_outpatient
268,diag_1,insulin
269,age,metformin
270,diag_1,num_medications
271,pioglitazone,rosiglitazone
272,max_glu_serum,a1cresult
273,metformin,number_inpatient
274,num_procedures,number_inpatient
275,gender,age
276,race,num_medications
