,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,number_inpatient,number_emergency
7,num_medications,num_lab_procedures
8,metformin,change
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,change
13,num_medications,insulin
14,age,number_diagnoses
15,time_in_hospital,num_procedures
16,time_in_hospital,number_diagnoses
17,diabetesmed,glipizide
18,diabetesmed,glyburide
19,num_medications,diabetesmed
20,pioglitazone,change
21,rosiglitazone,change
22,number_inpatient,readmitted
23,glipizide,change
24,number_diagnoses,num_lab_procedures
25,pioglitazone,diabetesmed
26,glyburide,change
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_3,diag_2
30,diag_3,number_diagnoses
31,glimepiride,change
32,diabetesmed,glimepiride
33,diag_1,diag_2
34,number_inpatient,number_outpatient
35,time_in_hospital,insulin
36,insulin,a1cresult
37,repaglinide,change
38,time_in_hospital,age
39,time_in_hospital,change
40,readmitted,number_emergency
41,insulin,num_lab_procedures
42,number_inpatient,number_diagnoses
43,repaglinide,diabetesmed
44,number_outpatient,number_diagnoses
45,a1cresult,change
46,insulin,number_diagnoses
47,rosiglitazone,metformin
48,max_glu_serum,number_outpatient
49,gender,num_procedures
50,number_outpatient,number_emergency
51,age,glyburide
52,diag_3,diag_1
53,readmitted,number_diagnoses
54,glyburide_metformin,change
55,repaglinide,age
56,glyburide_metformin,glipizide_metformin
57,diag_2,number_diagnoses
58,diabetesmed,a1cresult
59,metformin,glipizide
60,readmitted,number_outpatient
61,time_in_hospital,a1cresult
62,num_medications,metformin
63,diag_3,insulin
64,time_in_hospital,number_inpatient
65,num_medications,number_inpatient
66,nateglinide,change
67,pioglitazone,num_medications
68,glyburide_metformin,diabetesmed
69,nateglinide,diabetesmed
70,time_in_hospital,diabetesmed
71,miglitol,glimepiride
72,diag_3,time_in_hospital
73,acarbose,change
74,pioglitazone,metformin
75,number_inpatient,insulin
76,num_medications,glipizide
77,time_in_hospital,diag_1
78,readmitted,diabetesmed
79,number_diagnoses,num_procedures
80,gender,glyburide
81,num_procedures,num_lab_procedures
82,metformin,a1cresult
83,number_inpatient,num_lab_procedures
84,diag_1,metformin
85,repaglinide,number_diagnoses
86,number_diagnoses,number_emergency
87,repaglinide,acarbose
88,acarbose,glipizide
89,num_medications,rosiglitazone
90,change,num_lab_procedures
91,number_diagnoses,change
92,glipizide,age
93,nateglinide,miglitol
94,race,insulin
95,repaglinide,time_in_hospital
96,acarbose,glimepiride
97,diag_3,num_lab_procedures
98,diag_3,number_emergency
99,insulin,number_emergency
100,repaglinide,a1cresult
101,nateglinide,pioglitazone
102,glyburide_metformin,pioglitazone
103,max_glu_serum,time_in_hospital
104,num_medications,glyburide
105,time_in_hospital,diag_2
106,num_medications,number_outpatient
107,repaglinide,pioglitazone
108,gender,glipizide
109,pioglitazone,glimepiride
110,num_medications,glimepiride
111,race,a1cresult
112,acarbose,num_medications
113,race,nateglinide
114,acarbose,diabetesmed
115,max_glu_serum,number_emergency
116,time_in_hospital,readmitted
117,metformin,glimepiride
118,max_glu_serum,number_inpatient
119,diag_3,a1cresult
120,rosiglitazone,glipizide
121,pioglitazone,glipizide
122,nateglinide,metformin
123,nateglinide,rosiglitazone
124,tolazamide,metformin
125,nateglinide,num_medications
126,nateglinide,glimepiride
127,readmitted,change
128,num_medications,a1cresult
129,diabetesmed,num_lab_procedures
130,readmitted,num_lab_procedures
131,age,glimepiride
132,nateglinide,number_emergency
133,num_medications,readmitted
134,repaglinide,num_medications
135,diag_3,number_inpatient
136,repaglinide,rosiglitazone
137,repaglinide,miglitol
138,acetohexamide,num_medications
139,time_in_hospital,glyburide
140,insulin,readmitted
141,repaglinide,num_lab_procedures
142,diag_3,change
143,rosiglitazone,glyburide
144,age,num_lab_procedures
145,diabetesmed,number_emergency
146,race,number_emergency
147,miglitol,num_medications
148,max_glu_serum,age
149,number_outpatient,age
150,max_glu_serum,change
151,diag_2,number_emergency
152,glyburide_metformin,diag_1
153,repaglinide,number_inpatient
154,acarbose,number_diagnoses
155,number_emergency,change
156,nateglinide,number_diagnoses
157,diag_2,number_outpatient
158,repaglinide,readmitted
159,gender,glipizide_metformin
160,glipizide_metformin,change
161,diabetesmed,number_diagnoses
162,number_inpatient,diabetesmed
163,gender,a1cresult
164,number_inpatient,change
165,gender,acarbose
166,rosiglitazone,a1cresult
167,chlorpropamide,diabetesmed
168,miglitol,change
169,rosiglitazone,glimepiride
170,acarbose,pioglitazone
171,acetohexamide,num_procedures
172,tolbutamide,age
173,insulin,number_outpatient
174,pioglitazone,glyburide
175,gender,repaglinide
176,gender,num_medications
177,rosiglitazone,number_diagnoses
178,gender,number_inpatient
179,rosiglitazone,diag_2
180,number_inpatient,glipizide
181,rosiglitazone,number_inpatient
182,tolazamide,readmitted
183,chlorpropamide,insulin
184,tolazamide,number_diagnoses
185,race,readmitted
186,max_glu_serum,pioglitazone
187,insulin,metformin
188,insulin,glipizide
189,max_glu_serum,diag_1
190,number_emergency,glyburide
191,diag_3,tolazamide
192,race,pioglitazone
193,readmitted,metformin
194,tolazamide,insulin
195,glimepiride_pioglitazone,number_diagnoses
196,number_outpatient,num_procedures
197,gender,readmitted
198,race,diag_1
199,diag_1,diabetesmed
200,gender,time_in_hospital
201,diag_2,glyburide
202,glyburide_metformin,metformin
203,gender,diag_3
204,max_glu_serum,glimepiride
205,repaglinide,glyburide
206,max_glu_serum,glyburide_metformin
207,max_glu_serum,nateglinide
208,diag_3,chlorpropamide
209,readmitted,num_procedures
210,metformin,num_procedures
211,glyburide_metformin,glipizide
212,chlorpropamide,number_diagnoses
213,number_inpatient,glyburide
214,age,change
215,race,glyburide
216,diag_3,glipizide
217,diag_1,readmitted
218,age,num_procedures
219,number_diagnoses,glyburide
220,diag_1,insulin
221,max_glu_serum,metformin
222,number_emergency,num_procedures
223,max_glu_serum,repaglinide
224,metformin,num_lab_procedures
225,number_inpatient,age
226,gender,diag_2
227,race,max_glu_serum
228,diag_3,glyburide
229,number_inpatient,num_procedures
230,number_inpatient,a1cresult
231,diag_3,num_medications
232,num_medications,diag_2
233,metformin,age
234,diag_1,num_medications
235,diag_2,age
236,diag_1,a1cresult
237,metformin,number_diagnoses
238,pioglitazone,rosiglitazone
239,race,number_outpatient
240,insulin,glyburide
241,insulin,age
242,glipizide,glimepiride
243,number_inpatient,metformin
244,diag_1,num_lab_procedures
245,glimepiride,glyburide
246,max_glu_serum,number_diagnoses
247,race,gender
248,gender,age
249,max_glu_serum,a1cresult
250,gender,diag_1
251,race,num_medications
252,diag_2,num_procedures
253,max_glu_serum,num_procedures
254,diag_3,num_procedures
255,age,number_emergency
256,glipizide,glyburide
257,diag_1,num_procedures
258,a1cresult,age
259,race,number_diagnoses
260,diag_3,age
261,max_glu_serum,num_lab_procedures
262,race,age
