,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_emergency,number_inpatient
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,number_diagnoses,num_medications
12,num_medications,change
13,glyburide,diabetesmed
14,time_in_hospital,number_diagnoses
15,rosiglitazone,change
16,num_medications,insulin
17,age,number_diagnoses
18,diabetesmed,glipizide
19,glyburide,change
20,diag_1,diag_2
21,time_in_hospital,num_procedures
22,num_medications,diabetesmed
23,number_inpatient,readmitted
24,glipizide,change
25,pioglitazone,change
26,rosiglitazone,diabetesmed
27,glyburide,metformin
28,glimepiride,change
29,number_diagnoses,num_lab_procedures
30,glimepiride,diabetesmed
31,pioglitazone,diabetesmed
32,diag_2,diag_3
33,number_outpatient,number_inpatient
34,rosiglitazone,metformin
35,diag_3,number_diagnoses
36,number_outpatient,number_diagnoses
37,number_outpatient,number_emergency
38,time_in_hospital,insulin
39,number_diagnoses,number_inpatient
40,diag_2,number_diagnoses
41,diag_1,diag_3
42,a1cresult,change
43,age,time_in_hospital
44,number_diagnoses,readmitted
45,number_emergency,readmitted
46,insulin,num_lab_procedures
47,a1cresult,insulin
48,time_in_hospital,change
49,glyburide,age
50,number_diagnoses,insulin
51,repaglinide,change
52,number_outpatient,readmitted
53,repaglinide,diabetesmed
54,time_in_hospital,number_inpatient
55,diag_1,time_in_hospital
56,metformin,glipizide
57,gender,num_procedures
58,a1cresult,diabetesmed
59,time_in_hospital,diabetesmed
60,num_medications,number_inpatient
61,pioglitazone,num_medications
62,number_diagnoses,num_procedures
63,time_in_hospital,a1cresult
64,diag_1,metformin
65,number_outpatient,max_glu_serum
66,metformin,num_medications
67,rosiglitazone,num_medications
68,repaglinide,age
69,num_procedures,num_lab_procedures
70,pioglitazone,metformin
71,diag_2,time_in_hospital
72,number_inpatient,insulin
73,number_diagnoses,number_emergency
74,glimepiride,pioglitazone
75,glimepiride,metformin
76,a1cresult,metformin
77,diag_3,time_in_hospital
78,glimepiride,num_medications
79,nateglinide,diabetesmed
80,diabetesmed,readmitted
81,change,num_lab_procedures
82,race,a1cresult
83,glyburide_metformin,diabetesmed
84,number_outpatient,num_medications
85,num_medications,glipizide
86,nateglinide,change
87,glyburide,num_medications
88,number_diagnoses,change
89,glimepiride,rosiglitazone
90,rosiglitazone,glipizide
91,number_emergency,insulin
92,race,insulin
93,glyburide,rosiglitazone
94,pioglitazone,glipizide
95,time_in_hospital,readmitted
96,age,glipizide
97,acarbose,change
98,gender,glyburide
99,glimepiride,age
100,diag_3,insulin
101,repaglinide,number_diagnoses
102,diag_2,number_emergency
103,num_medications,readmitted
104,diag_3,num_lab_procedures
105,glyburide_metformin,change
106,repaglinide,time_in_hospital
107,number_outpatient,diag_2
108,change,readmitted
109,acarbose,diabetesmed
110,gender,glipizide
111,diag_3,number_emergency
112,number_emergency,change
113,max_glu_serum,time_in_hospital
114,glimepiride,miglitol
115,glyburide_metformin,pioglitazone
116,repaglinide,a1cresult
117,number_inpatient,num_lab_procedures
118,max_glu_serum,number_emergency
119,repaglinide,pioglitazone
120,glyburide,time_in_hospital
121,number_diagnoses,diabetesmed
122,glimepiride,a1cresult
123,glyburide,pioglitazone
124,max_glu_serum,age
125,diabetesmed,num_lab_procedures
126,diabetesmed,number_inpatient
127,glimepiride,acarbose
128,readmitted,num_lab_procedures
129,repaglinide,num_medications
130,acarbose,glipizide
131,number_outpatient,age
132,nateglinide,num_medications
133,insulin,readmitted
134,race,number_emergency
135,max_glu_serum,number_inpatient
136,number_emergency,diabetesmed
137,acarbose,num_medications
138,diag_2,number_inpatient
139,glyburide_metformin,glipizide_metformin
140,number_outpatient,change
141,nateglinide,pioglitazone
142,diag_3,a1cresult
143,diag_3,number_inpatient
144,a1cresult,num_medications
145,gender,acarbose
146,number_outpatient,insulin
147,glyburide,acarbose
148,metformin_pioglitazone,pioglitazone
149,number_outpatient,diabetesmed
150,max_glu_serum,readmitted
151,nateglinide,age
152,gender,rosiglitazone
153,age,num_lab_procedures
154,repaglinide,rosiglitazone
155,nateglinide,number_diagnoses
156,repaglinide,acarbose
157,gender,change
158,num_procedures,insulin
159,repaglinide,num_lab_procedures
160,glipizide,readmitted
161,glimepiride,insulin
162,diag_3,max_glu_serum
163,miglitol,change
164,glimepiride,number_diagnoses
165,chlorpropamide,diabetesmed
166,diag_2,insulin
167,number_inpatient,change
168,repaglinide,miglitol
169,a1cresult,glipizide
170,max_glu_serum,change
171,number_outpatient,diag_1
172,repaglinide,readmitted
173,gender,a1cresult
174,gender,glipizide_metformin
175,age,num_medications
176,tolbutamide,age
177,rosiglitazone,troglitazone
178,glimepiride,num_procedures
179,race,diag_3
180,chlorpropamide,age
181,race,nateglinide
182,nateglinide,miglitol
183,gender,diabetesmed
184,glimepiride,time_in_hospital
185,miglitol,age
186,acarbose,readmitted
187,nateglinide,metformin
188,age,readmitted
189,diag_2,chlorpropamide
190,tolazamide,insulin
191,gender,number_outpatient
192,diag_3,rosiglitazone
193,pioglitazone,num_lab_procedures
194,diag_3,chlorpropamide
195,race,repaglinide
196,gender,number_inpatient
197,gender,readmitted
198,a1cresult,readmitted
199,max_glu_serum,pioglitazone
200,race,acarbose
201,diag_1,age
202,chlorpropamide,number_diagnoses
203,diag_2,tolazamide
204,chlorpropamide,insulin
205,age,diabetesmed
206,number_outpatient,metformin
207,race,num_procedures
208,diag_2,glipizide
209,gender,number_emergency
210,nateglinide,glipizide
211,max_glu_serum,repaglinide
212,gender,diag_3
213,diag_1,glyburide
214,race,pioglitazone
215,glimepiride,glyburide_metformin
216,max_glu_serum,nateglinide
217,rosiglitazone,number_inpatient
218,diag_3,glipizide
219,diag_3,glimepiride
220,number_inpatient,glipizide
221,race,max_glu_serum
222,diag_3,pioglitazone
223,max_glu_serum,glyburide_metformin
224,diag_1,change
225,race,diag_1
226,glyburide_metformin,metformin
227,metformin,insulin
228,race,readmitted
229,pioglitazone,number_inpatient
230,number_outpatient,a1cresult
231,insulin,glipizide
232,metformin,readmitted
233,diag_2,glimepiride
234,diag_1,max_glu_serum
235,max_glu_serum,metformin
236,repaglinide,glipizide
237,number_outpatient,num_procedures
238,glyburide_metformin,glipizide
239,race,glyburide
240,gender,num_medications
241,repaglinide,glyburide
242,diag_1,diabetesmed
243,number_emergency,num_procedures
244,age,change
245,nateglinide,glyburide
246,glyburide,number_emergency
247,gender,time_in_hospital
248,max_glu_serum,glimepiride
249,metformin,num_procedures
250,race,gender
251,glyburide,number_diagnoses
252,gender,diag_2
253,diag_2,glyburide
254,num_procedures,readmitted
255,metformin,num_lab_procedures
256,diag_3,num_medications
257,age,number_inpatient
258,age,num_procedures
259,diag_1,readmitted
260,diag_3,glyburide
261,glyburide,number_inpatient
262,max_glu_serum,number_diagnoses
263,a1cresult,number_inpatient
264,race,number_outpatient
265,diag_1,insulin
266,num_procedures,number_inpatient
267,gender,age
268,age,metformin
269,max_glu_serum,a1cresult
270,diag_1,num_medications
271,diag_2,num_medications
272,race,num_medications
273,metformin,number_inpatient
274,age,insulin
275,glyburide,insulin
276,diag_3,num_procedures
277,rosiglitazone,pioglitazone
278,number_diagnoses,metformin
279,diag_2,age
280,glimepiride,glipizide
