,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,a1cresult,num_lab_procedures
10,number_inpatient,number_emergency
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,diabetesmed,glipizide
16,num_medications,insulin
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,pioglitazone,change
20,num_medications,diabetesmed
21,rosiglitazone,change
22,glipizide,change
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,number_inpatient,number_outpatient
33,time_in_hospital,insulin
34,time_in_hospital,change
35,number_inpatient,number_diagnoses
36,rosiglitazone,metformin
37,readmitted,number_diagnoses
38,insulin,a1cresult
39,time_in_hospital,age
40,a1cresult,change
41,readmitted,number_emergency
42,diag_2,diag_3
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,insulin,number_diagnoses
46,diag_3,number_diagnoses
47,insulin,num_lab_procedures
48,diag_2,number_diagnoses
49,readmitted,number_outpatient
50,time_in_hospital,number_inpatient
51,diabetesmed,a1cresult
52,metformin,glipizide
53,diag_1,diag_3
54,age,glyburide
55,repaglinide,change
56,time_in_hospital,a1cresult
57,diabetesmed,repaglinide
58,num_medications,metformin
59,pioglitazone,num_medications
60,time_in_hospital,diag_1
61,num_medications,number_inpatient
62,time_in_hospital,diabetesmed
63,num_procedures,num_lab_procedures
64,number_diagnoses,num_procedures
65,num_medications,glipizide
66,readmitted,diabetesmed
67,change,num_lab_procedures
68,num_medications,rosiglitazone
69,number_diagnoses,number_emergency
70,number_inpatient,insulin
71,gender,num_procedures
72,nateglinide,change
73,metformin,a1cresult
74,pioglitazone,glipizide
75,number_diagnoses,change
76,pioglitazone,metformin
77,max_glu_serum,number_outpatient
78,time_in_hospital,diag_2
79,repaglinide,age
80,race,a1cresult
81,glipizide_metformin,glyburide_metformin
82,glipizide,age
83,pioglitazone,glimepiride
84,diag_1,metformin
85,acarbose,change
86,nateglinide,diabetesmed
87,max_glu_serum,number_inpatient
88,insulin,number_emergency
89,diabetesmed,glyburide_metformin
90,time_in_hospital,readmitted
91,num_medications,number_outpatient
92,metformin,glimepiride
93,num_medications,readmitted
94,num_medications,glimepiride
95,glyburide_metformin,change
96,rosiglitazone,glipizide
97,time_in_hospital,repaglinide
98,repaglinide,number_diagnoses
99,time_in_hospital,diag_3
100,race,insulin
101,rosiglitazone,glyburide
102,number_inpatient,num_lab_procedures
103,age,glimepiride
104,rosiglitazone,glimepiride
105,number_emergency,change
106,readmitted,change
107,max_glu_serum,time_in_hospital
108,num_medications,glyburide
109,readmitted,num_lab_procedures
110,miglitol,glimepiride
111,acarbose,diabetesmed
112,insulin,diag_3
113,diag_2,number_emergency
114,max_glu_serum,number_emergency
115,diag_3,number_emergency
116,diag_3,num_lab_procedures
117,insulin,readmitted
118,acarbose,glipizide
119,pioglitazone,nateglinide
120,number_outpatient,change
121,diabetesmed,num_lab_procedures
122,max_glu_serum,age
123,time_in_hospital,glyburide
124,num_medications,nateglinide
125,miglitol,repaglinide
126,gender,glyburide
127,repaglinide,a1cresult
128,num_medications,a1cresult
129,diabetesmed,number_emergency
130,number_inpatient,diabetesmed
131,diabetesmed,number_diagnoses
132,diag_2,number_outpatient
133,gender,glipizide
134,number_inpatient,change
135,pioglitazone,glyburide_metformin
136,pioglitazone,repaglinide
137,a1cresult,glimepiride
138,diag_3,a1cresult
139,readmitted,age
140,number_inpatient,diag_2
141,readmitted,repaglinide
142,race,number_emergency
143,num_medications,repaglinide
144,max_glu_serum,readmitted
145,a1cresult,glipizide
146,acarbose,glimepiride
147,num_medications,age
148,tolbutamide,age
149,miglitol,change
150,chlorpropamide,age
151,insulin,num_procedures
152,acarbose,pioglitazone
153,number_outpatient,age
154,diabetesmed,number_outpatient
155,acarbose,num_medications
156,a1cresult,gender
157,max_glu_serum,change
158,number_inpatient,diag_3
159,metformin_pioglitazone,pioglitazone
160,pioglitazone,number_outpatient
161,acarbose,miglitol
162,acarbose,number_outpatient
163,age,num_lab_procedures
164,chlorpropamide,diabetesmed
165,insulin,number_outpatient
166,repaglinide,num_lab_procedures
167,nateglinide,metformin
168,acarbose,gender
169,diag_2,metformin
170,miglitol,age
171,insulin,glimepiride
172,time_in_hospital,glimepiride
173,acetohexamide,time_in_hospital
174,glipizide,num_lab_procedures
175,acarbose,metformin
176,readmitted,glipizide
177,acarbose,glyburide
178,number_inpatient,repaglinide
179,rosiglitazone,nateglinide
180,nateglinide,number_diagnoses
181,diag_3,change
182,nateglinide,age
183,acarbose,repaglinide
184,rosiglitazone,repaglinide
185,diag_3,number_outpatient
186,time_in_hospital,glipizide
187,diag_2,num_lab_procedures
188,race,change
189,pioglitazone,glyburide
190,race,num_lab_procedures
191,diag_1,pioglitazone
192,diag_1,nateglinide
193,diabetesmed,gender
194,glimepiride,number_diagnoses
195,insulin,diag_2
196,race,glimepiride
197,number_inpatient,glyburide_metformin
198,number_outpatient,glimepiride
199,glyburide_metformin,glyburide
200,rosiglitazone,number_diagnoses
201,race,rosiglitazone
202,chlorpropamide,diag_2
203,pioglitazone,num_lab_procedures
204,readmitted,a1cresult
205,repaglinide,glipizide
206,number_inpatient,glimepiride
207,max_glu_serum,pioglitazone
208,chlorpropamide,diag_3
209,diag_2,gender
210,race,num_procedures
211,readmitted,gender
212,race,diag_1
213,max_glu_serum,glyburide_metformin
214,race,pioglitazone
215,max_glu_serum,nateglinide
216,gender,number_emergency
217,max_glu_serum,repaglinide
218,insulin,metformin
219,chlorpropamide,insulin
220,rosiglitazone,number_inpatient
221,diabetesmed,age
222,number_outpatient,a1cresult
223,readmitted,metformin
224,diag_1,age
225,nateglinide,glyburide
226,max_glu_serum,diag_1
227,number_inpatient,glipizide
228,num_medications,gender
229,race,glyburide
230,diag_3,glipizide
231,diag_1,change
232,diag_1,diabetesmed
233,race,max_glu_serum
234,insulin,glipizide
235,repaglinide,glyburide
236,metformin,glyburide_metformin
237,max_glu_serum,metformin
238,diag_3,glyburide
239,pioglitazone,number_inpatient
240,glipizide,glyburide_metformin
241,max_glu_serum,glimepiride
242,number_outpatient,num_procedures
243,number_diagnoses,glyburide
244,number_emergency,glyburide
245,time_in_hospital,gender
246,race,readmitted
247,race,gender
248,diag_2,glyburide
249,number_emergency,num_procedures
250,diag_1,readmitted
251,age,change
252,num_medications,diag_3
253,number_inpatient,glyburide
254,metformin,num_procedures
255,readmitted,num_procedures
256,diag_1,insulin
257,age,num_procedures
258,race,number_outpatient
259,number_inpatient,age
260,gender,age
261,metformin,num_lab_procedures
262,diag_1,num_medications
263,diag_1,gender
264,max_glu_serum,number_diagnoses
265,num_medications,diag_2
266,number_inpatient,a1cresult
267,max_glu_serum,a1cresult
268,metformin,age
269,diag_3,num_procedures
270,race,num_medications
271,glimepiride,glyburide
272,insulin,age
273,pioglitazone,rosiglitazone
274,insulin,glyburide
275,number_inpatient,num_procedures
276,diag_1,num_lab_procedures
277,number_inpatient,metformin
278,diag_2,age
279,diag_1,a1cresult
280,glipizide,glimepiride
281,metformin,number_diagnoses
282,max_glu_serum,num_procedures
283,diag_2,num_procedures
284,diag_3,age
285,age,number_emergency
286,race,number_diagnoses
287,diag_1,num_procedures
288,glipizide,glyburide
289,a1cresult,age
290,max_glu_serum,num_lab_procedures
291,race,age
