,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_emergency,number_inpatient
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,number_diagnoses,num_medications
12,glyburide,diabetesmed
13,num_medications,change
14,diag_1,diag_2
15,rosiglitazone,change
16,glyburide,change
17,num_medications,insulin
18,time_in_hospital,number_diagnoses
19,age,number_diagnoses
20,time_in_hospital,num_procedures
21,diabetesmed,glipizide
22,number_inpatient,readmitted
23,num_medications,diabetesmed
24,pioglitazone,change
25,glipizide,change
26,rosiglitazone,diabetesmed
27,glyburide,metformin
28,glimepiride,diabetesmed
29,diag_2,diag_3
30,glimepiride,change
31,number_diagnoses,num_lab_procedures
32,pioglitazone,diabetesmed
33,number_outpatient,number_inpatient
34,number_outpatient,number_diagnoses
35,rosiglitazone,metformin
36,diag_3,number_diagnoses
37,diag_1,diag_3
38,number_outpatient,number_emergency
39,diag_2,number_diagnoses
40,time_in_hospital,insulin
41,age,time_in_hospital
42,glyburide,age
43,time_in_hospital,change
44,number_diagnoses,number_inpatient
45,gender,num_procedures
46,number_diagnoses,readmitted
47,number_outpatient,readmitted
48,number_diagnoses,insulin
49,number_emergency,readmitted
50,insulin,num_lab_procedures
51,a1cresult,change
52,repaglinide,diabetesmed
53,a1cresult,insulin
54,diag_1,time_in_hospital
55,number_outpatient,max_glu_serum
56,repaglinide,change
57,metformin,glipizide
58,glimepiride,rosiglitazone
59,rosiglitazone,num_medications
60,glimepiride,num_medications
61,repaglinide,age
62,time_in_hospital,a1cresult
63,metformin,num_medications
64,a1cresult,diabetesmed
65,diag_3,time_in_hospital
66,time_in_hospital,number_inpatient
67,number_outpatient,num_medications
68,pioglitazone,num_medications
69,number_inpatient,insulin
70,time_in_hospital,diabetesmed
71,num_medications,number_inpatient
72,diag_1,metformin
73,diag_2,time_in_hospital
74,diabetesmed,readmitted
75,pioglitazone,metformin
76,change,num_lab_procedures
77,nateglinide,diabetesmed
78,glimepiride,metformin
79,num_medications,glipizide
80,nateglinide,change
81,glyburide_metformin,change
82,glyburide_metformin,diabetesmed
83,glyburide,num_medications
84,gender,glyburide
85,number_diagnoses,num_procedures
86,number_diagnoses,number_emergency
87,race,a1cresult
88,glyburide,rosiglitazone
89,repaglinide,number_diagnoses
90,num_procedures,num_lab_procedures
91,a1cresult,metformin
92,acarbose,change
93,acarbose,glipizide
94,glimepiride,miglitol
95,number_diagnoses,change
96,rosiglitazone,glipizide
97,number_emergency,insulin
98,glimepiride,age
99,glimepiride,pioglitazone
100,age,glipizide
101,diag_3,num_lab_procedures
102,max_glu_serum,time_in_hospital
103,pioglitazone,glipizide
104,repaglinide,time_in_hospital
105,number_outpatient,diag_2
106,race,insulin
107,glyburide_metformin,glipizide_metformin
108,max_glu_serum,number_inpatient
109,diag_2,number_emergency
110,nateglinide,pioglitazone
111,number_inpatient,num_lab_procedures
112,num_medications,readmitted
113,diag_3,insulin
114,time_in_hospital,readmitted
115,number_emergency,change
116,max_glu_serum,number_emergency
117,acarbose,diabetesmed
118,nateglinide,number_diagnoses
119,diag_3,number_emergency
120,change,readmitted
121,repaglinide,a1cresult
122,gender,a1cresult
123,nateglinide,num_medications
124,number_diagnoses,diabetesmed
125,glyburide,pioglitazone
126,metformin_pioglitazone,pioglitazone
127,glyburide,time_in_hospital
128,repaglinide,acarbose
129,readmitted,num_lab_procedures
130,number_outpatient,age
131,diabetesmed,num_lab_procedures
132,gender,glipizide
133,acarbose,num_medications
134,glyburide_metformin,pioglitazone
135,acetohexamide,time_in_hospital
136,number_outpatient,pioglitazone
137,repaglinide,readmitted
138,diabetesmed,number_inpatient
139,insulin,readmitted
140,glimepiride,a1cresult
141,max_glu_serum,age
142,nateglinide,glimepiride
143,number_outpatient,diag_3
144,diag_3,a1cresult
145,glimepiride,acarbose
146,diag_2,number_inpatient
147,diag_2,num_lab_procedures
148,nateglinide,age
149,gender,glipizide_metformin
150,age,num_medications
151,rosiglitazone,acarbose
152,number_inpatient,change
153,repaglinide,rosiglitazone
154,gender,rosiglitazone
155,number_emergency,diabetesmed
156,glyburide,a1cresult
157,a1cresult,num_medications
158,age,readmitted
159,diag_2,insulin
160,race,number_emergency
161,gender,change
162,acarbose,readmitted
163,repaglinide,pioglitazone
164,tolbutamide,age
165,number_outpatient,diabetesmed
166,glipizide_metformin,readmitted
167,chlorpropamide,diabetesmed
168,gender,diabetesmed
169,repaglinide,num_lab_procedures
170,number_outpatient,insulin
171,repaglinide,num_medications
172,diag_1,rosiglitazone
173,diag_3,change
174,diag_2,metformin
175,diag_1,glyburide_metformin
176,gender,acarbose
177,diag_1,pioglitazone
178,glimepiride,insulin
179,acarbose,pioglitazone
180,number_outpatient,change
181,repaglinide,miglitol
182,number_emergency,num_medications
183,chlorpropamide,num_procedures
184,repaglinide,insulin
185,chlorpropamide,glyburide
186,metformin_pioglitazone,number_diagnoses
187,diag_3,pioglitazone
188,race,acarbose
189,chlorpropamide,metformin
190,glyburide_metformin,number_inpatient
191,age,diabetesmed
192,race,repaglinide
193,diag_3,chlorpropamide
194,gender,readmitted
195,diag_3,repaglinide
196,pioglitazone,num_lab_procedures
197,diag_2,glimepiride
198,metformin,insulin
199,glimepiride,number_inpatient
200,gender,diag_3
201,max_glu_serum,pioglitazone
202,gender,number_outpatient
203,nateglinide,glipizide
204,max_glu_serum,metformin
205,glimepiride,glyburide_metformin
206,chlorpropamide,insulin
207,number_outpatient,glimepiride
208,chlorpropamide,number_diagnoses
209,pioglitazone,number_inpatient
210,metformin,readmitted
211,gender,num_medications
212,number_inpatient,glipizide
213,diag_1,max_glu_serum
214,diag_1,change
215,gender,number_inpatient
216,gender,number_emergency
217,glyburide_metformin,metformin
218,tolazamide,number_diagnoses
219,race,readmitted
220,diag_1,diabetesmed
221,insulin,glipizide
222,diag_1,glimepiride
223,max_glu_serum,nateglinide
224,race,rosiglitazone
225,diag_1,age
226,diag_2,tolazamide
227,race,glimepiride
228,diag_3,glipizide
229,gender,diag_2
230,diag_2,glipizide
231,max_glu_serum,glyburide_metformin
232,rosiglitazone,number_inpatient
233,gender,time_in_hospital
234,number_outpatient,a1cresult
235,number_emergency,num_procedures
236,glyburide,number_emergency
237,glyburide_metformin,glipizide
238,metformin,num_procedures
239,max_glu_serum,repaglinide
240,age,change
241,race,max_glu_serum
242,diag_2,glyburide
243,repaglinide,glyburide
244,number_outpatient,num_procedures
245,diag_3,glyburide
246,num_procedures,readmitted
247,nateglinide,glyburide
248,age,num_procedures
249,race,glyburide
250,metformin,num_lab_procedures
251,diag_3,num_medications
252,diag_1,readmitted
253,race,gender
254,glyburide,number_diagnoses
255,max_glu_serum,glimepiride
256,glyburide,number_inpatient
257,max_glu_serum,number_diagnoses
258,a1cresult,number_inpatient
259,age,number_inpatient
260,diag_1,insulin
261,num_procedures,number_inpatient
262,metformin,number_inpatient
263,race,number_outpatient
264,age,metformin
265,diag_1,num_medications
266,age,insulin
267,gender,age
268,diag_2,num_medications
269,max_glu_serum,a1cresult
270,race,num_medications
271,diag_3,num_procedures
272,number_diagnoses,metformin
273,rosiglitazone,pioglitazone
274,glimepiride,glipizide
275,gender,diag_1
276,glyburide,insulin
