,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,number_inpatient,number_emergency
7,a1cresult,num_lab_procedures
8,num_medications,num_lab_procedures
9,num_medications,number_diagnoses
10,metformin,diabetesmed
11,metformin,change
12,time_in_hospital,number_diagnoses
13,num_medications,insulin
14,num_medications,change
15,age,number_diagnoses
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,number_inpatient,readmitted
19,race,nateglinide
20,glipizide,change
21,diabetesmed,glyburide
22,num_medications,diabetesmed
23,glyburide,change
24,number_diagnoses,num_lab_procedures
25,pioglitazone,diabetesmed
26,glimepiride,change
27,rosiglitazone,change
28,rosiglitazone,diabetesmed
29,pioglitazone,change
30,race,insulin
31,diabetesmed,glimepiride
32,metformin_pioglitazone,change
33,nateglinide,pioglitazone
34,metformin,glyburide
35,num_medications,metformin
36,number_outpatient,number_emergency
37,metformin,glipizide
38,nateglinide,diabetesmed
39,number_inpatient,number_outpatient
40,time_in_hospital,diag_1
41,chlorpropamide,time_in_hospital
42,insulin,num_lab_procedures
43,number_outpatient,number_diagnoses
44,diag_1,diag_2
45,diag_2,diag_3
46,nateglinide,diag_3
47,glipizide_metformin,a1cresult
48,pioglitazone,metformin
49,insulin,number_diagnoses
50,readmitted,number_diagnoses
51,nateglinide,change
52,tolbutamide,num_medications
53,age,glyburide
54,time_in_hospital,age
55,pioglitazone,num_medications
56,number_inpatient,number_diagnoses
57,insulin,a1cresult
58,number_diagnoses,num_procedures
59,pioglitazone,glyburide
60,time_in_hospital,change
61,miglitol,glimepiride
62,acarbose,repaglinide
63,metformin_pioglitazone,insulin
64,time_in_hospital,number_inpatient
65,pioglitazone,glyburide_metformin
66,nateglinide,number_diagnoses
67,nateglinide,insulin
68,diag_1,diag_3
69,time_in_hospital,insulin
70,number_diagnoses,change
71,readmitted,number_emergency
72,time_in_hospital,diabetesmed
73,rosiglitazone,metformin
74,num_medications,rosiglitazone
75,race,change
76,glipizide_metformin,diag_1
77,diag_3,number_diagnoses
78,max_glu_serum,age
79,acarbose,change
80,diag_2,number_diagnoses
81,diabetesmed,repaglinide
82,num_medications,glipizide
83,num_medications,a1cresult
84,diabetesmed,a1cresult
85,insulin,diag_3
86,max_glu_serum,number_emergency
87,glipizide,age
88,rosiglitazone,glipizide
89,pioglitazone,glimepiride
90,insulin,number_emergency
91,num_medications,number_inpatient
92,tolbutamide,age
93,a1cresult,gender
94,nateglinide,number_outpatient
95,gender,num_procedures
96,number_inpatient,age
97,diag_1,insulin
98,race,glipizide
99,max_glu_serum,a1cresult
100,diag_1,readmitted
101,metformin,num_lab_procedures
102,diag_1,num_medications
103,insulin,metformin
104,race,tolbutamide
105,insulin,glyburide
106,race,chlorpropamide
107,metformin,number_diagnoses
108,nateglinide,glyburide
109,diag_1,num_lab_procedures
110,chlorpropamide,number_diagnoses
111,diag_3,num_procedures
112,glimepiride,glyburide
113,number_inpatient,metformin
114,gender,age
115,race,gender
116,max_glu_serum,number_diagnoses
117,glipizide,glimepiride
118,metformin,num_procedures
119,diag_2,num_procedures
120,diag_2,age
121,race,max_glu_serum
122,number_inpatient,num_procedures
123,chlorpropamide,insulin
124,race,num_procedures
125,max_glu_serum,num_procedures
126,diag_3,age
127,race,num_medications
128,age,number_emergency
129,race,number_outpatient
130,diag_1,num_procedures
131,glipizide,glyburide
132,diag_1,a1cresult
133,glipizide_metformin,number_diagnoses
134,max_glu_serum,num_lab_procedures
135,a1cresult,age
136,race,number_diagnoses
137,race,age
