,level_0,level_1
0,insulin,diabetesmed
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,number_inpatient,readmitted
15,age,number_diagnoses
16,diabetesmed,glipizide
17,num_medications,insulin
18,time_in_hospital,num_procedures
19,pioglitazone,change
20,glipizide,change
21,rosiglitazone,change
22,num_medications,diabetesmed
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,number_inpatient,number_outpatient
33,time_in_hospital,change
34,number_inpatient,number_diagnoses
35,readmitted,number_diagnoses
36,time_in_hospital,insulin
37,a1cresult,change
38,insulin,a1cresult
39,readmitted,number_emergency
40,time_in_hospital,age
41,rosiglitazone,metformin
42,number_outpatient,number_diagnoses
43,number_outpatient,number_emergency
44,diag_2,diag_3
45,insulin,num_lab_procedures
46,insulin,number_diagnoses
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,diabetesmed,a1cresult
50,readmitted,number_outpatient
51,repaglinide,change
52,metformin,glipizide
53,time_in_hospital,number_inpatient
54,age,glyburide
55,diag_1,diag_3
56,diabetesmed,repaglinide
57,pioglitazone,num_medications
58,time_in_hospital,a1cresult
59,num_medications,metformin
60,time_in_hospital,diag_1
61,time_in_hospital,diabetesmed
62,num_medications,number_inpatient
63,change,num_lab_procedures
64,gender,num_procedures
65,number_inpatient,insulin
66,num_procedures,num_lab_procedures
67,readmitted,diabetesmed
68,pioglitazone,metformin
69,nateglinide,change
70,diag_1,metformin
71,number_diagnoses,num_procedures
72,number_diagnoses,change
73,num_medications,rosiglitazone
74,num_medications,glipizide
75,number_diagnoses,number_emergency
76,repaglinide,age
77,metformin,a1cresult
78,max_glu_serum,number_outpatient
79,time_in_hospital,diag_2
80,glyburide_metformin,diabetesmed
81,insulin,number_emergency
82,glipizide,age
83,nateglinide,diabetesmed
84,acarbose,change
85,pioglitazone,glipizide
86,time_in_hospital,diag_3
87,glyburide_metformin,glipizide_metformin
88,time_in_hospital,readmitted
89,glyburide_metformin,change
90,num_medications,number_outpatient
91,pioglitazone,glimepiride
92,rosiglitazone,glipizide
93,readmitted,change
94,num_medications,glimepiride
95,num_medications,readmitted
96,metformin,glimepiride
97,rosiglitazone,glimepiride
98,race,insulin
99,number_emergency,change
100,race,a1cresult
101,insulin,diag_3
102,number_inpatient,num_lab_procedures
103,time_in_hospital,repaglinide
104,max_glu_serum,number_emergency
105,num_medications,glyburide
106,repaglinide,number_diagnoses
107,rosiglitazone,glyburide
108,age,glimepiride
109,insulin,readmitted
110,max_glu_serum,number_inpatient
111,readmitted,num_lab_procedures
112,diag_3,num_lab_procedures
113,acarbose,glipizide
114,max_glu_serum,time_in_hospital
115,diag_2,number_emergency
116,glyburide_metformin,pioglitazone
117,diabetesmed,num_lab_procedures
118,acarbose,diabetesmed
119,number_inpatient,diabetesmed
120,gender,glyburide
121,num_medications,a1cresult
122,diag_3,number_emergency
123,diabetesmed,number_diagnoses
124,repaglinide,a1cresult
125,miglitol,glimepiride
126,diabetesmed,number_emergency
127,gender,glipizide
128,pioglitazone,nateglinide
129,diag_3,a1cresult
130,num_medications,repaglinide
131,time_in_hospital,glyburide
132,readmitted,age
133,a1cresult,glimepiride
134,max_glu_serum,age
135,pioglitazone,glyburide
136,number_outpatient,change
137,num_medications,nateglinide
138,number_inpatient,change
139,num_medications,acarbose
140,race,number_emergency
141,a1cresult,gender
142,pioglitazone,repaglinide
143,diag_2,metformin
144,number_outpatient,age
145,readmitted,repaglinide
146,nateglinide,metformin
147,diag_2,number_outpatient
148,acarbose,glimepiride
149,num_medications,age
150,insulin,num_procedures
151,a1cresult,glipizide
152,number_inpatient,diag_3
153,age,num_lab_procedures
154,diag_3,change
155,readmitted,glipizide
156,number_inpatient,diag_2
157,diabetesmed,number_outpatient
158,nateglinide,age
159,insulin,diag_2
160,chlorpropamide,diabetesmed
161,time_in_hospital,glimepiride
162,acarbose,repaglinide
163,rosiglitazone,repaglinide
164,max_glu_serum,readmitted
165,miglitol,change
166,max_glu_serum,change
167,acarbose,number_outpatient
168,insulin,number_outpatient
169,rosiglitazone,a1cresult
170,glipizide,num_lab_procedures
171,tolbutamide,age
172,chlorpropamide,age
173,nateglinide,number_diagnoses
174,miglitol,nateglinide
175,metformin_pioglitazone,pioglitazone
176,rosiglitazone,nateglinide
177,diabetesmed,gender
178,time_in_hospital,glipizide
179,num_medications,number_emergency
180,miglitol,age
181,diag_2,num_lab_procedures
182,rosiglitazone,gender
183,race,num_lab_procedures
184,number_inpatient,repaglinide
185,pioglitazone,acarbose
186,pioglitazone,readmitted
187,max_glu_serum,diag_3
188,glimepiride,number_diagnoses
189,a1cresult,glyburide
190,diag_1,number_outpatient
191,pioglitazone,num_procedures
192,tolazamide,gender
193,readmitted,acarbose
194,max_glu_serum,insulin
195,repaglinide,number_emergency
196,tolazamide,diabetesmed
197,acarbose,gender
198,miglitol,diabetesmed
199,repaglinide,num_lab_procedures
200,diag_1,glyburide
201,chlorpropamide,metformin
202,tolazamide,number_diagnoses
203,diag_3,glimepiride
204,number_inpatient,glimepiride
205,glyburide_metformin,number_inpatient
206,chlorpropamide,diag_3
207,time_in_hospital,number_emergency
208,readmitted,a1cresult
209,glyburide_metformin,glyburide
210,diag_3,gender
211,pioglitazone,num_lab_procedures
212,metformin,number_outpatient
213,rosiglitazone,number_diagnoses
214,glyburide_metformin,glimepiride
215,number_inpatient,gender
216,pioglitazone,diag_3
217,diag_2,glimepiride
218,nateglinide,glipizide
219,diag_1,glimepiride
220,diag_1,age
221,tolazamide,insulin
222,number_outpatient,glimepiride
223,race,glimepiride
224,race,pioglitazone
225,max_glu_serum,repaglinide
226,race,diag_1
227,chlorpropamide,insulin
228,readmitted,gender
229,max_glu_serum,diag_1
230,diag_2,glipizide
231,repaglinide,glipizide
232,max_glu_serum,glyburide_metformin
233,max_glu_serum,nateglinide
234,max_glu_serum,pioglitazone
235,num_medications,gender
236,diag_2,gender
237,race,num_procedures
238,nateglinide,glyburide
239,race,max_glu_serum
240,gender,number_emergency
241,diabetesmed,age
242,number_outpatient,a1cresult
