,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,number_inpatient,number_emergency
8,num_medications,num_lab_procedures
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,rosiglitazone,change
20,pioglitazone,change
21,num_medications,diabetesmed
22,glipizide,change
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,time_in_hospital,change
33,number_inpatient,number_outpatient
34,readmitted,number_diagnoses
35,readmitted,number_emergency
36,time_in_hospital,insulin
37,number_inpatient,number_diagnoses
38,insulin,a1cresult
39,time_in_hospital,age
40,a1cresult,change
41,rosiglitazone,metformin
42,number_outpatient,number_diagnoses
43,insulin,num_lab_procedures
44,diag_2,diag_3
45,number_outpatient,number_emergency
46,diag_3,number_diagnoses
47,insulin,number_diagnoses
48,diabetesmed,a1cresult
49,diag_2,number_diagnoses
50,readmitted,number_outpatient
51,age,glyburide
52,time_in_hospital,number_inpatient
53,metformin,glipizide
54,repaglinide,change
55,diabetesmed,repaglinide
56,time_in_hospital,a1cresult
57,diag_1,diag_3
58,num_medications,metformin
59,pioglitazone,num_medications
60,num_procedures,num_lab_procedures
61,time_in_hospital,diag_1
62,num_medications,number_inpatient
63,number_diagnoses,num_procedures
64,readmitted,diabetesmed
65,max_glu_serum,number_outpatient
66,change,num_lab_procedures
67,gender,num_procedures
68,number_diagnoses,number_emergency
69,number_inpatient,insulin
70,time_in_hospital,diabetesmed
71,num_medications,glipizide
72,nateglinide,change
73,num_medications,rosiglitazone
74,pioglitazone,metformin
75,metformin,a1cresult
76,acarbose,change
77,nateglinide,diabetesmed
78,glyburide_metformin,diabetesmed
79,number_diagnoses,change
80,time_in_hospital,diag_2
81,glipizide,age
82,pioglitazone,glimepiride
83,diag_1,metformin
84,time_in_hospital,readmitted
85,repaglinide,age
86,time_in_hospital,diag_3
87,insulin,number_emergency
88,race,insulin
89,pioglitazone,glipizide
90,glyburide_metformin,change
91,rosiglitazone,glipizide
92,num_medications,number_outpatient
93,metformin,glimepiride
94,num_medications,glimepiride
95,race,a1cresult
96,rosiglitazone,glyburide
97,age,glimepiride
98,diag_3,number_emergency
99,number_inpatient,num_lab_procedures
100,max_glu_serum,number_inpatient
101,repaglinide,number_diagnoses
102,diabetesmed,num_lab_procedures
103,glyburide_metformin,glipizide_metformin
104,rosiglitazone,glimepiride
105,num_medications,glyburide
106,num_medications,readmitted
107,readmitted,num_lab_procedures
108,diag_2,number_emergency
109,repaglinide,a1cresult
110,acarbose,glipizide
111,insulin,diag_3
112,max_glu_serum,number_emergency
113,readmitted,change
114,acarbose,diabetesmed
115,insulin,readmitted
116,gender,glyburide
117,time_in_hospital,repaglinide
118,number_emergency,change
119,nateglinide,pioglitazone
120,a1cresult,glimepiride
121,num_medications,a1cresult
122,diabetesmed,number_diagnoses
123,max_glu_serum,time_in_hospital
124,max_glu_serum,readmitted
125,diag_3,num_lab_procedures
126,number_inpatient,diabetesmed
127,diabetesmed,number_emergency
128,nateglinide,num_medications
129,glyburide_metformin,pioglitazone
130,acarbose,num_medications
131,readmitted,age
132,num_medications,repaglinide
133,race,number_emergency
134,gender,glipizide
135,diag_2,number_outpatient
136,time_in_hospital,glyburide
137,diag_3,a1cresult
138,acarbose,pioglitazone
139,number_outpatient,change
140,num_medications,age
141,number_inpatient,change
142,nateglinide,metformin
143,max_glu_serum,age
144,miglitol,repaglinide
145,tolbutamide,age
146,a1cresult,glipizide
147,pioglitazone,glyburide
148,readmitted,repaglinide
149,number_inpatient,diag_2
150,acarbose,glimepiride
151,diabetesmed,number_outpatient
152,number_outpatient,age
153,miglitol,glimepiride
154,metformin_pioglitazone,pioglitazone
155,acarbose,number_outpatient
156,diag_1,number_outpatient
157,pioglitazone,repaglinide
158,a1cresult,gender
159,nateglinide,age
160,chlorpropamide,diabetesmed
161,acarbose,repaglinide
162,nateglinide,number_diagnoses
163,number_inpatient,diag_3
164,rosiglitazone,repaglinide
165,insulin,num_procedures
166,diag_3,change
167,insulin,number_outpatient
168,age,num_lab_procedures
169,repaglinide,num_lab_procedures
170,rosiglitazone,a1cresult
171,rosiglitazone,gender
172,chlorpropamide,age
173,time_in_hospital,glipizide
174,race,num_lab_procedures
175,nateglinide,rosiglitazone
176,acarbose,metformin
177,diag_2,metformin
178,insulin,diag_2
179,race,glyburide_metformin
180,pioglitazone,number_outpatient
181,time_in_hospital,glimepiride
182,glyburide_metformin,diag_1
183,glyburide_metformin,insulin
184,readmitted,glipizide
185,gender,change
186,troglitazone,rosiglitazone
187,diag_3,gender
188,number_inpatient,glimepiride
189,diag_1,glyburide
190,race,acarbose
191,pioglitazone,num_lab_procedures
192,number_outpatient,gender
193,number_inpatient,gender
194,diag_2,glimepiride
195,chlorpropamide,number_diagnoses
196,readmitted,a1cresult
197,metformin,number_outpatient
198,repaglinide,glipizide
199,max_glu_serum,repaglinide
200,glyburide_metformin,num_lab_procedures
201,race,glimepiride
202,diag_2,gender
203,race,pioglitazone
204,diag_1,age
205,race,num_procedures
206,max_glu_serum,diag_1
207,chlorpropamide,insulin
208,gender,number_emergency
209,diag_2,glipizide
210,max_glu_serum,pioglitazone
211,max_glu_serum,glyburide_metformin
212,nateglinide,glipizide
213,diabetesmed,age
214,num_medications,gender
215,race,readmitted
216,diag_3,glipizide
217,diag_1,change
218,rosiglitazone,number_inpatient
219,max_glu_serum,nateglinide
220,number_outpatient,a1cresult
221,race,max_glu_serum
222,number_inpatient,glipizide
223,repaglinide,glyburide
224,insulin,metformin
225,insulin,glipizide
226,glyburide_metformin,metformin
227,readmitted,metformin
228,pioglitazone,number_inpatient
229,race,glyburide
230,nateglinide,glyburide
231,time_in_hospital,gender
232,max_glu_serum,metformin
233,diag_1,diabetesmed
234,number_outpatient,num_procedures
235,diag_2,glyburide
236,number_emergency,glyburide
237,number_diagnoses,glyburide
238,race,gender
239,glyburide_metformin,glipizide
240,diag_3,glyburide
241,max_glu_serum,glimepiride
242,num_medications,diag_3
243,number_inpatient,glyburide
244,number_emergency,num_procedures
245,metformin,num_procedures
246,diag_1,readmitted
247,age,change
248,number_inpatient,age
249,metformin,num_lab_procedures
250,age,num_procedures
251,readmitted,num_procedures
252,diag_1,insulin
253,diag_1,num_medications
254,race,number_outpatient
255,max_glu_serum,number_diagnoses
256,gender,age
257,number_inpatient,a1cresult
258,num_medications,diag_2
259,diag_1,gender
260,max_glu_serum,a1cresult
261,diag_3,num_procedures
262,race,num_medications
263,number_inpatient,num_procedures
264,pioglitazone,rosiglitazone
265,insulin,glyburide
266,metformin,age
267,glimepiride,glyburide
268,number_inpatient,metformin
269,insulin,age
270,metformin,number_diagnoses
271,glipizide,glimepiride
272,diag_1,a1cresult
273,diag_1,num_lab_procedures
274,diag_2,age
275,max_glu_serum,num_procedures
276,diag_2,num_procedures
277,diag_3,age
278,diag_1,num_procedures
279,race,number_diagnoses
280,age,number_emergency
281,glipizide,glyburide
282,a1cresult,age
283,max_glu_serum,num_lab_procedures
284,race,age
