,level_0,level_1
0,time_in_hospital,num_medications
1,insulin,diabetesmed
2,diabetesmed,change
3,time_in_hospital,num_lab_procedures
4,insulin,change
5,diag_3,diag_1
6,race,tolazamide
7,diag_3,number_emergency
8,num_medications,num_lab_procedures
9,diag_3,number_diagnoses
10,num_medications,number_diagnoses
11,max_glu_serum,tolbutamide
12,repaglinide,number_diagnoses
13,glipizide_metformin,readmitted
14,num_medications,num_procedures
15,number_inpatient,number_emergency
16,repaglinide,num_medications
17,glipizide_metformin,change
18,repaglinide,time_in_hospital
19,num_medications,diabetesmed
20,metformin,diabetesmed
21,num_medications,insulin
22,gender,num_procedures
23,a1cresult,num_lab_procedures
24,age,number_diagnoses
25,metformin,change
26,repaglinide,diabetesmed
27,repaglinide,diag_1
28,repaglinide,num_lab_procedures
29,diabetesmed,glipizide
30,repaglinide,age
31,gender,glipizide
32,time_in_hospital,num_procedures
33,time_in_hospital,number_diagnoses
34,pioglitazone,change
35,diabetesmed,glyburide
36,glipizide,change
37,glimepiride,change
38,number_diagnoses,num_lab_procedures
39,metformin,glyburide
40,diag_3,num_lab_procedures
41,number_inpatient,readmitted
42,race,number_emergency
43,diag_3,insulin
44,nateglinide,num_medications
45,diag_3,number_outpatient
46,diag_3,a1cresult
47,num_medications,change
48,nateglinide,diabetesmed
49,glyburide_metformin,diabetesmed
50,chlorpropamide,number_diagnoses
51,pioglitazone,diabetesmed
52,repaglinide,metformin
53,glyburide,change
54,diag_3,glyburide_metformin
55,diag_3,nateglinide
56,readmitted,number_outpatient
57,diag_3,diabetesmed
58,pioglitazone,num_medications
59,rosiglitazone,diabetesmed
60,number_inpatient,insulin
61,diag_3,time_in_hospital
62,number_outpatient,number_diagnoses
63,number_inpatient,max_glu_serum
64,number_outpatient,number_emergency
65,chlorpropamide,age
66,diabetesmed,glimepiride
67,gender,miglitol
68,a1cresult,change
69,diag_2,number_diagnoses
70,diag_3,change
71,diag_1,diag_2
72,time_in_hospital,a1cresult
73,repaglinide,diag_2
74,diag_3,number_inpatient
75,diag_1,num_procedures
76,race,diag_3
77,glyburide_metformin,metformin
78,glipizide_metformin,num_procedures
79,diag_3,glimepiride
80,nateglinide,metformin
81,diag_3,metformin
82,nateglinide,number_inpatient
83,race,insulin
84,repaglinide,glipizide
85,gender,readmitted
86,race,diabetesmed
87,race,chlorpropamide
88,tolazamide,num_procedures
89,diag_3,repaglinide
90,glyburide_metformin,number_diagnoses
91,nateglinide,change
92,gender,diag_2
93,gender,diag_3
94,race,number_diagnoses
95,race,num_medications
96,race,glyburide
97,gender,age
98,diag_3,glipizide
99,race,number_outpatient
100,diag_3,readmitted
101,diag_3,glyburide
102,gender,glyburide_metformin
103,gender,glipizide_metformin
104,gender,chlorpropamide
105,diag_3,age
106,race,repaglinide
107,race,nateglinide
108,gender,repaglinide
109,diag_3,max_glu_serum
110,race,age
