,level_0,level_1
0,gender,max_glu_serum
1,time_in_hospital,num_medications
2,diag_3,nateglinide
3,insulin,diabetesmed
4,num_medications,num_procedures
5,diag_3,glipizide_metformin
6,diag_3,acarbose
7,race,nateglinide
8,repaglinide,diag_2
9,gender,tolazamide
10,diabetesmed,change
11,acarbose,number_emergency
12,insulin,change
13,time_in_hospital,num_lab_procedures
14,acarbose,glyburide
15,repaglinide,age
16,chlorpropamide,age
17,diag_3,time_in_hospital
18,glipizide_metformin,num_medications
19,diag_3,number_diagnoses
20,number_inpatient,number_emergency
21,a1cresult,num_lab_procedures
22,acarbose,change
23,repaglinide,time_in_hospital
24,acarbose,a1cresult
25,glyburide_metformin,num_procedures
26,gender,insulin
27,tolazamide,metformin
28,metformin,change
29,num_medications,num_lab_procedures
30,gender,acarbose
31,max_glu_serum,age
32,diag_3,diag_1
33,metformin,diabetesmed
34,nateglinide,insulin
35,chlorpropamide,readmitted
36,repaglinide,diabetesmed
37,glyburide_metformin,change
38,miglitol,change
39,nateglinide,num_medications
40,num_medications,number_diagnoses
41,race,diag_3
42,num_medications,diabetesmed
43,pioglitazone,change
44,troglitazone,diag_2
45,nateglinide,change
46,miglitol,diag_1
47,num_medications,change
48,glyburide_metformin,pioglitazone
49,race,glipizide
50,diabetesmed,glipizide
51,acarbose,num_procedures
52,glipizide,change
53,nateglinide,readmitted
54,num_medications,insulin
55,number_diagnoses,num_lab_procedures
56,max_glu_serum,number_inpatient
57,time_in_hospital,number_diagnoses
58,age,number_diagnoses
59,nateglinide,age
60,rosiglitazone,change
61,repaglinide,insulin
62,glimepiride,change
63,diabetesmed,glyburide
64,gender,num_procedures
65,max_glu_serum,glipizide
66,gender,glipizide
67,glyburide_metformin,diabetesmed
68,diag_3,insulin
69,diag_3,num_lab_procedures
70,number_inpatient,readmitted
71,max_glu_serum,number_emergency
72,repaglinide,number_diagnoses
73,pioglitazone,diabetesmed
74,time_in_hospital,insulin
75,num_medications,glipizide
76,glyburide_metformin,num_lab_procedures
77,metformin,glyburide
78,nateglinide,diabetesmed
79,rosiglitazone,diabetesmed
80,acarbose,readmitted
81,gender,rosiglitazone
82,time_in_hospital,num_procedures
83,change,num_lab_procedures
84,diag_3,repaglinide
85,diabetesmed,glimepiride
86,time_in_hospital,number_inpatient
87,glyburide,change
88,insulin,glimepiride
89,a1cresult,change
90,repaglinide,num_lab_procedures
91,diag_1,num_medications
92,diag_1,num_lab_procedures
93,glyburide_metformin,glipizide
94,metformin,num_lab_procedures
95,max_glu_serum,acarbose
96,miglitol,num_procedures
97,diag_2,num_procedures
98,repaglinide,a1cresult
99,diag_3,metformin
100,number_inpatient,metformin
101,nateglinide,a1cresult
102,repaglinide,glyburide_metformin
103,race,glyburide
104,glyburide_metformin,num_medications
105,gender,age
106,nateglinide,metformin
107,glyburide_metformin,a1cresult
108,glyburide_metformin,metformin
109,gender,glimepiride
110,max_glu_serum,metformin
111,acarbose,age
112,nateglinide,num_lab_procedures
113,gender,readmitted
114,race,num_procedures
115,diag_3,age
116,repaglinide,glipizide
117,max_glu_serum,glimepiride
118,gender,metformin
119,race,number_inpatient
120,a1cresult,age
121,diag_3,max_glu_serum
122,gender,diag_2
123,acarbose,diag_2
124,max_glu_serum,glyburide_metformin
125,troglitazone,diag_1
126,gender,diag_1
127,gender,num_lab_procedures
128,diag_3,glimepiride
129,repaglinide,diag_1
130,glipizide_metformin,num_procedures
131,race,num_medications
132,race,tolazamide
133,glyburide_metformin,diag_2
134,max_glu_serum,change
135,gender,time_in_hospital
136,max_glu_serum,nateglinide
137,race,diag_1
138,race,repaglinide
139,gender,repaglinide
140,diag_3,num_procedures
141,max_glu_serum,num_procedures
142,gender,diag_3
143,max_glu_serum,repaglinide
144,max_glu_serum,num_lab_procedures
145,glipizide_metformin,age
146,race,gender
147,race,number_diagnoses
148,gender,nateglinide
149,race,age
150,race,max_glu_serum
