,level_0,level_1
0,max_glu_serum,acarbose
1,diag_1,diag_2
2,diag_2,diag_3
3,diag_1,diag_3
4,max_glu_serum,tolazamide
5,repaglinide,nateglinide
6,race,diag_3
7,number_outpatient,max_glu_serum
8,number_outpatient,diag_3
9,num_procedures,num_medications
10,glimepiride_pioglitazone,change
11,diag_1,nateglinide
12,diabetesmed,insulin
13,gender,max_glu_serum
14,time_in_hospital,num_medications
15,max_glu_serum,chlorpropamide
16,glimepiride,age
17,insulin,change
18,number_emergency,number_inpatient
19,diag_1,max_glu_serum
20,diag_1,time_in_hospital
21,glimepiride,diabetesmed
22,diabetesmed,change
23,diag_2,acarbose
24,time_in_hospital,num_lab_procedures
25,race,miglitol
26,glipizide_metformin,readmitted
27,number_outpatient,num_medications
28,glipizide_metformin,change
29,glipizide_metformin,age
30,diag_2,insulin
31,diag_2,number_emergency
32,number_diagnoses,num_medications
33,race,glyburide_metformin
34,diag_2,miglitol
35,diag_1,acarbose
36,chlorpropamide,age
37,glyburide_metformin,insulin
38,race,diag_2
39,race,repaglinide
40,time_in_hospital,number_diagnoses
41,chlorpropamide,a1cresult
42,number_outpatient,number_diagnoses
43,repaglinide,pioglitazone
44,num_medications,change
45,glimepiride,metformin
46,num_medications,num_lab_procedures
47,a1cresult,num_lab_procedures
48,nateglinide,num_medications
49,metformin,diabetesmed
50,diag_2,repaglinide
51,repaglinide,change
52,num_medications,insulin
53,acarbose,metformin
54,glyburide_metformin,change
55,glimepiride,change
56,diag_3,time_in_hospital
57,metformin,change
58,gender,num_procedures
59,acarbose,num_procedures
60,number_outpatient,number_inpatient
61,diag_1,metformin
62,max_glu_serum,age
63,diag_3,insulin
64,diag_1,glyburide
65,max_glu_serum,time_in_hospital
66,diag_2,number_diagnoses
67,glyburide_metformin,readmitted
68,metformin,glyburide
69,repaglinide,diabetesmed
70,number_diagnoses,num_lab_procedures
71,diabetesmed,glipizide
72,glimepiride,a1cresult
73,glimepiride,pioglitazone
74,diag_3,number_inpatient
75,chlorpropamide,number_inpatient
76,glyburide,diabetesmed
77,time_in_hospital,num_procedures
78,number_outpatient,diabetesmed
79,diag_3,num_lab_procedures
80,age,number_diagnoses
81,gender,diabetesmed
82,repaglinide,time_in_hospital
83,glyburide_metformin,diabetesmed
84,num_medications,rosiglitazone
85,glipizide,change
86,diag_3,change
87,nateglinide,diabetesmed
88,number_diagnoses,insulin
89,repaglinide,number_diagnoses
90,num_medications,diabetesmed
91,number_emergency,change
92,pioglitazone,diabetesmed
93,number_outpatient,number_emergency
94,pioglitazone,change
95,rosiglitazone,change
96,glyburide_metformin,number_inpatient
97,glimepiride,number_inpatient
98,rosiglitazone,diabetesmed
99,diag_3,number_diagnoses
100,repaglinide,age
101,race,num_procedures
102,number_inpatient,readmitted
103,pioglitazone,num_medications
104,race,num_lab_procedures
105,acarbose,number_diagnoses
106,time_in_hospital,rosiglitazone
107,time_in_hospital,change
108,number_outpatient,time_in_hospital
109,number_outpatient,glimepiride_pioglitazone
110,glyburide_metformin,glipizide
111,diag_2,glipizide
112,age,number_emergency
113,diag_2,glimepiride
114,number_outpatient,glipizide_metformin
115,diag_3,rosiglitazone
116,number_outpatient,acarbose
117,glimepiride,acarbose
118,repaglinide,glyburide
119,race,time_in_hospital
120,metformin,readmitted
121,metformin,num_lab_procedures
122,nateglinide,readmitted
123,glyburide_metformin,num_medications
124,gender,age
125,max_glu_serum,number_diagnoses
126,glimepiride,glyburide_metformin
127,diag_1,glyburide_metformin
128,diag_2,chlorpropamide
129,race,num_medications
130,diag_2,glyburide
131,number_outpatient,a1cresult
132,diag_1,num_lab_procedures
133,race,metformin
134,gender,number_inpatient
135,diag_3,max_glu_serum
136,diag_1,a1cresult
137,age,a1cresult
138,nateglinide,glimepiride
139,max_glu_serum,nateglinide
140,number_outpatient,glyburide_metformin
141,max_glu_serum,glyburide_metformin
142,gender,number_emergency
143,glimepiride,glipizide
144,gender,readmitted
145,glimepiride,glyburide
146,race,acarbose
147,diag_1,insulin
148,diag_3,num_procedures
149,gender,nateglinide
150,race,number_diagnoses
151,diag_3,chlorpropamide
152,diag_3,readmitted
153,gender,diag_3
154,repaglinide,glimepiride
155,max_glu_serum,repaglinide
156,diag_2,glyburide_metformin
157,max_glu_serum,num_procedures
158,diag_3,age
159,number_outpatient,glimepiride
160,diag_2,num_procedures
161,diag_1,num_procedures
162,diag_3,acarbose
163,max_glu_serum,num_lab_procedures
164,race,glimepiride
165,diag_2,num_medications
166,diag_1,glimepiride
167,diag_3,num_medications
168,race,nateglinide
169,race,age
170,race,gender
171,diag_3,nateglinide
172,glipizide_metformin,num_lab_procedures
173,race,max_glu_serum
174,max_glu_serum,glimepiride
175,diag_1,repaglinide
176,gender,repaglinide
177,race,diag_1
178,race,number_outpatient
179,gender,glyburide_metformin
180,gender,diag_1
