,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_medications,num_procedures
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_inpatient,number_emergency
8,metformin,change
9,num_medications,number_diagnoses
10,metformin,diabetesmed
11,a1cresult,num_lab_procedures
12,num_medications,insulin
13,time_in_hospital,number_diagnoses
14,num_medications,change
15,age,number_diagnoses
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,rosiglitazone,change
20,number_inpatient,readmitted
21,diabetesmed,glyburide
22,glyburide,change
23,number_diagnoses,num_lab_procedures
24,glipizide,change
25,pioglitazone,change
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,diabetesmed,glimepiride
32,number_outpatient,number_emergency
33,time_in_hospital,insulin
34,gender,num_procedures
35,number_inpatient,number_diagnoses
36,insulin,num_lab_procedures
37,insulin,a1cresult
38,insulin,number_diagnoses
39,glipizide_metformin,glyburide_metformin
40,number_inpatient,number_outpatient
41,time_in_hospital,change
42,time_in_hospital,age
43,readmitted,number_diagnoses
44,number_outpatient,number_diagnoses
45,rosiglitazone,metformin
46,a1cresult,change
47,diag_3,number_diagnoses
48,diag_2,diag_3
49,max_glu_serum,number_outpatient
50,nateglinide,miglitol
51,race,number_emergency
52,diabetesmed,a1cresult
53,metformin,glipizide
54,diag_1,diag_3
55,readmitted,number_emergency
56,readmitted,number_outpatient
57,time_in_hospital,a1cresult
58,diag_2,number_diagnoses
59,max_glu_serum,number_inpatient
60,acarbose,change
61,age,glyburide
62,time_in_hospital,number_inpatient
63,gender,glyburide
64,pioglitazone,num_medications
65,diabetesmed,repaglinide
66,number_diagnoses,num_procedures
67,num_medications,metformin
68,time_in_hospital,diabetesmed
69,num_medications,number_inpatient
70,num_medications,rosiglitazone
71,number_inpatient,insulin
72,repaglinide,change
73,time_in_hospital,diag_1
74,max_glu_serum,number_emergency
75,num_procedures,num_lab_procedures
76,metformin,a1cresult
77,pioglitazone,glimepiride
78,gender,acarbose
79,readmitted,diabetesmed
80,repaglinide,age
81,gender,glipizide
82,glipizide,age
83,change,num_lab_procedures
84,number_diagnoses,number_emergency
85,num_medications,glipizide
86,pioglitazone,metformin
87,time_in_hospital,readmitted
88,num_medications,number_outpatient
89,diag_1,metformin
90,acarbose,diabetesmed
91,max_glu_serum,age
92,glyburide_metformin,number_emergency
93,gender,a1cresult
94,insulin,number_emergency
95,time_in_hospital,diag_2
96,nateglinide,diabetesmed
97,troglitazone,rosiglitazone
98,gender,rosiglitazone
99,repaglinide,number_diagnoses
100,diabetesmed,glyburide_metformin
101,number_diagnoses,change
102,diag_3,number_emergency
103,pioglitazone,glipizide
104,time_in_hospital,repaglinide
105,num_medications,readmitted
106,race,diag_2
107,glyburide_metformin,change
108,pioglitazone,repaglinide
109,age,glimepiride
110,race,nateglinide
111,race,a1cresult
112,num_medications,glyburide
113,race,insulin
114,diabetesmed,num_lab_procedures
115,metformin,glimepiride
116,tolbutamide,age
117,number_emergency,change
118,acarbose,number_outpatient
119,readmitted,change
120,max_glu_serum,acarbose
121,repaglinide,a1cresult
122,chlorpropamide,readmitted
123,max_glu_serum,time_in_hospital
124,readmitted,num_lab_procedures
125,acarbose,num_medications
126,insulin,diag_3
127,pioglitazone,glyburide_metformin
128,acarbose,glimepiride
129,acarbose,pioglitazone
130,num_medications,glimepiride
131,nateglinide,change
132,rosiglitazone,glyburide
133,time_in_hospital,diag_3
134,rosiglitazone,glipizide
135,number_inpatient,num_lab_procedures
136,max_glu_serum,diag_3
137,diag_2,number_emergency
138,max_glu_serum,tolazamide
139,time_in_hospital,glyburide
140,acarbose,rosiglitazone
141,troglitazone,change
142,acarbose,glyburide
143,diag_3,num_lab_procedures
144,readmitted,nateglinide
145,diag_1,number_emergency
146,max_glu_serum,readmitted
147,miglitol,glimepiride
148,number_diagnoses,glyburide
149,number_emergency,glyburide
150,insulin,metformin
151,rosiglitazone,number_diagnoses
152,repaglinide,glyburide
153,gender,tolazamide
154,gender,number_emergency
155,pioglitazone,number_inpatient
156,max_glu_serum,glyburide_metformin
157,readmitted,metformin
158,max_glu_serum,nateglinide
159,insulin,glipizide
160,diag_2,glyburide
161,glipizide,glyburide_metformin
162,num_medications,diag_3
163,race,pioglitazone
164,diag_3,glyburide
165,race,glyburide
166,diag_1,readmitted
167,race,rosiglitazone
168,gender,diag_2
169,gender,time_in_hospital
170,number_inpatient,glyburide
171,race,readmitted
172,metformin,num_procedures
173,readmitted,num_procedures
174,age,num_procedures
175,metformin,num_lab_procedures
176,age,change
177,max_glu_serum,glimepiride
178,number_emergency,num_procedures
179,race,acarbose
180,gender,diag_3
181,race,max_glu_serum
182,diag_1,num_medications
183,number_inpatient,age
184,number_inpatient,a1cresult
185,diag_1,insulin
186,number_inpatient,metformin
187,pioglitazone,rosiglitazone
188,race,number_outpatient
189,diag_3,num_procedures
190,diag_2,age
191,num_medications,diag_2
192,metformin,number_diagnoses
193,insulin,glyburide
194,diag_1,a1cresult
195,metformin,age
196,glimepiride,glyburide
197,number_inpatient,num_procedures
198,glipizide,glimepiride
199,race,gender
200,max_glu_serum,number_diagnoses
201,max_glu_serum,a1cresult
202,race,num_medications
203,gender,age
204,insulin,age
205,gender,diag_1
206,diag_1,num_lab_procedures
207,diag_1,num_procedures
208,diag_3,age
209,age,number_emergency
210,diag_2,num_procedures
211,glipizide,glyburide
212,race,number_diagnoses
213,max_glu_serum,num_procedures
214,a1cresult,age
215,max_glu_serum,num_lab_procedures
216,race,age
