,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,a1cresult,num_lab_procedures
10,number_inpatient,number_emergency
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,diabetesmed,glipizide
16,num_medications,insulin
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,glipizide,change
20,num_medications,diabetesmed
21,pioglitazone,change
22,rosiglitazone,change
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,time_in_hospital,insulin
33,number_inpatient,number_outpatient
34,time_in_hospital,change
35,readmitted,number_diagnoses
36,number_inpatient,number_diagnoses
37,diag_3,diag_2
38,a1cresult,change
39,diag_3,number_diagnoses
40,insulin,a1cresult
41,time_in_hospital,age
42,readmitted,number_emergency
43,number_outpatient,number_emergency
44,insulin,number_diagnoses
45,number_outpatient,number_diagnoses
46,rosiglitazone,metformin
47,insulin,num_lab_procedures
48,diag_2,number_diagnoses
49,metformin,glipizide
50,repaglinide,change
51,diabetesmed,a1cresult
52,time_in_hospital,number_inpatient
53,diag_3,diag_1
54,repaglinide,diabetesmed
55,age,glyburide
56,readmitted,number_outpatient
57,gender,num_procedures
58,pioglitazone,num_medications
59,num_medications,metformin
60,time_in_hospital,diag_1
61,time_in_hospital,a1cresult
62,num_medications,number_inpatient
63,time_in_hospital,diabetesmed
64,number_inpatient,insulin
65,num_procedures,num_lab_procedures
66,pioglitazone,metformin
67,readmitted,diabetesmed
68,number_diagnoses,num_procedures
69,change,num_lab_procedures
70,max_glu_serum,number_outpatient
71,diag_3,time_in_hospital
72,repaglinide,age
73,nateglinide,change
74,num_medications,glipizide
75,num_medications,rosiglitazone
76,number_diagnoses,number_emergency
77,diag_1,metformin
78,glyburide_metformin,glipizide_metformin
79,nateglinide,diabetesmed
80,glyburide_metformin,diabetesmed
81,insulin,number_emergency
82,metformin,a1cresult
83,time_in_hospital,diag_2
84,pioglitazone,glimepiride
85,number_diagnoses,change
86,glyburide_metformin,change
87,time_in_hospital,readmitted
88,glipizide,age
89,repaglinide,number_diagnoses
90,pioglitazone,glipizide
91,acarbose,change
92,diag_3,num_lab_procedures
93,rosiglitazone,glimepiride
94,diag_3,insulin
95,num_medications,number_outpatient
96,metformin,glimepiride
97,num_medications,readmitted
98,repaglinide,time_in_hospital
99,num_medications,glimepiride
100,race,a1cresult
101,race,insulin
102,insulin,readmitted
103,number_emergency,change
104,gender,glyburide
105,max_glu_serum,time_in_hospital
106,diag_3,number_emergency
107,rosiglitazone,glipizide
108,max_glu_serum,number_inpatient
109,max_glu_serum,number_emergency
110,readmitted,change
111,num_medications,glyburide
112,number_inpatient,num_lab_procedures
113,rosiglitazone,glyburide
114,acarbose,diabetesmed
115,age,glimepiride
116,repaglinide,num_medications
117,acarbose,glipizide
118,nateglinide,pioglitazone
119,glyburide_metformin,pioglitazone
120,repaglinide,a1cresult
121,nateglinide,num_medications
122,diag_2,number_emergency
123,diabetesmed,number_diagnoses
124,readmitted,num_lab_procedures
125,diabetesmed,number_emergency
126,diag_2,number_outpatient
127,gender,glipizide
128,number_outpatient,change
129,acarbose,glimepiride
130,number_inpatient,diabetesmed
131,pioglitazone,glyburide
132,diag_3,a1cresult
133,acarbose,num_medications
134,readmitted,age
135,diabetesmed,num_lab_procedures
136,repaglinide,readmitted
137,diag_3,number_inpatient
138,num_medications,a1cresult
139,time_in_hospital,glyburide
140,max_glu_serum,age
141,miglitol,glimepiride
142,a1cresult,glipizide
143,repaglinide,pioglitazone
144,num_medications,age
145,a1cresult,glimepiride
146,race,num_lab_procedures
147,repaglinide,acarbose
148,race,number_emergency
149,diag_1,number_outpatient
150,max_glu_serum,readmitted
151,number_outpatient,age
152,insulin,num_procedures
153,acarbose,miglitol
154,gender,change
155,chlorpropamide,age
156,number_inpatient,diag_2
157,diabetesmed,number_outpatient
158,nateglinide,metformin
159,chlorpropamide,diabetesmed
160,nateglinide,age
161,repaglinide,num_lab_procedures
162,number_inpatient,change
163,age,num_lab_procedures
164,gender,a1cresult
165,max_glu_serum,change
166,rosiglitazone,num_procedures
167,insulin,number_outpatient
168,diag_2,metformin
169,glipizide,num_lab_procedures
170,nateglinide,number_diagnoses
171,insulin,diag_2
172,gender,diabetesmed
173,diag_3,number_outpatient
174,gender,rosiglitazone
175,diag_3,change
176,tolbutamide,age
177,gender,tolazamide
178,glyburide_metformin,diag_1
179,nateglinide,rosiglitazone
180,glyburide_metformin,num_medications
181,miglitol,change
182,diag_3,max_glu_serum
183,repaglinide,insulin
184,glimepiride,num_procedures
185,repaglinide,miglitol
186,gender,miglitol
187,nateglinide,glimepiride
188,acarbose,readmitted
189,time_in_hospital,glimepiride
190,pioglitazone,num_procedures
191,miglitol,age
192,num_medications,number_emergency
193,miglitol,metformin
194,repaglinide,rosiglitazone
195,race,nateglinide
196,time_in_hospital,glipizide
197,repaglinide,number_inpatient
198,repaglinide,number_emergency
199,diag_2,num_lab_procedures
200,race,glyburide_metformin
201,glyburide_metformin,number_inpatient
202,chlorpropamide,metformin
203,diag_2,glipizide
204,nateglinide,glipizide
205,max_glu_serum,pioglitazone
206,max_glu_serum,diag_1
207,race,num_procedures
208,tolazamide,insulin
209,diag_1,glimepiride
210,race,pioglitazone
211,glipizide,number_diagnoses
212,glyburide_metformin,glyburide
213,race,glimepiride
214,repaglinide,glipizide
215,diag_1,age
216,diag_1,glyburide
217,rosiglitazone,number_diagnoses
218,race,diag_1
219,diag_3,chlorpropamide
220,gender,diag_3
221,chlorpropamide,insulin
222,gender,readmitted
223,max_glu_serum,repaglinide
224,rosiglitazone,number_inpatient
225,gender,number_inpatient
226,max_glu_serum,glyburide_metformin
227,insulin,metformin
228,diag_3,glipizide
229,diag_1,change
230,max_glu_serum,nateglinide
231,nateglinide,glyburide
232,number_outpatient,a1cresult
233,gender,number_emergency
234,diabetesmed,age
235,insulin,glipizide
236,race,max_glu_serum
237,glyburide_metformin,metformin
238,readmitted,metformin
239,pioglitazone,number_inpatient
240,number_inpatient,glipizide
241,race,glyburide
242,number_emergency,glyburide
243,max_glu_serum,glimepiride
244,race,readmitted
245,diag_2,glyburide
246,repaglinide,glyburide
247,diag_1,diabetesmed
248,gender,num_medications
249,gender,diag_2
250,max_glu_serum,metformin
251,glyburide_metformin,glipizide
252,number_diagnoses,glyburide
253,number_outpatient,num_procedures
254,diag_3,glyburide
255,metformin,num_procedures
256,race,gender
257,gender,time_in_hospital
258,number_emergency,num_procedures
259,diag_1,readmitted
260,number_inpatient,glyburide
261,diag_3,num_medications
262,age,change
263,age,num_procedures
264,readmitted,num_procedures
265,race,number_outpatient
266,diag_1,insulin
267,metformin,num_lab_procedures
268,number_inpatient,age
269,max_glu_serum,number_diagnoses
270,diag_1,num_medications
271,num_medications,diag_2
272,number_inpatient,a1cresult
273,gender,age
274,max_glu_serum,a1cresult
275,gender,diag_1
276,race,num_medications
277,pioglitazone,rosiglitazone
278,number_inpatient,num_procedures
279,number_inpatient,metformin
280,diag_1,num_lab_procedures
281,glimepiride,glyburide
282,insulin,glyburide
283,metformin,age
284,insulin,age
285,diag_3,num_procedures
286,diag_2,age
287,glipizide,glimepiride
288,metformin,number_diagnoses
289,diag_1,a1cresult
290,max_glu_serum,num_procedures
291,diag_2,num_procedures
292,race,number_diagnoses
293,age,number_emergency
294,diag_1,num_procedures
295,diag_3,age
296,glipizide,glyburide
297,a1cresult,age
298,max_glu_serum,num_lab_procedures
299,race,age
