,level_0,level_1
0,diabetesmed,insulin
1,number_emergency,number_inpatient
2,time_in_hospital,num_medications
3,num_lab_procedures,a1cresult
4,num_lab_procedures,time_in_hospital
5,diabetesmed,change
6,insulin,change
7,num_procedures,num_medications
8,metformin,change
9,number_inpatient,readmitted
10,num_lab_procedures,num_medications
11,age,number_diagnoses
12,metformin,diabetesmed
13,number_diagnoses,num_medications
14,number_diagnoses,time_in_hospital
15,num_lab_procedures,number_diagnoses
16,glipizide,diabetesmed
17,pioglitazone,change
18,glyburide,diabetesmed
19,metformin,glyburide
20,diag_1,diag_2
21,glipizide,change
22,rosiglitazone,change
23,num_medications,change
24,num_medications,insulin
25,number_emergency,readmitted
26,glyburide,change
27,pioglitazone,diabetesmed
28,time_in_hospital,num_procedures
29,number_outpatient,number_inpatient
30,number_outpatient,number_emergency
31,diabetesmed,num_medications
32,rosiglitazone,diabetesmed
33,number_diagnoses,readmitted
34,number_inpatient,number_diagnoses
35,glimepiride,change
36,number_outpatient,number_diagnoses
37,metformin,rosiglitazone
38,glimepiride,diabetesmed
39,diag_2,diag_3
40,diag_3,number_diagnoses
41,diag_2,number_diagnoses
42,metformin,glipizide
43,a1cresult,insulin
44,age,time_in_hospital
45,a1cresult,change
46,number_outpatient,readmitted
47,age,glyburide
48,number_diagnoses,insulin
49,num_lab_procedures,insulin
50,diag_1,diag_3
51,time_in_hospital,insulin
52,number_emergency,number_diagnoses
53,a1cresult,diabetesmed
54,time_in_hospital,change
55,metformin,pioglitazone
56,repaglinide,change
57,number_inpatient,time_in_hospital
58,a1cresult,metformin
59,age,repaglinide
60,metformin,glimepiride
61,repaglinide,diabetesmed
62,pioglitazone,num_medications
63,number_inpatient,num_medications
64,number_inpatient,insulin
65,a1cresult,time_in_hospital
66,diag_1,metformin
67,diag_1,time_in_hospital
68,metformin,num_medications
69,num_lab_procedures,num_procedures
70,gender,num_procedures
71,number_outpatient,max_glu_serum
72,glipizide,num_medications
73,glimepiride,pioglitazone
74,number_diagnoses,num_procedures
75,glipizide,rosiglitazone
76,age,glipizide
77,num_lab_procedures,number_inpatient
78,readmitted,diabetesmed
79,number_diagnoses,repaglinide
80,rosiglitazone,num_medications
81,number_emergency,insulin
82,glipizide,pioglitazone
83,readmitted,time_in_hospital
84,race,a1cresult
85,glimepiride,rosiglitazone
86,num_lab_procedures,readmitted
87,age,glimepiride
88,gender,glyburide
89,glyburide_metformin,glipizide_metformin
90,number_emergency,diag_2
91,nateglinide,change
92,diag_2,time_in_hospital
93,time_in_hospital,diabetesmed
94,acarbose,change
95,number_emergency,change
96,number_outpatient,num_medications
97,number_emergency,diag_3
98,diag_3,time_in_hospital
99,num_lab_procedures,change
100,number_diagnoses,change
101,glimepiride,num_medications
102,nateglinide,diabetesmed
103,number_emergency,max_glu_serum
104,gender,glipizide
105,a1cresult,repaglinide
106,diag_3,insulin
107,glyburide_metformin,diabetesmed
108,readmitted,num_medications
109,glyburide_metformin,change
110,readmitted,change
111,glipizide,acarbose
112,number_inpatient,max_glu_serum
113,glyburide,num_medications
114,repaglinide,time_in_hospital
115,glyburide,rosiglitazone
116,num_lab_procedures,diag_3
117,readmitted,insulin
118,gender,a1cresult
119,number_outpatient,diag_2
120,pioglitazone,glyburide_metformin
121,num_lab_procedures,diabetesmed
122,a1cresult,num_medications
123,race,number_emergency
124,a1cresult,glimepiride
125,glipizide,readmitted
126,max_glu_serum,readmitted
127,repaglinide,pioglitazone
128,number_inpatient,diag_3
129,a1cresult,glipizide
130,race,insulin
131,max_glu_serum,time_in_hospital
132,acarbose,diabetesmed
133,diag_1,pioglitazone
134,diag_3,a1cresult
135,glyburide,time_in_hospital
136,age,readmitted
137,age,max_glu_serum
138,rosiglitazone,troglitazone
139,repaglinide,readmitted
140,number_outpatient,insulin
141,max_glu_serum,chlorpropamide
142,repaglinide,miglitol
143,number_outpatient,diag_3
144,number_emergency,diabetesmed
145,number_inpatient,change
146,glimepiride,acarbose
147,nateglinide,rosiglitazone
148,glyburide,pioglitazone
149,age,tolbutamide
150,age,num_lab_procedures
151,nateglinide,pioglitazone
152,glimepiride,miglitol
153,number_inpatient,diabetesmed
154,number_inpatient,diag_2
155,age,number_outpatient
156,acetohexamide,time_in_hospital
157,number_outpatient,change
158,gender,change
159,diag_3,max_glu_serum
160,a1cresult,glyburide
161,num_lab_procedures,diag_2
162,number_emergency,num_medications
163,number_outpatient,diag_1
164,repaglinide,num_medications
165,number_diagnoses,diabetesmed
166,acarbose,num_medications
167,num_lab_procedures,glipizide
168,rosiglitazone,readmitted
169,pioglitazone,readmitted
170,miglitol,change
171,metformin,nateglinide
172,rosiglitazone,miglitol
173,glyburide,acarbose
174,number_outpatient,repaglinide
175,age,nateglinide
176,glipizide,time_in_hospital
177,rosiglitazone,glyburide_metformin
178,diag_2,metformin
179,repaglinide,acarbose
180,age,num_medications
181,number_inpatient,repaglinide
182,number_outpatient,acarbose
183,nateglinide,miglitol
184,number_diagnoses,nateglinide
185,age,chlorpropamide
186,number_outpatient,diabetesmed
187,rosiglitazone,insulin
188,age,pioglitazone
189,diag_2,insulin
190,race,num_lab_procedures
191,a1cresult,tolazamide
192,num_procedures,insulin
193,acarbose,glyburide_metformin
194,acetohexamide,num_medications
195,gender,diabetesmed
196,a1cresult,nateglinide
197,nateglinide,num_medications
198,a1cresult,rosiglitazone
199,chlorpropamide,diabetesmed
200,nateglinide,glimepiride
201,glimepiride,time_in_hospital
202,acarbose,readmitted
203,number_emergency,repaglinide
204,diag_3,change
205,gender,acarbose
206,number_outpatient,pioglitazone
207,glimepiride,insulin
208,age,acarbose
209,num_lab_procedures,repaglinide
210,max_glu_serum,repaglinide
211,number_diagnoses,metformin_pioglitazone
212,diag_2,glipizide
213,number_diagnoses,tolazamide
214,num_lab_procedures,glimepiride
215,metformin,time_in_hospital
216,race,diag_1
217,number_inpatient,glyburide_metformin
218,gender,diag_3
219,num_lab_procedures,glyburide_metformin
220,race,num_procedures
221,race,acarbose
222,number_outpatient,metformin
223,max_glu_serum,rosiglitazone
224,number_emergency,metformin
225,diag_3,pioglitazone
226,number_diagnoses,glipizide
227,diag_2,glimepiride
228,chlorpropamide,insulin
229,diag_2,chlorpropamide
