,level_0,level_1
0,num_lab_procedures,a1cresult
1,number_emergency,number_inpatient
2,age,number_diagnoses
3,number_inpatient,readmitted
4,num_lab_procedures,number_diagnoses
5,metformin,glyburide
6,diag_1,diag_2
7,num_lab_procedures,time_in_hospital
8,num_lab_procedures,num_medications
9,number_outpatient,number_inpatient
10,metformin,diabetesmed
11,number_diagnoses,num_medications
12,number_emergency,nateglinide
13,number_outpatient,number_emergency
14,number_emergency,readmitted
15,number_outpatient,number_diagnoses
16,number_diagnoses,readmitted
17,metformin,change
18,diabetesmed,insulin
19,number_outpatient,readmitted
20,age,glyburide
21,time_in_hospital,num_medications
22,number_diagnoses,time_in_hospital
23,diag_3,number_diagnoses
24,glipizide,diabetesmed
25,num_procedures,num_medications
26,nateglinide,pioglitazone
27,diag_2,diag_3
28,metformin,glipizide
29,pioglitazone,change
30,diag_1,diag_3
31,glyburide,diabetesmed
32,number_inpatient,number_diagnoses
33,acarbose,glyburide_metformin
34,glipizide,change
35,diabetesmed,change
36,rosiglitazone,change
37,race,a1cresult
38,metformin,rosiglitazone
39,insulin,change
40,diag_1,metformin
41,diag_2,number_diagnoses
42,num_lab_procedures,number_inpatient
43,pioglitazone,diabetesmed
44,rosiglitazone,diabetesmed
45,glimepiride,change
46,glimepiride,rosiglitazone
47,age,glimepiride
48,num_lab_procedures,insulin
49,pioglitazone,glyburide_metformin
50,glimepiride,diabetesmed
51,age,repaglinide
52,gender,glipizide
53,num_lab_procedures,readmitted
54,max_glu_serum,acarbose
55,glyburide,change
56,glyburide,rosiglitazone
57,number_diagnoses,repaglinide
58,a1cresult,metformin
59,a1cresult,insulin
60,nateglinide,readmitted
61,metformin,glimepiride
62,age,time_in_hospital
63,number_diagnoses,insulin
64,time_in_hospital,num_procedures
65,a1cresult,diabetesmed
66,number_outpatient,diag_3
67,age,glipizide
68,diabetesmed,num_medications
69,a1cresult,change
70,number_outpatient,max_glu_serum
71,num_medications,change
72,a1cresult,time_in_hospital
73,glyburide,pioglitazone
74,number_diagnoses,nateglinide
75,metformin,pioglitazone
76,glimepiride,pioglitazone
77,number_inpatient,diag_3
78,glipizide,num_medications
79,num_medications,insulin
80,metformin,num_medications
81,number_outpatient,glyburide
82,num_lab_procedures,num_procedures
83,glipizide,rosiglitazone
84,diag_2,time_in_hospital
85,gender,glyburide
86,number_emergency,diag_3
87,number_emergency,number_diagnoses
88,rosiglitazone,num_medications
89,rosiglitazone,acarbose
90,repaglinide,readmitted
91,glipizide,acarbose
92,number_inpatient,time_in_hospital
93,num_lab_procedures,diag_3
94,age,chlorpropamide
95,diag_1,time_in_hospital
96,repaglinide,change
97,a1cresult,repaglinide
98,repaglinide,rosiglitazone
99,repaglinide,diabetesmed
100,diag_2,metformin
101,repaglinide,pioglitazone
102,age,rosiglitazone
103,gender,num_procedures
104,gender,acarbose
105,number_inpatient,num_medications
106,number_outpatient,acarbose
107,age,readmitted
108,number_inpatient,diag_2
109,number_diagnoses,glyburide_metformin
110,diag_1,pioglitazone
111,a1cresult,rosiglitazone
112,pioglitazone,num_medications
113,number_diagnoses,change
114,max_glu_serum,readmitted
115,glimepiride,num_medications
116,number_emergency,pioglitazone
117,chlorpropamide,readmitted
118,number_diagnoses,num_procedures
119,race,glyburide_metformin
120,readmitted,change
121,number_outpatient,diag_2
122,rosiglitazone,readmitted
123,diag_2,glipizide_metformin
124,number_emergency,insulin
125,diag_3,insulin
126,diag_2,miglitol
127,number_inpatient,insulin
128,nateglinide,change
129,time_in_hospital,insulin
130,number_emergency,max_glu_serum
131,number_emergency,diag_2
132,readmitted,num_medications
133,num_lab_procedures,repaglinide
134,diag_2,max_glu_serum
135,num_lab_procedures,change
136,a1cresult,glimepiride
137,nateglinide,diabetesmed
138,number_diagnoses,glimepiride
139,race,diag_3
140,glyburide,num_medications
141,diag_3,change
142,gender,tolazamide
