,level_0,level_1
0,glyburide_metformin,glipizide_metformin
1,insulin,diabetesmed
2,time_in_hospital,num_medications
3,num_medications,num_procedures
4,diabetesmed,change
5,insulin,change
6,time_in_hospital,num_lab_procedures
7,num_medications,num_lab_procedures
8,number_outpatient,number_emergency
9,number_outpatient,number_inpatient
10,number_inpatient,number_emergency
11,num_medications,number_diagnoses
12,number_outpatient,max_glu_serum
13,gender,acarbose
14,age,number_diagnoses
15,metformin,diabetesmed
16,miglitol,glimepiride
17,a1cresult,num_lab_procedures
18,metformin,change
19,time_in_hospital,num_procedures
20,diag_3,diag_1
21,time_in_hospital,number_diagnoses
22,number_outpatient,number_diagnoses
23,diag_3,number_diagnoses
24,diabetesmed,glipizide
25,num_medications,insulin
26,repaglinide,change
27,diag_3,diag_2
28,number_inpatient,readmitted
29,glipizide,change
30,num_medications,diabetesmed
31,gender,num_procedures
32,diabetesmed,glyburide
33,num_medications,change
34,pioglitazone,change
35,number_outpatient,repaglinide
36,number_outpatient,readmitted
37,glyburide_metformin,pioglitazone
38,number_diagnoses,num_lab_procedures
39,diag_1,diag_2
40,miglitol,num_medications
41,nateglinide,change
42,diag_3,num_lab_procedures
43,rosiglitazone,change
44,pioglitazone,diabetesmed
45,repaglinide,diabetesmed
46,diag_3,time_in_hospital
47,glipizide_metformin,glyburide
48,glyburide,change
49,repaglinide,age
50,max_glu_serum,number_inpatient
51,rosiglitazone,diabetesmed
52,number_outpatient,diag_2
53,repaglinide,acarbose
54,glimepiride,change
55,glyburide_metformin,change
56,max_glu_serum,time_in_hospital
57,diabetesmed,glimepiride
58,number_outpatient,diag_3
59,insulin,number_diagnoses
60,time_in_hospital,age
61,miglitol,time_in_hospital
62,acarbose,readmitted
63,repaglinide,a1cresult
64,diag_3,number_emergency
65,max_glu_serum,number_emergency
66,insulin,num_lab_procedures
67,time_in_hospital,insulin
68,repaglinide,number_diagnoses
69,glipizide,age
70,race,num_lab_procedures
71,miglitol,a1cresult
72,nateglinide,diabetesmed
73,glyburide_metformin,diabetesmed
74,race,a1cresult
75,miglitol,rosiglitazone
76,insulin,a1cresult
77,a1cresult,change
78,race,insulin
79,gender,glyburide_metformin
80,max_glu_serum,age
81,diag_3,max_glu_serum
82,time_in_hospital,number_inpatient
83,rosiglitazone,metformin
84,diag_3,chlorpropamide
85,glipizide_metformin,insulin
86,readmitted,number_diagnoses
87,race,nateglinide
88,number_outpatient,num_medications
89,diag_2,number_diagnoses
90,metformin,glipizide
91,number_outpatient,change
92,troglitazone,insulin
93,time_in_hospital,change
94,time_in_hospital,a1cresult
95,num_medications,number_inpatient
96,num_medications,glipizide
97,number_diagnoses,num_procedures
98,gender,miglitol
99,number_inpatient,number_diagnoses
100,gender,glyburide
101,age,glyburide
102,number_outpatient,diabetesmed
103,number_diagnoses,number_emergency
104,chlorpropamide,age
105,miglitol,age
106,number_inpatient,insulin
107,metformin,glyburide
108,pioglitazone,num_medications
109,acarbose,diabetesmed
110,time_in_hospital,diag_1
111,tolbutamide,age
112,gender,tolbutamide
113,pioglitazone,metformin
114,miglitol,num_lab_procedures
115,num_procedures,num_lab_procedures
116,gender,tolazamide
117,glipizide_metformin,age
118,number_inpatient,change
119,miglitol,glipizide
120,readmitted,diabetesmed
121,tolazamide,change
122,insulin,diag_2
123,change,num_lab_procedures
124,diag_1,metformin
125,diabetesmed,a1cresult
126,time_in_hospital,diabetesmed
127,number_diagnoses,change
128,gender,a1cresult
129,race,diabetesmed
130,num_medications,diag_2
131,gender,diag_2
132,nateglinide,diag_1
133,number_inpatient,num_procedures
134,chlorpropamide,num_medications
135,insulin,glyburide
136,gender,number_emergency
137,diag_2,age
138,nateglinide,glipizide
139,max_glu_serum,acarbose
140,glipizide,glimepiride
141,gender,insulin
142,number_inpatient,a1cresult
143,metformin,num_lab_procedures
144,diag_3,nateglinide
145,insulin,age
146,diag_1,a1cresult
147,glyburide_metformin,diag_1
148,number_inpatient,age
149,repaglinide,glyburide
150,glimepiride,glyburide
151,race,glyburide_metformin
152,number_outpatient,num_procedures
153,glyburide_metformin,glipizide
154,pioglitazone,rosiglitazone
155,metformin,age
156,race,chlorpropamide
157,metformin,number_diagnoses
158,diag_1,num_lab_procedures
159,gender,diag_1
160,race,diag_3
161,tolazamide,number_diagnoses
162,max_glu_serum,pioglitazone
163,diag_1,num_procedures
164,diag_3,glimepiride
165,max_glu_serum,metformin
166,diag_3,num_medications
167,age,number_emergency
168,max_glu_serum,glyburide_metformin
169,glipizide,glyburide
170,gender,number_inpatient
171,race,glyburide
172,diag_3,num_procedures
173,max_glu_serum,nateglinide
174,race,diag_1
175,gender,repaglinide
176,diag_3,miglitol
177,max_glu_serum,number_diagnoses
178,gender,num_medications
179,diag_3,glyburide
180,glyburide_metformin,num_lab_procedures
181,race,num_medications
182,gender,number_outpatient
183,gender,age
184,a1cresult,age
185,diag_3,age
186,max_glu_serum,a1cresult
187,race,number_diagnoses
188,race,max_glu_serum
189,diag_3,acarbose
190,max_glu_serum,num_procedures
191,race,gender
192,gender,diag_3
193,race,number_outpatient
194,max_glu_serum,num_lab_procedures
195,race,age
