,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_procedures,num_medications
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,diag_1,diag_2
7,number_emergency,number_inpatient
8,glyburide,diabetesmed
9,num_medications,num_lab_procedures
10,metformin,change
11,a1cresult,num_lab_procedures
12,number_diagnoses,num_medications
13,metformin,diabetesmed
14,diag_2,diag_3
15,rosiglitazone,change
16,rosiglitazone,diabetesmed
17,glyburide,metformin
18,glyburide,change
19,num_medications,insulin
20,num_medications,change
21,age,number_diagnoses
22,time_in_hospital,number_diagnoses
23,num_medications,diabetesmed
24,glimepiride,diabetesmed
25,time_in_hospital,num_procedures
26,number_inpatient,readmitted
27,diabetesmed,glipizide
28,glimepiride,change
29,diag_1,diag_3
30,number_outpatient,number_inpatient
31,pioglitazone,change
32,number_outpatient,number_emergency
33,number_outpatient,number_diagnoses
34,glipizide,change
35,number_outpatient,max_glu_serum
36,number_diagnoses,num_lab_procedures
37,pioglitazone,diabetesmed
38,rosiglitazone,metformin
39,glyburide,rosiglitazone
40,diag_3,number_diagnoses
41,number_outpatient,readmitted
42,glyburide,age
43,diag_2,number_diagnoses
44,glimepiride,rosiglitazone
45,time_in_hospital,insulin
46,a1cresult,insulin
47,diag_1,time_in_hospital
48,age,time_in_hospital
49,repaglinide,diabetesmed
50,number_outpatient,diag_2
51,number_diagnoses,number_inpatient
52,glimepiride,miglitol
53,gender,num_procedures
54,number_diagnoses,insulin
55,a1cresult,change
56,insulin,num_lab_procedures
57,number_emergency,readmitted
58,repaglinide,miglitol
59,repaglinide,change
60,repaglinide,age
61,time_in_hospital,change
62,gender,glyburide
63,rosiglitazone,glipizide
64,rosiglitazone,num_medications
65,number_diagnoses,readmitted
66,time_in_hospital,number_inpatient
67,metformin,glipizide
68,diag_3,number_emergency
69,metformin_pioglitazone,pioglitazone
70,number_outpatient,num_medications
71,nateglinide,diabetesmed
72,glimepiride,age
73,nateglinide,change
74,glyburide_metformin,diabetesmed
75,a1cresult,diabetesmed
76,diag_2,number_emergency
77,repaglinide,number_diagnoses
78,acarbose,glipizide
79,time_in_hospital,a1cresult
80,gender,glipizide
81,pioglitazone,num_medications
82,num_medications,glipizide
83,diag_1,metformin
84,diag_3,insulin
85,diag_2,time_in_hospital
86,race,insulin
87,number_diagnoses,num_procedures
88,repaglinide,time_in_hospital
89,time_in_hospital,diabetesmed
90,repaglinide,a1cresult
91,race,number_emergency
92,num_procedures,num_lab_procedures
93,glimepiride,pioglitazone
94,num_medications,number_inpatient
95,max_glu_serum,glyburide
96,race,a1cresult
97,diag_3,time_in_hospital
98,metformin,num_medications
99,number_diagnoses,number_emergency
100,race,num_lab_procedures
101,number_inpatient,insulin
102,glyburide,num_medications
103,glimepiride,metformin
104,glyburide,pioglitazone
105,repaglinide,num_medications
106,max_glu_serum,chlorpropamide
107,max_glu_serum,age
108,diag_3,num_lab_procedures
109,glyburide_metformin,change
110,pioglitazone,glipizide
111,a1cresult,metformin
112,gender,acarbose
113,diabetesmed,readmitted
114,repaglinide,rosiglitazone
115,number_emergency,insulin
116,nateglinide,rosiglitazone
117,age,glipizide
118,number_outpatient,change
119,acarbose,diabetesmed
120,pioglitazone,metformin
121,diag_3,a1cresult
122,change,num_lab_procedures
123,readmitted,num_lab_procedures
124,number_diagnoses,change
125,time_in_hospital,readmitted
126,nateglinide,num_medications
127,chlorpropamide,age
128,max_glu_serum,acarbose
129,race,chlorpropamide
130,rosiglitazone,miglitol
131,glimepiride,num_medications
132,number_inpatient,num_lab_procedures
133,gender,tolazamide
134,diag_3,number_inpatient
135,glyburide,time_in_hospital
136,max_glu_serum,change
137,num_medications,readmitted
138,insulin,readmitted
139,rosiglitazone,a1cresult
140,diag_2,number_inpatient
141,change,readmitted
142,number_emergency,change
143,acetohexamide,num_procedures
144,diag_1,glyburide_metformin
145,gender,a1cresult
146,acarbose,num_medications
147,diag_2,insulin
148,number_diagnoses,diabetesmed
149,gender,glipizide_metformin
150,rosiglitazone,readmitted
151,max_glu_serum,number_inpatient
152,acarbose,change
153,diabetesmed,number_inpatient
154,repaglinide,insulin
155,a1cresult,num_medications
156,diabetesmed,num_lab_procedures
157,diag_3,metformin_pioglitazone
158,max_glu_serum,number_emergency
159,max_glu_serum,time_in_hospital
160,glyburide_metformin,pioglitazone
161,repaglinide,number_emergency
162,race,nateglinide
163,diag_2,num_lab_procedures
164,glimepiride,a1cresult
165,acetohexamide,change
166,number_outpatient,diag_3
167,diag_3,miglitol
168,repaglinide,num_lab_procedures
169,number_outpatient,age
170,gender,change
171,rosiglitazone,number_diagnoses
172,number_inpatient,glipizide
173,glyburide_metformin,metformin
174,gender,number_inpatient
175,gender,number_outpatient
176,number_outpatient,metformin
177,diag_3,chlorpropamide
178,glyburide_metformin,number_inpatient
179,number_outpatient,time_in_hospital
180,race,pioglitazone
181,diag_2,tolbutamide
182,diag_1,repaglinide
183,chlorpropamide,insulin
184,diag_2,glipizide_metformin
185,glimepiride,number_inpatient
186,miglitol,num_lab_procedures
187,diag_3,readmitted
188,nateglinide,glipizide
189,glyburide_metformin,number_diagnoses
190,glyburide,glyburide_metformin
191,age,num_procedures
192,diag_1,max_glu_serum
193,age,change
194,diag_1,diabetesmed
195,gender,number_emergency
196,glyburide,number_diagnoses
197,gender,readmitted
198,diag_3,acarbose
199,diag_3,glimepiride
200,diag_1,age
201,race,readmitted
202,number_outpatient,glyburide_metformin
203,number_outpatient,num_lab_procedures
204,gender,num_medications
205,diag_2,repaglinide
206,diag_1,glimepiride
207,metformin,num_lab_procedures
208,diag_1,glyburide
209,a1cresult,number_inpatient
210,diag_2,glipizide
211,max_glu_serum,glyburide_metformin
212,metformin,num_procedures
213,nateglinide,glyburide
214,rosiglitazone,number_inpatient
215,diag_2,glimepiride
216,race,diag_2
217,race,glimepiride
218,glyburide_metformin,glipizide
219,gender,max_glu_serum
220,number_emergency,num_procedures
221,max_glu_serum,nateglinide
222,age,metformin
223,age,number_inpatient
224,gender,time_in_hospital
225,diag_1,readmitted
226,num_procedures,readmitted
227,diag_3,num_medications
228,glyburide,number_emergency
229,number_outpatient,num_procedures
230,glyburide,number_inpatient
231,number_diagnoses,metformin
232,diag_2,glyburide
233,gender,diag_3
234,age,insulin
235,num_procedures,number_inpatient
236,metformin,number_inpatient
237,repaglinide,glyburide
238,race,glyburide
239,race,num_medications
240,diag_1,insulin
241,max_glu_serum,glimepiride
242,race,gender
243,diag_1,a1cresult
244,gender,diag_2
245,diag_3,num_procedures
246,max_glu_serum,a1cresult
247,gender,age
248,diag_3,glyburide
249,race,number_outpatient
250,diag_2,num_medications
251,glimepiride,glipizide
252,diag_1,num_medications
253,glyburide,insulin
254,max_glu_serum,number_diagnoses
255,age,a1cresult
256,max_glu_serum,num_procedures
257,age,number_emergency
258,rosiglitazone,pioglitazone
259,gender,diag_1
260,diag_1,num_lab_procedures
261,race,number_diagnoses
262,diag_2,age
263,diag_3,age
264,diag_2,num_procedures
265,glyburide,glipizide
266,diag_1,num_procedures
267,glimepiride,glyburide
268,race,age
269,max_glu_serum,num_lab_procedures
