,level_0,level_1
0,insulin,diabetesmed
1,tolbutamide,gender
2,time_in_hospital,num_medications
3,chlorpropamide,race
4,num_medications,num_procedures
5,insulin,change
6,time_in_hospital,num_lab_procedures
7,diabetesmed,change
8,tolazamide,readmitted
9,chlorpropamide,diag_1
10,tolazamide,num_medications
11,a1cresult,num_lab_procedures
12,num_medications,number_diagnoses
13,miglitol,diag_3
14,num_medications,insulin
15,glyburide_metformin,max_glu_serum
16,num_medications,num_lab_procedures
17,metformin,diabetesmed
18,metformin,change
19,chlorpropamide,change
20,time_in_hospital,num_procedures
21,time_in_hospital,number_diagnoses
22,glyburide_metformin,diag_3
23,diabetesmed,glipizide
24,acarbose,race
25,num_medications,change
26,diag_1,diag_2
27,num_medications,diabetesmed
28,pioglitazone,change
29,number_inpatient,number_emergency
30,number_inpatient,max_glu_serum
31,acarbose,gender
32,glipizide,change
33,diabetesmed,glyburide
34,age,number_diagnoses
35,num_medications,glimepiride
36,rosiglitazone,nateglinide
37,rosiglitazone,metformin
38,insulin,a1cresult
39,glyburide,change
40,number_inpatient,number_outpatient
41,pioglitazone,diabetesmed
42,glyburide_metformin,diabetesmed
43,rosiglitazone,glipizide
44,time_in_hospital,age
45,number_diagnoses,num_lab_procedures
46,rosiglitazone,diabetesmed
47,acarbose,num_procedures
48,glyburide_metformin,change
49,rosiglitazone,change
50,diabetesmed,glimepiride
51,number_inpatient,number_diagnoses
52,metformin,glipizide
53,glimepiride,change
54,glyburide_metformin,a1cresult
55,number_inpatient,readmitted
56,time_in_hospital,number_inpatient
57,miglitol,num_procedures
58,age,change
59,diag_2,age
60,number_inpatient,glyburide
61,diag_3,age
62,acarbose,num_lab_procedures
63,glyburide_metformin,metformin
64,chlorpropamide,num_medications
65,diag_1,num_lab_procedures
66,race,age
67,glyburide_metformin,num_lab_procedures
68,chlorpropamide,num_lab_procedures
69,tolbutamide,diag_3
70,miglitol,number_diagnoses
