,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,number_emergency,number_inpatient
3,num_lab_procedures,a1cresult
4,diabetesmed,change
5,num_lab_procedures,time_in_hospital
6,insulin,change
7,num_procedures,num_medications
8,metformin,change
9,number_inpatient,readmitted
10,num_lab_procedures,num_medications
11,metformin,diabetesmed
12,age,number_diagnoses
13,number_diagnoses,num_medications
14,number_diagnoses,time_in_hospital
15,num_lab_procedures,number_diagnoses
16,glipizide,diabetesmed
17,diag_1,diag_2
18,metformin,glyburide
19,pioglitazone,change
20,glyburide,diabetesmed
21,glipizide,change
22,num_medications,change
23,rosiglitazone,change
24,num_medications,insulin
25,glyburide,change
26,time_in_hospital,num_procedures
27,pioglitazone,diabetesmed
28,number_outpatient,number_inpatient
29,number_inpatient,number_diagnoses
30,diabetesmed,num_medications
31,number_diagnoses,readmitted
32,rosiglitazone,diabetesmed
33,metformin,rosiglitazone
34,diag_2,diag_3
35,number_emergency,readmitted
36,glimepiride,diabetesmed
37,number_outpatient,number_diagnoses
38,diag_3,number_diagnoses
39,number_outpatient,number_emergency
40,glimepiride,change
41,number_outpatient,readmitted
42,metformin,glipizide
43,age,glyburide
44,diag_2,number_diagnoses
45,a1cresult,insulin
46,age,time_in_hospital
47,number_diagnoses,insulin
48,num_lab_procedures,insulin
49,a1cresult,change
50,diag_1,diag_3
51,time_in_hospital,insulin
52,a1cresult,diabetesmed
53,time_in_hospital,change
54,metformin,num_medications
55,repaglinide,change
56,age,repaglinide
57,diag_1,time_in_hospital
58,gender,num_procedures
59,number_inpatient,time_in_hospital
60,diag_1,metformin
61,metformin,glimepiride
62,number_emergency,number_diagnoses
63,a1cresult,time_in_hospital
64,metformin,pioglitazone
65,repaglinide,diabetesmed
66,a1cresult,metformin
67,number_inpatient,insulin
68,number_diagnoses,num_procedures
69,glipizide,pioglitazone
70,nateglinide,change
71,pioglitazone,num_medications
72,number_inpatient,num_medications
73,glimepiride,pioglitazone
74,glipizide,num_medications
75,age,glipizide
76,number_outpatient,max_glu_serum
77,num_lab_procedures,num_procedures
78,num_lab_procedures,change
79,readmitted,diabetesmed
80,glimepiride,num_medications
81,number_diagnoses,repaglinide
82,num_lab_procedures,number_inpatient
83,glimepiride,rosiglitazone
84,rosiglitazone,num_medications
85,glipizide,acarbose
86,number_emergency,insulin
87,num_lab_procedures,readmitted
88,number_diagnoses,change
89,diag_2,time_in_hospital
90,readmitted,time_in_hospital
91,glyburide_metformin,glipizide_metformin
92,glyburide,rosiglitazone
93,readmitted,insulin
94,race,a1cresult
95,number_outpatient,num_medications
96,readmitted,num_medications
97,diag_3,time_in_hospital
98,age,glimepiride
99,acarbose,change
100,number_emergency,diag_3
101,time_in_hospital,diabetesmed
102,nateglinide,diabetesmed
103,glipizide,rosiglitazone
104,diag_3,insulin
105,glyburide_metformin,diabetesmed
106,number_emergency,max_glu_serum
107,pioglitazone,glyburide_metformin
108,nateglinide,miglitol
109,readmitted,change
110,gender,glipizide
111,gender,glyburide
112,diag_3,a1cresult
113,race,insulin
114,num_lab_procedures,diag_3
115,number_emergency,diag_2
116,number_inpatient,max_glu_serum
117,acarbose,miglitol
118,glyburide,num_medications
119,glyburide_metformin,change
120,number_inpatient,diag_2
121,a1cresult,glimepiride
122,num_lab_procedures,diag_2
123,gender,acarbose
124,glyburide,pioglitazone
125,pioglitazone,acarbose
126,number_outpatient,diag_2
127,repaglinide,time_in_hospital
128,race,number_emergency
129,acarbose,readmitted
130,gender,a1cresult
131,acarbose,diabetesmed
132,number_outpatient,diag_1
133,number_emergency,diabetesmed
134,glimepiride,acarbose
135,glipizide,readmitted
136,nateglinide,num_medications
137,glyburide,time_in_hospital
138,max_glu_serum,readmitted
139,nateglinide,pioglitazone
140,diag_1,glyburide_metformin
141,a1cresult,glipizide
142,age,readmitted
143,num_lab_procedures,glipizide
144,number_emergency,change
145,number_inpatient,diabetesmed
146,age,number_outpatient
147,max_glu_serum,time_in_hospital
148,repaglinide,pioglitazone
149,pioglitazone,metformin_pioglitazone
150,age,max_glu_serum
151,a1cresult,num_medications
152,metformin,nateglinide
153,a1cresult,repaglinide
154,age,nateglinide
155,repaglinide,num_medications
156,age,num_lab_procedures
157,number_inpatient,change
158,age,acarbose
159,number_outpatient,pioglitazone
160,nateglinide,rosiglitazone
161,max_glu_serum,acarbose
162,num_lab_procedures,diabetesmed
163,race,change
164,glimepiride,num_procedures
165,repaglinide,readmitted
166,a1cresult,rosiglitazone
167,num_procedures,insulin
168,glimepiride,time_in_hospital
169,glimepiride,troglitazone
170,number_diagnoses,nateglinide
171,glimepiride,insulin
172,repaglinide,acarbose
173,diag_2,metformin
174,number_diagnoses,diabetesmed
175,number_outpatient,diag_3
176,number_diagnoses,glimepiride
177,diag_1,pioglitazone
178,repaglinide,rosiglitazone
179,gender,diabetesmed
180,glipizide,time_in_hospital
181,age,num_medications
182,number_outpatient,change
183,diag_1,rosiglitazone
184,glimepiride,miglitol
185,number_diagnoses,acarbose
186,diag_2,insulin
187,acarbose,num_medications
188,num_lab_procedures,repaglinide
189,a1cresult,glyburide
190,glipizide_metformin,change
191,age,chlorpropamide
192,diag_3,change
193,number_inpatient,diag_3
194,rosiglitazone,num_procedures
195,number_outpatient,diabetesmed
196,rosiglitazone,readmitted
197,rosiglitazone,miglitol
198,tolazamide,change
199,chlorpropamide,diabetesmed
200,age,miglitol
201,num_procedures,change
202,number_outpatient,insulin
203,diag_2,change
204,age,tolbutamide
205,repaglinide,insulin
206,number_diagnoses,glimepiride_pioglitazone
207,number_diagnoses,metformin_pioglitazone
208,number_diagnoses,rosiglitazone
209,number_outpatient,time_in_hospital
210,a1cresult,readmitted
211,race,diag_1
212,number_emergency,a1cresult
213,metformin,chlorpropamide
214,chlorpropamide,glipizide
215,diag_2,glipizide
216,diag_2,tolazamide
217,diag_1,repaglinide
218,gender,num_medications
219,gender,tolbutamide
220,glimepiride,glyburide_metformin
221,max_glu_serum,pioglitazone
222,number_outpatient,num_procedures
223,number_outpatient,glyburide
224,race,glimepiride
225,chlorpropamide,insulin
226,diag_3,acarbose
227,metformin,insulin
228,diag_1,max_glu_serum
229,nateglinide,glipizide
230,gender,number_inpatient
231,diag_1,diabetesmed
232,diag_1,glimepiride
233,repaglinide,glipizide
234,number_outpatient,metformin
235,gender,readmitted
236,age,diag_1
237,diag_1,glyburide
238,age,diabetesmed
239,max_glu_serum,glyburide_metformin
240,number_inpatient,glimepiride
241,max_glu_serum,nateglinide
242,race,max_glu_serum
243,gender,time_in_hospital
244,glipizide,insulin
245,diag_3,pioglitazone
246,gender,number_outpatient
247,diag_1,change
248,number_inpatient,rosiglitazone
249,number_outpatient,glimepiride
250,race,glyburide
251,max_glu_serum,repaglinide
252,gender,diag_2
253,gender,number_emergency
254,metformin,readmitted
255,metformin,glyburide_metformin
256,nateglinide,glyburide
257,repaglinide,glyburide
258,number_emergency,glyburide
259,number_outpatient,a1cresult
260,number_inpatient,pioglitazone
261,race,readmitted
262,number_emergency,num_procedures
263,diag_2,glyburide
264,max_glu_serum,metformin
265,max_glu_serum,glimepiride
266,number_inpatient,glipizide
267,age,change
268,glipizide,glyburide_metformin
269,diag_3,glipizide
270,number_diagnoses,glyburide
271,age,num_procedures
272,diag_3,num_medications
273,metformin,num_procedures
274,diag_1,readmitted
