,level_0,level_1
0,race,diag_3
1,insulin,diabetesmed
2,diag_3,glimepiride
3,diag_3,max_glu_serum
4,glimepiride,diabetesmed
5,time_in_hospital,num_medications
6,diag_3,diag_2
7,repaglinide,change
8,time_in_hospital,num_lab_procedures
9,tolazamide,num_procedures
10,gender,miglitol
11,gender,diag_3
12,gender,glipizide_metformin
13,chlorpropamide,num_medications
14,diabetesmed,change
15,glimepiride,change
16,repaglinide,a1cresult
17,num_medications,num_procedures
18,insulin,change
19,diag_3,acarbose
20,nateglinide,change
21,max_glu_serum,pioglitazone
22,diag_3,metformin
23,diag_3,number_diagnoses
24,number_inpatient,number_emergency
25,glyburide_metformin,change
26,a1cresult,num_lab_procedures
27,acarbose,glipizide
28,num_medications,num_lab_procedures
29,glimepiride,num_medications
30,chlorpropamide,age
31,time_in_hospital,number_diagnoses
32,metformin,diabetesmed
33,acarbose,change
34,glimepiride,age
35,num_medications,number_diagnoses
36,tolazamide,readmitted
37,gender,repaglinide
38,num_medications,insulin
39,age,number_diagnoses
40,number_inpatient,number_outpatient
41,time_in_hospital,num_procedures
42,metformin,change
43,max_glu_serum,glimepiride
44,glimepiride,diag_2
45,glyburide,change
46,diabetesmed,glipizide
47,repaglinide,diabetesmed
48,diag_3,diag_1
49,miglitol,num_procedures
50,max_glu_serum,time_in_hospital
51,glimepiride,insulin
52,glyburide_metformin,diag_2
53,num_medications,change
54,insulin,number_diagnoses
55,number_diagnoses,num_lab_procedures
56,num_medications,diabetesmed
57,diabetesmed,glyburide
58,race,insulin
59,repaglinide,time_in_hospital
60,race,diabetesmed
61,glimepiride,rosiglitazone
62,chlorpropamide,insulin
63,miglitol,time_in_hospital
64,glyburide_metformin,num_procedures
65,pioglitazone,number_emergency
66,glipizide,change
67,metformin,glipizide
68,pioglitazone,diabetesmed
69,glyburide_metformin,diabetesmed
70,nateglinide,diabetesmed
71,glimepiride,number_diagnoses
72,pioglitazone,metformin
73,rosiglitazone,diabetesmed
74,time_in_hospital,insulin
75,repaglinide,number_diagnoses
76,a1cresult,change
77,pioglitazone,change
78,number_inpatient,readmitted
79,max_glu_serum,change
80,miglitol,diag_1
81,acarbose,number_emergency
82,num_procedures,num_lab_procedures
83,diag_3,readmitted
84,rosiglitazone,change
85,glyburide_metformin,insulin
86,diag_1,diag_2
87,nateglinide,number_diagnoses
88,nateglinide,time_in_hospital
89,max_glu_serum,number_inpatient
90,miglitol,number_diagnoses
91,num_medications,rosiglitazone
92,gender,a1cresult
93,time_in_hospital,number_inpatient
94,number_inpatient,diag_2
95,nateglinide,a1cresult
96,diag_3,pioglitazone
97,race,glipizide
98,max_glu_serum,acarbose
99,race,readmitted
100,diag_2,age
101,glimepiride,miglitol
102,glyburide_metformin,a1cresult
103,repaglinide,glyburide
104,glyburide_metformin,num_medications
105,race,rosiglitazone
106,nateglinide,metformin
107,acarbose,number_diagnoses
108,glimepiride,acarbose
109,gender,number_diagnoses
110,glyburide_metformin,metformin
111,glimepiride,number_outpatient
112,repaglinide,age
113,race,num_procedures
114,a1cresult,age
115,race,number_emergency
116,nateglinide,readmitted
117,acarbose,num_medications
118,chlorpropamide,number_diagnoses
119,glimepiride,readmitted
120,race,acarbose
121,race,glipizide_metformin
122,max_glu_serum,glyburide_metformin
123,max_glu_serum,num_procedures
124,race,number_outpatient
125,glimepiride,num_lab_procedures
126,gender,num_medications
127,gender,number_emergency
128,acarbose,diag_2
129,race,glyburide_metformin
130,diag_3,nateglinide
131,race,gender
132,glimepiride,glyburide
133,race,chlorpropamide
134,max_glu_serum,a1cresult
135,max_glu_serum,diag_1
136,glimepiride,glyburide_metformin
137,gender,number_outpatient
138,diag_3,num_medications
139,diag_3,num_procedures
140,race,nateglinide
141,gender,glimepiride
142,diag_3,glipizide
143,race,number_diagnoses
144,max_glu_serum,repaglinide
145,glimepiride,glipizide
146,diag_3,age
147,gender,diag_1
148,tolazamide,number_diagnoses
149,max_glu_serum,num_lab_procedures
150,gender,glyburide_metformin
151,diag_3,miglitol
152,diag_3,glipizide_metformin
153,race,age
154,gender,acarbose
155,diag_3,glyburide_metformin
156,race,max_glu_serum
157,gender,max_glu_serum
