,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,num_medications,insulin
15,age,number_diagnoses
16,diabetesmed,glipizide
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,rosiglitazone,change
20,num_medications,diabetesmed
21,pioglitazone,change
22,glipizide,change
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,diabetesmed,glimepiride
32,time_in_hospital,insulin
33,number_inpatient,number_outpatient
34,readmitted,number_diagnoses
35,number_inpatient,number_diagnoses
36,time_in_hospital,change
37,insulin,a1cresult
38,a1cresult,change
39,time_in_hospital,age
40,rosiglitazone,metformin
41,readmitted,number_emergency
42,insulin,number_diagnoses
43,diag_2,diag_3
44,number_outpatient,number_diagnoses
45,number_outpatient,number_emergency
46,insulin,num_lab_procedures
47,repaglinide,change
48,diag_3,number_diagnoses
49,metformin,glipizide
50,diabetesmed,a1cresult
51,diag_2,number_diagnoses
52,repaglinide,diabetesmed
53,age,glyburide
54,num_medications,metformin
55,time_in_hospital,number_inpatient
56,readmitted,number_outpatient
57,diag_1,diag_3
58,gender,num_procedures
59,readmitted,diabetesmed
60,pioglitazone,num_medications
61,time_in_hospital,a1cresult
62,time_in_hospital,diag_1
63,number_diagnoses,num_procedures
64,num_procedures,num_lab_procedures
65,time_in_hospital,diabetesmed
66,pioglitazone,metformin
67,num_medications,number_inpatient
68,number_inpatient,insulin
69,change,num_lab_procedures
70,nateglinide,change
71,repaglinide,age
72,num_medications,glipizide
73,diag_1,metformin
74,number_diagnoses,number_emergency
75,max_glu_serum,number_outpatient
76,num_medications,rosiglitazone
77,nateglinide,diabetesmed
78,number_diagnoses,change
79,glipizide,age
80,glyburide_metformin,diabetesmed
81,acarbose,change
82,metformin,a1cresult
83,time_in_hospital,diag_3
84,max_glu_serum,number_emergency
85,num_medications,glimepiride
86,time_in_hospital,diag_2
87,rosiglitazone,glipizide
88,pioglitazone,glipizide
89,time_in_hospital,readmitted
90,max_glu_serum,number_inpatient
91,number_inpatient,num_lab_procedures
92,repaglinide,number_diagnoses
93,insulin,number_emergency
94,glyburide_metformin,glipizide_metformin
95,rosiglitazone,glimepiride
96,race,a1cresult
97,metformin,glimepiride
98,num_medications,glyburide
99,glyburide_metformin,change
100,repaglinide,time_in_hospital
101,num_medications,number_outpatient
102,pioglitazone,glimepiride
103,rosiglitazone,glyburide
104,number_emergency,change
105,num_medications,readmitted
106,gender,glyburide
107,acarbose,glipizide
108,readmitted,change
109,readmitted,num_lab_procedures
110,insulin,diag_3
111,age,glimepiride
112,insulin,readmitted
113,race,insulin
114,max_glu_serum,time_in_hospital
115,diag_3,num_lab_procedures
116,acarbose,diabetesmed
117,diag_3,number_emergency
118,diabetesmed,number_diagnoses
119,diabetesmed,num_lab_procedures
120,glyburide_metformin,pioglitazone
121,gender,glipizide
122,repaglinide,num_medications
123,diag_2,number_emergency
124,nateglinide,num_medications
125,acarbose,glimepiride
126,number_inpatient,diabetesmed
127,nateglinide,pioglitazone
128,diag_3,a1cresult
129,diabetesmed,number_emergency
130,repaglinide,a1cresult
131,gender,a1cresult
132,a1cresult,glimepiride
133,num_medications,a1cresult
134,time_in_hospital,glyburide
135,pioglitazone,glyburide
136,race,number_emergency
137,max_glu_serum,age
138,diag_2,number_outpatient
139,readmitted,age
140,number_outpatient,change
141,nateglinide,number_diagnoses
142,acarbose,num_medications
143,repaglinide,readmitted
144,num_medications,age
145,readmitted,glipizide
146,repaglinide,num_lab_procedures
147,insulin,num_procedures
148,diag_2,metformin
149,number_outpatient,age
150,repaglinide,pioglitazone
151,nateglinide,age
152,diabetesmed,number_outpatient
153,insulin,diag_2
154,max_glu_serum,readmitted
155,number_inpatient,diag_3
156,number_inpatient,diag_2
157,gender,diabetesmed
158,metformin_pioglitazone,pioglitazone
159,miglitol,glimepiride
160,chlorpropamide,diabetesmed
161,repaglinide,rosiglitazone
162,age,num_lab_procedures
163,tolbutamide,age
164,gender,rosiglitazone
165,acarbose,number_outpatient
166,a1cresult,glipizide
167,nateglinide,metformin
168,repaglinide,acarbose
169,acarbose,miglitol
170,acetohexamide,time_in_hospital
171,acarbose,readmitted
172,max_glu_serum,change
173,diag_3,change
174,acarbose,glyburide
175,insulin,number_outpatient
176,number_inpatient,change
177,max_glu_serum,acarbose
178,glimepiride,number_diagnoses
179,gender,change
180,race,change
181,miglitol,age
182,gender,acarbose
183,rosiglitazone,num_procedures
184,race,glyburide_metformin
185,pioglitazone,number_outpatient
186,time_in_hospital,glipizide
187,repaglinide,insulin
188,acarbose,glyburide_metformin
189,max_glu_serum,diag_3
190,repaglinide,miglitol
191,acarbose,metformin
192,pioglitazone,readmitted
193,glipizide,num_lab_procedures
194,time_in_hospital,glimepiride
195,race,diag_1
196,time_in_hospital,number_outpatient
197,diag_1,glyburide
198,number_inpatient,glimepiride
199,gender,number_inpatient
200,tolazamide,insulin
201,diag_2,glipizide
202,glyburide_metformin,number_inpatient
203,glyburide_metformin,glimepiride
204,diag_2,glimepiride
205,chlorpropamide,number_diagnoses
206,readmitted,a1cresult
207,max_glu_serum,repaglinide
208,diag_1,age
209,max_glu_serum,pioglitazone
210,diag_1,change
211,diag_3,glipizide
212,pioglitazone,num_lab_procedures
213,gender,readmitted
214,diag_1,diabetesmed
215,repaglinide,glipizide
216,race,num_procedures
217,race,max_glu_serum
218,number_outpatient,a1cresult
219,nateglinide,glipizide
220,max_glu_serum,glyburide_metformin
221,diabetesmed,age
222,max_glu_serum,diag_1
223,chlorpropamide,insulin
224,max_glu_serum,nateglinide
225,insulin,metformin
226,gender,diag_2
227,rosiglitazone,number_inpatient
228,race,pioglitazone
229,nateglinide,glyburide
230,repaglinide,glyburide
231,pioglitazone,number_inpatient
232,race,glyburide
233,number_inpatient,glipizide
234,gender,number_emergency
235,race,readmitted
236,readmitted,metformin
237,diag_3,glyburide
238,insulin,glipizide
239,diag_2,glyburide
240,max_glu_serum,metformin
241,gender,num_medications
242,glyburide_metformin,metformin
243,number_outpatient,num_procedures
244,glyburide_metformin,glipizide
245,number_emergency,glyburide
246,number_diagnoses,glyburide
247,gender,time_in_hospital
248,num_medications,diag_3
249,diag_1,readmitted
250,race,gender
251,max_glu_serum,glimepiride
252,metformin,num_procedures
253,number_inpatient,glyburide
254,age,change
255,age,num_procedures
256,diag_1,insulin
257,readmitted,num_procedures
258,number_emergency,num_procedures
259,race,number_outpatient
260,metformin,num_lab_procedures
261,number_inpatient,age
262,diag_1,num_medications
263,number_inpatient,a1cresult
264,max_glu_serum,number_diagnoses
265,max_glu_serum,a1cresult
266,num_medications,diag_2
267,gender,age
268,insulin,glyburide
269,race,num_medications
270,pioglitazone,rosiglitazone
271,metformin,age
272,diag_3,num_procedures
273,insulin,age
274,gender,diag_1
275,glimepiride,glyburide
276,diag_1,a1cresult
277,metformin,number_diagnoses
278,number_inpatient,metformin
279,number_inpatient,num_procedures
280,diag_1,num_lab_procedures
281,glipizide,glimepiride
282,diag_2,age
283,max_glu_serum,num_procedures
284,diag_2,num_procedures
285,diag_3,age
286,race,number_diagnoses
287,age,number_emergency
288,diag_1,num_procedures
289,glipizide,glyburide
290,a1cresult,age
291,max_glu_serum,num_lab_procedures
292,race,age
