,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,a1cresult,num_lab_procedures
10,number_inpatient,number_emergency
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,diabetesmed,glipizide
16,num_medications,insulin
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,pioglitazone,change
20,num_medications,diabetesmed
21,rosiglitazone,change
22,glipizide,change
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,diag_3,diag_2
33,number_inpatient,number_outpatient
34,time_in_hospital,insulin
35,time_in_hospital,change
36,number_inpatient,number_diagnoses
37,diag_3,number_diagnoses
38,rosiglitazone,metformin
39,readmitted,number_diagnoses
40,insulin,a1cresult
41,time_in_hospital,age
42,a1cresult,change
43,readmitted,number_emergency
44,number_outpatient,number_diagnoses
45,number_outpatient,number_emergency
46,insulin,number_diagnoses
47,insulin,num_lab_procedures
48,diag_3,diag_1
49,repaglinide,change
50,diag_2,number_diagnoses
51,readmitted,number_outpatient
52,time_in_hospital,number_inpatient
53,diabetesmed,a1cresult
54,metformin,glipizide
55,repaglinide,diabetesmed
56,age,glyburide
57,time_in_hospital,a1cresult
58,gender,num_procedures
59,num_medications,metformin
60,pioglitazone,num_medications
61,time_in_hospital,diag_1
62,num_medications,number_inpatient
63,glyburide_metformin,glipizide_metformin
64,time_in_hospital,diabetesmed
65,num_procedures,num_lab_procedures
66,nateglinide,change
67,number_diagnoses,num_procedures
68,num_medications,glipizide
69,readmitted,diabetesmed
70,change,num_lab_procedures
71,num_medications,rosiglitazone
72,number_diagnoses,number_emergency
73,number_inpatient,insulin
74,metformin,a1cresult
75,repaglinide,age
76,nateglinide,diabetesmed
77,pioglitazone,glipizide
78,number_diagnoses,change
79,glyburide_metformin,diabetesmed
80,pioglitazone,metformin
81,max_glu_serum,number_outpatient
82,glyburide_metformin,change
83,diag_3,time_in_hospital
84,time_in_hospital,diag_2
85,race,a1cresult
86,glipizide,age
87,repaglinide,time_in_hospital
88,pioglitazone,glimepiride
89,diag_1,metformin
90,acarbose,change
91,max_glu_serum,number_inpatient
92,insulin,number_emergency
93,repaglinide,number_diagnoses
94,time_in_hospital,readmitted
95,num_medications,number_outpatient
96,metformin,glimepiride
97,num_medications,readmitted
98,num_medications,glimepiride
99,rosiglitazone,glipizide
100,race,insulin
101,rosiglitazone,glyburide
102,diag_3,insulin
103,number_inpatient,num_lab_procedures
104,diag_3,num_lab_procedures
105,age,glimepiride
106,rosiglitazone,glimepiride
107,number_emergency,change
108,readmitted,change
109,max_glu_serum,time_in_hospital
110,num_medications,glyburide
111,readmitted,num_lab_procedures
112,gender,glyburide
113,diag_3,number_emergency
114,miglitol,glimepiride
115,acarbose,diabetesmed
116,nateglinide,pioglitazone
117,diag_2,number_emergency
118,max_glu_serum,number_emergency
119,insulin,readmitted
120,acarbose,glipizide
121,nateglinide,num_medications
122,repaglinide,a1cresult
123,number_outpatient,change
124,gender,glipizide
125,diabetesmed,num_lab_procedures
126,repaglinide,miglitol
127,max_glu_serum,age
128,time_in_hospital,glyburide
129,diag_3,a1cresult
130,num_medications,a1cresult
131,diabetesmed,number_emergency
132,glyburide_metformin,pioglitazone
133,repaglinide,pioglitazone
134,number_inpatient,diabetesmed
135,diabetesmed,number_diagnoses
136,repaglinide,readmitted
137,diag_2,number_outpatient
138,repaglinide,num_medications
139,number_inpatient,change
140,a1cresult,glimepiride
141,gender,a1cresult
142,readmitted,age
143,number_inpatient,diag_2
144,race,number_emergency
145,max_glu_serum,readmitted
146,a1cresult,glipizide
147,acarbose,glimepiride
148,num_medications,age
149,diag_3,number_inpatient
150,tolbutamide,age
151,miglitol,change
152,nateglinide,metformin
153,chlorpropamide,age
154,insulin,num_procedures
155,acarbose,pioglitazone
156,number_outpatient,age
157,repaglinide,num_lab_procedures
158,diabetesmed,number_outpatient
159,acarbose,num_medications
160,diag_3,change
161,max_glu_serum,change
162,metformin_pioglitazone,pioglitazone
163,pioglitazone,number_outpatient
164,acarbose,miglitol
165,acarbose,number_outpatient
166,nateglinide,rosiglitazone
167,nateglinide,number_diagnoses
168,age,num_lab_procedures
169,chlorpropamide,diabetesmed
170,insulin,number_outpatient
171,repaglinide,number_inpatient
172,diag_2,metformin
173,nateglinide,age
174,miglitol,age
175,diag_3,number_outpatient
176,insulin,glimepiride
177,time_in_hospital,glimepiride
178,gender,acarbose
179,repaglinide,acarbose
180,acetohexamide,time_in_hospital
181,glipizide,num_lab_procedures
182,acarbose,metformin
183,gender,diabetesmed
184,readmitted,glipizide
185,acarbose,glyburide
186,repaglinide,rosiglitazone
187,nateglinide,diag_1
188,gender,rosiglitazone
189,diag_3,max_glu_serum
190,time_in_hospital,glipizide
191,gender,change
192,diag_2,num_lab_procedures
193,race,change
194,pioglitazone,glyburide
195,race,num_lab_procedures
196,diag_1,pioglitazone
197,gender,tolazamide
198,glimepiride,number_diagnoses
199,insulin,diag_2
200,glyburide_metformin,num_medications
201,race,glimepiride
202,number_outpatient,glimepiride
203,rosiglitazone,number_diagnoses
204,race,rosiglitazone
205,diag_3,pioglitazone
206,chlorpropamide,diag_2
207,diag_3,glimepiride
208,pioglitazone,num_lab_procedures
209,glipizide_metformin,num_lab_procedures
210,nateglinide,glipizide
211,readmitted,a1cresult
212,gender,number_inpatient
213,glyburide_metformin,glyburide
214,glyburide_metformin,number_inpatient
215,number_inpatient,glimepiride
216,max_glu_serum,pioglitazone
217,race,num_procedures
218,race,diag_1
219,repaglinide,glipizide
220,race,pioglitazone
221,diag_3,chlorpropamide
222,gender,diag_3
223,insulin,metformin
224,max_glu_serum,glyburide_metformin
225,chlorpropamide,insulin
226,rosiglitazone,number_inpatient
227,gender,readmitted
228,diabetesmed,age
229,number_outpatient,a1cresult
230,readmitted,metformin
231,max_glu_serum,nateglinide
232,gender,diag_2
233,diag_1,age
234,max_glu_serum,diag_1
235,number_inpatient,glipizide
236,race,glyburide
237,max_glu_serum,repaglinide
238,diag_1,change
239,diag_1,diabetesmed
240,race,max_glu_serum
241,diag_3,glipizide
242,insulin,glipizide
243,nateglinide,glyburide
244,gender,number_emergency
245,gender,num_medications
246,repaglinide,glyburide
247,max_glu_serum,metformin
248,pioglitazone,number_inpatient
249,max_glu_serum,glimepiride
250,number_outpatient,num_procedures
251,glyburide_metformin,metformin
252,number_diagnoses,glyburide
253,number_emergency,glyburide
254,diag_3,glyburide
255,race,readmitted
256,diag_2,glyburide
257,glyburide_metformin,glipizide
258,number_emergency,num_procedures
259,diag_1,readmitted
260,age,change
261,gender,time_in_hospital
262,race,gender
263,number_inpatient,glyburide
264,metformin,num_procedures
265,readmitted,num_procedures
266,diag_3,num_medications
267,diag_1,insulin
268,age,num_procedures
269,race,number_outpatient
270,number_inpatient,age
271,metformin,num_lab_procedures
272,diag_1,num_medications
273,max_glu_serum,number_diagnoses
274,num_medications,diag_2
275,number_inpatient,a1cresult
276,max_glu_serum,a1cresult
277,metformin,age
278,gender,age
279,gender,diag_1
280,race,num_medications
281,glimepiride,glyburide
282,insulin,age
283,pioglitazone,rosiglitazone
284,insulin,glyburide
285,number_inpatient,num_procedures
286,diag_1,num_lab_procedures
287,number_inpatient,metformin
288,diag_2,age
289,diag_1,a1cresult
290,glipizide,glimepiride
291,diag_3,num_procedures
292,metformin,number_diagnoses
293,max_glu_serum,num_procedures
294,diag_2,num_procedures
295,age,number_emergency
296,race,number_diagnoses
297,diag_1,num_procedures
298,diag_3,age
299,glipizide,glyburide
300,a1cresult,age
301,max_glu_serum,num_lab_procedures
302,race,age
