,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,insulin,change
3,diabetesmed,change
4,time_in_hospital,num_lab_procedures
5,num_medications,num_procedures
6,number_inpatient,number_emergency
7,num_medications,num_lab_procedures
8,a1cresult,num_lab_procedures
9,metformin,change
10,metformin,diabetesmed
11,time_in_hospital,number_diagnoses
12,num_medications,insulin
13,age,number_diagnoses
14,num_medications,change
15,num_medications,number_diagnoses
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,acarbose,max_glu_serum
20,pioglitazone,change
21,diabetesmed,glyburide
22,rosiglitazone,change
23,troglitazone,glimepiride
24,gender,num_procedures
25,race,glyburide_metformin
26,nateglinide,change
27,pioglitazone,diabetesmed
28,number_diagnoses,num_lab_procedures
29,glipizide,change
30,number_inpatient,readmitted
31,glyburide,change
32,rosiglitazone,diabetesmed
33,diag_1,diag_2
34,time_in_hospital,insulin
35,race,nateglinide
36,diag_2,diag_3
37,glyburide_metformin,diag_1
38,diabetesmed,glimepiride
39,number_outpatient,number_emergency
40,race,a1cresult
41,number_inpatient,number_diagnoses
42,number_outpatient,number_diagnoses
43,tolazamide,readmitted
44,glyburide_metformin,diabetesmed
45,nateglinide,diabetesmed
46,repaglinide,change
47,acarbose,glimepiride
48,tolbutamide,diag_1
49,miglitol,glimepiride
50,time_in_hospital,age
51,gender,miglitol
52,time_in_hospital,change
53,pioglitazone,num_medications
54,number_inpatient,number_outpatient
55,rosiglitazone,chlorpropamide
56,insulin,number_diagnoses
57,diag_3,number_diagnoses
58,metformin,glipizide
59,num_medications,glipizide
60,metformin,glyburide
61,time_in_hospital,diag_2
62,acarbose,time_in_hospital
63,insulin,num_lab_procedures
64,time_in_hospital,a1cresult
65,race,rosiglitazone
66,glimepiride,change
67,num_medications,number_inpatient
68,time_in_hospital,number_inpatient
69,diabetesmed,a1cresult
70,tolbutamide,change
71,glipizide_metformin,change
72,race,num_lab_procedures
73,rosiglitazone,metformin
74,race,tolazamide
75,glyburide_metformin,repaglinide
76,tolbutamide,max_glu_serum
77,a1cresult,change
78,num_procedures,num_lab_procedures
79,glipizide,age
80,repaglinide,a1cresult
81,race,number_emergency
82,insulin,a1cresult
83,time_in_hospital,diag_1
84,number_diagnoses,change
85,diabetesmed,repaglinide
86,diabetesmed,number_diagnoses
87,readmitted,number_outpatient
88,acarbose,diabetesmed
89,time_in_hospital,diag_3
90,num_medications,number_outpatient
91,nateglinide,rosiglitazone
92,glyburide_metformin,pioglitazone
93,nateglinide,age
94,num_medications,metformin
95,gender,glyburide
96,acarbose,num_lab_procedures
97,gender,change
98,acarbose,rosiglitazone
99,glyburide_metformin,change
100,pioglitazone,glipizide
101,race,metformin
102,repaglinide,age
103,diag_1,metformin
104,time_in_hospital,diabetesmed
105,readmitted,age
106,diag_2,number_diagnoses
107,rosiglitazone,glyburide
108,number_inpatient,insulin
109,a1cresult,glimepiride
110,pioglitazone,metformin
111,repaglinide,number_diagnoses
112,rosiglitazone,glipizide
113,nateglinide,glipizide
114,number_emergency,num_procedures
115,race,time_in_hospital
116,max_glu_serum,a1cresult
117,glyburide_metformin,metformin
118,pioglitazone,rosiglitazone
119,number_inpatient,a1cresult
120,diag_3,age
121,metformin,num_lab_procedures
122,gender,num_medications
123,glimepiride,glyburide
124,metformin,age
125,number_inpatient,age
126,glyburide_metformin,glipizide
127,insulin,glyburide
128,max_glu_serum,number_diagnoses
129,diag_3,num_procedures
130,glipizide,glimepiride
131,race,gender
132,diag_1,num_medications
133,number_inpatient,metformin
134,num_medications,diag_2
135,readmitted,metformin
136,gender,glipizide_metformin
137,diag_2,num_procedures
138,insulin,age
139,race,glyburide
140,race,number_outpatient
141,gender,diag_2
142,age,number_emergency
143,max_glu_serum,num_procedures
144,race,num_procedures
145,glyburide_metformin,diag_2
146,diag_1,num_procedures
147,number_inpatient,num_procedures
148,tolazamide,number_diagnoses
149,number_diagnoses,chlorpropamide
150,glipizide,glyburide
151,a1cresult,age
152,diag_2,age
153,race,acarbose
154,gender,diag_1
155,max_glu_serum,num_lab_procedures
156,gender,time_in_hospital
157,gender,age
158,race,number_diagnoses
159,gender,nateglinide
160,race,num_medications
161,race,age
