,level_0,level_1
0,insulin,diabetesmed
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,number_inpatient,number_emergency
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,number_inpatient,readmitted
15,age,number_diagnoses
16,diabetesmed,glipizide
17,num_medications,insulin
18,time_in_hospital,num_procedures
19,pioglitazone,change
20,glipizide,change
21,rosiglitazone,change
22,num_medications,diabetesmed
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,time_in_hospital,change
33,number_inpatient,number_outpatient
34,time_in_hospital,insulin
35,readmitted,number_diagnoses
36,number_inpatient,number_diagnoses
37,time_in_hospital,age
38,readmitted,number_emergency
39,insulin,a1cresult
40,a1cresult,change
41,diag_3,diag_2
42,rosiglitazone,metformin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_3,number_diagnoses
46,insulin,number_diagnoses
47,insulin,num_lab_procedures
48,diag_2,number_diagnoses
49,readmitted,number_outpatient
50,diabetesmed,a1cresult
51,repaglinide,change
52,metformin,glipizide
53,time_in_hospital,number_inpatient
54,diag_3,diag_1
55,age,glyburide
56,repaglinide,diabetesmed
57,pioglitazone,num_medications
58,gender,num_procedures
59,num_medications,metformin
60,num_medications,number_inpatient
61,time_in_hospital,a1cresult
62,time_in_hospital,diabetesmed
63,time_in_hospital,diag_1
64,nateglinide,change
65,num_procedures,num_lab_procedures
66,number_inpatient,insulin
67,change,num_lab_procedures
68,pioglitazone,metformin
69,number_diagnoses,num_procedures
70,num_medications,glipizide
71,readmitted,diabetesmed
72,num_medications,rosiglitazone
73,number_diagnoses,number_emergency
74,metformin,a1cresult
75,diag_1,metformin
76,repaglinide,age
77,max_glu_serum,number_outpatient
78,number_diagnoses,change
79,glipizide,age
80,time_in_hospital,readmitted
81,pioglitazone,glipizide
82,nateglinide,diabetesmed
83,glyburide_metformin,diabetesmed
84,diag_3,time_in_hospital
85,time_in_hospital,diag_2
86,insulin,number_emergency
87,metformin,glimepiride
88,acarbose,change
89,rosiglitazone,glipizide
90,num_medications,readmitted
91,glyburide_metformin,change
92,pioglitazone,glimepiride
93,num_medications,glimepiride
94,num_medications,number_outpatient
95,readmitted,change
96,repaglinide,number_diagnoses
97,rosiglitazone,glimepiride
98,number_inpatient,num_lab_procedures
99,race,insulin
100,diag_3,insulin
101,race,a1cresult
102,readmitted,num_lab_procedures
103,number_emergency,change
104,age,glimepiride
105,max_glu_serum,number_emergency
106,max_glu_serum,number_inpatient
107,num_medications,glyburide
108,repaglinide,time_in_hospital
109,rosiglitazone,glyburide
110,max_glu_serum,time_in_hospital
111,insulin,readmitted
112,diag_3,number_emergency
113,diag_3,num_lab_procedures
114,gender,glyburide
115,repaglinide,a1cresult
116,gender,glipizide
117,acarbose,diabetesmed
118,diabetesmed,num_lab_procedures
119,diag_2,number_emergency
120,glyburide_metformin,glipizide_metformin
121,acarbose,glipizide
122,number_inpatient,diabetesmed
123,glyburide_metformin,pioglitazone
124,diabetesmed,number_diagnoses
125,num_medications,a1cresult
126,nateglinide,pioglitazone
127,pioglitazone,glyburide
128,diag_3,a1cresult
129,repaglinide,num_medications
130,number_outpatient,change
131,diabetesmed,number_emergency
132,diag_2,number_outpatient
133,nateglinide,num_medications
134,repaglinide,readmitted
135,number_inpatient,change
136,max_glu_serum,age
137,a1cresult,glimepiride
138,time_in_hospital,glyburide
139,readmitted,age
140,num_medications,age
141,diag_3,number_inpatient
142,repaglinide,pioglitazone
143,insulin,num_procedures
144,diag_2,metformin
145,gender,a1cresult
146,race,number_emergency
147,diag_3,change
148,number_outpatient,age
149,a1cresult,glipizide
150,number_inpatient,diag_2
151,repaglinide,acarbose
152,readmitted,glipizide
153,miglitol,glimepiride
154,diag_1,pioglitazone
155,nateglinide,age
156,acarbose,num_medications
157,max_glu_serum,readmitted
158,nateglinide,metformin
159,gender,diabetesmed
160,diabetesmed,number_outpatient
161,nateglinide,rosiglitazone
162,age,num_lab_procedures
163,insulin,diag_2
164,acarbose,glimepiride
165,nateglinide,miglitol
166,chlorpropamide,diabetesmed
167,nateglinide,number_diagnoses
168,gender,change
169,tolbutamide,age
170,glipizide,num_lab_procedures
171,chlorpropamide,age
172,race,nateglinide
173,pioglitazone,num_procedures
174,acarbose,pioglitazone
175,gender,acarbose
176,max_glu_serum,change
177,race,num_lab_procedures
178,time_in_hospital,glipizide
179,repaglinide,miglitol
180,rosiglitazone,a1cresult
181,miglitol,change
182,insulin,number_outpatient
183,repaglinide,rosiglitazone
184,rosiglitazone,num_procedures
185,repaglinide,number_inpatient
186,time_in_hospital,glimepiride
187,gender,rosiglitazone
188,acarbose,number_outpatient
189,pioglitazone,readmitted
190,acarbose,metformin
191,acarbose,miglitol
192,pioglitazone,number_outpatient
193,repaglinide,num_lab_procedures
194,diag_3,max_glu_serum
195,acetohexamide,time_in_hospital
196,num_medications,number_emergency
197,glipizide_metformin,change
198,a1cresult,glyburide
199,rosiglitazone,readmitted
200,max_glu_serum,tolbutamide
201,acarbose,glyburide
202,diag_2,num_lab_procedures
203,tolazamide,diabetesmed
204,chlorpropamide,metformin
205,time_in_hospital,number_emergency
206,gender,diag_3
207,tolazamide,number_diagnoses
208,diag_3,chlorpropamide
209,number_outpatient,glimepiride
210,diag_1,glimepiride
211,readmitted,a1cresult
212,metformin,number_outpatient
213,diag_1,glyburide
214,number_inpatient,glimepiride
215,rosiglitazone,number_diagnoses
216,tolazamide,insulin
217,diag_2,glimepiride
218,race,pioglitazone
219,diag_1,age
220,race,glimepiride
221,pioglitazone,num_lab_procedures
222,diag_2,glipizide
223,gender,number_inpatient
224,chlorpropamide,number_diagnoses
225,chlorpropamide,insulin
226,max_glu_serum,pioglitazone
227,race,diag_1
228,race,num_procedures
229,max_glu_serum,diag_1
230,nateglinide,glipizide
231,max_glu_serum,repaglinide
232,max_glu_serum,glyburide_metformin
233,repaglinide,glipizide
234,gender,readmitted
235,diabetesmed,age
236,max_glu_serum,nateglinide
237,gender,diag_2
238,rosiglitazone,number_inpatient
239,number_outpatient,a1cresult
240,nateglinide,glyburide
241,diag_1,change
242,race,glyburide
243,diag_3,glipizide
