,level_0,level_1
0,time_in_hospital,num_medications
1,insulin,diabetesmed
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,acarbose,max_glu_serum
6,time_in_hospital,num_lab_procedures
7,a1cresult,num_lab_procedures
8,num_medications,num_lab_procedures
9,num_medications,number_diagnoses
10,tolbutamide,change
11,rosiglitazone,tolazamide
12,glipizide_metformin,number_outpatient
13,metformin,diabetesmed
14,num_medications,insulin
15,num_medications,change
16,time_in_hospital,num_procedures
17,num_medications,diabetesmed
18,glipizide,change
19,diabetesmed,glipizide
20,time_in_hospital,number_diagnoses
21,metformin,glyburide
22,diabetesmed,glyburide
23,number_inpatient,number_emergency
24,metformin,change
25,age,number_diagnoses
26,nateglinide,change
27,pioglitazone,diabetesmed
28,diag_3,number_diagnoses
29,rosiglitazone,diabetesmed
30,number_diagnoses,num_lab_procedures
31,race,change
32,tolazamide,metformin
33,insulin,a1cresult
34,metformin,glimepiride
35,pioglitazone,change
36,pioglitazone,repaglinide
37,diabetesmed,glimepiride
38,gender,change
39,num_procedures,num_lab_procedures
40,time_in_hospital,age
41,race,insulin
42,race,glyburide_metformin
43,glipizide,glyburide
44,diag_3,age
45,metformin,age
46,glipizide_metformin,diag_2
47,race,nateglinide
48,diag_2,num_procedures
49,insulin,age
50,race,a1cresult
51,race,pioglitazone
52,race,repaglinide
53,race,number_diagnoses
54,race,rosiglitazone
55,race,gender
56,race,num_medications
57,race,age
