,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,number_inpatient,number_emergency
8,num_medications,num_lab_procedures
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,number_inpatient,readmitted
19,pioglitazone,change
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,glipizide,change
23,rosiglitazone,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,number_inpatient,number_outpatient
33,time_in_hospital,insulin
34,time_in_hospital,age
35,readmitted,number_emergency
36,number_inpatient,number_diagnoses
37,rosiglitazone,metformin
38,insulin,a1cresult
39,readmitted,number_diagnoses
40,time_in_hospital,change
41,a1cresult,change
42,number_outpatient,number_emergency
43,diag_2,diag_3
44,insulin,num_lab_procedures
45,number_outpatient,number_diagnoses
46,diag_3,number_diagnoses
47,insulin,number_diagnoses
48,repaglinide,change
49,readmitted,number_outpatient
50,diag_2,number_diagnoses
51,diabetesmed,a1cresult
52,repaglinide,diabetesmed
53,gender,num_procedures
54,age,glyburide
55,diag_1,diag_3
56,metformin,glipizide
57,pioglitazone,num_medications
58,time_in_hospital,a1cresult
59,time_in_hospital,number_inpatient
60,num_medications,metformin
61,glyburide_metformin,glipizide_metformin
62,time_in_hospital,diabetesmed
63,number_inpatient,insulin
64,num_medications,glipizide
65,max_glu_serum,number_outpatient
66,num_procedures,num_lab_procedures
67,time_in_hospital,diag_1
68,num_medications,number_inpatient
69,repaglinide,age
70,nateglinide,change
71,number_diagnoses,num_procedures
72,change,num_lab_procedures
73,acarbose,change
74,number_diagnoses,number_emergency
75,nateglinide,diabetesmed
76,glyburide_metformin,diabetesmed
77,pioglitazone,metformin
78,glyburide_metformin,pioglitazone
79,pioglitazone,glipizide
80,glyburide_metformin,change
81,max_glu_serum,number_emergency
82,metformin,a1cresult
83,readmitted,diabetesmed
84,repaglinide,number_diagnoses
85,num_medications,rosiglitazone
86,glipizide,age
87,repaglinide,time_in_hospital
88,rosiglitazone,glipizide
89,race,insulin
90,race,a1cresult
91,num_medications,number_outpatient
92,time_in_hospital,readmitted
93,time_in_hospital,diag_2
94,insulin,number_emergency
95,time_in_hospital,diag_3
96,rosiglitazone,glimepiride
97,number_inpatient,num_lab_procedures
98,metformin,glimepiride
99,number_diagnoses,change
100,pioglitazone,glimepiride
101,num_medications,readmitted
102,diag_1,metformin
103,num_medications,glimepiride
104,max_glu_serum,number_inpatient
105,readmitted,num_lab_procedures
106,number_emergency,change
107,rosiglitazone,glyburide
108,num_medications,glyburide
109,insulin,diag_3
110,max_glu_serum,time_in_hospital
111,diag_3,num_lab_procedures
112,acarbose,diabetesmed
113,gender,glyburide
114,diag_2,number_emergency
115,nateglinide,miglitol
116,repaglinide,a1cresult
117,diag_3,number_emergency
118,diabetesmed,num_lab_procedures
119,repaglinide,num_medications
120,repaglinide,miglitol
121,acarbose,glipizide
122,readmitted,change
123,insulin,readmitted
124,num_medications,a1cresult
125,nateglinide,num_medications
126,diabetesmed,number_emergency
127,max_glu_serum,age
128,age,glimepiride
129,number_inpatient,change
130,repaglinide,pioglitazone
131,acarbose,glimepiride
132,number_inpatient,diabetesmed
133,miglitol,glimepiride
134,diag_3,a1cresult
135,a1cresult,glimepiride
136,repaglinide,readmitted
137,time_in_hospital,glyburide
138,race,number_emergency
139,acarbose,num_medications
140,nateglinide,pioglitazone
141,gender,glipizide
142,diabetesmed,number_diagnoses
143,chlorpropamide,age
144,pioglitazone,glyburide
145,nateglinide,metformin
146,number_inpatient,diag_2
147,nateglinide,age
148,gender,a1cresult
149,repaglinide,num_lab_procedures
150,insulin,diag_2
151,number_outpatient,change
152,miglitol,change
153,a1cresult,glipizide
154,acetohexamide,time_in_hospital
155,insulin,num_procedures
156,diag_3,change
157,nateglinide,rosiglitazone
158,number_outpatient,age
159,diabetesmed,number_outpatient
160,nateglinide,number_diagnoses
161,acarbose,readmitted
162,number_inpatient,diag_3
163,chlorpropamide,diabetesmed
164,rosiglitazone,a1cresult
165,readmitted,age
166,age,num_lab_procedures
167,num_medications,age
168,gender,diabetesmed
169,race,nateglinide
170,diag_2,number_outpatient
171,acarbose,glyburide
172,acarbose,number_outpatient
173,gender,tolazamide
174,race,num_lab_procedures
175,repaglinide,number_emergency
176,nateglinide,diag_1
177,glyburide_metformin,num_medications
178,gender,change
179,num_medications,number_emergency
180,diag_2,num_lab_procedures
181,gender,rosiglitazone
182,repaglinide,rosiglitazone
183,chlorpropamide,metformin
184,gender,readmitted
185,race,chlorpropamide
186,diag_1,age
187,glyburide_metformin,glimepiride
188,max_glu_serum,diag_1
189,diag_1,glyburide
190,gender,number_outpatient
191,gender,diag_3
192,race,pioglitazone
193,race,diag_1
194,tolazamide,insulin
195,race,glimepiride
196,diabetesmed,age
197,chlorpropamide,insulin
198,gender,number_inpatient
199,race,num_procedures
200,glyburide_metformin,num_lab_procedures
201,chlorpropamide,number_diagnoses
202,repaglinide,glipizide
203,diag_1,glimepiride
204,max_glu_serum,pioglitazone
205,nateglinide,glipizide
206,max_glu_serum,glyburide_metformin
207,rosiglitazone,number_inpatient
208,number_outpatient,a1cresult
209,pioglitazone,number_inpatient
210,number_inpatient,glipizide
211,number_inpatient,glimepiride
212,insulin,metformin
213,gender,number_emergency
214,tolazamide,number_diagnoses
215,diag_1,change
216,max_glu_serum,repaglinide
217,race,readmitted
218,number_outpatient,num_procedures
219,nateglinide,glyburide
220,glyburide_metformin,metformin
221,max_glu_serum,nateglinide
222,insulin,glipizide
223,readmitted,metformin
224,race,glyburide
225,diag_1,diabetesmed
226,race,max_glu_serum
227,gender,diag_2
228,diag_3,glyburide
229,diag_2,glyburide
230,max_glu_serum,metformin
231,repaglinide,glyburide
232,gender,num_medications
233,num_medications,diag_3
234,glyburide_metformin,glipizide
235,number_emergency,glyburide
236,gender,time_in_hospital
237,diag_1,readmitted
238,number_diagnoses,glyburide
239,max_glu_serum,glimepiride
240,number_inpatient,glyburide
241,metformin,num_procedures
242,age,num_procedures
243,diag_1,insulin
244,race,gender
245,race,number_outpatient
246,readmitted,num_procedures
247,age,change
248,number_emergency,num_procedures
249,metformin,num_lab_procedures
250,number_inpatient,age
251,number_inpatient,a1cresult
252,diag_1,num_medications
253,metformin,age
254,max_glu_serum,number_diagnoses
255,diag_3,num_procedures
256,num_medications,diag_2
257,gender,diag_1
258,race,num_medications
259,pioglitazone,rosiglitazone
260,max_glu_serum,a1cresult
261,number_inpatient,num_procedures
262,insulin,glyburide
263,diag_1,num_lab_procedures
264,glimepiride,glyburide
265,insulin,age
266,number_inpatient,metformin
267,diag_1,a1cresult
268,glipizide,glimepiride
269,gender,age
270,diag_2,age
271,metformin,number_diagnoses
272,max_glu_serum,num_procedures
273,diag_3,age
274,diag_2,num_procedures
275,diag_1,num_procedures
276,race,number_diagnoses
277,glipizide,glyburide
278,age,number_emergency
279,a1cresult,age
280,max_glu_serum,num_lab_procedures
281,race,age
