,level_0,level_1
0,diag_1,diag_2
1,diabetesmed,insulin
2,time_in_hospital,num_medications
3,num_procedures,num_medications
4,diabetesmed,change
5,insulin,change
6,diag_2,diag_3
7,time_in_hospital,num_lab_procedures
8,glyburide,diabetesmed
9,number_emergency,number_inpatient
10,num_medications,num_lab_procedures
11,glyburide,change
12,glyburide,metformin
13,pioglitazone,diabetesmed
14,pioglitazone,change
15,number_diagnoses,num_medications
16,diag_1,diag_3
17,metformin,change
18,metformin,diabetesmed
19,a1cresult,num_lab_procedures
20,time_in_hospital,number_diagnoses
21,num_medications,insulin
22,glimepiride,diabetesmed
23,age,number_diagnoses
24,num_medications,change
25,time_in_hospital,num_procedures
26,number_outpatient,number_inpatient
27,glimepiride,change
28,diabetesmed,glipizide
29,glimepiride,pioglitazone
30,number_outpatient,number_emergency
31,rosiglitazone,change
32,repaglinide,pioglitazone
33,glipizide,change
34,num_medications,diabetesmed
35,diag_3,number_diagnoses
36,pioglitazone,num_medications
37,glimepiride,acarbose
38,number_outpatient,max_glu_serum
39,number_inpatient,readmitted
40,number_outpatient,number_diagnoses
41,diag_2,number_diagnoses
42,glimepiride,miglitol
43,number_diagnoses,num_lab_procedures
44,glyburide,age
45,gender,num_procedures
46,pioglitazone,metformin_pioglitazone
47,rosiglitazone,diabetesmed
48,number_emergency,readmitted
49,number_outpatient,readmitted
50,diag_3,number_emergency
51,pioglitazone,metformin
52,gender,glyburide
53,repaglinide,diabetesmed
54,diag_1,time_in_hospital
55,repaglinide,change
56,glyburide,pioglitazone
57,time_in_hospital,insulin
58,glimepiride,metformin
59,number_outpatient,diag_2
60,number_diagnoses,number_inpatient
61,a1cresult,change
62,time_in_hospital,change
63,a1cresult,insulin
64,age,time_in_hospital
65,insulin,num_lab_procedures
66,repaglinide,time_in_hospital
67,pioglitazone,glipizide_metformin
68,chlorpropamide,glyburide
69,nateglinide,change
70,number_inpatient,insulin
71,number_diagnoses,readmitted
72,pioglitazone,acarbose
73,diag_2,time_in_hospital
74,diag_3,insulin
75,number_outpatient,num_medications
76,metformin,rosiglitazone
77,number_diagnoses,insulin
78,a1cresult,diabetesmed
79,gender,miglitol
80,time_in_hospital,a1cresult
81,glyburide_metformin,diabetesmed
82,nateglinide,diabetesmed
83,metformin,num_medications
84,race,insulin
85,diag_3,time_in_hospital
86,number_outpatient,repaglinide
87,glimepiride,num_medications
88,max_glu_serum,time_in_hospital
89,num_medications,glipizide
90,gender,glyburide_metformin
91,age,glipizide
92,number_outpatient,diag_1
93,repaglinide,number_diagnoses
94,diag_3,num_lab_procedures
95,diag_1,metformin
96,rosiglitazone,glipizide
97,number_diagnoses,number_emergency
98,number_diagnoses,num_procedures
99,acarbose,change
100,num_medications,number_inpatient
101,repaglinide,age
102,glimepiride,rosiglitazone
103,gender,glipizide
104,miglitol,change
105,glimepiride,age
106,number_outpatient,acarbose
107,pioglitazone,glipizide
108,num_medications,rosiglitazone
109,acarbose,metformin
110,repaglinide,acarbose
111,time_in_hospital,number_inpatient
112,diag_3,max_glu_serum
113,num_procedures,num_lab_procedures
114,number_inpatient,num_lab_procedures
115,diag_3,a1cresult
116,diag_2,glimepiride_pioglitazone
117,race,number_emergency
118,diag_2,insulin
119,race,glyburide_metformin
120,glyburide,num_medications
121,glimepiride,time_in_hospital
122,number_outpatient,pioglitazone
123,nateglinide,a1cresult
124,number_outpatient,diag_3
125,acarbose,diabetesmed
126,diabetesmed,readmitted
127,troglitazone,change
128,number_emergency,insulin
129,nateglinide,pioglitazone
130,change,num_lab_procedures
131,diabetesmed,num_lab_procedures
132,max_glu_serum,number_emergency
133,max_glu_serum,chlorpropamide
134,acarbose,readmitted
135,repaglinide,num_medications
136,acarbose,num_medications
137,troglitazone,num_lab_procedures
138,time_in_hospital,readmitted
139,metformin,glipizide
140,max_glu_serum,number_inpatient
141,diag_2,number_emergency
142,number_emergency,change
143,nateglinide,num_medications
144,race,change
145,repaglinide,rosiglitazone
146,tolazamide,age
147,gender,troglitazone
148,a1cresult,num_medications
149,number_outpatient,diabetesmed
150,number_outpatient,age
151,pioglitazone,num_procedures
152,tolbutamide,age
153,time_in_hospital,diabetesmed
154,miglitol,glipizide
155,miglitol,time_in_hospital
156,a1cresult,metformin
157,glyburide_metformin,change
158,number_diagnoses,change
159,repaglinide,a1cresult
160,acarbose,glipizide
161,diag_1,nateglinide
162,number_emergency,diabetesmed
163,number_inpatient,diabetesmed
164,diag_3,number_inpatient
165,glyburide,num_procedures
166,race,diabetesmed
167,repaglinide,readmitted
168,diag_1,miglitol
169,a1cresult,rosiglitazone
170,age,diabetesmed
171,diag_2,chlorpropamide
172,gender,number_outpatient
173,repaglinide,nateglinide
174,chlorpropamide,insulin
175,race,miglitol
176,race,pioglitazone
177,time_in_hospital,number_emergency
178,glipizide_metformin,time_in_hospital
179,tolazamide,number_diagnoses
180,tolbutamide,num_lab_procedures
181,glimepiride_pioglitazone,num_medications
182,gender,diag_2
183,max_glu_serum,pioglitazone
184,nateglinide,glipizide
185,max_glu_serum,acarbose
186,diag_1,change
187,diag_1,number_diagnoses
188,glyburide,number_emergency
189,glyburide_metformin,glipizide
190,a1cresult,number_inpatient
