,level_0,level_1
0,insulin,diabetesmed
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,number_inpatient,readmitted
15,age,number_diagnoses
16,diabetesmed,glipizide
17,num_medications,insulin
18,time_in_hospital,num_procedures
19,pioglitazone,change
20,glipizide,change
21,rosiglitazone,change
22,num_medications,diabetesmed
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,diag_1,diag_2
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,glimepiride,change
31,diabetesmed,glimepiride
32,number_outpatient,number_inpatient
33,time_in_hospital,change
34,number_inpatient,number_diagnoses
35,readmitted,number_diagnoses
36,time_in_hospital,insulin
37,diag_2,diag_3
38,a1cresult,change
39,insulin,a1cresult
40,readmitted,number_emergency
41,time_in_hospital,age
42,rosiglitazone,metformin
43,number_outpatient,number_diagnoses
44,number_outpatient,number_emergency
45,diag_3,number_diagnoses
46,diag_2,number_diagnoses
47,insulin,num_lab_procedures
48,insulin,number_diagnoses
49,diabetesmed,a1cresult
50,number_outpatient,readmitted
51,diag_1,diag_3
52,repaglinide,change
53,metformin,glipizide
54,time_in_hospital,number_inpatient
55,age,glyburide
56,repaglinide,diabetesmed
57,diag_1,time_in_hospital
58,pioglitazone,num_medications
59,time_in_hospital,a1cresult
60,num_medications,metformin
61,gender,num_procedures
62,time_in_hospital,diabetesmed
63,num_medications,number_inpatient
64,change,num_lab_procedures
65,number_inpatient,insulin
66,nateglinide,change
67,num_procedures,num_lab_procedures
68,readmitted,diabetesmed
69,diag_1,metformin
70,pioglitazone,metformin
71,repaglinide,age
72,number_diagnoses,num_procedures
73,number_diagnoses,change
74,num_medications,rosiglitazone
75,num_medications,glipizide
76,number_diagnoses,number_emergency
77,number_outpatient,max_glu_serum
78,diag_2,time_in_hospital
79,metformin,a1cresult
80,diag_3,time_in_hospital
81,nateglinide,diabetesmed
82,acarbose,change
83,glyburide_metformin,diabetesmed
84,insulin,number_emergency
85,glipizide,age
86,number_outpatient,num_medications
87,pioglitazone,glipizide
88,glyburide_metformin,glipizide_metformin
89,time_in_hospital,readmitted
90,glyburide_metformin,change
91,pioglitazone,glimepiride
92,rosiglitazone,glipizide
93,readmitted,change
94,num_medications,glimepiride
95,num_medications,readmitted
96,metformin,glimepiride
97,diag_3,insulin
98,rosiglitazone,glimepiride
99,repaglinide,time_in_hospital
100,race,insulin
101,number_emergency,change
102,race,a1cresult
103,repaglinide,number_diagnoses
104,number_inpatient,num_lab_procedures
105,max_glu_serum,number_emergency
106,num_medications,glyburide
107,rosiglitazone,glyburide
108,age,glimepiride
109,diag_3,num_lab_procedures
110,insulin,readmitted
111,max_glu_serum,number_inpatient
112,acarbose,glipizide
113,readmitted,num_lab_procedures
114,diag_2,number_emergency
115,max_glu_serum,time_in_hospital
116,gender,glyburide
117,acarbose,diabetesmed
118,glyburide_metformin,pioglitazone
119,diabetesmed,num_lab_procedures
120,diag_3,number_emergency
121,repaglinide,a1cresult
122,number_inpatient,diabetesmed
123,gender,glipizide
124,num_medications,a1cresult
125,diabetesmed,number_diagnoses
126,miglitol,glimepiride
127,nateglinide,pioglitazone
128,diag_3,a1cresult
129,diabetesmed,number_emergency
130,repaglinide,num_medications
131,number_outpatient,change
132,time_in_hospital,glyburide
133,nateglinide,num_medications
134,readmitted,age
135,number_outpatient,diag_2
136,a1cresult,glimepiride
137,max_glu_serum,age
138,pioglitazone,glyburide
139,acarbose,num_medications
140,gender,a1cresult
141,repaglinide,pioglitazone
142,number_outpatient,age
143,repaglinide,readmitted
144,nateglinide,metformin
145,number_inpatient,change
146,diag_2,metformin
147,race,number_emergency
148,acarbose,glimepiride
149,diag_2,number_inpatient
150,num_medications,age
151,diag_3,number_inpatient
152,diag_3,change
153,insulin,num_procedures
154,a1cresult,glipizide
155,diag_2,insulin
156,age,num_lab_procedures
157,nateglinide,age
158,number_outpatient,diabetesmed
159,repaglinide,acarbose
160,readmitted,glipizide
161,number_outpatient,acarbose
162,chlorpropamide,diabetesmed
163,time_in_hospital,glimepiride
164,repaglinide,rosiglitazone
165,number_outpatient,insulin
166,max_glu_serum,readmitted
167,miglitol,change
168,max_glu_serum,change
169,gender,diabetesmed
170,nateglinide,miglitol
171,nateglinide,number_diagnoses
172,gender,acarbose
173,nateglinide,rosiglitazone
174,rosiglitazone,a1cresult
175,glipizide,num_lab_procedures
176,tolbutamide,age
177,diag_2,num_lab_procedures
178,chlorpropamide,age
179,metformin_pioglitazone,pioglitazone
180,gender,rosiglitazone
181,time_in_hospital,glipizide
182,num_medications,number_emergency
183,acarbose,pioglitazone
184,repaglinide,number_inpatient
185,miglitol,age
186,diag_3,max_glu_serum
187,race,num_lab_procedures
188,number_outpatient,diag_1
189,pioglitazone,readmitted
190,diag_1,pioglitazone
191,acarbose,readmitted
192,glimepiride,number_diagnoses
193,a1cresult,glyburide
194,pioglitazone,num_procedures
195,repaglinide,num_lab_procedures
196,gender,tolazamide
197,number_outpatient,pioglitazone
198,number_outpatient,diag_3
199,acarbose,glyburide
200,acarbose,metformin
201,gender,change
202,max_glu_serum,insulin
203,acarbose,miglitol
204,tolazamide,diabetesmed
205,repaglinide,number_emergency
206,miglitol,diabetesmed
207,chlorpropamide,metformin
208,diag_2,tolazamide
209,gender,number_outpatient
210,tolazamide,number_diagnoses
211,number_inpatient,glimepiride
212,glyburide_metformin,number_inpatient
213,time_in_hospital,number_emergency
214,readmitted,a1cresult
215,glyburide_metformin,glyburide
216,diag_3,chlorpropamide
217,pioglitazone,num_lab_procedures
218,gender,diag_3
219,diag_3,glimepiride
220,rosiglitazone,number_diagnoses
221,number_outpatient,metformin
222,glyburide_metformin,glimepiride
223,diag_3,pioglitazone
224,diag_2,glimepiride
225,tolazamide,insulin
226,race,glimepiride
227,nateglinide,glipizide
228,race,pioglitazone
229,gender,number_inpatient
230,diag_1,glimepiride
231,number_outpatient,glimepiride
232,diag_1,age
233,chlorpropamide,insulin
234,diag_2,glipizide
235,max_glu_serum,glyburide_metformin
236,max_glu_serum,repaglinide
237,max_glu_serum,pioglitazone
238,repaglinide,glipizide
239,diag_1,max_glu_serum
240,race,diag_1
241,max_glu_serum,nateglinide
