,level_0,level_1
0,age,number_diagnoses
1,diag_1,diag_2
2,diabetesmed,insulin
3,time_in_hospital,num_medications
4,number_diagnoses,num_medications
5,a1cresult,num_lab_procedures
6,number_diagnoses,time_in_hospital
7,num_procedures,num_medications
8,diabetesmed,change
9,insulin,change
10,readmitted,number_inpatient
11,diag_2,diag_3
12,glipizide,diabetesmed
13,number_diagnoses,readmitted
14,time_in_hospital,num_lab_procedures
15,rosiglitazone,change
16,glyburide,diabetesmed
17,glipizide,change
18,diag_3,number_diagnoses
19,number_emergency,number_inpatient
20,num_medications,num_lab_procedures
21,glyburide,change
22,number_outpatient,number_diagnoses
23,number_diagnoses,num_lab_procedures
24,age,glyburide
25,diag_2,number_diagnoses
26,glyburide,metformin
27,pioglitazone,diabetesmed
28,pioglitazone,change
29,rosiglitazone,diabetesmed
30,age,glipizide
31,diag_1,diag_3
32,metformin,change
33,metformin,diabetesmed
34,readmitted,number_emergency
35,number_outpatient,readmitted
36,num_medications,insulin
37,glimepiride,diabetesmed
38,num_medications,change
39,time_in_hospital,num_procedures
40,a1cresult,insulin
41,a1cresult,change
42,number_outpatient,number_inpatient
43,glipizide,rosiglitazone
44,number_diagnoses,number_inpatient
45,glimepiride,change
46,glimepiride,pioglitazone
47,number_outpatient,number_emergency
48,age,time_in_hospital
49,repaglinide,pioglitazone
50,diabetesmed,num_medications
51,a1cresult,time_in_hospital
52,pioglitazone,num_medications
53,a1cresult,diabetesmed
54,glimepiride,acarbose
55,number_diagnoses,insulin
56,number_outpatient,max_glu_serum
57,glimepiride,miglitol
58,rosiglitazone,metformin
59,gender,num_procedures
60,glipizide,num_medications
61,pioglitazone,metformin_pioglitazone
62,readmitted,diabetesmed
63,diag_3,number_emergency
64,pioglitazone,metformin
65,gender,glyburide
66,glipizide,pioglitazone
67,number_diagnoses,number_emergency
68,repaglinide,diabetesmed
69,diag_1,time_in_hospital
70,number_diagnoses,num_procedures
71,number_diagnoses,repaglinide
72,glimepiride,rosiglitazone
73,age,repaglinide
74,gender,glipizide
75,repaglinide,change
76,glyburide,pioglitazone
77,a1cresult,rosiglitazone
78,time_in_hospital,insulin
79,repaglinide,readmitted
80,glimepiride,metformin
81,rosiglitazone,num_medications
82,number_outpatient,diag_2
83,age,glimepiride
84,readmitted,time_in_hospital
85,glipizide,metformin
86,time_in_hospital,change
87,diag_3,a1cresult
88,repaglinide,rosiglitazone
89,insulin,num_lab_procedures
90,a1cresult,nateglinide
91,glipizide,readmitted
92,repaglinide,time_in_hospital
93,readmitted,num_medications
94,pioglitazone,glipizide_metformin
95,chlorpropamide,glyburide
96,nateglinide,change
97,a1cresult,glimepiride
98,readmitted,num_lab_procedures
99,number_inpatient,insulin
100,pioglitazone,acarbose
101,diag_2,time_in_hospital
102,a1cresult,glipizide_metformin
103,diag_3,insulin
104,number_outpatient,num_medications
105,max_glu_serum,readmitted
106,gender,miglitol
107,age,number_outpatient
108,glyburide_metformin,diabetesmed
109,a1cresult,repaglinide
110,nateglinide,diabetesmed
111,metformin,num_medications
112,race,insulin
113,diag_3,time_in_hospital
114,a1cresult,metformin
115,number_outpatient,repaglinide
116,acarbose,readmitted
117,a1cresult,num_medications
118,age,readmitted
119,readmitted,insulin
120,glimepiride,num_medications
121,max_glu_serum,time_in_hospital
122,number_diagnoses,change
123,miglitol,readmitted
124,gender,glyburide_metformin
125,number_outpatient,diag_1
126,glipizide,miglitol
127,diag_3,num_lab_procedures
128,diag_1,metformin
129,age,tolbutamide
130,gender,rosiglitazone
131,a1cresult,glipizide
132,glyburide,rosiglitazone
133,acarbose,change
134,age,max_glu_serum
135,a1cresult,tolazamide
136,age,tolazamide
137,num_medications,number_inpatient
138,miglitol,change
139,number_outpatient,acarbose
140,acarbose,metformin
141,repaglinide,acarbose
142,glipizide,acarbose
143,time_in_hospital,number_inpatient
144,diag_3,max_glu_serum
145,num_procedures,num_lab_procedures
146,number_inpatient,num_lab_procedures
147,diag_2,glimepiride_pioglitazone
148,age,pioglitazone
149,number_diagnoses,acarbose
150,age,miglitol
151,race,number_emergency
152,glimepiride,readmitted
153,diag_2,insulin
154,race,glyburide_metformin
155,glyburide,num_medications
156,glimepiride,time_in_hospital
157,number_outpatient,pioglitazone
158,age,num_medications
159,chlorpropamide,readmitted
160,number_outpatient,diag_3
161,acarbose,diabetesmed
162,troglitazone,change
163,race,a1cresult
164,number_emergency,insulin
165,nateglinide,rosiglitazone
166,nateglinide,pioglitazone
167,change,num_lab_procedures
168,diabetesmed,num_lab_procedures
169,pioglitazone,readmitted
170,max_glu_serum,number_emergency
171,max_glu_serum,chlorpropamide
172,repaglinide,num_medications
173,acarbose,num_medications
174,readmitted,change
175,troglitazone,num_lab_procedures
176,max_glu_serum,number_inpatient
177,diag_2,number_emergency
178,number_emergency,change
179,nateglinide,num_medications
180,race,change
181,gender,troglitazone
182,number_diagnoses,nateglinide
183,number_outpatient,diabetesmed
184,pioglitazone,num_procedures
185,time_in_hospital,diabetesmed
186,miglitol,time_in_hospital
187,glyburide_metformin,change
188,diag_1,nateglinide
189,number_emergency,diabetesmed
190,diabetesmed,number_inpatient
191,diag_3,number_inpatient
192,glyburide,num_procedures
193,race,diabetesmed
194,glipizide,time_in_hospital
195,diag_1,miglitol
196,diag_2,chlorpropamide
197,nateglinide,readmitted
198,gender,number_outpatient
199,repaglinide,nateglinide
200,a1cresult,chlorpropamide
201,chlorpropamide,insulin
202,race,miglitol
203,race,pioglitazone
204,number_diagnoses,rosiglitazone
205,time_in_hospital,number_emergency
206,glipizide_metformin,time_in_hospital
207,tolbutamide,num_lab_procedures
208,glimepiride_pioglitazone,num_medications
209,age,glipizide_metformin
210,rosiglitazone,number_inpatient
211,gender,diag_2
212,max_glu_serum,pioglitazone
213,glipizide,number_inpatient
214,max_glu_serum,acarbose
215,diag_1,change
216,a1cresult,miglitol
217,glyburide,number_emergency
218,glipizide,insulin
219,diag_3,readmitted
220,number_diagnoses,miglitol
221,age,change
222,number_outpatient,num_procedures
223,a1cresult,num_procedures
224,glyburide_metformin,metformin
225,race,diag_1
226,gender,time_in_hospital
227,race,glipizide
228,nateglinide,glimepiride
229,number_emergency,num_procedures
230,number_outpatient,a1cresult
231,max_glu_serum,metformin
232,age,diag_1
233,number_diagnoses,tolazamide
234,diag_3,tolazamide
235,diag_2,tolazamide
236,max_glu_serum,nateglinide
237,max_glu_serum,glyburide_metformin
238,readmitted,metformin
239,diag_1,diabetesmed
240,num_procedures,number_inpatient
241,diag_2,glimepiride
242,number_outpatient,num_lab_procedures
243,diag_2,rosiglitazone
244,gender,diag_3
245,readmitted,num_procedures
246,diag_1,max_glu_serum
247,diag_1,glyburide
248,race,repaglinide
249,diag_3,tolbutamide
250,age,diabetesmed
251,nateglinide,glyburide
252,gender,readmitted
253,glimepiride,glyburide_metformin
254,nateglinide,glipizide
255,number_diagnoses,a1cresult
256,repaglinide,glipizide
257,race,max_glu_serum
258,metformin,number_inpatient
259,diag_3,glipizide
260,pioglitazone,number_inpatient
261,number_diagnoses,glimepiride_pioglitazone
262,diag_1,number_diagnoses
263,diag_1,insulin
264,a1cresult,number_inpatient
265,age,num_procedures
266,race,glyburide
267,diag_3,num_medications
268,race,gender
269,number_diagnoses,chlorpropamide
270,race,glimepiride
271,glipizide,glyburide_metformin
272,race,num_medications
273,glyburide,number_inpatient
274,gender,num_medications
275,diag_3,chlorpropamide
276,diag_3,pioglitazone
277,max_glu_serum,glimepiride
278,repaglinide,glyburide
279,age,metformin
280,glyburide_metformin,readmitted
281,age,number_inpatient
282,number_diagnoses,metformin
283,diag_2,num_medications
284,diag_2,glyburide
285,gender,age
286,race,readmitted
287,number_diagnoses,max_glu_serum
288,diag_3,num_procedures
289,number_diagnoses,glyburide
290,max_glu_serum,num_procedures
291,diag_1,num_medications
292,age,insulin
293,diag_3,glyburide
294,glyburide,insulin
295,diag_1,readmitted
296,age,number_emergency
297,race,number_outpatient
298,diag_2,num_procedures
299,max_glu_serum,a1cresult
300,diag_1,num_lab_procedures
301,gender,diag_1
302,diag_1,num_procedures
303,pioglitazone,rosiglitazone
304,max_glu_serum,num_lab_procedures
305,age,diag_2
306,glimepiride,glyburide
307,glimepiride,glipizide
308,diag_1,a1cresult
309,age,diag_3
310,race,number_diagnoses
311,glipizide,glyburide
312,age,a1cresult
313,race,age
