,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_medications,num_procedures
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,number_inpatient,number_emergency
7,num_medications,num_lab_procedures
8,metformin,change
9,a1cresult,num_lab_procedures
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,num_medications,insulin
13,num_medications,change
14,age,number_diagnoses
15,time_in_hospital,number_diagnoses
16,num_medications,diabetesmed
17,time_in_hospital,num_procedures
18,number_inpatient,readmitted
19,diabetesmed,glipizide
20,diabetesmed,glyburide
21,pioglitazone,change
22,glipizide,change
23,number_diagnoses,num_lab_procedures
24,pioglitazone,diabetesmed
25,rosiglitazone,change
26,rosiglitazone,diabetesmed
27,glyburide,change
28,metformin,glyburide
29,diabetesmed,glimepiride
30,diag_1,diag_2
31,glimepiride,change
32,time_in_hospital,insulin
33,insulin,a1cresult
34,number_inpatient,number_outpatient
35,time_in_hospital,age
36,number_inpatient,number_diagnoses
37,insulin,number_diagnoses
38,number_outpatient,number_emergency
39,a1cresult,change
40,insulin,num_lab_procedures
41,readmitted,number_emergency
42,number_outpatient,number_diagnoses
43,rosiglitazone,metformin
44,diag_2,diag_3
45,time_in_hospital,change
46,readmitted,number_outpatient
47,diag_2,number_diagnoses
48,diag_3,number_diagnoses
49,miglitol,repaglinide
50,readmitted,number_diagnoses
51,time_in_hospital,number_inpatient
52,metformin,glipizide
53,metformin_pioglitazone,pioglitazone
54,age,glyburide
55,glyburide_metformin,diabetesmed
56,diabetesmed,a1cresult
57,acarbose,glipizide
58,time_in_hospital,a1cresult
59,pioglitazone,num_medications
60,num_medications,glipizide
61,diabetesmed,repaglinide
62,max_glu_serum,number_outpatient
63,time_in_hospital,diag_1
64,race,insulin
65,number_diagnoses,num_procedures
66,time_in_hospital,diabetesmed
67,diag_1,diag_3
68,race,number_emergency
69,num_procedures,num_lab_procedures
70,num_medications,number_inpatient
71,repaglinide,age
72,race,a1cresult
73,num_medications,metformin
74,repaglinide,change
75,number_diagnoses,number_emergency
76,race,num_lab_procedures
77,number_inpatient,insulin
78,rosiglitazone,glyburide
79,rosiglitazone,glimepiride
80,glyburide_metformin,change
81,num_medications,rosiglitazone
82,pioglitazone,glipizide
83,metformin,a1cresult
84,gender,num_procedures
85,miglitol,glimepiride
86,readmitted,diabetesmed
87,insulin,number_emergency
88,rosiglitazone,glipizide
89,glipizide,age
90,acarbose,diabetesmed
91,pioglitazone,metformin
92,nateglinide,diabetesmed
93,change,num_lab_procedures
94,readmitted,num_lab_procedures
95,number_diagnoses,change
96,time_in_hospital,readmitted
97,num_medications,number_outpatient
98,diag_2,number_emergency
99,nateglinide,change
100,age,glimepiride
101,chlorpropamide,age
102,race,chlorpropamide
103,repaglinide,number_diagnoses
104,time_in_hospital,diag_2
105,diag_2,number_outpatient
106,number_inpatient,num_lab_procedures
107,diag_3,number_emergency
108,insulin,diag_3
109,num_medications,readmitted
110,insulin,readmitted
111,time_in_hospital,repaglinide
112,repaglinide,a1cresult
113,gender,glipizide
114,pioglitazone,glimepiride
115,diag_1,metformin
116,readmitted,change
117,number_emergency,change
118,acetohexamide,num_procedures
119,chlorpropamide,max_glu_serum
120,acarbose,num_medications
121,num_medications,glyburide
122,num_medications,repaglinide
123,acarbose,max_glu_serum
124,diabetesmed,number_diagnoses
125,metformin_pioglitazone,diag_3
126,max_glu_serum,age
127,time_in_hospital,diag_3
128,metformin,glimepiride
129,acarbose,change
130,pioglitazone,glyburide
131,number_inpatient,diabetesmed
132,num_medications,a1cresult
133,diabetesmed,num_lab_procedures
134,glyburide_metformin,pioglitazone
135,num_medications,glimepiride
136,miglitol,diag_3
137,acetohexamide,change
138,diag_3,num_lab_procedures
139,num_medications,nateglinide
140,number_outpatient,change
141,number_inpatient,glipizide
142,glyburide_metformin,metformin
143,glyburide_metformin,max_glu_serum
144,max_glu_serum,glimepiride
145,repaglinide,glyburide
146,race,glimepiride
147,diag_1,gender
148,time_in_hospital,gender
149,glyburide_metformin,number_inpatient
150,race,pioglitazone
151,chlorpropamide,insulin
152,race,diag_2
153,miglitol,num_lab_procedures
154,glyburide_metformin,number_diagnoses
155,age,num_procedures
156,age,change
157,diag_3,glyburide
158,num_medications,diag_3
159,diag_1,readmitted
160,number_inpatient,glyburide
161,number_emergency,glyburide
162,diag_2,gender
163,race,readmitted
164,number_outpatient,num_procedures
165,metformin,num_lab_procedures
166,number_inpatient,a1cresult
167,metformin,num_procedures
168,race,gender
169,glyburide_metformin,glipizide
170,gender,age
171,number_emergency,num_procedures
172,race,glyburide
173,diag_3,num_procedures
174,metformin,age
175,diag_1,insulin
176,number_inpatient,age
177,diag_1,a1cresult
178,readmitted,num_procedures
179,max_glu_serum,a1cresult
180,race,number_outpatient
181,metformin,number_diagnoses
182,num_medications,diag_2
183,insulin,age
184,glipizide,glimepiride
185,number_inpatient,num_procedures
186,number_inpatient,metformin
187,insulin,glyburide
188,glimepiride,glyburide
189,diag_1,num_medications
190,max_glu_serum,num_procedures
191,max_glu_serum,number_diagnoses
192,diag_2,age
193,pioglitazone,rosiglitazone
194,race,num_medications
195,diag_1,num_lab_procedures
196,diag_3,age
197,diag_2,num_procedures
198,glipizide,glyburide
199,diag_1,num_procedures
200,a1cresult,age
201,age,number_emergency
202,race,number_diagnoses
203,max_glu_serum,num_lab_procedures
204,race,age
