,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,change
13,num_medications,insulin
14,time_in_hospital,number_diagnoses
15,age,number_diagnoses
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,number_inpatient,readmitted
19,num_medications,diabetesmed
20,pioglitazone,change
21,glipizide,change
22,diabetesmed,glyburide
23,rosiglitazone,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,diabetesmed,glimepiride
31,glimepiride,change
32,number_inpatient,number_outpatient
33,time_in_hospital,insulin
34,time_in_hospital,age
35,number_outpatient,number_emergency
36,number_outpatient,number_diagnoses
37,rosiglitazone,metformin
38,time_in_hospital,change
39,number_inpatient,number_diagnoses
40,readmitted,number_diagnoses
41,diag_3,number_diagnoses
42,insulin,number_diagnoses
43,readmitted,number_emergency
44,insulin,num_lab_procedures
45,a1cresult,change
46,diag_2,number_diagnoses
47,insulin,a1cresult
48,diag_2,diag_3
49,metformin,glipizide
50,age,glyburide
51,time_in_hospital,a1cresult
52,num_medications,metformin
53,diabetesmed,a1cresult
54,readmitted,number_outpatient
55,time_in_hospital,number_inpatient
56,pioglitazone,num_medications
57,diabetesmed,repaglinide
58,diag_1,diag_3
59,number_inpatient,insulin
60,time_in_hospital,diabetesmed
61,num_medications,number_inpatient
62,max_glu_serum,number_outpatient
63,time_in_hospital,diag_1
64,readmitted,diabetesmed
65,gender,num_procedures
66,pioglitazone,metformin
67,change,num_lab_procedures
68,nateglinide,diabetesmed
69,repaglinide,change
70,num_medications,glipizide
71,nateglinide,change
72,glyburide_metformin,change
73,glyburide_metformin,diabetesmed
74,number_diagnoses,num_procedures
75,number_diagnoses,number_emergency
76,num_medications,glimepiride
77,repaglinide,age
78,race,a1cresult
79,num_procedures,num_lab_procedures
80,num_medications,rosiglitazone
81,metformin,a1cresult
82,acarbose,change
83,acarbose,glipizide
84,time_in_hospital,diag_3
85,num_medications,number_outpatient
86,number_diagnoses,change
87,insulin,number_emergency
88,glipizide,age
89,max_glu_serum,time_in_hospital
90,pioglitazone,glipizide
91,metformin,glimepiride
92,race,insulin
93,glyburide_metformin,glipizide_metformin
94,diag_1,metformin
95,max_glu_serum,number_inpatient
96,time_in_hospital,diag_2
97,rosiglitazone,glimepiride
98,repaglinide,number_diagnoses
99,nateglinide,pioglitazone
100,number_inpatient,num_lab_procedures
101,num_medications,glyburide
102,num_medications,readmitted
103,time_in_hospital,readmitted
104,number_emergency,change
105,max_glu_serum,number_emergency
106,miglitol,glimepiride
107,acarbose,diabetesmed
108,diag_3,num_lab_procedures
109,rosiglitazone,glipizide
110,age,glimepiride
111,nateglinide,number_diagnoses
112,readmitted,change
113,pioglitazone,glimepiride
114,time_in_hospital,repaglinide
115,nateglinide,num_medications
116,diabetesmed,number_diagnoses
117,diag_2,number_emergency
118,metformin_pioglitazone,pioglitazone
119,readmitted,num_lab_procedures
120,rosiglitazone,glyburide
121,diabetesmed,num_lab_procedures
122,acarbose,num_medications
123,glyburide_metformin,pioglitazone
124,acetohexamide,time_in_hospital
125,insulin,diag_3
126,number_inpatient,diabetesmed
127,insulin,readmitted
128,diag_3,number_emergency
129,max_glu_serum,age
130,nateglinide,age
131,gender,glyburide
132,repaglinide,a1cresult
133,gender,glipizide
134,pioglitazone,glyburide
135,num_medications,age
136,diag_2,number_outpatient
137,number_inpatient,change
138,diabetesmed,number_emergency
139,acarbose,repaglinide
140,number_outpatient,age
141,num_medications,a1cresult
142,time_in_hospital,glyburide
143,readmitted,age
144,readmitted,repaglinide
145,nateglinide,glimepiride
146,race,number_emergency
147,acarbose,readmitted
148,acarbose,rosiglitazone
149,a1cresult,glimepiride
150,glipizide_metformin,gender
151,tolbutamide,age
152,glipizide_metformin,readmitted
153,pioglitazone,number_outpatient
154,chlorpropamide,diabetesmed
155,diag_3,a1cresult
156,acarbose,glimepiride
157,a1cresult,gender
158,number_inpatient,diag_2
159,glyburide_metformin,diag_1
160,acarbose,pioglitazone
161,diag_2,num_lab_procedures
162,num_medications,number_emergency
163,chlorpropamide,num_procedures
164,num_medications,gender
165,diag_1,diabetesmed
166,metformin_pioglitazone,number_diagnoses
167,race,acarbose
168,chlorpropamide,metformin
169,glyburide_metformin,number_inpatient
170,diag_2,gender
171,diabetesmed,age
172,max_glu_serum,diag_1
173,pioglitazone,num_lab_procedures
174,diag_1,age
175,insulin,metformin
176,gender,number_emergency
177,max_glu_serum,pioglitazone
178,race,glimepiride
179,tolazamide,diag_2
180,time_in_hospital,gender
181,diag_3,glyburide
182,nateglinide,glipizide
183,diag_2,glyburide
184,max_glu_serum,metformin
185,race,rosiglitazone
186,repaglinide,glyburide
187,chlorpropamide,insulin
188,diag_2,glipizide
189,chlorpropamide,number_diagnoses
190,pioglitazone,number_inpatient
191,readmitted,metformin
192,number_inpatient,glipizide
193,rosiglitazone,number_inpatient
194,diag_3,glipizide
195,glyburide_metformin,metformin
196,tolazamide,number_diagnoses
197,race,readmitted
198,insulin,glipizide
199,number_outpatient,a1cresult
200,max_glu_serum,nateglinide
201,number_emergency,glyburide
202,max_glu_serum,repaglinide
203,number_outpatient,num_procedures
204,max_glu_serum,glyburide_metformin
205,race,glyburide
206,nateglinide,glyburide
207,diag_1,readmitted
208,num_medications,diag_3
209,race,gender
210,number_emergency,num_procedures
211,number_diagnoses,glyburide
212,glyburide_metformin,glipizide
213,metformin,num_procedures
214,age,change
215,race,max_glu_serum
216,max_glu_serum,glimepiride
217,number_inpatient,glyburide
218,readmitted,num_procedures
219,age,num_procedures
220,diag_1,insulin
221,metformin,num_lab_procedures
222,diag_1,gender
223,gender,age
224,race,number_outpatient
225,diag_1,num_medications
226,num_medications,diag_2
227,max_glu_serum,number_diagnoses
228,number_inpatient,a1cresult
229,number_inpatient,age
230,diag_3,num_procedures
231,number_inpatient,num_procedures
232,number_inpatient,metformin
233,pioglitazone,rosiglitazone
234,glimepiride,glyburide
235,metformin,age
236,diag_1,a1cresult
237,diag_1,num_lab_procedures
238,glipizide,glimepiride
239,insulin,age
240,insulin,glyburide
241,diag_2,age
242,max_glu_serum,a1cresult
243,race,num_medications
244,metformin,number_diagnoses
245,diag_3,age
246,diag_2,num_procedures
247,max_glu_serum,num_procedures
248,age,number_emergency
249,diag_1,num_procedures
250,glipizide,glyburide
251,a1cresult,age
252,race,number_diagnoses
253,max_glu_serum,num_lab_procedures
254,race,age
