,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,number_inpatient,number_emergency
7,num_medications,num_lab_procedures
8,num_medications,number_diagnoses
9,metformin,change
10,metformin,diabetesmed
11,a1cresult,num_lab_procedures
12,time_in_hospital,number_diagnoses
13,num_medications,insulin
14,age,number_diagnoses
15,num_medications,change
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,rosiglitazone,change
19,glipizide,change
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,glyburide,change
23,number_inpatient,readmitted
24,number_diagnoses,num_lab_procedures
25,pioglitazone,diabetesmed
26,metformin,glyburide
27,metformin_pioglitazone,pioglitazone
28,rosiglitazone,diabetesmed
29,readmitted,number_emergency
30,pioglitazone,change
31,diag_1,diag_2
32,diabetesmed,glimepiride
33,time_in_hospital,insulin
34,number_inpatient,number_diagnoses
35,a1cresult,change
36,glimepiride,change
37,time_in_hospital,change
38,number_inpatient,number_outpatient
39,insulin,a1cresult
40,time_in_hospital,age
41,insulin,num_lab_procedures
42,diag_2,diag_3
43,number_inpatient,insulin
44,diag_3,number_diagnoses
45,readmitted,number_diagnoses
46,number_outpatient,number_emergency
47,pioglitazone,num_medications
48,number_outpatient,number_diagnoses
49,rosiglitazone,metformin
50,insulin,number_diagnoses
51,diabetesmed,a1cresult
52,time_in_hospital,a1cresult
53,age,glyburide
54,glyburide_metformin,diabetesmed
55,num_medications,metformin
56,race,insulin
57,diag_2,number_diagnoses
58,max_glu_serum,time_in_hospital
59,diag_1,diag_3
60,num_medications,glipizide
61,readmitted,number_outpatient
62,pioglitazone,metformin
63,max_glu_serum,number_outpatient
64,glipizide,age
65,miglitol,glimepiride
66,diabetesmed,repaglinide
67,rosiglitazone,glipizide
68,number_diagnoses,number_emergency
69,number_diagnoses,num_procedures
70,glimepiride_pioglitazone,diag_2
71,repaglinide,change
72,num_medications,number_inpatient
73,diag_3,number_emergency
74,glipizide_metformin,pioglitazone
75,miglitol,change
76,time_in_hospital,diag_1
77,pioglitazone,repaglinide
78,num_medications,rosiglitazone
79,time_in_hospital,number_inpatient
80,num_procedures,num_lab_procedures
81,number_inpatient,num_lab_procedures
82,pioglitazone,glimepiride
83,metformin,glimepiride
84,race,number_emergency
85,gender,num_procedures
86,race,glyburide_metformin
87,troglitazone,gender
88,time_in_hospital,repaglinide
89,chlorpropamide,glyburide
90,acarbose,glimepiride
91,nateglinide,change
92,readmitted,diabetesmed
93,troglitazone,change
94,num_medications,number_outpatient
95,insulin,number_emergency
96,change,num_lab_procedures
97,diabetesmed,num_lab_procedures
98,max_glu_serum,number_emergency
99,max_glu_serum,chlorpropamide
100,troglitazone,num_lab_procedures
101,time_in_hospital,readmitted
102,time_in_hospital,diag_2
103,metformin,glipizide
104,max_glu_serum,number_inpatient
105,number_emergency,change
106,race,change
107,diag_3,num_lab_procedures
108,nateglinide,diabetesmed
109,tolazamide,age
110,num_medications,a1cresult
111,tolbutamide,age
112,time_in_hospital,diabetesmed
113,miglitol,glipizide
114,miglitol,time_in_hospital
115,num_medications,glimepiride
116,metformin,a1cresult
117,glyburide_metformin,change
118,number_diagnoses,change
119,diabetesmed,number_emergency
120,repaglinide,number_diagnoses
121,number_inpatient,diabetesmed
122,pioglitazone,acarbose
123,insulin,diag_3
124,time_in_hospital,diag_3
125,race,diabetesmed
126,rosiglitazone,a1cresult
127,diabetesmed,age
128,glyburide_metformin,glimepiride
129,chlorpropamide,insulin
130,race,miglitol
131,time_in_hospital,number_emergency
132,glipizide_metformin,time_in_hospital
133,tolazamide,number_diagnoses
134,tolbutamide,num_lab_procedures
135,glimepiride_pioglitazone,num_medications
136,diag_2,glyburide
137,diag_3,glyburide
138,race,glimepiride
139,diag_1,gender
140,num_medications,gender
141,pioglitazone,number_inpatient
142,race,glyburide
143,glyburide_metformin,glipizide
144,number_inpatient,a1cresult
145,diag_1,insulin
146,age,num_procedures
147,glyburide_metformin,metformin
148,chlorpropamide,diag_3
149,number_emergency,num_procedures
150,max_glu_serum,metformin
151,max_glu_serum,glimepiride
152,number_inpatient,glyburide
153,race,gender
154,chlorpropamide,number_diagnoses
155,num_medications,diag_2
156,metformin,age
157,race,readmitted
158,max_glu_serum,glyburide_metformin
159,diag_1,readmitted
160,metformin,number_diagnoses
161,number_inpatient,num_procedures
162,number_inpatient,age
163,pioglitazone,rosiglitazone
164,glimepiride,glyburide
165,race,max_glu_serum
166,number_inpatient,metformin
167,diag_2,age
168,diag_3,num_procedures
169,diag_1,num_medications
170,glipizide,glimepiride
171,max_glu_serum,number_diagnoses
172,insulin,glyburide
173,insulin,age
174,diag_1,a1cresult
175,glimepiride_pioglitazone,number_diagnoses
176,diag_3,age
177,diag_2,num_procedures
178,race,number_outpatient
179,age,number_emergency
180,race,num_medications
181,diag_1,num_lab_procedures
182,max_glu_serum,a1cresult
183,glipizide,glyburide
184,diag_1,num_procedures
185,a1cresult,age
186,max_glu_serum,num_procedures
187,race,number_diagnoses
188,max_glu_serum,num_lab_procedures
189,race,age
