,level_0,level_1
0,time_in_hospital,num_medications
1,insulin,diabetesmed
2,miglitol,number_outpatient
3,diabetesmed,change
4,time_in_hospital,num_lab_procedures
5,gender,miglitol
6,insulin,change
7,diag_3,diag_1
8,race,tolazamide
9,diag_3,number_emergency
10,num_medications,num_lab_procedures
11,diag_3,number_diagnoses
12,num_medications,number_diagnoses
13,max_glu_serum,tolbutamide
14,repaglinide,number_diagnoses
15,glipizide_metformin,readmitted
16,num_medications,num_procedures
17,number_inpatient,number_emergency
18,repaglinide,num_medications
19,glipizide_metformin,change
20,repaglinide,time_in_hospital
21,num_medications,diabetesmed
22,metformin,diabetesmed
23,num_medications,insulin
24,gender,num_procedures
25,a1cresult,num_lab_procedures
26,age,number_diagnoses
27,metformin,change
28,repaglinide,diabetesmed
29,repaglinide,diag_1
30,repaglinide,num_lab_procedures
31,diabetesmed,glipizide
32,repaglinide,age
33,gender,glipizide
34,time_in_hospital,num_procedures
35,time_in_hospital,number_diagnoses
36,pioglitazone,change
37,diabetesmed,glyburide
38,glipizide,change
39,glimepiride,change
40,number_diagnoses,num_lab_procedures
41,metformin,glyburide
42,diag_3,num_lab_procedures
43,number_inpatient,readmitted
44,race,number_emergency
45,diag_3,insulin
46,nateglinide,num_medications
47,diag_3,number_outpatient
48,diag_3,a1cresult
49,num_medications,change
50,nateglinide,diabetesmed
51,glyburide_metformin,diabetesmed
52,chlorpropamide,number_diagnoses
53,pioglitazone,diabetesmed
54,repaglinide,metformin
55,glyburide,change
56,diag_3,glyburide_metformin
57,diag_3,nateglinide
58,readmitted,number_outpatient
59,diag_3,diabetesmed
60,pioglitazone,num_medications
61,rosiglitazone,diabetesmed
62,number_inpatient,insulin
63,diag_3,time_in_hospital
64,number_outpatient,number_diagnoses
65,number_inpatient,max_glu_serum
66,number_outpatient,number_emergency
67,miglitol,num_procedures
68,chlorpropamide,age
69,diabetesmed,glimepiride
70,a1cresult,change
71,diag_2,number_diagnoses
72,diag_3,change
73,diag_1,diag_2
74,time_in_hospital,a1cresult
75,repaglinide,diag_2
76,diag_3,number_inpatient
77,diag_1,num_procedures
78,race,diag_3
79,glyburide_metformin,metformin
80,glipizide_metformin,num_procedures
81,diag_3,glimepiride
82,nateglinide,metformin
83,diag_3,metformin
84,nateglinide,number_inpatient
85,race,insulin
86,repaglinide,glipizide
87,gender,readmitted
88,race,diabetesmed
89,race,chlorpropamide
90,tolazamide,num_procedures
91,diag_3,repaglinide
92,glyburide_metformin,number_diagnoses
93,nateglinide,change
94,gender,diag_2
95,gender,diag_3
96,race,number_diagnoses
97,race,num_medications
98,race,glyburide
99,gender,age
100,diag_3,glipizide
101,race,number_outpatient
102,diag_3,readmitted
103,diag_3,glyburide
104,gender,glyburide_metformin
105,gender,glipizide_metformin
106,gender,chlorpropamide
107,diag_3,age
108,race,repaglinide
109,race,nateglinide
110,gender,repaglinide
111,diag_3,max_glu_serum
112,race,age
