,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,a1cresult,num_lab_procedures
10,number_inpatient,number_emergency
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,rosiglitazone,change
20,num_medications,diabetesmed
21,pioglitazone,change
22,diabetesmed,glyburide
23,glipizide,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,time_in_hospital,insulin
33,number_inpatient,number_outpatient
34,time_in_hospital,change
35,time_in_hospital,age
36,readmitted,number_diagnoses
37,number_inpatient,number_diagnoses
38,insulin,a1cresult
39,readmitted,number_emergency
40,insulin,num_lab_procedures
41,insulin,number_diagnoses
42,a1cresult,change
43,number_outpatient,number_diagnoses
44,rosiglitazone,metformin
45,diag_2,diag_3
46,diag_3,number_diagnoses
47,number_outpatient,number_emergency
48,diag_2,number_diagnoses
49,repaglinide,change
50,diabetesmed,a1cresult
51,repaglinide,diabetesmed
52,gender,num_procedures
53,time_in_hospital,number_inpatient
54,readmitted,number_outpatient
55,age,glyburide
56,metformin,glipizide
57,diag_1,diag_3
58,number_inpatient,insulin
59,time_in_hospital,a1cresult
60,num_medications,number_inpatient
61,pioglitazone,num_medications
62,nateglinide,change
63,time_in_hospital,diag_1
64,num_medications,metformin
65,time_in_hospital,diabetesmed
66,num_procedures,num_lab_procedures
67,change,num_lab_procedures
68,readmitted,diabetesmed
69,number_diagnoses,num_procedures
70,num_medications,rosiglitazone
71,num_medications,glipizide
72,number_diagnoses,change
73,pioglitazone,metformin
74,repaglinide,age
75,diag_1,metformin
76,max_glu_serum,number_outpatient
77,nateglinide,diabetesmed
78,glipizide,age
79,pioglitazone,glipizide
80,time_in_hospital,readmitted
81,number_diagnoses,number_emergency
82,glyburide_metformin,diabetesmed
83,time_in_hospital,diag_2
84,metformin,a1cresult
85,time_in_hospital,diag_3
86,num_medications,number_outpatient
87,num_medications,glimepiride
88,repaglinide,time_in_hospital
89,readmitted,change
90,repaglinide,number_diagnoses
91,max_glu_serum,number_inpatient
92,metformin,glimepiride
93,rosiglitazone,glyburide
94,pioglitazone,glimepiride
95,rosiglitazone,glipizide
96,race,a1cresult
97,race,insulin
98,acarbose,change
99,num_medications,readmitted
100,insulin,number_emergency
101,number_inpatient,num_lab_procedures
102,rosiglitazone,glimepiride
103,max_glu_serum,time_in_hospital
104,readmitted,num_lab_procedures
105,glyburide_metformin,change
106,glyburide_metformin,pioglitazone
107,insulin,readmitted
108,gender,glyburide
109,number_emergency,change
110,age,glimepiride
111,max_glu_serum,number_emergency
112,acarbose,diabetesmed
113,diag_3,number_emergency
114,diabetesmed,num_lab_procedures
115,insulin,diag_3
116,diag_3,num_lab_procedures
117,diabetesmed,number_diagnoses
118,gender,glipizide
119,nateglinide,pioglitazone
120,max_glu_serum,age
121,gender,a1cresult
122,number_inpatient,diabetesmed
123,num_medications,glyburide
124,repaglinide,acarbose
125,diabetesmed,number_emergency
126,diag_2,number_emergency
127,repaglinide,a1cresult
128,acarbose,glipizide
129,repaglinide,num_medications
130,num_medications,a1cresult
131,number_inpatient,change
132,num_medications,age
133,acarbose,num_medications
134,number_outpatient,change
135,diag_2,number_outpatient
136,nateglinide,num_medications
137,age,num_lab_procedures
138,repaglinide,readmitted
139,number_inpatient,diag_3
140,acarbose,pioglitazone
141,diag_3,a1cresult
142,number_outpatient,age
143,time_in_hospital,glyburide
144,a1cresult,glimepiride
145,number_inpatient,diag_2
146,a1cresult,glipizide
147,miglitol,glimepiride
148,glyburide_metformin,glipizide_metformin
149,max_glu_serum,readmitted
150,race,number_emergency
151,nateglinide,metformin
152,nateglinide,age
153,time_in_hospital,glipizide
154,pioglitazone,glyburide
155,readmitted,age
156,chlorpropamide,age
157,insulin,num_procedures
158,chlorpropamide,diabetesmed
159,metformin_pioglitazone,pioglitazone
160,acarbose,readmitted
161,repaglinide,num_lab_procedures
162,acarbose,number_outpatient
163,repaglinide,pioglitazone
164,acarbose,glyburide
165,nateglinide,number_diagnoses
166,insulin,diag_2
167,miglitol,change
168,tolbutamide,age
169,glimepiride,num_procedures
170,diag_2,metformin
171,glipizide,num_lab_procedures
172,diag_3,number_outpatient
173,diag_2,num_lab_procedures
174,repaglinide,miglitol
175,acarbose,glyburide_metformin
176,max_glu_serum,change
177,diag_1,number_outpatient
178,pioglitazone,num_procedures
179,race,diag_2
180,race,change
181,glyburide_metformin,diag_1
182,diag_1,pioglitazone
183,nateglinide,rosiglitazone
184,max_glu_serum,diag_3
185,a1cresult,glyburide
186,repaglinide,rosiglitazone
187,gender,acarbose
188,time_in_hospital,glimepiride
189,diabetesmed,number_outpatient
190,gender,rosiglitazone
191,rosiglitazone,num_procedures
192,acarbose,glimepiride
193,glipizide_metformin,num_lab_procedures
194,tolazamide,number_diagnoses
195,time_in_hospital,number_outpatient
196,chlorpropamide,number_diagnoses
197,number_outpatient,glimepiride
198,tolazamide,insulin
199,glyburide_metformin,glyburide
200,diag_1,glyburide
201,diag_2,glipizide
202,number_inpatient,glimepiride
203,glyburide_metformin,num_lab_procedures
204,race,diag_1
205,diag_3,glipizide
206,diag_2,glimepiride
207,repaglinide,glipizide
208,race,pioglitazone
209,pioglitazone,num_lab_procedures
210,max_glu_serum,diag_1
211,gender,number_inpatient
212,max_glu_serum,repaglinide
213,nateglinide,glipizide
214,race,glimepiride
215,diag_1,age
216,gender,readmitted
217,max_glu_serum,pioglitazone
218,chlorpropamide,insulin
219,race,num_procedures
220,race,glyburide
221,max_glu_serum,glyburide_metformin
222,gender,num_medications
223,diabetesmed,age
224,rosiglitazone,number_inpatient
225,max_glu_serum,nateglinide
226,gender,number_emergency
227,insulin,metformin
228,diag_1,change
229,max_glu_serum,metformin
230,nateglinide,glyburide
231,gender,diag_2
232,number_outpatient,num_procedures
233,glyburide_metformin,metformin
234,race,readmitted
235,pioglitazone,number_inpatient
236,insulin,glipizide
237,number_emergency,glyburide
238,diag_1,diabetesmed
239,number_inpatient,glipizide
240,number_outpatient,a1cresult
241,readmitted,metformin
242,gender,time_in_hospital
243,repaglinide,glyburide
244,glyburide_metformin,glipizide
245,race,max_glu_serum
246,diag_2,glyburide
247,diag_3,glyburide
248,num_medications,diag_3
249,max_glu_serum,glimepiride
250,number_diagnoses,glyburide
251,number_emergency,num_procedures
252,age,change
253,number_inpatient,glyburide
254,diag_1,readmitted
255,race,gender
256,metformin,num_procedures
257,age,num_procedures
258,readmitted,num_procedures
259,diag_1,insulin
260,metformin,num_lab_procedures
261,race,number_outpatient
262,number_inpatient,age
263,max_glu_serum,number_diagnoses
264,diag_1,num_medications
265,max_glu_serum,a1cresult
266,number_inpatient,a1cresult
267,diag_3,num_procedures
268,num_medications,diag_2
269,gender,age
270,metformin,age
271,race,num_medications
272,insulin,glyburide
273,pioglitazone,rosiglitazone
274,number_inpatient,num_procedures
275,gender,diag_1
276,glimepiride,glyburide
277,number_inpatient,metformin
278,glipizide,glimepiride
279,diag_1,num_lab_procedures
280,diag_2,age
281,metformin,number_diagnoses
282,diag_1,a1cresult
283,insulin,age
284,max_glu_serum,num_procedures
285,diag_3,age
286,diag_2,num_procedures
287,age,number_emergency
288,race,number_diagnoses
289,diag_1,num_procedures
290,glipizide,glyburide
291,a1cresult,age
292,max_glu_serum,num_lab_procedures
293,race,age
