,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,num_medications,insulin
14,time_in_hospital,number_diagnoses
15,age,number_diagnoses
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,number_inpatient,readmitted
20,pioglitazone,change
21,diabetesmed,glyburide
22,glipizide,change
23,rosiglitazone,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diabetesmed,glimepiride
30,diag_1,diag_2
31,diag_3,diag_2
32,diag_3,number_diagnoses
33,glimepiride,change
34,time_in_hospital,age
35,number_inpatient,number_outpatient
36,time_in_hospital,insulin
37,number_outpatient,number_emergency
38,time_in_hospital,change
39,insulin,number_diagnoses
40,number_inpatient,number_diagnoses
41,rosiglitazone,metformin
42,number_outpatient,number_diagnoses
43,readmitted,number_diagnoses
44,insulin,num_lab_procedures
45,readmitted,number_emergency
46,diag_3,diag_1
47,diag_2,number_diagnoses
48,repaglinide,diabetesmed
49,insulin,a1cresult
50,a1cresult,change
51,repaglinide,change
52,gender,num_procedures
53,metformin,glipizide
54,diabetesmed,a1cresult
55,repaglinide,age
56,nateglinide,change
57,age,glyburide
58,time_in_hospital,number_inpatient
59,readmitted,number_outpatient
60,number_inpatient,insulin
61,max_glu_serum,number_outpatient
62,diag_3,time_in_hospital
63,number_diagnoses,num_procedures
64,num_medications,number_inpatient
65,num_medications,metformin
66,change,num_lab_procedures
67,time_in_hospital,a1cresult
68,num_procedures,num_lab_procedures
69,time_in_hospital,diabetesmed
70,nateglinide,diabetesmed
71,pioglitazone,num_medications
72,time_in_hospital,diag_1
73,glyburide_metformin,diabetesmed
74,number_diagnoses,number_emergency
75,diag_1,metformin
76,pioglitazone,glimepiride
77,repaglinide,time_in_hospital
78,num_medications,glipizide
79,insulin,number_emergency
80,max_glu_serum,number_emergency
81,repaglinide,number_diagnoses
82,acarbose,change
83,pioglitazone,metformin
84,max_glu_serum,time_in_hospital
85,repaglinide,acarbose
86,num_medications,rosiglitazone
87,acarbose,glipizide
88,number_diagnoses,change
89,readmitted,diabetesmed
90,glipizide,age
91,time_in_hospital,readmitted
92,time_in_hospital,diag_2
93,number_inpatient,num_lab_procedures
94,nateglinide,metformin
95,metformin,a1cresult
96,max_glu_serum,number_inpatient
97,nateglinide,miglitol
98,race,a1cresult
99,glyburide_metformin,glipizide_metformin
100,diag_3,insulin
101,nateglinide,pioglitazone
102,gender,glipizide
103,num_medications,glimepiride
104,miglitol,glimepiride
105,gender,glyburide
106,glyburide_metformin,change
107,diabetesmed,num_lab_procedures
108,metformin,glimepiride
109,rosiglitazone,glimepiride
110,pioglitazone,glipizide
111,rosiglitazone,glipizide
112,glyburide_metformin,pioglitazone
113,age,glimepiride
114,acarbose,diabetesmed
115,num_medications,number_outpatient
116,race,insulin
117,acarbose,miglitol
118,readmitted,num_lab_procedures
119,rosiglitazone,glyburide
120,number_emergency,change
121,diag_3,num_lab_procedures
122,diag_3,change
123,repaglinide,a1cresult
124,num_medications,glyburide
125,diag_2,number_emergency
126,acarbose,glimepiride
127,diag_3,number_emergency
128,max_glu_serum,tolbutamide
129,number_inpatient,diabetesmed
130,diag_3,max_glu_serum
131,race,nateglinide
132,num_medications,a1cresult
133,acarbose,num_medications
134,num_medications,readmitted
135,tolbutamide,age
136,insulin,num_procedures
137,repaglinide,num_medications
138,diabetesmed,number_emergency
139,nateglinide,age
140,pioglitazone,glyburide
141,readmitted,change
142,a1cresult,glipizide
143,insulin,readmitted
144,max_glu_serum,acarbose
145,gender,acarbose
146,max_glu_serum,change
147,diag_3,number_inpatient
148,gender,diabetesmed
149,diag_3,a1cresult
150,chlorpropamide,age
151,nateglinide,num_medications
152,acarbose,pioglitazone
153,diabetesmed,number_diagnoses
154,number_inpatient,change
155,max_glu_serum,age
156,race,number_emergency
157,diag_2,metformin
158,insulin,number_outpatient
159,gender,miglitol
160,repaglinide,pioglitazone
161,race,change
162,max_glu_serum,readmitted
163,glyburide_metformin,rosiglitazone
164,insulin,diag_2
165,acetohexamide,num_medications
166,a1cresult,glimepiride
167,time_in_hospital,glipizide
168,chlorpropamide,diabetesmed
169,nateglinide,rosiglitazone
170,gender,tolazamide
171,diag_3,number_outpatient
172,max_glu_serum,glipizide
173,repaglinide,num_lab_procedures
174,acarbose,number_outpatient
175,nateglinide,insulin
176,time_in_hospital,glyburide
177,diag_2,number_outpatient
178,repaglinide,readmitted
179,repaglinide,miglitol
180,acarbose,metformin
181,gender,a1cresult
182,gender,glipizide_metformin
183,number_outpatient,change
184,readmitted,diag_2
185,glimepiride_pioglitazone,number_diagnoses
186,glipizide,number_diagnoses
187,diag_2,glimepiride
188,max_glu_serum,diag_1
189,diag_1,change
190,glyburide_metformin,num_lab_procedures
191,glyburide_metformin,glyburide
192,number_outpatient,num_procedures
193,gender,num_medications
194,max_glu_serum,repaglinide
195,glyburide_metformin,number_diagnoses
196,readmitted,metformin
197,chlorpropamide,number_diagnoses
198,gender,readmitted
199,diag_3,glipizide
200,rosiglitazone,number_inpatient
201,gender,number_outpatient
202,chlorpropamide,insulin
203,race,repaglinide
204,nateglinide,glipizide
205,diag_3,pioglitazone
206,number_inpatient,glipizide
207,diag_2,glyburide
208,tolazamide,number_diagnoses
209,glyburide_metformin,number_inpatient
210,diag_1,age
211,insulin,glipizide
212,glyburide_metformin,metformin
213,max_glu_serum,pioglitazone
214,diag_1,diabetesmed
215,repaglinide,glipizide
216,gender,number_emergency
217,number_emergency,glyburide
218,max_glu_serum,glyburide_metformin
219,gender,diag_3
220,nateglinide,glyburide
221,pioglitazone,number_inpatient
222,gender,time_in_hospital
223,gender,diag_2
224,repaglinide,glyburide
225,max_glu_serum,nateglinide
226,race,readmitted
227,diag_1,readmitted
228,readmitted,num_procedures
229,glyburide_metformin,glipizide
230,number_inpatient,glyburide
231,race,glyburide
232,age,change
233,max_glu_serum,metformin
234,number_diagnoses,glyburide
235,number_emergency,num_procedures
236,diag_3,chlorpropamide
237,max_glu_serum,glimepiride
238,diag_3,glyburide
239,metformin,num_procedures
240,race,max_glu_serum
241,age,num_procedures
242,metformin,num_lab_procedures
243,diag_1,insulin
244,race,number_outpatient
245,diag_1,num_medications
246,race,gender
247,num_medications,diag_2
248,number_inpatient,a1cresult
249,diag_3,num_medications
250,number_inpatient,age
251,number_inpatient,num_procedures
252,max_glu_serum,number_diagnoses
253,diag_2,age
254,max_glu_serum,a1cresult
255,pioglitazone,rosiglitazone
256,number_inpatient,metformin
257,metformin,age
258,metformin,number_diagnoses
259,insulin,age
260,glimepiride,glyburide
261,diag_1,num_lab_procedures
262,insulin,glyburide
263,race,num_medications
264,glipizide,glimepiride
265,gender,diag_1
266,gender,age
267,diag_1,a1cresult
268,diag_2,num_procedures
269,diag_3,num_procedures
270,max_glu_serum,num_procedures
271,diag_1,num_procedures
272,age,number_emergency
273,glipizide,glyburide
274,race,number_diagnoses
275,a1cresult,age
276,diag_3,age
277,max_glu_serum,num_lab_procedures
278,race,age
