,level_0,level_1
0,number_emergency,number_inpatient
1,number_inpatient,readmitted
2,diabetesmed,insulin
3,time_in_hospital,num_medications
4,diag_1,diag_2
5,number_outpatient,number_inpatient
6,num_procedures,num_medications
7,number_emergency,readmitted
8,diabetesmed,change
9,insulin,change
10,age,number_diagnoses
11,glipizide,diabetesmed
12,time_in_hospital,num_lab_procedures
13,glyburide,diabetesmed
14,pioglitazone,change
15,glipizide,change
16,number_outpatient,readmitted
17,glyburide,change
18,rosiglitazone,change
19,number_diagnoses,num_medications
20,num_medications,num_lab_procedures
21,a1cresult,num_lab_procedures
22,metformin,change
23,pioglitazone,diabetesmed
24,diag_1,diag_3
25,age,glyburide
26,rosiglitazone,diabetesmed
27,diag_2,diag_3
28,metformin,diabetesmed
29,glyburide,metformin
30,number_outpatient,number_emergency
31,number_inpatient,number_diagnoses
32,glimepiride,rosiglitazone
33,glimepiride,diabetesmed
34,num_medications,insulin
35,time_in_hospital,number_diagnoses
36,readmitted,number_diagnoses
37,time_in_hospital,num_procedures
38,num_medications,change
39,age,glipizide
40,glimepiride,pioglitazone
41,glimepiride,change
42,num_medications,diabetesmed
43,glimepiride,acarbose
44,age,repaglinide
45,age,time_in_hospital
46,number_outpatient,max_glu_serum
47,number_diagnoses,num_lab_procedures
48,rosiglitazone,metformin
49,number_outpatient,number_diagnoses
50,diag_3,number_diagnoses
51,diag_1,time_in_hospital
52,diag_2,number_diagnoses
53,glyburide,rosiglitazone
54,number_inpatient,time_in_hospital
55,pioglitazone,metformin_pioglitazone
56,age,glimepiride
57,glipizide,miglitol
58,glimepiride,num_medications
59,glimepiride,miglitol
60,pioglitazone,glyburide_metformin
61,number_inpatient,insulin
62,rosiglitazone,num_medications
63,age,number_outpatient
64,glipizide,rosiglitazone
65,glipizide,pioglitazone
66,repaglinide,diabetesmed
67,glipizide,metformin
68,pioglitazone,num_medications
69,readmitted,time_in_hospital
70,number_emergency,diag_2
71,readmitted,num_medications
72,number_diagnoses,insulin
73,repaglinide,change
74,number_inpatient,max_glu_serum
75,gender,num_procedures
76,number_emergency,change
77,race,insulin
78,readmitted,diabetesmed
79,glipizide,acarbose
80,diag_3,time_in_hospital
81,glyburide,glipizide_metformin
82,insulin,num_lab_procedures
83,diag_1,glyburide_metformin
84,max_glu_serum,time_in_hospital
85,number_emergency,diag_3
86,time_in_hospital,insulin
87,a1cresult,insulin
88,diag_2,time_in_hospital
89,glipizide,num_medications
90,repaglinide,readmitted
91,acarbose,change
92,number_outpatient,num_medications
93,max_glu_serum,readmitted
94,gender,glyburide
95,repaglinide,rosiglitazone
96,diag_3,num_lab_procedures
97,gender,acarbose
98,glyburide,num_medications
99,age,readmitted
100,nateglinide,diabetesmed
101,glyburide_metformin,diabetesmed
102,number_inpatient,num_medications
103,number_emergency,number_diagnoses
104,pioglitazone,readmitted
105,a1cresult,change
