,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,a1cresult,num_lab_procedures
9,metformin,diabetesmed
10,number_inpatient,number_emergency
11,num_medications,number_diagnoses
12,time_in_hospital,number_diagnoses
13,num_medications,change
14,age,number_diagnoses
15,num_medications,insulin
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,diabetesmed,glyburide
20,number_inpatient,readmitted
21,glipizide,change
22,pioglitazone,change
23,rosiglitazone,change
24,number_diagnoses,num_lab_procedures
25,pioglitazone,diabetesmed
26,glyburide,change
27,diag_1,diag_2
28,rosiglitazone,diabetesmed
29,glimepiride,change
30,diabetesmed,glimepiride
31,metformin,glyburide
32,time_in_hospital,insulin
33,number_inpatient,number_outpatient
34,insulin,a1cresult
35,time_in_hospital,age
36,rosiglitazone,metformin
37,number_inpatient,number_diagnoses
38,time_in_hospital,change
39,number_outpatient,number_emergency
40,number_outpatient,number_diagnoses
41,insulin,number_diagnoses
42,diag_2,diag_3
43,insulin,num_lab_procedures
44,nateglinide,change
45,a1cresult,change
46,readmitted,number_diagnoses
47,diag_3,number_diagnoses
48,metformin,glipizide
49,readmitted,number_emergency
50,time_in_hospital,number_inpatient
51,gender,num_procedures
52,repaglinide,change
53,readmitted,number_outpatient
54,diabetesmed,a1cresult
55,diag_1,diag_3
56,diag_2,number_diagnoses
57,diabetesmed,repaglinide
58,race,a1cresult
59,acarbose,miglitol
60,pioglitazone,num_medications
61,num_medications,metformin
62,nateglinide,diabetesmed
63,age,glyburide
64,time_in_hospital,diag_1
65,time_in_hospital,diabetesmed
66,max_glu_serum,number_outpatient
67,glyburide_metformin,diabetesmed
68,number_diagnoses,num_procedures
69,acarbose,change
70,insulin,number_emergency
71,num_medications,rosiglitazone
72,max_glu_serum,number_emergency
73,num_procedures,num_lab_procedures
74,acarbose,glipizide
75,change,num_lab_procedures
76,acarbose,glyburide_metformin
77,max_glu_serum,number_inpatient
78,number_inpatient,insulin
79,time_in_hospital,a1cresult
80,num_medications,number_inpatient
81,number_diagnoses,number_emergency
82,num_medications,glipizide
83,repaglinide,age
84,max_glu_serum,time_in_hospital
85,diag_1,metformin
86,readmitted,diabetesmed
87,rosiglitazone,glipizide
88,race,insulin
89,number_diagnoses,change
90,pioglitazone,glimepiride
91,num_medications,number_outpatient
92,time_in_hospital,readmitted
93,metformin,a1cresult
94,gender,glipizide
95,num_medications,glimepiride
96,rosiglitazone,glimepiride
97,nateglinide,num_medications
98,glipizide,age
99,pioglitazone,metformin
100,repaglinide,number_diagnoses
101,pioglitazone,glipizide
102,num_medications,glyburide
103,acetohexamide,time_in_hospital
104,glyburide_metformin,change
105,number_inpatient,num_lab_procedures
106,metformin,glimepiride
107,race,number_emergency
108,time_in_hospital,diag_3
109,gender,glyburide
110,nateglinide,metformin
111,insulin,diag_3
112,miglitol,repaglinide
113,acarbose,diabetesmed
114,num_medications,readmitted
115,tolazamide,metformin
116,number_emergency,change
117,readmitted,num_lab_procedures
118,max_glu_serum,age
119,time_in_hospital,diag_2
120,glyburide_metformin,pioglitazone
121,nateglinide,miglitol
122,diabetesmed,number_diagnoses
123,max_glu_serum,change
124,acarbose,time_in_hospital
125,diabetesmed,number_outpatient
126,gender,diabetesmed
127,glyburide_metformin,insulin
128,pioglitazone,repaglinide
129,num_medications,a1cresult
130,insulin,readmitted
131,diabetesmed,num_lab_procedures
132,diag_3,num_lab_procedures
133,rosiglitazone,glyburide
134,number_inpatient,diabetesmed
135,age,glimepiride
136,diag_2,number_outpatient
137,insulin,num_procedures
138,gender,glipizide_metformin
139,num_medications,repaglinide
140,acarbose,num_medications
141,diabetesmed,number_emergency
142,nateglinide,age
143,race,nateglinide
144,diag_3,number_emergency
145,repaglinide,a1cresult
146,max_glu_serum,readmitted
147,gender,a1cresult
148,a1cresult,glimepiride
149,readmitted,change
150,time_in_hospital,glyburide
151,chlorpropamide,diabetesmed
152,time_in_hospital,repaglinide
153,max_glu_serum,acarbose
154,miglitol,pioglitazone
155,time_in_hospital,glipizide
156,chlorpropamide,age
157,diag_2,number_emergency
158,nateglinide,pioglitazone
159,repaglinide,num_lab_procedures
160,max_glu_serum,chlorpropamide
161,acetohexamide,num_procedures
162,tolbutamide,age
163,miglitol,a1cresult
164,insulin,diag_2
165,number_outpatient,change
166,acarbose,readmitted
167,nateglinide,number_diagnoses
168,num_medications,age
169,number_inpatient,diag_2
170,race,num_procedures
171,repaglinide,glyburide
172,gender,number_emergency
173,max_glu_serum,glyburide_metformin
174,glyburide_metformin,number_inpatient
175,glyburide_metformin,num_procedures
176,number_inpatient,glipizide
177,race,acarbose
178,chlorpropamide,number_diagnoses
179,max_glu_serum,metformin
180,gender,diag_3
181,insulin,metformin
182,diag_3,glipizide
183,chlorpropamide,insulin
184,rosiglitazone,num_lab_procedures
185,number_outpatient,glimepiride
186,glipizide_metformin,num_lab_procedures
187,pioglitazone,number_inpatient
188,insulin,glipizide
189,readmitted,metformin
190,age,change
191,nateglinide,glyburide
192,repaglinide,glipizide
193,nateglinide,glipizide
194,metformin,num_procedures
195,tolazamide,number_diagnoses
196,number_outpatient,num_procedures
197,diag_2,glyburide
198,max_glu_serum,nateglinide
199,diag_1,diabetesmed
200,chlorpropamide,diag_3
201,gender,nateglinide
202,number_diagnoses,glyburide
203,glyburide_metformin,metformin
204,diag_3,glyburide
205,glyburide_metformin,glipizide
206,number_emergency,glyburide
207,race,readmitted
208,gender,num_medications
209,gender,diag_2
210,num_medications,diag_3
211,race,glyburide
212,diag_1,readmitted
213,number_emergency,num_procedures
214,gender,time_in_hospital
215,number_inpatient,glyburide
216,readmitted,num_procedures
217,max_glu_serum,glimepiride
218,number_inpatient,age
219,metformin,num_lab_procedures
220,age,num_procedures
221,diag_1,num_medications
222,diag_1,insulin
223,race,number_outpatient
224,number_inpatient,a1cresult
225,num_medications,diag_2
226,diag_3,num_procedures
227,race,max_glu_serum
228,metformin,age
229,pioglitazone,rosiglitazone
230,insulin,age
231,number_inpatient,metformin
232,insulin,glyburide
233,diag_1,num_lab_procedures
234,diag_1,a1cresult
235,glimepiride,glyburide
236,max_glu_serum,number_diagnoses
237,diag_2,age
238,glipizide,glimepiride
239,race,gender
240,number_inpatient,num_procedures
241,gender,diag_1
242,metformin,number_diagnoses
243,max_glu_serum,a1cresult
244,gender,age
245,diag_3,age
246,age,number_emergency
247,diag_1,num_procedures
248,race,num_medications
249,diag_2,num_procedures
250,glipizide,glyburide
251,race,number_diagnoses
252,max_glu_serum,num_procedures
253,a1cresult,age
254,max_glu_serum,num_lab_procedures
255,race,age
