,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,num_medications,number_diagnoses
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,number_inpatient,number_emergency
12,time_in_hospital,number_diagnoses
13,num_medications,change
14,num_medications,insulin
15,time_in_hospital,num_procedures
16,age,number_diagnoses
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,pioglitazone,change
20,diabetesmed,glyburide
21,number_inpatient,readmitted
22,glipizide,change
23,rosiglitazone,change
24,number_diagnoses,num_lab_procedures
25,glyburide,change
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,diabetesmed,glimepiride
31,diag_3,diag_2
32,diag_3,number_diagnoses
33,glimepiride,change
34,time_in_hospital,insulin
35,number_inpatient,number_diagnoses
36,number_inpatient,number_outpatient
37,time_in_hospital,change
38,time_in_hospital,age
39,rosiglitazone,metformin
40,insulin,a1cresult
41,number_outpatient,number_emergency
42,readmitted,number_diagnoses
43,number_outpatient,number_diagnoses
44,repaglinide,change
45,insulin,num_lab_procedures
46,insulin,number_diagnoses
47,gender,num_procedures
48,readmitted,number_emergency
49,a1cresult,change
50,repaglinide,diabetesmed
51,diag_3,diag_1
52,nateglinide,change
53,metformin,glipizide
54,age,glyburide
55,diag_2,number_diagnoses
56,diabetesmed,a1cresult
57,repaglinide,age
58,readmitted,number_outpatient
59,time_in_hospital,diag_1
60,num_medications,metformin
61,time_in_hospital,number_inpatient
62,glyburide_metformin,glipizide_metformin
63,time_in_hospital,a1cresult
64,number_diagnoses,num_procedures
65,number_inpatient,insulin
66,pioglitazone,num_medications
67,num_medications,number_inpatient
68,diag_3,time_in_hospital
69,acarbose,change
70,time_in_hospital,diabetesmed
71,nateglinide,diabetesmed
72,num_procedures,num_lab_procedures
73,change,num_lab_procedures
74,num_medications,glipizide
75,max_glu_serum,number_outpatient
76,num_medications,glimepiride
77,diag_3,insulin
78,glyburide_metformin,diabetesmed
79,repaglinide,number_diagnoses
80,num_medications,rosiglitazone
81,nateglinide,miglitol
82,readmitted,diabetesmed
83,insulin,number_emergency
84,number_diagnoses,change
85,pioglitazone,metformin
86,number_diagnoses,number_emergency
87,acarbose,glipizide
88,metformin,glimepiride
89,time_in_hospital,diag_2
90,race,insulin
91,race,a1cresult
92,pioglitazone,glimepiride
93,pioglitazone,glipizide
94,diag_1,metformin
95,num_medications,number_outpatient
96,acarbose,miglitol
97,metformin,a1cresult
98,time_in_hospital,readmitted
99,glyburide_metformin,change
100,rosiglitazone,glimepiride
101,diag_3,number_emergency
102,num_medications,readmitted
103,glipizide,age
104,diag_3,a1cresult
105,max_glu_serum,number_emergency
106,gender,glipizide
107,insulin,readmitted
108,gender,acarbose
109,number_inpatient,num_lab_procedures
110,glyburide_metformin,pioglitazone
111,repaglinide,time_in_hospital
112,gender,glyburide
113,readmitted,change
114,rosiglitazone,glyburide
115,acarbose,diabetesmed
116,nateglinide,num_medications
117,diag_3,num_lab_procedures
118,num_medications,glyburide
119,acarbose,pioglitazone
120,max_glu_serum,time_in_hospital
121,readmitted,num_lab_procedures
122,rosiglitazone,glipizide
123,metformin_pioglitazone,pioglitazone
124,age,glimepiride
125,max_glu_serum,number_inpatient
126,repaglinide,num_medications
127,race,number_emergency
128,nateglinide,pioglitazone
129,acarbose,readmitted
130,diabetesmed,number_emergency
131,max_glu_serum,acarbose
132,time_in_hospital,glyburide
133,race,change
134,acarbose,glimepiride
135,troglitazone,glimepiride
136,max_glu_serum,age
137,diag_2,number_emergency
138,number_emergency,change
139,insulin,num_procedures
140,glyburide_metformin,diag_1
141,diag_2,num_lab_procedures
142,nateglinide,age
143,repaglinide,a1cresult
144,repaglinide,pioglitazone
145,repaglinide,acarbose
146,gender,a1cresult
147,diag_2,number_outpatient
148,number_inpatient,diabetesmed
149,number_inpatient,change
150,nateglinide,rosiglitazone
151,gender,diabetesmed
152,a1cresult,glimepiride
153,acarbose,age
154,acarbose,num_medications
155,pioglitazone,glyburide
156,glipizide_metformin,change
157,diag_3,change
158,num_medications,a1cresult
159,number_inpatient,diag_2
160,max_glu_serum,readmitted
161,diabetesmed,num_lab_procedures
162,a1cresult,glipizide
163,glimepiride,num_procedures
164,chlorpropamide,readmitted
165,repaglinide,rosiglitazone
166,insulin,glimepiride
167,readmitted,glipizide
168,nateglinide,metformin
169,repaglinide,readmitted
170,time_in_hospital,glimepiride
171,number_outpatient,age
172,glipizide,num_lab_procedures
173,diag_1,number_outpatient
174,tolazamide,change
175,insulin,diag_2
176,diabetesmed,number_diagnoses
177,chlorpropamide,diabetesmed
178,age,num_lab_procedures
179,num_procedures,change
180,nateglinide,number_diagnoses
181,acarbose,number_diagnoses
182,num_medications,age
183,repaglinide,insulin
184,race,glimepiride
185,number_inpatient,glimepiride
186,number_outpatient,num_procedures
187,readmitted,metformin
188,race,diag_1
189,glimepiride_pioglitazone,number_diagnoses
190,max_glu_serum,diag_1
191,metformin_pioglitazone,number_diagnoses
192,gender,readmitted
193,nateglinide,glipizide
194,rosiglitazone,number_inpatient
195,gender,num_medications
196,gender,tolbutamide
197,diag_1,diabetesmed
198,repaglinide,glipizide
199,number_outpatient,glimepiride
200,diabetesmed,age
201,gender,number_inpatient
202,chlorpropamide,insulin
203,diag_3,acarbose
204,number_outpatient,a1cresult
205,insulin,glipizide
206,diag_2,glyburide
207,diag_3,pioglitazone
208,glyburide_metformin,metformin
209,number_emergency,glyburide
210,gender,number_outpatient
211,number_inpatient,glipizide
212,pioglitazone,number_inpatient
213,diag_1,readmitted
214,gender,diag_2
215,diag_1,change
216,max_glu_serum,glyburide_metformin
217,gender,number_emergency
218,race,glyburide
219,race,readmitted
220,max_glu_serum,nateglinide
221,nateglinide,glyburide
222,race,max_glu_serum
223,gender,time_in_hospital
224,number_diagnoses,glyburide
225,repaglinide,glyburide
226,max_glu_serum,metformin
227,number_inpatient,glyburide
228,number_emergency,num_procedures
229,max_glu_serum,glimepiride
230,glyburide_metformin,glipizide
231,max_glu_serum,repaglinide
232,age,change
233,readmitted,num_procedures
234,diag_3,glipizide
235,age,num_procedures
236,metformin,num_procedures
237,number_inpatient,age
238,metformin,num_lab_procedures
239,diag_3,glyburide
240,diag_1,num_medications
241,num_medications,diag_2
242,number_inpatient,a1cresult
243,race,number_outpatient
244,diag_3,num_medications
245,max_glu_serum,number_diagnoses
246,number_inpatient,num_procedures
247,diag_1,insulin
248,number_inpatient,metformin
249,metformin,age
250,gender,age
251,insulin,glyburide
252,pioglitazone,rosiglitazone
253,race,gender
254,glimepiride,glyburide
255,max_glu_serum,a1cresult
256,diag_1,a1cresult
257,diag_1,num_lab_procedures
258,metformin,number_diagnoses
259,insulin,age
260,race,num_medications
261,diag_2,age
262,glipizide,glimepiride
263,gender,diag_1
264,diag_2,num_procedures
265,age,number_emergency
266,diag_3,num_procedures
267,diag_1,num_procedures
268,max_glu_serum,num_procedures
269,glipizide,glyburide
270,race,number_diagnoses
271,a1cresult,age
272,diag_3,age
273,max_glu_serum,num_lab_procedures
274,race,age
