,level_0,level_1
0,diabetesmed,insulin
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,number_emergency,number_inpatient
8,num_lab_procedures,num_medications
9,num_lab_procedures,a1cresult
10,metformin,diabetesmed
11,number_diagnoses,num_medications
12,num_medications,change
13,number_inpatient,readmitted
14,age,number_diagnoses
15,number_diagnoses,time_in_hospital
16,glipizide,diabetesmed
17,pioglitazone,change
18,rosiglitazone,change
19,num_medications,insulin
20,glipizide,change
21,glyburide,diabetesmed
22,time_in_hospital,num_procedures
23,diabetesmed,num_medications
24,glyburide,change
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,metformin,glyburide
28,diag_1,diag_2
29,rosiglitazone,diabetesmed
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_diagnoses,readmitted
33,number_emergency,readmitted
34,number_outpatient,number_inpatient
35,number_inpatient,number_diagnoses
36,number_outpatient,number_emergency
37,a1cresult,change
38,time_in_hospital,change
39,metformin,rosiglitazone
40,number_outpatient,number_diagnoses
41,age,time_in_hospital
42,time_in_hospital,insulin
43,diag_2,diag_3
44,a1cresult,insulin
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,diag_2,number_diagnoses
48,num_lab_procedures,insulin
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,age,glyburide
52,metformin,glipizide
53,repaglinide,change
54,diag_1,diag_3
55,number_inpatient,time_in_hospital
56,metformin,num_medications
57,a1cresult,time_in_hospital
58,pioglitazone,num_medications
59,repaglinide,diabetesmed
60,num_lab_procedures,change
61,diag_1,time_in_hospital
62,readmitted,diabetesmed
63,number_inpatient,num_medications
64,gender,num_procedures
65,number_inpatient,insulin
66,number_emergency,number_diagnoses
67,metformin,pioglitazone
68,number_diagnoses,num_procedures
69,time_in_hospital,diabetesmed
70,num_lab_procedures,num_procedures
71,glipizide,num_medications
72,a1cresult,metformin
73,nateglinide,change
74,number_diagnoses,change
75,diag_1,metformin
76,age,glipizide
77,age,repaglinide
78,rosiglitazone,num_medications
79,readmitted,time_in_hospital
80,number_outpatient,max_glu_serum
81,glimepiride,pioglitazone
82,diag_2,time_in_hospital
83,number_emergency,insulin
84,glipizide,pioglitazone
85,glipizide,rosiglitazone
86,acarbose,change
87,nateglinide,diabetesmed
88,glimepiride,rosiglitazone
89,glyburide_metformin,diabetesmed
90,diag_3,time_in_hospital
91,metformin,glimepiride
92,number_outpatient,num_medications
93,glimepiride,num_medications
94,number_emergency,change
95,readmitted,num_medications
96,readmitted,change
97,number_emergency,max_glu_serum
98,num_lab_procedures,number_inpatient
99,readmitted,insulin
100,num_lab_procedures,readmitted
101,number_diagnoses,repaglinide
102,glyburide_metformin,change
103,glyburide_metformin,glipizide_metformin
104,race,a1cresult
105,diag_3,insulin
106,glyburide,num_medications
107,gender,glyburide
108,age,glimepiride
109,number_emergency,diag_3
110,number_inpatient,max_glu_serum
111,num_lab_procedures,diag_3
112,glyburide,rosiglitazone
113,number_emergency,diag_2
114,num_lab_procedures,diabetesmed
115,gender,glipizide
116,race,insulin
117,glipizide,acarbose
118,a1cresult,repaglinide
119,a1cresult,num_medications
120,repaglinide,time_in_hospital
121,acarbose,diabetesmed
122,number_emergency,diabetesmed
123,a1cresult,glimepiride
124,pioglitazone,glyburide_metformin
125,race,number_emergency
126,number_inpatient,diabetesmed
127,number_diagnoses,diabetesmed
128,glyburide,pioglitazone
129,max_glu_serum,time_in_hospital
130,age,readmitted
131,diag_3,a1cresult
132,nateglinide,pioglitazone
133,repaglinide,num_medications
134,number_inpatient,change
135,number_outpatient,change
136,glimepiride,acarbose
137,glyburide,time_in_hospital
138,age,number_outpatient
139,number_outpatient,diag_2
140,number_inpatient,diag_2
141,age,max_glu_serum
142,max_glu_serum,readmitted
143,repaglinide,readmitted
144,nateglinide,num_medications
145,glimepiride,miglitol
146,acarbose,num_medications
147,age,num_medications
148,glipizide,readmitted
149,gender,a1cresult
150,repaglinide,miglitol
151,number_inpatient,diag_3
152,nateglinide,rosiglitazone
153,diag_3,change
154,repaglinide,pioglitazone
155,num_lab_procedures,repaglinide
156,diag_2,insulin
157,num_procedures,insulin
158,number_diagnoses,nateglinide
159,metformin,nateglinide
160,glipizide,time_in_hospital
161,diag_2,metformin
162,a1cresult,glipizide
163,num_lab_procedures,diag_2
164,a1cresult,rosiglitazone
165,gender,diabetesmed
166,number_outpatient,diabetesmed
167,age,num_lab_procedures
168,number_outpatient,insulin
169,chlorpropamide,diabetesmed
170,age,nateglinide
171,acarbose,readmitted
172,age,chlorpropamide
173,number_outpatient,diag_1
174,num_lab_procedures,glipizide
175,race,num_lab_procedures
176,number_outpatient,diag_3
177,gender,rosiglitazone
178,miglitol,change
179,nateglinide,miglitol
180,pioglitazone,num_procedures
181,a1cresult,glyburide
182,gender,change
183,diag_1,pioglitazone
184,glimepiride,time_in_hospital
185,repaglinide,acarbose
186,pioglitazone,metformin_pioglitazone
187,glimepiride,insulin
188,diag_3,max_glu_serum
189,age,pioglitazone
190,max_glu_serum,change
191,rosiglitazone,readmitted
192,repaglinide,rosiglitazone
193,number_outpatient,acarbose
194,number_emergency,num_medications
195,rosiglitazone,num_procedures
196,number_outpatient,pioglitazone
197,glyburide,acarbose
198,acetohexamide,time_in_hospital
199,number_emergency,repaglinide
200,pioglitazone,acarbose
201,age,miglitol
202,pioglitazone,readmitted
203,diag_1,glyburide_metformin
204,age,tolbutamide
205,metformin,acarbose
206,race,change
207,gender,acarbose
208,acarbose,miglitol
209,rosiglitazone,acarbose
210,number_emergency,time_in_hospital
211,gender,number_outpatient
212,diag_2,repaglinide
213,diag_3,glimepiride
214,glimepiride,glyburide_metformin
215,diag_3,pioglitazone
216,chlorpropamide,glipizide
217,number_diagnoses,chlorpropamide
218,gender,diag_3
219,number_diagnoses,rosiglitazone
220,number_inpatient,glyburide_metformin
221,number_diagnoses,glipizide
222,diag_1,glimepiride
223,diag_1,glyburide
224,a1cresult,readmitted
225,gender,number_inpatient
226,number_outpatient,metformin
227,number_inpatient,glimepiride
228,diag_2,glimepiride
229,race,glimepiride
230,race,diag_1
231,age,diag_1
232,nateglinide,glipizide
233,num_lab_procedures,pioglitazone
234,number_outpatient,glimepiride
235,diag_1,max_glu_serum
236,race,num_procedures
237,chlorpropamide,insulin
238,max_glu_serum,pioglitazone
239,max_glu_serum,repaglinide
240,max_glu_serum,glyburide_metformin
241,repaglinide,glipizide
242,race,pioglitazone
243,max_glu_serum,nateglinide
244,diag_2,glipizide
245,gender,readmitted
246,gender,number_emergency
247,race,glyburide
248,age,diabetesmed
249,gender,num_medications
250,diag_3,glipizide
251,metformin,insulin
252,gender,diag_2
253,number_inpatient,rosiglitazone
254,nateglinide,glyburide
255,race,max_glu_serum
256,repaglinide,glyburide
257,diag_1,change
258,number_outpatient,a1cresult
259,metformin,glyburide_metformin
260,max_glu_serum,metformin
261,glipizide,insulin
262,diag_1,diabetesmed
263,number_inpatient,pioglitazone
264,number_outpatient,num_procedures
265,glipizide,glyburide_metformin
266,number_inpatient,glipizide
267,race,readmitted
268,race,gender
269,gender,time_in_hospital
270,max_glu_serum,glimepiride
271,diag_3,glyburide
272,number_emergency,glyburide
273,metformin,readmitted
274,diag_2,glyburide
275,number_diagnoses,glyburide
276,diag_3,num_medications
277,metformin,num_procedures
278,number_inpatient,glyburide
279,number_emergency,num_procedures
280,age,change
281,diag_1,readmitted
282,age,num_procedures
283,race,number_outpatient
284,readmitted,num_procedures
285,num_lab_procedures,metformin
286,diag_1,insulin
287,number_diagnoses,max_glu_serum
288,age,number_inpatient
289,diag_1,num_medications
290,max_glu_serum,a1cresult
291,race,num_medications
292,gender,age
293,diag_2,num_medications
294,gender,diag_1
295,diag_3,num_procedures
296,number_inpatient,a1cresult
297,pioglitazone,rosiglitazone
298,glyburide,insulin
299,number_inpatient,num_procedures
300,age,insulin
301,age,metformin
302,glimepiride,glyburide
303,max_glu_serum,num_procedures
304,number_inpatient,metformin
305,num_lab_procedures,diag_1
306,glimepiride,glipizide
307,age,diag_2
308,diag_1,a1cresult
309,number_diagnoses,metformin
310,race,number_diagnoses
311,diag_2,num_procedures
312,age,diag_3
313,diag_1,num_procedures
314,age,number_emergency
315,glipizide,glyburide
316,age,a1cresult
317,num_lab_procedures,max_glu_serum
318,race,age
