,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,diag_1,diag_2
6,time_in_hospital,num_lab_procedures
7,glyburide,diabetesmed
8,number_emergency,number_inpatient
9,rosiglitazone,change
10,metformin,change
11,num_medications,num_lab_procedures
12,a1cresult,num_lab_procedures
13,metformin,diabetesmed
14,number_diagnoses,num_medications
15,glyburide,change
16,rosiglitazone,diabetesmed
17,num_medications,insulin
18,diag_2,diag_3
19,age,number_diagnoses
20,time_in_hospital,number_diagnoses
21,num_medications,change
22,glimepiride,change
23,time_in_hospital,num_procedures
24,glyburide,metformin
25,glimepiride,diabetesmed
26,num_medications,diabetesmed
27,diabetesmed,glipizide
28,diag_1,diag_3
29,glipizide,change
30,number_outpatient,number_inpatient
31,number_outpatient,number_emergency
32,number_inpatient,readmitted
33,rosiglitazone,metformin
34,pioglitazone,change
35,number_diagnoses,num_lab_procedures
36,diag_3,number_diagnoses
37,pioglitazone,diabetesmed
38,number_outpatient,number_diagnoses
39,number_outpatient,max_glu_serum
40,diag_2,number_diagnoses
41,glyburide,age
42,glimepiride,rosiglitazone
43,repaglinide,diabetesmed
44,age,time_in_hospital
45,a1cresult,insulin
46,gender,num_procedures
47,glyburide,rosiglitazone
48,number_diagnoses,insulin
49,number_diagnoses,number_inpatient
50,diag_1,glyburide_metformin
51,time_in_hospital,insulin
52,number_outpatient,readmitted
53,insulin,num_lab_procedures
54,repaglinide,change
55,number_emergency,readmitted
56,a1cresult,change
57,diag_2,time_in_hospital
58,diag_1,time_in_hospital
59,repaglinide,age
60,rosiglitazone,num_medications
61,diag_3,insulin
62,nateglinide,change
63,rosiglitazone,glipizide
64,time_in_hospital,change
65,number_diagnoses,readmitted
66,acarbose,change
67,metformin,glipizide
68,nateglinide,rosiglitazone
69,glimepiride,num_medications
70,num_medications,glipizide
71,num_procedures,num_lab_procedures
72,nateglinide,diabetesmed
73,a1cresult,diabetesmed
74,pioglitazone,num_medications
75,race,a1cresult
76,diag_1,metformin
77,number_outpatient,num_medications
78,repaglinide,number_diagnoses
79,glyburide_metformin,diabetesmed
80,repaglinide,time_in_hospital
81,gender,glipizide
82,number_diagnoses,num_procedures
83,max_glu_serum,acarbose
84,glyburide_metformin,change
85,glimepiride,age
86,metformin,num_medications
87,change,num_lab_procedures
88,gender,glyburide
89,number_outpatient,acarbose
90,max_glu_serum,time_in_hospital
91,time_in_hospital,a1cresult
92,number_outpatient,diag_2
93,glimepiride,metformin
94,num_medications,number_inpatient
95,glyburide,acarbose
96,glyburide,num_medications
97,glimepiride,pioglitazone
98,repaglinide,a1cresult
99,diag_3,time_in_hospital
100,diag_3,num_lab_procedures
101,glyburide,time_in_hospital
102,time_in_hospital,number_inpatient
103,diabetesmed,readmitted
104,repaglinide,acarbose
105,number_outpatient,change
106,diag_3,a1cresult
107,number_inpatient,insulin
108,repaglinide,num_medications
109,a1cresult,metformin
110,pioglitazone,glipizide
111,gender,change
112,number_diagnoses,change
113,age,glipizide
114,race,insulin
115,number_emergency,insulin
116,acarbose,glyburide_metformin
117,repaglinide,pioglitazone
118,max_glu_serum,insulin
119,max_glu_serum,number_inpatient
120,diag_2,number_emergency
121,pioglitazone,metformin
122,rosiglitazone,glyburide_metformin
123,gender,a1cresult
124,time_in_hospital,diabetesmed
125,race,number_emergency
126,acarbose,diabetesmed
127,nateglinide,num_medications
128,repaglinide,readmitted
129,diag_3,change
130,diag_2,max_glu_serum
131,gender,diabetesmed
132,diag_3,number_inpatient
133,number_diagnoses,number_emergency
134,gender,glimepiride
135,race,nateglinide
136,tolazamide,metformin
137,acarbose,glipizide
138,num_medications,readmitted
139,chlorpropamide,a1cresult
140,diag_3,number_emergency
141,acarbose,num_medications
142,time_in_hospital,readmitted
143,max_glu_serum,number_emergency
144,max_glu_serum,readmitted
145,number_outpatient,diag_3
146,number_inpatient,num_lab_procedures
147,number_outpatient,insulin
148,tolbutamide,num_medications
149,race,change
150,number_emergency,change
151,number_outpatient,diag_1
152,gender,rosiglitazone
153,diabetesmed,num_lab_procedures
154,glipizide,readmitted
155,diag_2,glimepiride_pioglitazone
156,readmitted,num_lab_procedures
157,repaglinide,num_lab_procedures
158,nateglinide,number_diagnoses
159,number_outpatient,age
160,diag_2,insulin
161,glimepiride,time_in_hospital
162,number_diagnoses,diabetesmed
163,troglitazone,change
164,change,readmitted
165,pioglitazone,num_procedures
166,rosiglitazone,acarbose
167,tolbutamide,num_procedures
168,acarbose,age
169,repaglinide,number_inpatient
170,race,diag_3
171,glimepiride,a1cresult
172,diag_3,chlorpropamide
173,number_outpatient,glyburide
174,chlorpropamide,insulin
175,diag_1,age
176,repaglinide,nateglinide
177,glimepiride,number_inpatient
178,repaglinide,glyburide_metformin
179,gender,readmitted
180,race,rosiglitazone
181,max_glu_serum,nateglinide
182,glipizide_metformin,time_in_hospital
183,metformin,readmitted
184,diag_2,readmitted
185,metformin,insulin
186,chlorpropamide,number_diagnoses
187,tolazamide,insulin
188,diag_2,glimepiride
189,diag_3,pioglitazone
190,rosiglitazone,number_inpatient
191,number_outpatient,metformin
192,diag_3,glimepiride
193,number_outpatient,time_in_hospital
194,race,repaglinide
195,diag_2,tolbutamide
196,race,readmitted
197,gender,number_emergency
198,max_glu_serum,pioglitazone
199,race,pioglitazone
200,diag_1,glimepiride
201,number_emergency,num_procedures
202,gender,number_outpatient
203,metformin,num_procedures
204,gender,num_medications
205,diag_2,repaglinide
206,age,diabetesmed
207,diag_3,tolazamide
208,max_glu_serum,glyburide_metformin
209,diag_3,glipizide_metformin
210,diag_1,diabetesmed
211,race,glimepiride
212,number_outpatient,a1cresult
213,metformin,num_lab_procedures
214,glyburide,glyburide_metformin
215,diag_1,max_glu_serum
216,num_procedures,readmitted
217,glyburide,number_diagnoses
218,nateglinide,glyburide
219,tolazamide,number_diagnoses
220,max_glu_serum,metformin
221,diag_2,tolazamide
222,diag_3,glipizide
223,diag_2,nateglinide
224,age,num_procedures
225,gender,diag_2
226,glyburide_metformin,glipizide
227,max_glu_serum,repaglinide
228,number_outpatient,glyburide_metformin
229,repaglinide,glipizide
230,age,number_inpatient
231,age,change
232,glyburide,number_inpatient
233,race,diag_1
234,number_diagnoses,metformin
235,diag_1,readmitted
236,gender,time_in_hospital
237,max_glu_serum,glimepiride
238,race,max_glu_serum
239,number_outpatient,num_procedures
240,glyburide,number_emergency
241,diag_3,num_medications
242,age,metformin
243,repaglinide,glyburide
244,a1cresult,number_inpatient
245,num_procedures,number_inpatient
246,diag_2,glyburide
247,race,glyburide
248,max_glu_serum,a1cresult
249,gender,age
250,max_glu_serum,number_diagnoses
251,metformin,number_inpatient
252,diag_1,insulin
253,diag_3,glyburide
254,diag_1,num_medications
255,age,insulin
256,age,number_emergency
257,race,gender
258,diag_2,age
259,diag_1,a1cresult
260,rosiglitazone,pioglitazone
261,race,number_outpatient
262,diag_2,num_medications
263,race,num_medications
264,age,a1cresult
265,glimepiride,glipizide
266,diag_3,num_procedures
267,max_glu_serum,num_procedures
268,diag_1,num_lab_procedures
269,glyburide,insulin
270,diag_2,num_procedures
271,diag_1,num_procedures
272,gender,diag_1
273,glyburide,glipizide
274,race,number_diagnoses
275,diag_3,age
276,glimepiride,glyburide
277,max_glu_serum,num_lab_procedures
278,race,age
