,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,a1cresult,num_lab_procedures
9,metformin,diabetesmed
10,number_inpatient,number_emergency
11,num_medications,number_diagnoses
12,diag_1,diag_2
13,num_medications,change
14,time_in_hospital,number_diagnoses
15,num_medications,insulin
16,age,number_diagnoses
17,diabetesmed,glipizide
18,time_in_hospital,num_procedures
19,num_medications,diabetesmed
20,diabetesmed,glyburide
21,number_inpatient,readmitted
22,rosiglitazone,change
23,pioglitazone,change
24,glipizide,change
25,glyburide,change
26,number_diagnoses,num_lab_procedures
27,pioglitazone,diabetesmed
28,diag_2,diag_3
29,rosiglitazone,diabetesmed
30,metformin,glyburide
31,diag_1,diag_3
32,number_outpatient,number_diagnoses
33,diabetesmed,glimepiride
34,number_outpatient,number_inpatient
35,glimepiride,change
36,number_outpatient,number_emergency
37,diag_3,number_diagnoses
38,time_in_hospital,insulin
39,time_in_hospital,change
40,diag_2,number_diagnoses
41,number_outpatient,max_glu_serum
42,time_in_hospital,age
43,number_inpatient,number_diagnoses
44,insulin,a1cresult
45,readmitted,number_diagnoses
46,number_outpatient,readmitted
47,insulin,number_diagnoses
48,readmitted,number_emergency
49,rosiglitazone,metformin
50,repaglinide,change
51,insulin,num_lab_procedures
52,repaglinide,diabetesmed
53,a1cresult,change
54,gender,num_procedures
55,diag_1,time_in_hospital
56,age,glyburide
57,diabetesmed,a1cresult
58,metformin,glipizide
59,pioglitazone,num_medications
60,time_in_hospital,number_inpatient
61,nateglinide,change
62,repaglinide,age
63,diag_1,metformin
64,diag_3,time_in_hospital
65,num_medications,metformin
66,num_medications,rosiglitazone
67,number_inpatient,insulin
68,time_in_hospital,diabetesmed
69,num_procedures,num_lab_procedures
70,num_medications,number_inpatient
71,diag_2,time_in_hospital
72,time_in_hospital,a1cresult
73,change,num_lab_procedures
74,diag_3,insulin
75,nateglinide,diabetesmed
76,glyburide_metformin,diabetesmed
77,number_diagnoses,num_procedures
78,nateglinide,miglitol
79,number_outpatient,num_medications
80,number_diagnoses,number_emergency
81,race,a1cresult
82,rosiglitazone,glimepiride
83,pioglitazone,metformin
84,acarbose,change
85,pioglitazone,glimepiride
86,glyburide_metformin,change
87,repaglinide,number_diagnoses
88,gender,glyburide
89,max_glu_serum,number_emergency
90,rosiglitazone,glipizide
91,insulin,number_emergency
92,readmitted,diabetesmed
93,repaglinide,time_in_hospital
94,num_medications,glipizide
95,glipizide,age
96,acarbose,miglitol
97,diag_3,number_emergency
98,number_inpatient,num_lab_procedures
99,num_medications,glimepiride
100,time_in_hospital,readmitted
101,acarbose,glipizide
102,metformin,a1cresult
103,diag_2,number_emergency
104,number_outpatient,diag_2
105,number_emergency,change
106,glyburide_metformin,pioglitazone
107,diag_3,num_lab_procedures
108,acarbose,diabetesmed
109,max_glu_serum,time_in_hospital
110,metformin,glimepiride
111,acarbose,num_medications
112,diag_3,a1cresult
113,number_diagnoses,change
114,pioglitazone,glipizide
115,number_outpatient,insulin
116,max_glu_serum,number_inpatient
117,rosiglitazone,glyburide
118,number_outpatient,change
119,insulin,readmitted
120,number_outpatient,acarbose
121,nateglinide,num_medications
122,race,insulin
123,readmitted,num_lab_procedures
124,num_medications,readmitted
125,repaglinide,num_medications
126,gender,glipizide
127,number_inpatient,diabetesmed
128,max_glu_serum,age
129,nateglinide,pioglitazone
130,nateglinide,metformin
131,gender,a1cresult
132,age,glimepiride
133,race,number_emergency
134,diabetesmed,num_lab_procedures
135,diag_1,pioglitazone
136,num_medications,glyburide
137,nateglinide,age
138,readmitted,change
139,num_medications,a1cresult
140,time_in_hospital,glyburide
141,number_inpatient,change
142,miglitol,change
143,gender,acarbose
144,pioglitazone,glyburide
145,number_outpatient,age
146,diabetesmed,number_emergency
147,repaglinide,a1cresult
148,repaglinide,acarbose
149,diag_2,metformin
150,troglitazone,rosiglitazone
151,insulin,num_procedures
152,chlorpropamide,age
153,number_outpatient,diabetesmed
154,gender,miglitol
155,readmitted,glipizide
156,diag_2,num_lab_procedures
157,tolbutamide,age
158,number_outpatient,pioglitazone
159,gender,change
160,repaglinide,num_lab_procedures
161,diag_2,insulin
162,diag_1,nateglinide
163,nateglinide,rosiglitazone
164,acarbose,pioglitazone
165,gender,diabetesmed
166,repaglinide,readmitted
167,nateglinide,glimepiride
168,diabetesmed,number_diagnoses
169,diag_2,number_inpatient
170,diag_1,glyburide_metformin
171,gender,glipizide_metformin
172,diag_3,change
173,nateglinide,number_emergency
174,nateglinide,number_diagnoses
175,chlorpropamide,diabetesmed
176,acarbose,metformin
177,num_medications,age
178,diag_1,miglitol
179,time_in_hospital,glipizide
180,chlorpropamide,num_procedures
181,repaglinide,rosiglitazone
182,gender,rosiglitazone
183,age,num_lab_procedures
184,max_glu_serum,change
185,diag_1,glyburide
186,nateglinide,glipizide
187,diag_3,pioglitazone
188,diag_2,chlorpropamide
189,diag_2,glipizide
190,race,rosiglitazone
191,glipizide,number_diagnoses
192,diag_3,glipizide
193,chlorpropamide,number_diagnoses
194,diag_1,max_glu_serum
195,diag_1,glimepiride
196,max_glu_serum,rosiglitazone
197,diag_2,nateglinide
198,race,acarbose
199,max_glu_serum,pioglitazone
200,repaglinide,glipizide
201,diag_2,repaglinide
202,number_outpatient,a1cresult
203,chlorpropamide,insulin
204,readmitted,metformin
205,number_outpatient,metformin
206,insulin,metformin
207,max_glu_serum,metformin
208,glyburide_metformin,num_lab_procedures
209,diag_2,tolazamide
210,diag_1,change
211,gender,number_outpatient
212,gender,number_emergency
213,diag_1,age
214,number_diagnoses,glyburide
215,rosiglitazone,number_inpatient
216,max_glu_serum,glyburide_metformin
217,race,max_glu_serum
218,race,num_procedures
219,gender,diag_3
220,diag_1,diabetesmed
221,nateglinide,glyburide
222,race,readmitted
223,number_inpatient,glipizide
224,number_emergency,glyburide
225,max_glu_serum,repaglinide
226,pioglitazone,number_inpatient
227,metformin,num_procedures
228,max_glu_serum,nateglinide
229,gender,num_medications
230,diabetesmed,age
231,glyburide_metformin,metformin
232,race,glyburide
233,diag_2,glyburide
234,number_outpatient,num_procedures
235,race,diag_1
236,insulin,glipizide
237,glyburide_metformin,glipizide
238,repaglinide,glyburide
239,number_emergency,num_procedures
240,max_glu_serum,glimepiride
241,gender,time_in_hospital
242,readmitted,num_procedures
243,number_inpatient,glyburide
244,age,change
245,diag_3,glyburide
246,gender,diag_2
247,age,num_procedures
248,metformin,num_lab_procedures
249,diag_1,readmitted
250,number_inpatient,age
251,number_inpatient,a1cresult
252,diag_3,num_medications
253,race,gender
254,diag_1,insulin
255,metformin,age
256,number_inpatient,metformin
257,max_glu_serum,number_diagnoses
258,race,number_outpatient
259,number_inpatient,num_procedures
260,glimepiride,glyburide
261,pioglitazone,rosiglitazone
262,gender,age
263,diag_1,num_medications
264,metformin,number_diagnoses
265,insulin,glyburide
266,race,num_medications
267,glipizide,glimepiride
268,insulin,age
269,max_glu_serum,a1cresult
270,diag_3,num_procedures
271,diag_2,num_medications
272,age,number_emergency
273,diag_1,num_lab_procedures
274,diag_1,a1cresult
275,max_glu_serum,num_procedures
276,diag_2,age
277,glipizide,glyburide
278,gender,diag_1
279,a1cresult,age
280,diag_3,age
281,diag_2,num_procedures
282,race,number_diagnoses
283,diag_1,num_procedures
284,max_glu_serum,num_lab_procedures
285,race,age
