,level_0,level_1
0,diag_1,diag_2
1,diabetesmed,insulin
2,time_in_hospital,num_medications
3,number_outpatient,max_glu_serum
4,diag_2,diag_3
5,num_procedures,num_medications
6,glyburide,diabetesmed
7,rosiglitazone,change
8,insulin,change
9,diabetesmed,change
10,glimepiride,miglitol
11,age,number_diagnoses
12,number_outpatient,number_emergency
13,time_in_hospital,num_lab_procedures
14,diag_1,diag_3
15,glyburide,metformin
16,nateglinide,acarbose
17,glimepiride,change
18,rosiglitazone,diabetesmed
19,rosiglitazone,acarbose
20,number_outpatient,number_inpatient
21,num_medications,num_lab_procedures
22,glyburide,change
23,glimepiride,diabetesmed
24,age,repaglinide
25,age,nateglinide
26,age,time_in_hospital
27,repaglinide,glyburide_metformin
28,a1cresult,num_lab_procedures
29,age,number_outpatient
30,metformin,change
31,rosiglitazone,glyburide_metformin
32,age,glyburide
33,acarbose,glyburide_metformin
34,number_diagnoses,num_medications
35,number_outpatient,readmitted
36,metformin,diabetesmed
37,glyburide,rosiglitazone
38,diag_3,number_diagnoses
39,number_emergency,number_inpatient
40,num_medications,insulin
41,number_outpatient,number_diagnoses
42,time_in_hospital,num_procedures
43,time_in_hospital,number_diagnoses
44,race,glyburide_metformin
45,race,acarbose
46,diag_2,number_diagnoses
47,diabetesmed,glipizide
48,rosiglitazone,num_medications
49,num_medications,change
50,nateglinide,change
51,rosiglitazone,tolazamide
52,num_medications,diabetesmed
53,glipizide,change
54,pioglitazone,change
55,diag_2,num_lab_procedures
56,number_outpatient,diag_3
57,diag_2,rosiglitazone
58,number_inpatient,readmitted
59,gender,num_procedures
60,repaglinide,diabetesmed
61,glimepiride,pioglitazone
62,gender,acarbose
63,pioglitazone,diabetesmed
64,diag_2,chlorpropamide
65,a1cresult,insulin
66,number_diagnoses,num_lab_procedures
67,max_glu_serum,time_in_hospital
68,glipizide_metformin,change
69,diag_1,time_in_hospital
70,gender,tolazamide
71,glyburide_metformin,pioglitazone
72,diag_2,glimepiride_pioglitazone
73,gender,glyburide
74,glimepiride,metformin
75,diag_2,time_in_hospital
76,glimepiride,num_medications
77,rosiglitazone,metformin
78,repaglinide,pioglitazone
79,age,glimepiride
80,age,tolazamide
81,age,miglitol
82,number_diagnoses,insulin
83,max_glu_serum,number_inpatient
84,repaglinide,readmitted
85,gender,rosiglitazone
86,number_diagnoses,number_inpatient
87,metformin,glipizide
88,glyburide_metformin,diabetesmed
89,acarbose,glipizide
90,nateglinide,number_diagnoses
91,diag_3,number_emergency
92,diag_3,chlorpropamide
93,number_outpatient,nateglinide
94,diag_3,miglitol
95,nateglinide,diabetesmed
96,pioglitazone,num_medications
97,gender,glimepiride
98,diag_1,metformin
99,time_in_hospital,insulin
100,diag_3,tolazamide
101,diag_2,number_inpatient
102,age,num_medications
103,age,chlorpropamide
104,rosiglitazone,glipizide
105,glimepiride,rosiglitazone
106,number_diagnoses,num_procedures
107,race,miglitol
108,number_outpatient,diag_2
109,insulin,num_lab_procedures
110,number_diagnoses,readmitted
111,race,insulin
112,metformin,num_medications
113,miglitol,a1cresult
114,number_outpatient,num_medications
115,number_emergency,readmitted
116,number_outpatient,diag_1
117,acarbose,diabetesmed
118,diag_1,number_emergency
119,race,number_emergency
120,diag_2,miglitol
121,time_in_hospital,number_inpatient
122,time_in_hospital,change
123,a1cresult,diabetesmed
124,num_procedures,num_lab_procedures
125,a1cresult,change
126,number_outpatient,metformin
127,race,diag_3
128,nateglinide,metformin
129,diag_2,insulin
130,number_inpatient,insulin
131,num_medications,glipizide
132,num_medications,number_inpatient
133,repaglinide,number_diagnoses
134,tolbutamide,num_procedures
135,age,glipizide
136,miglitol,change
137,diag_1,glyburide_metformin
138,glyburide,time_in_hospital
139,diag_2,acarbose
140,gender,chlorpropamide
141,gender,miglitol
142,number_outpatient,repaglinide
143,a1cresult,metformin
144,change,num_lab_procedures
145,diag_3,num_lab_procedures
146,max_glu_serum,acarbose
147,chlorpropamide,num_medications
148,num_procedures,readmitted
149,diag_3,rosiglitazone
150,gender,num_medications
151,glimepiride,number_inpatient
152,tolazamide,insulin
153,race,pioglitazone
154,chlorpropamide,time_in_hospital
155,number_outpatient,acarbose
156,gender,change
157,metformin,number_inpatient
158,diag_1,diabetesmed
159,glimepiride,num_procedures
160,diag_3,tolbutamide
161,glyburide,number_diagnoses
162,glyburide,number_emergency
163,race,glyburide
164,glyburide_metformin,glipizide
165,glimepiride,acarbose
166,repaglinide,glimepiride
167,glyburide_metformin,metformin
168,race,chlorpropamide
169,diag_2,tolazamide
170,gender,tolbutamide
171,age,change
172,number_outpatient,a1cresult
173,max_glu_serum,nateglinide
174,max_glu_serum,glyburide
175,max_glu_serum,metformin
176,race,diag_1
177,max_glu_serum,rosiglitazone
178,diag_1,max_glu_serum
179,race,repaglinide
180,age,glipizide_metformin
181,diag_3,max_glu_serum
182,race,glimepiride
183,race,readmitted
184,max_glu_serum,glyburide_metformin
185,tolazamide,number_diagnoses
186,age,rosiglitazone
187,diag_3,num_medications
188,age,number_inpatient
189,diag_2,diabetesmed
190,diag_2,num_medications
191,age,num_procedures
192,gender,time_in_hospital
193,age,diabetesmed
194,diag_3,pioglitazone
