,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,number_inpatient,readmitted
19,pioglitazone,change
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,glipizide,change
23,rosiglitazone,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,number_inpatient,number_outpatient
33,time_in_hospital,insulin
34,time_in_hospital,change
35,number_inpatient,number_diagnoses
36,time_in_hospital,age
37,insulin,a1cresult
38,rosiglitazone,metformin
39,number_outpatient,number_diagnoses
40,diag_2,diag_3
41,readmitted,number_emergency
42,readmitted,number_diagnoses
43,number_outpatient,number_emergency
44,a1cresult,change
45,insulin,num_lab_procedures
46,diag_3,number_diagnoses
47,insulin,number_diagnoses
48,diag_2,number_diagnoses
49,metformin,glipizide
50,diabetesmed,a1cresult
51,gender,num_procedures
52,age,glyburide
53,readmitted,number_outpatient
54,time_in_hospital,number_inpatient
55,repaglinide,change
56,num_medications,metformin
57,diag_1,diag_3
58,pioglitazone,num_medications
59,diabetesmed,repaglinide
60,time_in_hospital,diag_1
61,number_inpatient,insulin
62,time_in_hospital,a1cresult
63,max_glu_serum,number_outpatient
64,time_in_hospital,diabetesmed
65,num_medications,number_inpatient
66,nateglinide,change
67,pioglitazone,metformin
68,number_diagnoses,num_procedures
69,acarbose,change
70,nateglinide,diabetesmed
71,num_medications,glipizide
72,change,num_lab_procedures
73,glyburide_metformin,diabetesmed
74,metformin,a1cresult
75,num_procedures,num_lab_procedures
76,readmitted,diabetesmed
77,repaglinide,age
78,glipizide,age
79,time_in_hospital,diag_2
80,number_diagnoses,number_emergency
81,diag_1,metformin
82,pioglitazone,glipizide
83,num_medications,rosiglitazone
84,number_diagnoses,change
85,rosiglitazone,glimepiride
86,pioglitazone,glimepiride
87,insulin,number_emergency
88,glyburide_metformin,change
89,metformin,glimepiride
90,num_medications,readmitted
91,num_medications,glimepiride
92,rosiglitazone,glipizide
93,num_medications,number_outpatient
94,time_in_hospital,diag_3
95,readmitted,change
96,max_glu_serum,number_emergency
97,race,a1cresult
98,number_emergency,change
99,gender,glyburide
100,number_inpatient,num_lab_procedures
101,repaglinide,number_diagnoses
102,time_in_hospital,readmitted
103,gender,glipizide
104,max_glu_serum,time_in_hospital
105,race,insulin
106,acarbose,diabetesmed
107,max_glu_serum,number_inpatient
108,nateglinide,pioglitazone
109,readmitted,num_lab_procedures
110,nateglinide,num_medications
111,age,glimepiride
112,time_in_hospital,repaglinide
113,num_medications,glyburide
114,diag_2,number_emergency
115,insulin,diag_3
116,rosiglitazone,glyburide
117,diag_3,num_lab_procedures
118,race,number_emergency
119,miglitol,repaglinide
120,diag_2,number_outpatient
121,gender,acarbose
122,acarbose,miglitol
123,a1cresult,glimepiride
124,time_in_hospital,glyburide
125,insulin,readmitted
126,acarbose,num_medications
127,diabetesmed,number_emergency
128,pioglitazone,glyburide
129,miglitol,glimepiride
130,diabetesmed,num_lab_procedures
131,diag_3,a1cresult
132,glyburide_metformin,glipizide_metformin
133,max_glu_serum,age
134,pioglitazone,repaglinide
135,number_inpatient,diabetesmed
136,diag_3,number_emergency
137,repaglinide,a1cresult
138,gender,a1cresult
139,number_outpatient,change
140,miglitol,change
141,metformin_pioglitazone,pioglitazone
142,glyburide_metformin,pioglitazone
143,nateglinide,number_diagnoses
144,num_medications,a1cresult
145,acarbose,glipizide
146,readmitted,repaglinide
147,glipizide_metformin,change
148,acetohexamide,time_in_hospital
149,insulin,diag_2
150,chlorpropamide,age
151,num_medications,repaglinide
152,diabetesmed,number_diagnoses
153,readmitted,age
154,diag_2,metformin
155,diag_2,num_lab_procedures
156,rosiglitazone,a1cresult
157,gender,change
158,race,glyburide_metformin
159,tolbutamide,age
160,chlorpropamide,diabetesmed
161,max_glu_serum,acarbose
162,number_inpatient,diag_2
163,age,num_lab_procedures
164,glyburide_metformin,diag_1
165,race,nateglinide
166,nateglinide,metformin
167,number_inpatient,change
168,nateglinide,age
169,max_glu_serum,tolbutamide
170,troglitazone,rosiglitazone
171,gender,diabetesmed
172,insulin,number_outpatient
173,acarbose,number_outpatient
174,glipizide,num_lab_procedures
175,rosiglitazone,repaglinide
176,max_glu_serum,diag_3
177,num_medications,age
178,number_outpatient,age
179,number_inpatient,diag_3
180,time_in_hospital,glipizide
181,time_in_hospital,glimepiride
182,insulin,num_procedures
183,acarbose,glimepiride
184,gender,rosiglitazone
185,acetohexamide,num_medications
186,diabetesmed,number_outpatient
187,max_glu_serum,change
188,gender,diag_3
189,pioglitazone,diag_3
190,number_inpatient,glimepiride
191,max_glu_serum,diag_1
192,race,glimepiride
193,tolazamide,number_diagnoses
194,nateglinide,glipizide
195,race,num_procedures
196,diag_2,glipizide
197,rosiglitazone,number_diagnoses
198,repaglinide,glipizide
199,race,diag_1
200,diag_3,glipizide
201,diag_3,glimepiride
202,diag_1,change
203,pioglitazone,num_lab_procedures
204,time_in_hospital,number_outpatient
205,diag_1,age
206,insulin,metformin
207,max_glu_serum,repaglinide
208,gender,readmitted
209,number_outpatient,a1cresult
210,rosiglitazone,number_inpatient
211,readmitted,metformin
212,gender,diag_2
213,diabetesmed,age
214,diag_2,glyburide
215,max_glu_serum,metformin
216,chlorpropamide,insulin
217,gender,number_emergency
218,race,readmitted
219,nateglinide,glyburide
220,diag_1,diabetesmed
221,diag_3,glyburide
222,max_glu_serum,pioglitazone
223,max_glu_serum,glyburide_metformin
224,max_glu_serum,nateglinide
225,number_outpatient,num_procedures
226,pioglitazone,number_inpatient
227,repaglinide,glyburide
228,number_inpatient,glipizide
229,number_diagnoses,glyburide
230,race,max_glu_serum
231,glyburide_metformin,metformin
232,insulin,glipizide
233,gender,num_medications
234,race,glyburide
235,number_emergency,glyburide
236,gender,time_in_hospital
237,glyburide_metformin,glipizide
238,max_glu_serum,glimepiride
239,number_inpatient,glyburide
240,num_medications,diag_3
241,metformin,num_procedures
242,number_emergency,num_procedures
243,diag_1,readmitted
244,race,gender
245,age,change
246,metformin,num_lab_procedures
247,readmitted,num_procedures
248,age,num_procedures
249,race,number_outpatient
250,diag_1,insulin
251,diag_1,num_medications
252,num_medications,diag_2
253,number_inpatient,a1cresult
254,max_glu_serum,number_diagnoses
255,number_inpatient,age
256,max_glu_serum,a1cresult
257,gender,diag_1
258,diag_3,num_procedures
259,pioglitazone,rosiglitazone
260,metformin,age
261,number_inpatient,num_procedures
262,gender,age
263,diag_2,age
264,glimepiride,glyburide
265,insulin,glyburide
266,number_inpatient,metformin
267,diag_1,a1cresult
268,glipizide,glimepiride
269,insulin,age
270,diag_1,num_lab_procedures
271,race,num_medications
272,metformin,number_diagnoses
273,max_glu_serum,num_procedures
274,diag_3,age
275,diag_2,num_procedures
276,age,number_emergency
277,diag_1,num_procedures
278,race,number_diagnoses
279,glipizide,glyburide
280,a1cresult,age
281,max_glu_serum,num_lab_procedures
282,race,age
