,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_inpatient,number_emergency
8,metformin,change
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,insulin
12,num_medications,change
13,num_medications,number_diagnoses
14,time_in_hospital,num_procedures
15,diabetesmed,glipizide
16,glipizide,change
17,num_medications,diabetesmed
18,time_in_hospital,number_diagnoses
19,diabetesmed,glyburide
20,rosiglitazone,change
21,number_inpatient,readmitted
22,pioglitazone,change
23,age,number_diagnoses
24,number_diagnoses,num_lab_procedures
25,pioglitazone,diabetesmed
26,rosiglitazone,diabetesmed
27,glyburide,change
28,metformin,glyburide
29,diag_1,diag_2
30,diabetesmed,glimepiride
31,troglitazone,glimepiride
32,time_in_hospital,insulin
33,time_in_hospital,age
34,glipizide_metformin,glyburide_metformin
35,rosiglitazone,metformin
36,time_in_hospital,change
37,miglitol,glimepiride
38,diag_2,diag_3
39,glimepiride,change
40,number_inpatient,number_outpatient
41,readmitted,number_emergency
42,insulin,num_lab_procedures
43,number_outpatient,number_emergency
44,readmitted,number_outpatient
45,insulin,a1cresult
46,num_procedures,num_lab_procedures
47,readmitted,number_diagnoses
48,number_inpatient,number_diagnoses
49,insulin,number_diagnoses
50,number_outpatient,number_diagnoses
51,acarbose,repaglinide
52,metformin,glipizide
53,max_glu_serum,number_emergency
54,diag_3,number_diagnoses
55,troglitazone,gender
56,diabetesmed,a1cresult
57,a1cresult,change
58,diag_1,diag_3
59,number_diagnoses,num_procedures
60,glyburide_metformin,change
61,max_glu_serum,tolazamide
62,readmitted,num_lab_procedures
63,time_in_hospital,number_inpatient
64,chlorpropamide,time_in_hospital
65,diabetesmed,repaglinide
66,max_glu_serum,number_outpatient
67,readmitted,diabetesmed
68,num_medications,metformin
69,time_in_hospital,a1cresult
70,diag_3,number_emergency
71,age,glyburide
72,insulin,number_emergency
73,insulin,race
74,number_inpatient,insulin
75,pioglitazone,num_medications
76,num_medications,glipizide
77,number_diagnoses,number_emergency
78,num_medications,number_inpatient
79,num_medications,rosiglitazone
80,tolazamide,metformin
81,max_glu_serum,age
82,time_in_hospital,diag_2
83,tolazamide,gender
84,repaglinide,change
85,pioglitazone,metformin
86,miglitol,a1cresult
87,repaglinide,age
88,miglitol,metformin
89,gender,num_procedures
90,time_in_hospital,diabetesmed
91,time_in_hospital,diag_1
92,acetohexamide,change
93,metformin_pioglitazone,change
94,acetohexamide,readmitted
95,acarbose,glipizide
96,diag_2,number_diagnoses
97,time_in_hospital,diag_3
98,gender,glipizide
99,pioglitazone,glipizide
100,num_medications,glyburide
101,glipizide,age
102,acarbose,change
103,acetohexamide,num_lab_procedures
104,pioglitazone,glimepiride
105,change,num_lab_procedures
106,max_glu_serum,readmitted
107,diabetesmed,glyburide_metformin
108,number_diagnoses,change
109,nateglinide,diabetesmed
110,nateglinide,change
111,a1cresult,race
112,time_in_hospital,readmitted
113,max_glu_serum,diag_3
114,num_medications,number_outpatient
115,troglitazone,diag_2
116,number_emergency,change
117,rosiglitazone,glimepiride
118,max_glu_serum,number_inpatient
119,chlorpropamide,age
120,pioglitazone,glyburide_metformin
121,diag_3,change
122,metformin,a1cresult
123,pioglitazone,repaglinide
124,diag_2,metformin
125,readmitted,change
126,number_inpatient,glyburide
127,max_glu_serum,metformin
128,metformin,glyburide_metformin
129,chlorpropamide,diag_2
130,number_emergency,glyburide
131,age,num_procedures
132,pioglitazone,num_lab_procedures
133,number_emergency,num_procedures
134,metformin_pioglitazone,num_lab_procedures
135,diag_1,gender
136,number_outpatient,race
137,max_glu_serum,diag_1
138,number_diagnoses,glyburide
139,metformin,num_lab_procedures
140,diag_3,glyburide
141,gender,race
142,max_glu_serum,pioglitazone
143,readmitted,num_procedures
144,diag_1,insulin
145,num_medications,race
146,max_glu_serum,repaglinide
147,insulin,age
148,miglitol,num_lab_procedures
149,metformin,number_diagnoses
150,metformin,age
151,number_inpatient,age
152,chlorpropamide,diag_3
153,diag_1,num_medications
154,diag_1,num_lab_procedures
155,diag_1,a1cresult
156,diag_3,num_procedures
157,number_inpatient,a1cresult
158,number_inpatient,metformin
159,insulin,glyburide
160,glipizide,glimepiride
161,pioglitazone,rosiglitazone
162,glimepiride,glyburide
163,number_inpatient,num_procedures
164,max_glu_serum,number_diagnoses
165,num_medications,diag_2
166,diag_2,age
167,metformin_pioglitazone,number_diagnoses
168,diag_3,age
169,race,number_diagnoses
170,diag_1,num_procedures
171,max_glu_serum,a1cresult
172,diag_2,num_procedures
173,age,number_emergency
174,a1cresult,age
175,glipizide,glyburide
176,race,age
177,max_glu_serum,num_procedures
178,max_glu_serum,num_lab_procedures
