,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,number_inpatient,readmitted
17,diabetesmed,glipizide
18,time_in_hospital,num_procedures
19,glipizide,change
20,pioglitazone,change
21,num_medications,diabetesmed
22,rosiglitazone,change
23,diabetesmed,glyburide
24,diag_1,diag_2
25,glyburide,change
26,number_diagnoses,num_lab_procedures
27,pioglitazone,diabetesmed
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,glimepiride,change
31,diabetesmed,glimepiride
32,number_outpatient,number_inpatient
33,diag_2,diag_3
34,time_in_hospital,insulin
35,time_in_hospital,change
36,number_outpatient,number_diagnoses
37,number_inpatient,number_diagnoses
38,a1cresult,change
39,number_outpatient,number_emergency
40,time_in_hospital,age
41,readmitted,number_diagnoses
42,rosiglitazone,metformin
43,diag_3,number_diagnoses
44,insulin,a1cresult
45,readmitted,number_emergency
46,insulin,num_lab_procedures
47,diag_2,number_diagnoses
48,insulin,number_diagnoses
49,diag_1,diag_3
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,repaglinide,diabetesmed
54,diabetesmed,a1cresult
55,glyburide_metformin,glipizide_metformin
56,age,glyburide
57,diag_1,time_in_hospital
58,time_in_hospital,number_inpatient
59,num_medications,metformin
60,pioglitazone,num_medications
61,gender,num_procedures
62,num_medications,number_inpatient
63,time_in_hospital,diabetesmed
64,number_diagnoses,num_procedures
65,diag_2,time_in_hospital
66,nateglinide,change
67,time_in_hospital,a1cresult
68,change,num_lab_procedures
69,number_inpatient,insulin
70,num_procedures,num_lab_procedures
71,number_outpatient,max_glu_serum
72,pioglitazone,metformin
73,diag_1,metformin
74,repaglinide,age
75,num_medications,glipizide
76,number_diagnoses,number_emergency
77,time_in_hospital,readmitted
78,readmitted,diabetesmed
79,metformin,a1cresult
80,pioglitazone,glipizide
81,number_outpatient,num_medications
82,nateglinide,diabetesmed
83,acarbose,change
84,num_medications,rosiglitazone
85,glyburide_metformin,diabetesmed
86,diag_3,time_in_hospital
87,number_diagnoses,change
88,rosiglitazone,glipizide
89,num_medications,readmitted
90,glipizide,age
91,insulin,number_emergency
92,pioglitazone,glimepiride
93,repaglinide,number_diagnoses
94,race,a1cresult
95,repaglinide,time_in_hospital
96,number_inpatient,num_lab_procedures
97,glyburide_metformin,change
98,rosiglitazone,glimepiride
99,race,insulin
100,diag_3,insulin
101,metformin,glimepiride
102,num_medications,glyburide
103,readmitted,num_lab_procedures
104,readmitted,change
105,diag_3,num_lab_procedures
106,num_medications,glimepiride
107,diag_2,number_emergency
108,insulin,readmitted
109,number_emergency,change
110,age,glimepiride
111,glyburide_metformin,pioglitazone
112,max_glu_serum,time_in_hospital
113,acarbose,diabetesmed
114,diabetesmed,num_lab_procedures
115,rosiglitazone,glyburide
116,acarbose,glipizide
117,nateglinide,pioglitazone
118,time_in_hospital,glyburide
119,max_glu_serum,number_emergency
120,diag_3,number_emergency
121,gender,glipizide
122,gender,glyburide
123,max_glu_serum,number_inpatient
124,repaglinide,num_medications
125,number_outpatient,diag_2
126,repaglinide,a1cresult
127,repaglinide,pioglitazone
128,nateglinide,num_medications
129,max_glu_serum,age
130,pioglitazone,glyburide
131,diabetesmed,number_emergency
132,number_inpatient,diabetesmed
133,a1cresult,glimepiride
134,diag_3,a1cresult
135,number_outpatient,insulin
136,acarbose,num_medications
137,gender,a1cresult
138,acarbose,glimepiride
139,diag_2,number_inpatient
140,diag_2,insulin
141,diabetesmed,number_diagnoses
142,diag_2,metformin
143,max_glu_serum,readmitted
144,insulin,num_procedures
145,miglitol,glimepiride
146,num_medications,a1cresult
147,race,number_emergency
148,repaglinide,num_lab_procedures
149,number_outpatient,age
150,nateglinide,miglitol
151,num_medications,age
152,number_outpatient,diabetesmed
153,number_outpatient,change
154,repaglinide,readmitted
155,diag_3,change
156,nateglinide,age
157,readmitted,age
158,diag_3,number_inpatient
159,nateglinide,metformin
160,chlorpropamide,age
161,race,nateglinide
162,metformin_pioglitazone,pioglitazone
163,chlorpropamide,diabetesmed
164,diag_1,pioglitazone
165,nateglinide,rosiglitazone
166,diag_2,num_lab_procedures
167,miglitol,change
168,acetohexamide,time_in_hospital
169,gender,diabetesmed
170,glyburide_metformin,num_medications
171,age,num_lab_procedures
172,nateglinide,number_diagnoses
173,repaglinide,number_inpatient
174,readmitted,glipizide
175,pioglitazone,num_procedures
176,number_inpatient,change
177,number_outpatient,diag_3
178,gender,acarbose
179,race,change
180,repaglinide,insulin
181,repaglinide,acarbose
182,gender,rosiglitazone
183,time_in_hospital,glipizide
184,a1cresult,glipizide
185,rosiglitazone,a1cresult
186,acarbose,rosiglitazone
187,glipizide,num_lab_procedures
188,gender,change
189,pioglitazone,age
190,rosiglitazone,num_procedures
191,diag_1,glyburide_metformin
192,num_medications,number_emergency
193,number_outpatient,acarbose
194,repaglinide,number_emergency
195,time_in_hospital,pioglitazone
196,diag_2,repaglinide
197,diag_3,diabetesmed
198,chlorpropamide,number_diagnoses
199,diag_3,glimepiride
200,diag_1,glyburide
201,number_outpatient,time_in_hospital
202,readmitted,a1cresult
203,race,repaglinide
204,rosiglitazone,number_diagnoses
205,nateglinide,glipizide
206,diag_1,age
207,tolazamide,number_diagnoses
208,max_glu_serum,pioglitazone
209,number_inpatient,glimepiride
210,race,glimepiride
211,number_outpatient,glimepiride
212,max_glu_serum,repaglinide
213,diag_2,glimepiride
214,glyburide_metformin,num_lab_procedures
215,chlorpropamide,insulin
216,diag_3,chlorpropamide
217,race,glyburide
218,gender,number_inpatient
219,race,num_procedures
220,race,pioglitazone
221,diag_1,max_glu_serum
222,gender,readmitted
223,diag_2,glipizide
224,gender,diag_3
225,race,diag_1
226,diag_1,change
227,diabetesmed,age
228,repaglinide,glipizide
229,max_glu_serum,glyburide_metformin
230,diag_3,glipizide
231,race,max_glu_serum
232,max_glu_serum,nateglinide
233,race,readmitted
234,rosiglitazone,number_inpatient
235,insulin,metformin
236,max_glu_serum,metformin
237,number_outpatient,a1cresult
238,nateglinide,glyburide
239,glyburide_metformin,metformin
240,insulin,glipizide
241,diag_1,diabetesmed
242,gender,diag_2
243,number_inpatient,glipizide
244,pioglitazone,number_inpatient
245,repaglinide,glyburide
246,readmitted,metformin
247,gender,number_emergency
248,number_outpatient,num_procedures
249,gender,num_medications
250,number_emergency,glyburide
251,glyburide_metformin,glipizide
252,number_diagnoses,glyburide
253,max_glu_serum,glimepiride
254,diag_2,glyburide
255,diag_3,glyburide
256,gender,time_in_hospital
257,number_emergency,num_procedures
258,metformin,num_procedures
259,diag_1,readmitted
260,age,change
261,race,gender
262,number_inpatient,glyburide
263,readmitted,num_procedures
264,age,num_procedures
265,diag_3,num_medications
266,metformin,num_lab_procedures
267,number_inpatient,age
268,diag_1,insulin
269,max_glu_serum,number_diagnoses
270,race,number_outpatient
271,number_inpatient,a1cresult
272,diag_1,num_medications
273,max_glu_serum,a1cresult
274,gender,age
275,diag_2,num_medications
276,pioglitazone,rosiglitazone
277,race,num_medications
278,insulin,glyburide
279,glimepiride,glyburide
280,number_inpatient,num_procedures
281,metformin,age
282,number_inpatient,metformin
283,insulin,age
284,diag_3,num_procedures
285,glipizide,glimepiride
286,diag_1,num_lab_procedures
287,max_glu_serum,num_procedures
288,metformin,number_diagnoses
289,gender,diag_1
290,diag_1,a1cresult
291,diag_2,age
292,age,number_emergency
293,race,number_diagnoses
294,diag_2,num_procedures
295,diag_3,age
296,glipizide,glyburide
297,diag_1,num_procedures
298,a1cresult,age
299,max_glu_serum,num_lab_procedures
300,race,age
