,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,a1cresult,num_lab_procedures
10,number_diagnoses,num_medications
11,number_emergency,number_inpatient
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,rosiglitazone,change
15,glyburide,diabetesmed
16,num_medications,insulin
17,age,number_diagnoses
18,diabetesmed,glipizide
19,time_in_hospital,num_procedures
20,number_inpatient,readmitted
21,pioglitazone,change
22,num_medications,diabetesmed
23,glipizide,change
24,glyburide,change
25,diag_1,diag_2
26,rosiglitazone,diabetesmed
27,pioglitazone,diabetesmed
28,number_diagnoses,num_lab_procedures
29,glyburide,metformin
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,diag_2,diag_3
34,time_in_hospital,change
35,time_in_hospital,insulin
36,number_outpatient,number_diagnoses
37,number_outpatient,number_emergency
38,rosiglitazone,metformin
39,number_diagnoses,readmitted
40,number_diagnoses,number_inpatient
41,diag_3,number_diagnoses
42,age,time_in_hospital
43,a1cresult,insulin
44,diag_2,number_diagnoses
45,a1cresult,change
46,diag_1,diag_3
47,number_emergency,readmitted
48,number_diagnoses,insulin
49,insulin,num_lab_procedures
50,number_outpatient,readmitted
51,glyburide,age
52,repaglinide,diabetesmed
53,repaglinide,change
54,a1cresult,diabetesmed
55,metformin,glipizide
56,time_in_hospital,number_inpatient
57,diag_1,time_in_hospital
58,time_in_hospital,a1cresult
59,gender,num_procedures
60,pioglitazone,num_medications
61,number_outpatient,max_glu_serum
62,num_procedures,num_lab_procedures
63,num_medications,number_inpatient
64,time_in_hospital,diabetesmed
65,change,num_lab_procedures
66,metformin,num_medications
67,pioglitazone,metformin
68,num_medications,glipizide
69,rosiglitazone,num_medications
70,number_inpatient,insulin
71,repaglinide,age
72,number_diagnoses,num_procedures
73,nateglinide,change
74,diag_1,metformin
75,diabetesmed,readmitted
76,diag_2,time_in_hospital
77,diag_3,time_in_hospital
78,number_diagnoses,number_emergency
79,rosiglitazone,glipizide
80,glimepiride,pioglitazone
81,nateglinide,diabetesmed
82,number_diagnoses,change
83,glyburide_metformin,diabetesmed
84,number_outpatient,num_medications
85,a1cresult,metformin
86,glimepiride,metformin
87,glyburide_metformin,change
88,acarbose,change
89,age,glipizide
90,diag_3,insulin
91,glimepiride,rosiglitazone
92,time_in_hospital,readmitted
93,pioglitazone,glipizide
94,glimepiride,num_medications
95,repaglinide,number_diagnoses
96,glyburide,rosiglitazone
97,race,insulin
98,num_medications,readmitted
99,gender,glyburide
100,number_emergency,insulin
101,glyburide_metformin,glipizide_metformin
102,glimepiride,age
103,acarbose,glipizide
104,diag_3,num_lab_procedures
105,glyburide,num_medications
106,change,readmitted
107,race,a1cresult
108,number_emergency,change
109,number_inpatient,num_lab_procedures
110,diag_3,number_emergency
111,repaglinide,time_in_hospital
112,insulin,readmitted
113,max_glu_serum,number_emergency
114,max_glu_serum,number_inpatient
115,diag_2,number_emergency
116,readmitted,num_lab_procedures
117,nateglinide,pioglitazone
118,acarbose,diabetesmed
119,repaglinide,acarbose
120,gender,glipizide
121,number_outpatient,diag_2
122,glyburide,time_in_hospital
123,glimepiride,miglitol
124,repaglinide,a1cresult
125,a1cresult,num_medications
126,repaglinide,pioglitazone
127,max_glu_serum,time_in_hospital
128,glimepiride,a1cresult
129,number_outpatient,change
130,diabetesmed,num_lab_procedures
131,race,number_emergency
132,diag_3,a1cresult
133,max_glu_serum,age
134,repaglinide,readmitted
135,repaglinide,num_medications
136,diag_3,change
137,glyburide,pioglitazone
138,nateglinide,num_medications
139,number_emergency,diabetesmed
140,nateglinide,miglitol
141,glyburide_metformin,pioglitazone
142,number_diagnoses,diabetesmed
143,num_procedures,insulin
144,age,readmitted
145,diabetesmed,number_inpatient
146,age,num_medications
147,number_outpatient,diag_3
148,diag_2,insulin
149,diag_3,number_inpatient
150,glimepiride,acarbose
151,diag_2,metformin
152,nateglinide,age
153,diag_2,num_lab_procedures
154,gender,a1cresult
155,number_outpatient,insulin
156,number_inpatient,change
157,max_glu_serum,tolbutamide
158,max_glu_serum,readmitted
159,age,num_lab_procedures
160,repaglinide,num_lab_procedures
161,nateglinide,metformin
162,diag_2,number_inpatient
163,glipizide,readmitted
164,acarbose,num_medications
165,a1cresult,glipizide
166,number_outpatient,age
167,number_outpatient,diabetesmed
168,chlorpropamide,diabetesmed
169,race,change
170,number_outpatient,diag_1
171,miglitol,change
172,number_outpatient,acarbose
173,acetohexamide,time_in_hospital
174,nateglinide,number_diagnoses
175,glyburide_metformin,insulin
176,gender,rosiglitazone
177,glimepiride,time_in_hospital
178,acarbose,readmitted
179,acarbose,metformin
180,time_in_hospital,glipizide
181,glyburide,a1cresult
182,gender,diabetesmed
183,pioglitazone,num_procedures
184,acarbose,glyburide_metformin
185,gender,change
186,glipizide,num_lab_procedures
187,repaglinide,miglitol
188,diag_3,max_glu_serum
189,diag_1,pioglitazone
190,miglitol,age
191,chlorpropamide,age
192,glimepiride,insulin
193,max_glu_serum,change
194,rosiglitazone,num_procedures
195,glipizide_metformin,change
196,repaglinide,rosiglitazone
197,pioglitazone,readmitted
198,race,pioglitazone
199,glimepiride,glyburide_metformin
200,gender,number_outpatient
201,glyburide,glyburide_metformin
202,glimepiride,number_inpatient
203,pioglitazone,num_lab_procedures
204,race,rosiglitazone
205,chlorpropamide,number_diagnoses
206,max_glu_serum,pioglitazone
207,diag_1,glimepiride
208,diag_3,chlorpropamide
209,glyburide_metformin,num_lab_procedures
210,number_outpatient,metformin
211,gender,diag_3
212,number_outpatient,time_in_hospital
213,nateglinide,glipizide
214,diag_2,glipizide
215,diag_1,glyburide
216,rosiglitazone,number_diagnoses
217,diag_3,glimepiride
218,diag_2,glimepiride
219,race,diag_1
220,tolazamide,number_diagnoses
221,gender,number_inpatient
222,gender,readmitted
223,race,num_procedures
224,number_outpatient,glimepiride
225,age,diabetesmed
226,max_glu_serum,repaglinide
227,diag_1,age
228,diag_1,max_glu_serum
229,race,glimepiride
230,repaglinide,glipizide
231,max_glu_serum,glyburide_metformin
232,chlorpropamide,insulin
233,rosiglitazone,number_inpatient
234,max_glu_serum,nateglinide
235,diag_3,glipizide
236,diag_1,change
237,number_inpatient,glipizide
238,number_outpatient,a1cresult
239,metformin,readmitted
240,metformin,insulin
241,gender,number_emergency
242,race,max_glu_serum
243,gender,diag_2
244,race,glyburide
245,gender,time_in_hospital
246,glyburide_metformin,metformin
247,insulin,glipizide
248,max_glu_serum,metformin
249,race,readmitted
250,gender,num_medications
251,number_outpatient,num_procedures
252,diag_1,diabetesmed
253,nateglinide,glyburide
254,pioglitazone,number_inpatient
255,repaglinide,glyburide
256,glyburide,number_emergency
257,glyburide_metformin,glipizide
258,glyburide,number_diagnoses
259,max_glu_serum,glimepiride
260,number_emergency,num_procedures
261,diag_1,readmitted
262,age,change
263,diag_2,glyburide
264,diag_3,glyburide
265,diag_3,num_medications
266,race,gender
267,metformin,num_procedures
268,num_procedures,readmitted
269,age,num_procedures
270,glyburide,number_inpatient
271,metformin,num_lab_procedures
272,age,number_inpatient
273,max_glu_serum,number_diagnoses
274,race,number_outpatient
275,diag_1,insulin
