,level_0,level_1
0,age,number_diagnoses
1,diag_1,diag_2
2,diag_2,diag_3
3,number_diagnoses,readmitted
4,diag_3,number_diagnoses
5,glipizide,acarbose
6,age,glyburide
7,diag_2,glimepiride
8,number_diagnoses,time_in_hospital
9,number_diagnoses,num_medications
10,age,readmitted
11,glipizide,pioglitazone
12,max_glu_serum,pioglitazone
13,age,glimepiride
14,number_outpatient,readmitted
15,glipizide,rosiglitazone
16,number_outpatient,number_diagnoses
17,diag_1,diag_3
18,number_outpatient,number_inpatient
19,glipizide,diabetesmed
20,glyburide,change
21,diag_1,nateglinide
22,diag_2,glyburide_metformin
23,readmitted,number_inpatient
24,race,diag_3
25,glipizide,readmitted
26,number_diagnoses,num_lab_procedures
27,rosiglitazone,readmitted
28,glyburide,diabetesmed
29,number_diagnoses,insulin
30,pioglitazone,change
31,pioglitazone,metformin
32,glyburide,pioglitazone
33,diabetesmed,insulin
34,diag_3,glimepiride
35,diag_3,max_glu_serum
36,glipizide,metformin
37,pioglitazone,diabetesmed
38,pioglitazone,number_emergency
39,glipizide,change
40,repaglinide,pioglitazone
41,number_diagnoses,glimepiride
42,rosiglitazone,diabetesmed
43,number_diagnoses,repaglinide
44,diag_1,pioglitazone
45,glimepiride,diabetesmed
46,age,diag_1
47,glyburide,rosiglitazone
48,rosiglitazone,change
49,time_in_hospital,num_medications
50,age,chlorpropamide
51,repaglinide,change
52,time_in_hospital,num_lab_procedures
53,tolazamide,num_procedures
54,gender,miglitol
55,gender,diag_3
56,diag_2,number_diagnoses
57,gender,glipizide_metformin
58,glimepiride,rosiglitazone
59,chlorpropamide,num_medications
60,diag_2,max_glu_serum
61,pioglitazone,num_medications
62,diabetesmed,change
63,glimepiride,change
64,repaglinide,a1cresult
65,num_procedures,num_medications
66,rosiglitazone,num_medications
67,diag_2,number_inpatient
68,insulin,change
69,age,number_outpatient
70,number_diagnoses,nateglinide
71,diag_3,acarbose
72,nateglinide,change
73,glyburide,num_procedures
74,age,time_in_hospital
75,age,rosiglitazone
76,number_diagnoses,miglitol
77,diag_3,metformin
78,rosiglitazone,metformin
79,age,acarbose
80,number_diagnoses,pioglitazone
81,number_emergency,number_inpatient
82,glyburide_metformin,change
83,diag_2,number_emergency
84,a1cresult,num_lab_procedures
85,diag_1,glipizide
86,num_medications,num_lab_procedures
87,glimepiride,num_medications
88,number_diagnoses,num_procedures
89,age,glipizide
90,repaglinide,readmitted
91,pioglitazone,readmitted
92,metformin,diabetesmed
93,gender,glyburide
94,readmitted,time_in_hospital
95,acarbose,readmitted
96,acarbose,change
97,number_outpatient,glipizide
98,number_diagnoses,max_glu_serum
99,readmitted,num_medications
100,diag_1,time_in_hospital
101,gender,repaglinide
102,glipizide,num_medications
103,num_medications,insulin
104,diag_2,num_lab_procedures
105,glipizide,num_lab_procedures
106,number_diagnoses,rosiglitazone
107,time_in_hospital,num_procedures
108,metformin,change
109,max_glu_serum,glimepiride
110,diag_1,miglitol
111,number_diagnoses,number_inpatient
112,repaglinide,diabetesmed
113,miglitol,num_procedures
114,number_diagnoses,diabetesmed
115,max_glu_serum,time_in_hospital
116,glimepiride,insulin
117,num_medications,change
118,diag_2,metformin
119,diag_2,time_in_hospital
120,diabetesmed,num_medications
121,readmitted,num_lab_procedures
122,age,num_medications
123,race,insulin
124,nateglinide,glipizide
125,number_outpatient,number_emergency
126,repaglinide,time_in_hospital
127,race,diabetesmed
128,number_diagnoses,change
129,number_outpatient,time_in_hospital
130,diag_1,number_emergency
131,chlorpropamide,insulin
132,miglitol,time_in_hospital
133,readmitted,number_emergency
134,number_outpatient,num_medications
135,readmitted,diabetesmed
136,glyburide_metformin,num_procedures
137,glyburide,metformin
138,max_glu_serum,glipizide
139,glyburide_metformin,diabetesmed
140,nateglinide,diabetesmed
141,diag_3,readmitted
142,age,nateglinide
143,number_outpatient,diag_3
144,time_in_hospital,insulin
145,glimepiride,pioglitazone
146,glyburide,num_medications
147,a1cresult,change
148,max_glu_serum,change
149,number_outpatient,diabetesmed
150,acarbose,number_emergency
151,rosiglitazone,num_procedures
152,num_procedures,num_lab_procedures
153,repaglinide,rosiglitazone
154,glyburide_metformin,insulin
155,nateglinide,time_in_hospital
156,max_glu_serum,number_inpatient
157,gender,a1cresult
158,time_in_hospital,number_inpatient
159,readmitted,a1cresult
160,age,max_glu_serum
161,gender,pioglitazone
162,nateglinide,a1cresult
163,glyburide,number_inpatient
164,max_glu_serum,acarbose
165,pioglitazone,insulin
166,glimepiride,miglitol
167,glyburide_metformin,a1cresult
168,gender,readmitted
169,age,diabetesmed
170,rosiglitazone,acarbose
171,glipizide,miglitol
172,glyburide_metformin,num_medications
173,diag_2,diabetesmed
174,nateglinide,metformin
175,diag_1,glyburide_metformin
176,glimepiride,acarbose
177,pioglitazone,tolazamide
178,chlorpropamide,glipizide
179,gender,rosiglitazone
180,diag_2,num_medications
181,glyburide_metformin,metformin
182,diag_2,glipizide
183,diag_2,nateglinide
184,race,num_procedures
185,number_diagnoses,glipizide
186,race,number_emergency
187,glipizide,insulin
188,acarbose,num_medications
189,diag_1,num_medications
190,number_outpatient,pioglitazone
191,race,acarbose
192,number_diagnoses,glyburide_metformin
193,race,glipizide_metformin
194,glyburide,acarbose
195,max_glu_serum,glyburide_metformin
196,max_glu_serum,num_procedures
197,glimepiride,num_lab_procedures
198,gender,num_medications
199,glyburide,readmitted
200,gender,number_emergency
201,number_outpatient,glyburide_metformin
202,diag_2,repaglinide
203,diag_2,insulin
204,pioglitazone,number_inpatient
205,race,pioglitazone
206,race,glyburide_metformin
207,rosiglitazone,time_in_hospital
208,glipizide,number_inpatient
209,pioglitazone,acarbose
210,diag_1,num_lab_procedures
211,gender,glipizide
212,diag_2,a1cresult
213,diag_2,glyburide
214,age,num_procedures
215,age,num_lab_procedures
216,rosiglitazone,glyburide_metformin
217,number_outpatient,repaglinide
218,diag_3,nateglinide
219,rosiglitazone,num_lab_procedures
220,race,gender
221,number_outpatient,a1cresult
222,glyburide,glyburide_metformin
223,glimepiride,readmitted
224,race,chlorpropamide
225,glyburide,number_emergency
226,diag_2,rosiglitazone
227,max_glu_serum,a1cresult
228,glimepiride,glyburide_metformin
229,age,insulin
230,glyburide_metformin,readmitted
231,gender,diag_2
232,diag_3,num_medications
233,number_diagnoses,chlorpropamide
234,diag_3,num_procedures
235,race,nateglinide
236,gender,glimepiride
237,pioglitazone,glyburide_metformin
238,glipizide,glyburide_metformin
239,race,readmitted
240,max_glu_serum,glyburide
241,glyburide,insulin
242,max_glu_serum,repaglinide
243,nateglinide,pioglitazone
244,number_outpatient,num_procedures
245,age,glyburide_metformin
246,diag_2,tolazamide
247,diag_1,tolazamide
248,diag_1,glimepiride
249,nateglinide,rosiglitazone
250,diag_1,num_procedures
251,diag_1,number_diagnoses
252,age,number_emergency
253,diag_1,rosiglitazone
254,race,glipizide
255,diag_2,pioglitazone
256,repaglinide,glyburide
257,diag_2,num_procedures
258,max_glu_serum,num_lab_procedures
259,nateglinide,glyburide
260,number_outpatient,rosiglitazone
261,race,rosiglitazone
262,pioglitazone,rosiglitazone
263,gender,glyburide_metformin
264,diag_3,miglitol
265,diag_3,pioglitazone
266,race,glyburide
267,diag_3,glipizide_metformin
268,number_outpatient,glyburide
269,nateglinide,readmitted
270,diag_1,glyburide
271,number_outpatient,glimepiride
272,gender,number_diagnoses
273,age,a1cresult
274,number_outpatient,diag_1
275,number_diagnoses,acarbose
276,age,repaglinide
277,race,number_diagnoses
278,gender,acarbose
279,diag_3,glyburide_metformin
280,race,number_outpatient
281,number_diagnoses,glyburide
282,number_diagnoses,tolazamide
283,diag_2,acarbose
284,diag_1,max_glu_serum
285,race,max_glu_serum
286,diag_3,glipizide
287,gender,diag_1
288,glimepiride,glyburide
289,gender,number_outpatient
290,age,diag_3
291,glimepiride,glipizide
292,gender,max_glu_serum
293,glipizide,glyburide
294,age,diag_2
295,race,age
