,level_0,level_1
0,insulin,diabetesmed
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,a1cresult,num_lab_procedures
10,number_inpatient,number_emergency
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,number_inpatient,readmitted
15,diabetesmed,glipizide
16,age,number_diagnoses
17,num_medications,insulin
18,pioglitazone,change
19,rosiglitazone,change
20,time_in_hospital,num_procedures
21,num_medications,diabetesmed
22,glipizide,change
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,diag_1,diag_2
30,metformin,glyburide
31,diabetesmed,glimepiride
32,number_outpatient,number_inpatient
33,time_in_hospital,change
34,time_in_hospital,insulin
35,readmitted,number_diagnoses
36,number_inpatient,number_diagnoses
37,readmitted,number_emergency
38,a1cresult,change
39,insulin,a1cresult
40,diag_3,diag_2
41,time_in_hospital,age
42,number_outpatient,number_emergency
43,rosiglitazone,metformin
44,number_outpatient,number_diagnoses
45,diag_3,number_diagnoses
46,insulin,number_diagnoses
47,insulin,num_lab_procedures
48,diag_2,number_diagnoses
49,diabetesmed,a1cresult
50,number_outpatient,readmitted
51,repaglinide,change
52,metformin,glipizide
53,diag_3,diag_1
54,age,glyburide
55,time_in_hospital,number_inpatient
56,repaglinide,diabetesmed
57,num_medications,metformin
58,pioglitazone,num_medications
59,time_in_hospital,a1cresult
60,num_medications,number_inpatient
61,gender,num_procedures
62,time_in_hospital,diabetesmed
63,time_in_hospital,diag_1
64,number_inpatient,insulin
65,number_diagnoses,num_procedures
66,change,num_lab_procedures
67,num_procedures,num_lab_procedures
68,readmitted,diabetesmed
69,num_medications,glipizide
70,number_outpatient,max_glu_serum
71,pioglitazone,metformin
72,number_diagnoses,number_emergency
73,nateglinide,change
74,acarbose,change
75,time_in_hospital,diag_2
76,num_medications,rosiglitazone
77,repaglinide,age
78,pioglitazone,glipizide
79,glipizide,age
80,number_diagnoses,change
81,nateglinide,diabetesmed
82,glyburide_metformin,diabetesmed
83,metformin,a1cresult
84,diag_1,metformin
85,diag_3,time_in_hospital
86,time_in_hospital,readmitted
87,number_outpatient,num_medications
88,num_medications,glimepiride
89,rosiglitazone,glipizide
90,pioglitazone,glimepiride
91,rosiglitazone,glimepiride
92,glyburide_metformin,change
93,insulin,number_emergency
94,readmitted,change
95,num_medications,readmitted
96,repaglinide,number_diagnoses
97,number_inpatient,num_lab_procedures
98,diag_3,insulin
99,metformin,glimepiride
100,gender,glyburide
101,acarbose,glipizide
102,race,a1cresult
103,readmitted,num_lab_procedures
104,diag_3,num_lab_procedures
105,max_glu_serum,number_emergency
106,race,insulin
107,age,glimepiride
108,rosiglitazone,glyburide
109,max_glu_serum,number_inpatient
110,number_emergency,change
111,insulin,readmitted
112,diag_3,number_emergency
113,repaglinide,time_in_hospital
114,diabetesmed,num_lab_procedures
115,num_medications,glyburide
116,diag_2,number_emergency
117,acarbose,diabetesmed
118,repaglinide,a1cresult
119,gender,glipizide
120,nateglinide,pioglitazone
121,max_glu_serum,time_in_hospital
122,glyburide_metformin,glipizide_metformin
123,number_inpatient,diabetesmed
124,num_medications,a1cresult
125,diabetesmed,number_diagnoses
126,pioglitazone,glyburide
127,number_outpatient,change
128,glyburide_metformin,pioglitazone
129,diag_3,a1cresult
130,a1cresult,glimepiride
131,number_outpatient,diag_2
132,gender,a1cresult
133,max_glu_serum,age
134,diabetesmed,number_emergency
135,nateglinide,num_medications
136,miglitol,glimepiride
137,number_inpatient,change
138,number_inpatient,diag_2
139,repaglinide,num_medications
140,repaglinide,readmitted
141,repaglinide,pioglitazone
142,readmitted,age
143,race,number_emergency
144,acarbose,glimepiride
145,time_in_hospital,glyburide
146,repaglinide,acarbose
147,diag_3,number_inpatient
148,nateglinide,metformin
149,num_medications,age
150,insulin,diag_2
151,readmitted,glipizide
152,nateglinide,age
153,insulin,num_procedures
154,number_outpatient,age
155,nateglinide,number_diagnoses
156,age,num_lab_procedures
157,max_glu_serum,readmitted
158,acarbose,num_medications
159,diag_3,change
160,number_outpatient,diabetesmed
161,gender,diabetesmed
162,time_in_hospital,glimepiride
163,diag_2,metformin
164,chlorpropamide,diabetesmed
165,number_outpatient,insulin
166,gender,acarbose
167,repaglinide,num_lab_procedures
168,glipizide,num_lab_procedures
169,tolbutamide,age
170,number_outpatient,acarbose
171,nateglinide,miglitol
172,nateglinide,rosiglitazone
173,gender,change
174,time_in_hospital,glipizide
175,diag_2,num_lab_procedures
176,acarbose,readmitted
177,acarbose,metformin
178,chlorpropamide,age
179,race,num_lab_procedures
180,repaglinide,miglitol
181,max_glu_serum,change
182,a1cresult,glipizide
183,metformin_pioglitazone,pioglitazone
184,rosiglitazone,a1cresult
185,gender,rosiglitazone
186,number_outpatient,pioglitazone
187,diag_1,pioglitazone
188,number_outpatient,diag_1
189,acetohexamide,time_in_hospital
190,miglitol,change
191,a1cresult,glyburide
192,pioglitazone,readmitted
193,race,nateglinide
194,race,change
195,num_medications,number_emergency
196,number_outpatient,diag_3
197,repaglinide,number_inpatient
198,glyburide_metformin,diag_1
199,race,rosiglitazone
200,chlorpropamide,metformin
201,glyburide_metformin,number_inpatient
202,diag_3,chlorpropamide
203,gender,number_inpatient
204,gender,number_outpatient
205,number_outpatient,metformin
206,glyburide_metformin,glimepiride
207,number_outpatient,time_in_hospital
208,glipizide,number_diagnoses
209,diag_3,pioglitazone
210,number_inpatient,glimepiride
211,race,diag_1
212,readmitted,a1cresult
213,diag_1,glimepiride
214,tolazamide,number_diagnoses
215,race,glimepiride
216,diag_2,glimepiride
217,diag_1,glyburide
218,number_outpatient,glimepiride
219,nateglinide,glipizide
220,chlorpropamide,number_diagnoses
221,max_glu_serum,pioglitazone
222,diag_2,glipizide
223,race,pioglitazone
224,repaglinide,glipizide
225,diag_1,age
226,max_glu_serum,repaglinide
227,max_glu_serum,glyburide_metformin
228,race,num_procedures
229,insulin,metformin
230,max_glu_serum,diag_1
231,max_glu_serum,nateglinide
232,chlorpropamide,insulin
233,gender,readmitted
234,race,glyburide
235,gender,diag_2
236,diabetesmed,age
237,diag_3,glipizide
238,rosiglitazone,number_inpatient
239,nateglinide,glyburide
240,gender,number_emergency
241,insulin,glipizide
242,repaglinide,glyburide
243,number_outpatient,a1cresult
