,level_0,level_1
0,diabetesmed,insulin
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,number_emergency,number_inpatient
8,num_medications,num_lab_procedures
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,number_diagnoses,num_medications
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,number_inpatient,readmitted
15,age,number_diagnoses
16,diabetesmed,glipizide
17,num_medications,insulin
18,glyburide,diabetesmed
19,pioglitazone,change
20,time_in_hospital,num_procedures
21,glipizide,change
22,rosiglitazone,change
23,glyburide,change
24,num_medications,diabetesmed
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,glyburide,metformin
28,diag_1,diag_2
29,glimepiride,change
30,rosiglitazone,diabetesmed
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,time_in_hospital,change
34,time_in_hospital,insulin
35,number_diagnoses,number_inpatient
36,number_emergency,readmitted
37,diag_2,diag_3
38,number_diagnoses,readmitted
39,number_outpatient,number_emergency
40,a1cresult,change
41,number_outpatient,number_diagnoses
42,a1cresult,insulin
43,metformin,rosiglitazone
44,age,time_in_hospital
45,diag_3,number_diagnoses
46,diag_2,number_diagnoses
47,number_diagnoses,insulin
48,insulin,num_lab_procedures
49,number_outpatient,readmitted
50,a1cresult,diabetesmed
51,glyburide,age
52,diag_1,diag_3
53,metformin,glipizide
54,repaglinide,change
55,time_in_hospital,number_inpatient
56,repaglinide,diabetesmed
57,metformin,num_medications
58,diag_1,time_in_hospital
59,time_in_hospital,a1cresult
60,change,num_lab_procedures
61,num_medications,number_inpatient
62,gender,num_procedures
63,time_in_hospital,diabetesmed
64,pioglitazone,num_medications
65,number_inpatient,insulin
66,diabetesmed,readmitted
67,num_medications,glipizide
68,number_diagnoses,number_emergency
69,number_diagnoses,num_procedures
70,num_procedures,num_lab_procedures
71,diag_1,metformin
72,nateglinide,change
73,num_medications,rosiglitazone
74,pioglitazone,metformin
75,diag_2,time_in_hospital
76,repaglinide,age
77,number_outpatient,max_glu_serum
78,a1cresult,metformin
79,age,glipizide
80,diag_3,time_in_hospital
81,time_in_hospital,readmitted
82,number_diagnoses,change
83,nateglinide,diabetesmed
84,number_emergency,insulin
85,glyburide_metformin,diabetesmed
86,glimepiride,pioglitazone
87,number_outpatient,num_medications
88,pioglitazone,glipizide
89,glimepiride,metformin
90,glimepiride,num_medications
91,acarbose,change
92,glyburide_metformin,change
93,rosiglitazone,glipizide
94,number_emergency,change
95,number_inpatient,num_lab_procedures
96,num_medications,readmitted
97,glimepiride,rosiglitazone
98,repaglinide,number_diagnoses
99,gender,glyburide
100,insulin,readmitted
101,glyburide,rosiglitazone
102,diag_3,insulin
103,race,a1cresult
104,readmitted,num_lab_procedures
105,max_glu_serum,number_emergency
106,diag_3,number_emergency
107,diag_3,num_lab_procedures
108,glimepiride,age
109,glyburide,num_medications
110,diag_2,number_emergency
111,change,readmitted
112,race,insulin
113,max_glu_serum,number_inpatient
114,max_glu_serum,time_in_hospital
115,diabetesmed,num_lab_procedures
116,repaglinide,time_in_hospital
117,acarbose,diabetesmed
118,glyburide_metformin,glipizide_metformin
119,acarbose,glipizide
120,gender,glipizide
121,repaglinide,num_medications
122,number_outpatient,change
123,repaglinide,a1cresult
124,glyburide_metformin,pioglitazone
125,number_diagnoses,diabetesmed
126,number_outpatient,diag_2
127,glyburide,pioglitazone
128,nateglinide,num_medications
129,glimepiride,miglitol
130,glimepiride,a1cresult
131,number_emergency,diabetesmed
132,nateglinide,pioglitazone
133,a1cresult,num_medications
134,number_inpatient,diabetesmed
135,max_glu_serum,age
136,diag_3,a1cresult
137,race,number_emergency
138,glyburide,time_in_hospital
139,repaglinide,readmitted
140,number_inpatient,change
141,age,readmitted
142,number_outpatient,insulin
143,diag_2,number_inpatient
144,acarbose,num_medications
145,number_outpatient,age
146,diag_2,metformin
147,repaglinide,miglitol
148,diag_3,number_inpatient
149,number_outpatient,diabetesmed
150,num_procedures,insulin
151,gender,a1cresult
152,diag_2,insulin
153,gender,diabetesmed
154,glimepiride,acarbose
155,age,num_lab_procedures
156,gender,change
157,nateglinide,metformin
158,age,num_medications
159,max_glu_serum,readmitted
160,repaglinide,pioglitazone
161,a1cresult,glipizide
162,nateglinide,number_diagnoses
163,glimepiride,time_in_hospital
164,time_in_hospital,glipizide
165,diag_2,num_lab_procedures
166,repaglinide,acarbose
167,nateglinide,age
168,glipizide,readmitted
169,chlorpropamide,diabetesmed
170,diag_3,change
171,a1cresult,rosiglitazone
172,number_outpatient,diag_3
173,nateglinide,miglitol
174,miglitol,change
175,acarbose,readmitted
176,chlorpropamide,age
177,nateglinide,rosiglitazone
178,glipizide,num_lab_procedures
179,tolbutamide,age
180,repaglinide,number_inpatient
181,metformin_pioglitazone,pioglitazone
182,repaglinide,rosiglitazone
183,glimepiride,insulin
184,max_glu_serum,change
185,gender,acarbose
186,diag_1,glyburide_metformin
187,number_outpatient,acarbose
188,miglitol,age
189,acetohexamide,time_in_hospital
190,number_emergency,num_medications
191,nateglinide,glimepiride
192,diag_1,pioglitazone
193,num_procedures,rosiglitazone
194,number_outpatient,pioglitazone
195,gender,rosiglitazone
196,number_outpatient,diag_1
197,repaglinide,number_emergency
198,max_glu_serum,insulin
199,miglitol,diabetesmed
200,acarbose,pioglitazone
201,glyburide_metformin,number_inpatient
202,number_diagnoses,rosiglitazone
203,glimepiride,glyburide_metformin
204,chlorpropamide,number_diagnoses
205,diag_3,chlorpropamide
206,glyburide,glyburide_metformin
207,glimepiride,number_inpatient
208,number_outpatient,metformin
209,gender,number_outpatient
210,number_outpatient,time_in_hospital
211,tolazamide,insulin
212,a1cresult,readmitted
213,gender,number_inpatient
214,chlorpropamide,insulin
215,diag_2,glipizide
216,pioglitazone,num_lab_procedures
217,nateglinide,glipizide
218,diag_3,glimepiride
219,diag_1,glimepiride
220,race,pioglitazone
221,diag_1,glyburide
222,tolazamide,number_diagnoses
223,gender,diag_3
224,max_glu_serum,repaglinide
225,race,glimepiride
226,number_outpatient,glimepiride
227,diag_2,glimepiride
228,repaglinide,glipizide
229,diag_1,max_glu_serum
230,max_glu_serum,glyburide_metformin
231,gender,readmitted
232,max_glu_serum,pioglitazone
233,diag_1,age
234,age,diabetesmed
235,max_glu_serum,nateglinide
236,race,num_procedures
237,race,diag_1
238,race,max_glu_serum
239,gender,number_emergency
240,rosiglitazone,number_inpatient
241,insulin,glipizide
242,metformin,insulin
243,glyburide_metformin,metformin
244,diag_3,glipizide
245,nateglinide,glyburide
246,number_inpatient,glipizide
247,gender,num_medications
248,number_outpatient,a1cresult
249,max_glu_serum,metformin
250,gender,diag_2
251,race,glyburide
252,repaglinide,glyburide
253,pioglitazone,number_inpatient
254,race,readmitted
255,diag_1,diabetesmed
256,number_outpatient,num_procedures
257,diag_1,change
258,gender,time_in_hospital
259,glyburide_metformin,glipizide
260,max_glu_serum,glimepiride
261,metformin,readmitted
262,race,gender
263,glyburide,number_emergency
264,glyburide,number_diagnoses
265,diag_2,glyburide
266,diag_3,glyburide
267,diag_3,num_medications
268,number_emergency,num_procedures
269,num_procedures,readmitted
270,diag_1,readmitted
271,metformin,num_procedures
272,age,change
273,glyburide,number_inpatient
274,race,number_outpatient
275,age,num_procedures
276,metformin,num_lab_procedures
277,max_glu_serum,number_diagnoses
278,age,number_inpatient
279,diag_1,num_medications
280,gender,age
281,max_glu_serum,a1cresult
282,diag_1,insulin
283,a1cresult,number_inpatient
284,race,num_medications
285,diag_2,num_medications
286,pioglitazone,rosiglitazone
287,age,metformin
288,num_procedures,number_inpatient
289,gender,diag_1
290,diag_3,num_procedures
291,metformin,number_inpatient
292,age,insulin
293,glyburide,insulin
294,diag_1,num_lab_procedures
295,number_diagnoses,metformin
296,max_glu_serum,num_procedures
297,glimepiride,glipizide
298,glimepiride,glyburide
299,diag_2,age
300,diag_1,a1cresult
301,race,number_diagnoses
302,diag_2,num_procedures
303,diag_3,age
304,age,number_emergency
305,diag_1,num_procedures
306,glyburide,glipizide
307,age,a1cresult
308,max_glu_serum,num_lab_procedures
309,race,age
